geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9869416844709 37.37702620312577, -121.9869422252864 37.37692174676778, -121.9869725464824 37.37702615923605, -121.9869944375377 37.37710154984546, -121.9869924059008 37.37751082573873, -121.9869391568802 37.37751376109826, -121.9869416844709 37.37702620312577))",Santa Clara,21633038,,,0.0,0.0,1976.0,,0.0,0.0,0.0,0.0,0.0,000000CORVIN95051,_,,261.693394782,1365332,429.0,Light Industrial,Santa Clara,1.0,-121.986965451,37.3772593611
"POLYGON ((-121.9865968915475 37.37748529301182, -121.9866092309652 37.37584534820905, -121.9866128803753 37.37520866562674, -121.9866188526846 37.37416662309013, -121.9869963415692 37.37414594603472, -121.9869905974659 37.37417172439329, -121.9869766623513 37.37464640120438, -121.9869605309411 37.37519584735463, -121.9869491653146 37.37558301433843, -121.986946786843 37.37604177369602, -121.9869450351027 37.37637986556092, -121.9869433794546 37.3766995046342, -121.9869422252864 37.37692174676778, -121.9869416844709 37.37702620312577, -121.9869391568802 37.37751376109826, -121.9866642710183 37.37752620068666, -121.9865944618015 37.37752630527983, -121.9865968915475 37.37748529301182))",Santa Clara,21632031,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,00000095118,_,,11465.1392688,1365317,429.0,Light Industrial,Santa Clara,1.0,-121.986782198,37.3758172555
"POLYGON ((-121.9866808589252 37.38079070591283, -121.9866797682141 37.38066207498763, -121.9868448615514 37.38066714869739, -121.9868492904867 37.38139029887719, -121.9866693721901 37.38138947325045, -121.9866808589252 37.38079070591283))",Santa Clara,21631054,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000SCOTT95054,_,,1219.29212454,1365300,429.0,Light Industrial,Santa Clara,1.0,-121.986761434,37.3810331651
"POLYGON ((-121.9779311568322 37.38196668611209, -121.9779244875223 37.38140485547796, -121.9786857397323 37.38140745044004, -121.9786944175304 37.38196581163974, -121.9779311568322 37.38196668611209))",Santa Clara,21631032,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000BOWERS95051,_,,4196.02230456,1365298,429.0,Tourist,Santa Clara,1.0,-121.978308558,37.3816863264
"POLYGON ((-121.9866392294256 37.3877928656968, -121.9866314626706 37.38748516959122, -121.9868285019346 37.38753942124889, -121.9868312606263 37.38782656243315, -121.9866392294256 37.3877928656968))",Santa Clara,21630030,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000LAKESIDE95051,_,,566.333515649,1365283,429.0,Industry,Sunnyvale,1.0,-121.98673154,37.3876601704
"POLYGON ((-121.982182475835 37.37060456471559, -121.9820906478085 37.37070390810215, -121.9819957219251 37.37060062912314, -121.982182475835 37.37060456471559))",Santa Clara,21628120,,,0.0,0.0,1985.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,92.9612923519,1365258,429.0,Light Industrial,Santa Clara,1.0,-121.982089615,37.3706363673
"POLYGON ((-121.9821649937401 37.37046959165955, -121.9820936270764 37.3705667807802, -121.9820133239421 37.37046130141183, -121.9821649937401 37.37046959165955))",Santa Clara,21628119,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,75.3569332519,1365257,429.0,Light Industrial,Santa Clara,1.0,-121.982090648,37.3704992246
"POLYGON ((-121.9797816943316 37.37071234351211, -121.9797835696415 37.37060991811286, -121.9824749089164 37.37059583159353, -121.9824743596393 37.3707076235797, -121.9797816943316 37.37071234351211), (-121.982182475835 37.37060456471559, -121.9819957219251 37.37060062912314, -121.9820906478085 37.37070390810215, -121.982182475835 37.37060456471559))",Santa Clara,21628100,,,0.0,0.0,1978.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,2741.22150721,1365242,429.0,Light Industrial,Santa Clara,1.0,-121.981116338,37.3706570436
"POLYGON ((-121.9784786566055 37.37061672667183, -121.9797835696415 37.37060991811286, -121.9797816943316 37.37071234351211, -121.9784806979021 37.37071460099846, -121.9784786566055 37.37061672667183))",Santa Clara,21628097,,,0.0,0.0,1978.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,1282.70180717,1365241,429.0,Light Industrial,Santa Clara,1.0,-121.979136074,37.3706633551
"POLYGON ((-121.981274484377 37.37264717531496, -121.9814865053604 37.37262912934059, -121.9819116289463 37.37251356665717, -121.9823122801565 37.37242757442334, -121.9823133821605 37.37246978362365, -121.9821459513085 37.37250681327662, -121.9817716674857 37.37259592862829, -121.9815747750022 37.3726480980617, -121.9812752401381 37.3726883836249, -121.981274484377 37.37264717531496))",Santa Clara,21628093,,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95051,_,,432.863768069,1365239,429.0,Light Industrial,Santa Clara,1.0,-121.981814087,37.3725625265
"POLYGON ((-121.9868194932491 37.3778966151901, -121.9870119443037 37.37789323223402, -121.9870083908512 37.37965642244569, -121.9870069393494 37.38037704818189, -121.9868030762644 37.38038020157322, -121.9868033665881 37.37882859464328, -121.9868194932491 37.3778966151901))",Santa Clara,21635019,,,0.0,0.0,1975.0,,0.0,0.0,0.0,0.0,0.0,000000OAKMEAD94087,_,,4958.60472093,1365361,429.0,Industry,Sunnyvale,1.0,-121.98690782,37.3791459101
"POLYGON ((-121.9811430138666 37.37264654353157, -121.9811439154396 37.37260306694672, -121.9811455625976 37.37252377210054, -121.9812387030427 37.3725272139952, -121.9814189308747 37.37251850573639, -121.9816826972844 37.37251564687854, -121.9819471252857 37.37246405846261, -121.9823109743263 37.372377514106, -121.9823122801565 37.37242757442334, -121.9819116289463 37.37251356665717, -121.9814865053604 37.37262912934059, -121.981274484377 37.37264717531496, -121.9811430138666 37.37264654353157))",Santa Clara,21628092,,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95051,_,,860.64135333,1365238,429.0,Light Industrial,Santa Clara,1.0,-121.98159591,37.3725414338
"POLYGON ((-121.9866797792148 37.37789907151583, -121.9868194932491 37.3778966151901, -121.9868033665881 37.37882859464328, -121.9868030762644 37.38038020157322, -121.9866614670955 37.38038239357703, -121.9866797792148 37.37789907151583))",Santa Clara,21635031,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000OAKMEAD94087,_,,3311.38671979,1365368,429.0,Light Industrial,Santa Clara,1.0,-121.986738449,37.3791463005
"POLYGON ((-121.9796997279891 37.37263960808224, -121.9786710009234 37.37263465481578, -121.9781910938778 37.37263621129168, -121.978190057011 37.37258953289687, -121.9796938485086 37.37260611227226, -121.9811439154396 37.37260306694672, -121.9811430138666 37.37264654353157, -121.9796997279891 37.37263960808224))",Santa Clara,21628090,,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,1120.83031193,1365236,429.0,Light Industrial,Santa Clara,1.0,-121.979659465,37.3726203227
"POLYGON ((-121.9777028081062 37.37263841117796, -121.9776815728696 37.37260326929806, -121.9777221295184 37.37260116050251, -121.978190057011 37.37258953289687, -121.9781910938778 37.37263621129168, -121.9777028081062 37.37263841117796))",Santa Clara,21628088,,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,203.818939411,1365234,429.0,Light Industrial,Santa Clara,1.0,-121.97795158,37.3726162858
"POLYGON ((-121.9777238998157 37.37269445224204, -121.9777028081062 37.37263841117796, -121.9781910938778 37.37263621129168, -121.9786710009234 37.37263465481578, -121.9796997279891 37.37263960808224, -121.9797008837176 37.37268575332201, -121.9784125300627 37.37268258461021, -121.9777238998157 37.37269445224204))",Santa Clara,21628086,,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,956.455152316,1365232,429.0,Light Industrial,Santa Clara,1.0,-121.978680225,37.3726612671
"POLYGON ((-121.9797008837176 37.37268575332201, -121.9796997279891 37.37263960808224, -121.9811430138666 37.37264654353157, -121.981274484377 37.37264717531496, -121.9812752401381 37.3726883836249, -121.9802977887612 37.37268019466858, -121.9797008837176 37.37268575332201))",Santa Clara,21628084,,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,625.204959141,1365230,429.0,Light Industrial,Santa Clara,1.0,-121.98047666,37.3726635915
