geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2442363580541 37.85867295973602, -122.2441274671499 37.85867828532896, -122.2440389210254 37.85867467977511, -122.2440339757224 37.85867448097301, -122.244017823135 37.85867382977817, -122.244013699034 37.85862453668197, -122.2439989661554 37.85844848309195, -122.2442651444977 37.85843441124555, -122.2442664263586 37.85844988939967, -122.2442831682481 37.85865167798428, -122.2442847632322 37.85867280728851, -122.244283131328 37.85867295793487, -122.2442363580541 37.85867295973602))",Alameda,064 423501210,3200,,513993.0,1360149.0,2008.0,,8440.0,8440.0,0.0,2.0,0.0, ,_,MR,610.414367005,129030,1006.0,C-N,Berkeley,1.0,-122.244142829,37.8585583366
"POLYGON ((-122.244017823135 37.85867382977817, -122.2440339757224 37.85867448097301, -122.2440389210254 37.85867467977511, -122.2441274671499 37.85867828532896, -122.2442363580541 37.85867295973602, -122.2442569019483 37.85880999470687, -122.2442257789515 37.85881183636776, -122.2440487043869 37.85882190472174, -122.2440302911325 37.85882295445806, -122.244017823135 37.85867382977817))",Alameda,064 423501209,3200,,268838.0,1369823.0,2008.0,,6448.0,6448.0,0.0,2.0,0.0, ,_,MR,306.974776186,129029,1006.0,C-N,Berkeley,1.0,-122.244133993,37.8587467
"POLYGON ((-122.2442257789515 37.85881183636776, -122.2442569019483 37.85880999470687, -122.2442363580541 37.85867295973602, -122.244283131328 37.85867295793487, -122.2442838253182 37.85870247547105, -122.2443876263225 37.85869682097884, -122.2444106247683 37.85871707902493, -122.2446183105847 37.85870920252751, -122.2445338726407 37.85880178349863, -122.2442260168812 37.85882212486224, -122.2442257789515 37.85881183636776))",Alameda,064 423501003,3200,,529340.0,1402751.0,2006.0,,5750.0,5750.0,0.0,2.0,0.0, ,_,MR,341.818550015,129028,1006.0,C-N,Berkeley,1.0,-122.244396425,37.8587543413
"POLYGON ((-122.244283131328 37.85867295793487, -122.2442847632322 37.85867280728851, -122.2443298117796 37.85866883991569, -122.2443453546563 37.85866653938753, -122.2444333956835 37.85865425353431, -122.244448911989 37.85865127194498, -122.244485088305 37.85864319468577, -122.2445419689089 37.85862997960403, -122.2445522768454 37.85862709171842, -122.2446261786702 37.85860196208768, -122.2446502151498 37.8585926825253, -122.2447016274068 37.85856925618759, -122.244747863367 37.85854728805133, -122.2446183105847 37.85870920252751, -122.2444106247683 37.85871707902493, -122.2443876263225 37.85869682097884, -122.2442838253182 37.85870247547105, -122.244283131328 37.85867295793487))",Alameda,064 423500904,3200,,28490.0,20513.0,1999.0,,0.0,0.0,0.0,0.0,0.0, ,_,MR,266.989436922,129027,1006.0,C-N,Berkeley,1.0,-122.24452947,37.8586619178
"POLYGON ((-122.2444747258283 37.85842291399029, -122.2444481552278 37.85817678397538, -122.2449566487696 37.85814385924635, -122.2450206692716 37.85821431787071, -122.244747863367 37.85854728805133, -122.2444915971995 37.85855107896371, -122.2444747258283 37.85842291399029))",Alameda,064 423500804,8500,,151348.0,32131.0,1990.0,,1274.0,1274.0,0.0,1.0,0.0, ,_,RS,1638.95053213,129026,1006.0,C-N,Berkeley,1.0,-122.24469568,37.8583298902
"POLYGON ((-122.2443184906807 37.85818762746584, -122.2443415165939 37.85843037620099, -122.2442651444977 37.85843441124555, -122.2439989661554 37.85844848309195, -122.2439811970369 37.85820840295541, -122.2443184906807 37.85818762746584))",Alameda,064 423500501,3200,,106749.0,235721.0,2007.0,,0.0,0.0,0.0,0.0,0.0, ,_,MR,805.307117175,129024,1006.0,C-N,Berkeley,1.0,-122.244160414,37.8583189985
"POLYGON ((-122.2440302911325 37.85882295445806, -122.2440487043869 37.85882190472174, -122.2442257789515 37.85881183636776, -122.2442260168812 37.85882212486224, -122.2442370858836 37.8589249650387, -122.2441674562952 37.85891020032712, -122.2440980228267 37.85890435657842, -122.2440571404771 37.8589063563551, -122.2440374677443 37.85890731699785, -122.2440302911325 37.85882295445806))",Alameda,064 423500200,7700,multi,63631.0,49575.0,1964.0,,5152.0,0.0,6.0,3.0,0.0, ,_,HM,178.661555788,129023,1006.0,C-N,Berkeley,1.0,-122.244137321,37.858864104
"POLYGON ((-122.2442651444977 37.85843441124555, -122.2443415165939 37.85843037620099, -122.2444747258283 37.85842291399029, -122.2444915971995 37.85855107896371, -122.244747863367 37.85854728805133, -122.2447016274068 37.85856925618759, -122.2446502151498 37.8585926825253, -122.2446261786702 37.85860196208768, -122.2445522768454 37.85862709171842, -122.2445419689089 37.85862997960403, -122.244485088305 37.85864319468577, -122.244448911989 37.85865127194498, -122.2444333956835 37.85865425353431, -122.2443453546563 37.85866653938753, -122.2443298117796 37.85866883991569, -122.2442847632322 37.85867280728851, -122.2442831682481 37.85865167798428, -122.2442664263586 37.85844988939967, -122.2442651444977 37.85843441124555))",Alameda,064 423501211,8300,,402505.0,6506.0,2008.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,609.987531827,129031,1006.0,C-N,Berkeley,1.0,-122.244422275,37.8585522708
"POLYGON ((-122.2440779595991 37.85908000169653, -122.2441211258356 37.85945219967181, -122.243859665479 37.85943117994506, -122.2438932130276 37.85916888130487, -122.2438993407356 37.8591629345624, -122.2439028635469 37.85915967956797, -122.2439064609315 37.85915647366454, -122.2439101244983 37.85915331523334, -122.2439138628268 37.85915021390727, -122.2439176682409 37.85914716108572, -122.2439215329528 37.85914416211222, -122.2439254683973 37.8591412171663, -122.243929467974 37.85913832599703, -122.2439335274272 37.85913549459272, -122.2439376575392 37.85913271408007, -122.2439418374196 37.85912999348177, -122.2439460815059 37.85912732979597, -122.2439503784861 37.85912472806978, -122.2439547392326 37.85912218326259, -122.2439591537684 37.85911970109881, -122.2439636211981 37.85911728089458, -122.2439681423515 37.85911492054623, -122.2439727133962 37.85911262533883, -122.2439773382302 37.85911039277481, -122.2439820023995 37.85910822515918, -122.2439867160288 37.8591061230394, -122.2439914808024 37.85910408325353, -122.2439962881187 37.85910211394564, -122.2440011351609 37.85910020748889, -122.2440060256331 37.8590983718456, -122.244010955449 37.85909660149905, -122.2440159247396 37.85909490202427, -122.244020927726 37.85909327071825, -122.2440259696822 37.85909170750301, -122.2440310379285 37.85909021535444, -122.2440361491573 37.85908879367724, -122.2440412826718 37.85908744103446, -122.2440464495492 37.85908616109664, -122.2440516423592 37.85908495571633, -122.2440568605068 37.85908381827971, -122.2440621019338 37.85908275474266, -122.2440673682671 37.85908175950414, -122.2440726545441 37.85908084588299, -122.2440779595991 37.85908000169653))",Alameda,064 422500500,8900,,221826.0,56048.0,2007.0,,0.0,0.0,0.0,0.0,0.0, ,_,HO,714.638083836,128871,1006.0,Community Commercial,Oakland,1.0,-122.243994816,37.8592856178
"POLYGON ((-122.2427188711872 37.85793314739773, -122.2427366827523 37.85793245043021, -122.2428313506824 37.85792873979756, -122.2430338302753 37.85792025591959, -122.2431091028221 37.85795347624949, -122.2431877600791 37.85798390509463, -122.2432663346235 37.85801021231035, -122.2433657233347 37.85803826644907, -122.2434964203931 37.85807136529517, -122.2435590705147 37.858084173843, -122.2436529141894 37.85809652674043, -122.2437072497354 37.85812318340237, -122.2437373832039 37.85815294986924, -122.2437611205945 37.8582047929366, -122.243810304193 37.85864000420085, -122.2438105840301 37.8586424828782, -122.2430803165632 37.85868984647303, -122.2430409508783 37.85869240002226, -122.2426025059232 37.85872083490609, -122.2425214099237 37.85793478023591, -122.2427188711872 37.85793314739773))",Alameda,064 422500300,9900,,472769.0,243046.0,1969.0,,0.0,0.0,0.0,0.0,0.0, ,_,RC,8158.40211029,128869,1006.0,Community Commercial,Oakland,1.0,-122.24312439,37.8583343562
