geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.825861296456 37.36305663455423, -121.8259685360931 37.36320171537633, -121.8259070949616 37.3632297971012, -121.8259262270492 37.36325656400368, -121.8258472019716 37.3632944934139, -121.8257358460097 37.36317528500143, -121.8257317849071 37.36316278784278, -121.8257292104469 37.36314577775669, -121.825732225407 37.36313448441313, -121.8257380790886 37.36312321700848, -121.8257467740233 37.36311198170474, -121.8257581081909 37.36310501882036, -121.825861296456 37.36305663455423))",Santa Clara,48422075,RSFR,single,179031.7056,233864.2944,1999.0,1999.0,1841.0,0.0,1.0,2.0,0.0,003099FLORENCE95127,_,HS,314.539427133,1562120,635.0,Residential Neighborhood,San Jose,1.0,-121.825843698,37.3631736413
"POLYGON ((-121.8258472019716 37.3632944934139, -121.8259262270492 37.36325656400368, -121.8260010726334 37.36322063812404, -121.8260370019506 37.36327087651785, -121.8261402526523 37.36341524701983, -121.8260149395614 37.36347406109961, -121.8258472019716 37.3632944934139))",Santa Clara,48422074,RSFR,single,166605.6,276494.4,2004.0,1999.0,2549.0,0.0,1.0,2.0,0.0,003097FLORENCE95127,_,HS,356.812928095,1562119,635.0,Residential Neighborhood,San Jose,1.0,-121.825998237,37.3633477924
"POLYGON ((-121.8261513980468 37.36362014618962, -121.8264978129786 37.36345542410321, -121.826737669312 37.36377582644688, -121.8264201956391 37.36392481814977, -121.8263554798041 37.36387904568046, -121.8261919831461 37.36370395717772, -121.8262047770821 37.36367728768814, -121.8261513980468 37.36362014618962))",Santa Clara,48422055,RSFR,single,90185.0832,21873.9168,2000.0,1998.0,966.0,0.0,1.0,1.0,0.0,000139WHITE95127,_,HS,1470.33773888,1562103,635.0,Neighborhood/Community Commercial,San Jose,1.0,-121.826443621,37.3636956298
"POLYGON ((-121.8261878085432 37.36656631598775, -121.8262634141801 37.36644273304785, -121.8267463038055 37.36662814987202, -121.8266700209117 37.36675475458327, -121.8261878085432 37.36656631598775))",Santa Clara,60111030,CMSC,,158831.331,39138.669,1994.0,1930.0,1483.0,1483.0,0.0,0.0,0.0,003150ALUM ROCK95127,_,RS,732.952188425,1626183,635.0,Neighborhood/Community Commercial,San Jose,1.0,-121.826467729,37.3665983397
"POLYGON ((-121.8174853868727 37.36754542062956, -121.8178368346596 37.36730413975064, -121.8179495674651 37.36741059195321, -121.8175994690677 37.36765395476876, -121.8174853868727 37.36754542062956))",Santa Clara,60119064,RSFR,single,18100.8211,27072.1789,,1959.0,1008.0,0.0,1.0,1.0,0.0,000293SUNNYSLOPE95127,_,HS,640.800881484,1626795,635.0,Residential Neighborhood,San Jose,1.0,-121.817717354,37.3674788668
"POLYGON ((-121.8175994690677 37.36765395476876, -121.8179495674651 37.36741059195321, -121.8180485336089 37.36750404943145, -121.8176994923452 37.36774911204416, -121.8175994690677 37.36765395476876))",Santa Clara,60119063,RSFR,single,18102.7376,49369.2624,1984.0,1959.0,1008.0,0.0,1.0,1.0,0.0,000289SUNNYSLOPE95127,_,HS,562.925708493,1626794,635.0,Residential Neighborhood,San Jose,1.0,-121.817823842,37.3675797395
"POLYGON ((-121.8176994923452 37.36774911204416, -121.8180485336089 37.36750404943145, -121.8180614532638 37.36751625185634, -121.8181691048495 37.36761790618298, -121.8178170556771 37.3678609553337, -121.8176994923452 37.36774911204416))",Santa Clara,60119062,RSFR,single,313038.24,78161.76,2009.0,1959.0,1008.0,0.0,1.0,1.0,0.0,000285SUNNYSLOPE95127,_,HS,674.527960391,1626793,635.0,Residential Neighborhood,San Jose,1.0,-121.817934174,37.3676825929
"POLYGON ((-121.8178170556771 37.3678609553337, -121.8181691048495 37.36761790618298, -121.8182363594464 37.36768141384619, -121.8182789342049 37.36772210397253, -121.8179280113313 37.36796651477318, -121.8178170556771 37.3678609553337))",Santa Clara,60119061,RSFR,single,74066.9175,124238.0825,1990.0,1959.0,1008.0,0.0,1.0,1.0,0.0,000281SUNNYSLOPE95127,_,HS,627.025065695,1626792,635.0,Residential Neighborhood,San Jose,1.0,-121.818047982,37.367792084
"POLYGON ((-121.8179280113313 37.36796651477318, -121.8182789342049 37.36772210397253, -121.8183821390011 37.36782074092425, -121.8180322975524 37.36806572800559, -121.8179280113313 37.36796651477318))",Santa Clara,60119060,RSFR,single,18103.3866,52447.6134,1975.0,1959.0,1352.0,0.0,1.0,1.0,0.0,000277SUNNYSLOPE95127,_,HS,590.281843723,1626791,635.0,Residential Neighborhood,San Jose,1.0,-121.818155112,37.3678939239
"POLYGON ((-121.8180322975524 37.36806572800559, -121.8183821390011 37.36782074092425, -121.8183892343385 37.36782752293197, -121.8185022483584 37.36793553503433, -121.8181523486824 37.36817942889155, -121.8180878831272 37.36811860954422, -121.8180322975524 37.36806572800559))",Santa Clara,60119059,RSFR,single,151586.3904,194817.6096,1999.0,1959.0,1376.0,0.0,1.0,1.0,0.0,000273SUNNYSLOPE95127,_,HS,681.607451252,1626790,635.0,Residential Neighborhood,San Jose,1.0,-121.818267371,37.3680002494
"POLYGON ((-121.8181523486824 37.36817942889155, -121.8185022483584 37.36793553503433, -121.8186096585159 37.36803819150627, -121.8182595950212 37.36828061216439, -121.8181523486824 37.36817942889155))",Santa Clara,60119058,RSFR,single,170927.5553,198965.4447,1989.0,1959.0,1008.0,0.0,1.0,1.0,0.0,000269SUNNYSLOPE95127,_,HS,607.185211167,1626789,635.0,Residential Neighborhood,San Jose,1.0,-121.818381204,37.3681082402
"POLYGON ((-121.8182595950212 37.36828061216439, -121.8186096585159 37.36803819150627, -121.8187214596443 37.3681450446503, -121.8183716675794 37.36838634436357, -121.8182595950212 37.36828061216439))",Santa Clara,60119057,RSFR,single,67101.682,58228.318,1995.0,1959.0,1008.0,0.0,1.0,1.0,0.0,000265SUNNYSLOPE95127,_,HS,631.760693601,1626788,635.0,Residential Neighborhood,San Jose,1.0,-121.818490721,37.3682124245
