geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4845464568762 37.68307478040447, -122.4848565048709 37.68295722370322, -122.4848736315817 37.68298972862596, -122.4848989252313 37.68303774825239, -122.4846065219598 37.68316721254494, -122.4845908185857 37.68314439148091, -122.484575569667 37.68312137321179, -122.4845607824062 37.68309816860433, -122.4845464568762 37.68307478040447))",San Mateo,8065030,01,single,12325.0,59116.0,1989.0,,,0.0,1.0,,0.0, ,_,HS,317.61294378,1058942,195.0,606 - Low Density Residential,Daly City,1.0,-122.484722208,37.6830609951
"POLYGON ((-122.4844938514362 37.68297951670829, -122.4848145111345 37.68287713970786, -122.4848255350407 37.68289842714305, -122.4848565048709 37.68295722370322, -122.4845464568762 37.68307478040447, -122.4845325966781 37.6830512140457, -122.4845192054864 37.68302747770717, -122.4845062903571 37.68300357676415, -122.4844938514362 37.68297951670829))",San Mateo,8065040,01,single,12325.0,60554.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,322.169964765,1058943,195.0,606 - Low Density Residential,Daly City,1.0,-122.484672702,37.6829738988
"POLYGON ((-122.4846065219598 37.68316721254494, -122.4848989252313 37.68303774825239, -122.4849217247859 37.68308103014625, -122.4849419537264 37.6831194272611, -122.484673808938 37.68325645177584, -122.4846563234614 37.68323446288376, -122.4846392780354 37.68321225505275, -122.4846226763345 37.68318983646196, -122.4846065219598 37.68316721254494))",San Mateo,8065020,01,single,12325.0,60554.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,307.06754943,1058941,195.0,606 - Low Density Residential,Daly City,1.0,-122.484775774,37.6831468716
"POLYGON ((-122.484673808938 37.68325645177584, -122.4849419537264 37.6831194272611, -122.4849956904551 37.68322143754753, -122.4849698149088 37.68323488631925, -122.4849442213054 37.68324866821246, -122.4849189165545 37.68326278311084, -122.4848939039641 37.6832772254648, -122.4848691938256 37.68329199235411, -122.4848447929021 37.68330707817078, -122.4848207046484 37.68332248285689, -122.4848200726616 37.6833228918255, -122.4848146939324 37.68332598222072, -122.4848089685707 37.68332864718066, -122.4848029443592 37.68333086392372, -122.4847966829733 37.68333261218125, -122.4847902392519 37.68333387454675, -122.4847836716356 37.683334639047, -122.4847770422395 37.68333490188787, -122.4847704131055 37.68333465652955, -122.4847638431139 37.68333390747341, -122.4847573945997 37.68333265916264, -122.4847511267361 37.68333092708169, -122.4847450951683 37.68332872402768, -122.4847393592894 37.68332607372231, -122.4847339680544 37.68332299731637, -122.4847289740198 37.68331952139391, -122.4847244231255 37.68331568363857, -122.4847203542546 37.68331151635886, -122.4847045289951 37.68329332605393, -122.4846890138896 37.68327497119285, -122.484673808938 37.68325645177584))",San Mateo,8065010,01,single,12325.0,71746.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,332.406586142,1058940,195.0,606 - Low Density Residential,Daly City,1.0,-122.4848409,37.6832364365
"POLYGON ((-122.4845550870558 37.68387972475966, -122.4845679615332 37.68386052051088, -122.4845812346293 37.68384148809627, -122.4845949064906 37.68382263300714, -122.4846089704266 37.68380396359722, -122.484623426584 37.68378548535786, -122.4849138321281 37.68393163348369, -122.4848975364504 37.68395280461056, -122.4848846233563 37.68397043002414, -122.4848721546035 37.68398825671707, -122.484860133427 37.68400627639395, -122.4845550870558 37.68387972475966))",San Mateo,8045260,01,single,215664.0,215664.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,327.918651854,1058700,195.0,606 - Low Density Residential,Daly City,1.0,-122.484731603,37.6838978061
"POLYGON ((-122.484623426584 37.68378548535786, -122.4846382680525 37.68376719840536, -122.484653488142 37.68374911109335, -122.484669086999 37.68373122891326, -122.4846850612415 37.68371355466883, -122.4847014041063 37.68369609396802, -122.4849751984517 37.68386079222923, -122.4849591631145 37.68387811867463, -122.4849435840206 37.6838957038846, -122.4849284714617 37.68391354493881, -122.4849138321281 37.68393163348369, -122.484623426584 37.68378548535786))",San Mateo,8045270,01,single,325703.0,325703.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,327.616065783,1058701,195.0,606 - Low Density Residential,Daly City,1.0,-122.484797294,37.6838151124
"POLYGON ((-122.4847014041063 37.68369609396802, -122.4847181089031 37.68367885516439, -122.4847351756319 37.68366183825778, -122.4847525940744 37.68364504891431, -122.4847703644503 37.68362849537109, -122.4847884798497 37.68361217774445, -122.4850438067287 37.68379425150765, -122.485027426268 37.68380913620737, -122.4850114084017 37.68382426751531, -122.4849957564382 37.68383963988173, -122.4849804806691 37.68385525038635, -122.4849751984517 37.68386079222923, -122.4847014041063 37.68369609396802))",San Mateo,8045280,01,single,16198.0,63640.0,1995.0,,,0.0,1.0,,0.0, ,_,HS,327.311441966,1058702,195.0,606 - Low Density Residential,Daly City,1.0,-122.484871436,37.6837370479
"POLYGON ((-122.4847884798497 37.68361217774445, -122.4848089139026 37.68359441181798, -122.4848297569979 37.68357694940278, -122.4848509988441 37.68355979341908, -122.4848839623375 37.68353424827772, -122.4851191820473 37.68373247806193, -122.4850978088299 37.68374898527043, -122.485095794706 37.68375057677637, -122.485076894712 37.68376585832601, -122.4850438067287 37.68379425150765, -122.4847884798497 37.68361217774445))",San Mateo,8045290,01,single,336743.0,336743.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,327.07418698,1058703,195.0,606 - Low Density Residential,Daly City,1.0,-122.484953542,37.6836641836
"POLYGON ((-122.4848839623375 37.68353424827772, -122.4849039871085 37.68351940929146, -122.4849243197049 37.6835048370648, -122.4849449532903 37.68349053445973, -122.4849658880846 37.68347650971351, -122.484987113723 37.68346276300063, -122.4852015208961 37.68367545208431, -122.4851855135307 37.68368579522428, -122.4851191820473 37.68373247806193, -122.4848839623375 37.68353424827772))",San Mateo,8045300,01,single,88320.0,156658.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,328.610606598,1058704,195.0,606 - Low Density Residential,Daly City,1.0,-122.485043301,37.6835970028
"POLYGON ((-122.4850974012446 37.68339835169728, -122.4851202463907 37.68338636045517, -122.4851433415824 37.68337467265624, -122.4851666799836 37.68336329116256, -122.4851902514494 37.68335222438606, -122.4852140558335 37.68334146683511, -122.4853811470963 37.68357964066292, -122.4853617990655 37.68358836449201, -122.4853426413248 37.68359735431482, -122.4853236805641 37.6836066017777, -122.4853049236931 37.68361610676411, -122.4852888174804 37.68362455890437, -122.4850974012446 37.68339835169728))",San Mateo,8045320,01,single,16198.0,62913.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,327.180375811,1058706,195.0,606 - Low Density Residential,Daly City,1.0,-122.485241442,37.6834809298
