geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3613687330507 37.93144868439474, -122.3609861205055 37.93144848511321, -122.3608127593216 37.9314483949917, -122.3601607125373 37.93144804722939, -122.3601619611347 37.93117737473815, -122.360309948192 37.93117780235004, -122.3606581322093 37.93117880717101, -122.3612611827853 37.93118054765882, -122.3615234219904 37.93118130515733, -122.361781874328 37.93118204724416, -122.3617818715247 37.93120057193955, -122.3617539091551 37.93120056764305, -122.3617538561288 37.93144888674313, -122.3613687330507 37.93144868439474))",Contra Costa,146576,83.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,,_,VA,4181.6773384,442219,1060.0,"Recreation Lands (incl. Community Parks & Facilities, Regional Parks & Facilities, Community Open Space, Trails, & Golf Courses)",Richmond,1.0,-122.360956739,37.9313139353
"POLYGON ((-122.3658907986438 37.93119379489373, -122.3659465820696 37.93092044251699, -122.3662066299267 37.93092122143361, -122.3662065148098 37.93092946336333, -122.3662029525537 37.93118643861567, -122.3662028378841 37.93119468088597, -122.3658907986438 37.93119379489373))",Contra Costa,146328,53.0,,74744.0,462939.0,2003.0,1960.0,5950.0,5950.0,0.0,1.0,0.0,333OHIO94804,_,IL,763.282590043,441944,1060.0,Light Industry,Richmond,1.0,-122.366061257,37.9310616758
"POLYGON ((-122.3667115744571 37.9311961226812, -122.3667115612045 37.93118788243078, -122.366711176841 37.93093097228152, -122.3667111666642 37.930922731982, -122.367040304111 37.93092371672186, -122.3670403174001 37.93093195697271, -122.3670407086898 37.93118881758944, -122.367040721979 37.93119705783981, -122.3667115744571 37.9311961226812))",Contra Costa,146351,53.0,,72085.0,235705.0,1992.0,,5950.0,5950.0,0.0,0.0,0.0,301OHIO94804,_,IL,877.882329059,441970,1060.0,Light Industry,Richmond,1.0,-122.366875936,37.9310599078
"POLYGON ((-122.3665482512718 37.93119566267889, -122.3665483311903 37.93118742095669, -122.3665508776212 37.93093049445269, -122.3665509575479 37.93092225307802, -122.3667111666642 37.930922731982, -122.366711176841 37.93093097228152, -122.3667115612045 37.93118788243078, -122.3667115744571 37.9311961226812, -122.3665482512718 37.93119566267889))",Contra Costa,146341,56.0,,30887.0,4593.0,2009.0,,0.0,0.0,0.0,0.0,0.0,301OHIO94804,_,IL,431.514768487,441959,1060.0,Light Industry,Richmond,1.0,-122.366630484,37.9310596318
"POLYGON ((-122.3662028378841 37.93119468088597, -122.3662029525537 37.93118643861567, -122.3662065148098 37.93092946336333, -122.3662066299267 37.93092122143361, -122.3665509575479 37.93092225307802, -122.3665508776212 37.93093049445269, -122.3665483311903 37.93118742095669, -122.3665482512718 37.93119566267889, -122.3662028378841 37.93119468088597))",Contra Costa,146338,53.0,,73041.0,292172.0,1999.0,1960.0,4850.0,4850.0,0.0,1.0,0.0,325OHIO94804,_,IL,920.095066707,441955,1060.0,Light Industry,Richmond,1.0,-122.366377163,37.9310585259
"POLYGON ((-122.3644684883053 37.9311897435857, -122.364468520121 37.93118150262771, -122.3644695215457 37.9309242410072, -122.3644695538092 37.93091600038979, -122.3648194511287 37.93091705084318, -122.3648194193435 37.93092529145373, -122.3648184348949 37.93118249816587, -122.3648184031094 37.93119073877594, -122.3644684883053 37.9311897435857))",Contra Costa,146277,53.0,,47309.0,118290.0,1991.0,,4000.0,4000.0,0.0,0.0,0.0,507OHIO94804,_,IL,934.467335855,441887,1060.0,Light Industry,Richmond,1.0,-122.364643968,37.9310533845
"POLYGON ((-122.3643349668973 37.93118936203624, -122.3643350404796 37.93118112076755, -122.3643373527267 37.93092384125477, -122.3643374262998 37.93091559963757, -122.3644695538092 37.93091600038979, -122.3644695215457 37.9309242410072, -122.364468520121 37.93118150262771, -122.3644684883053 37.9311897435857, -122.3643349668973 37.93118936203624))",Contra Costa,146263,53.0,,22265.0,1476.0,2007.0,,800.0,800.0,0.0,0.0,0.0,517OHIO94804,_,IL,354.774271506,441872,1060.0,Light Industry,Richmond,1.0,-122.364402606,37.9310529159
"POLYGON ((-122.3654225634793 37.93119246244402, -122.3654225951976 37.9311842218338, -122.3654236534285 37.9309188699033, -122.3655970173346 37.93091938980072, -122.3655952828921 37.93118471133706, -122.3655952301104 37.93119295262844, -122.3654225634793 37.93119246244402))",Contra Costa,146303,21.0,multi,29836.0,161362.0,2003.0,1905.0,1818.0,0.0,2.0,2.0,0.0,415OHIO94804,_,HT,461.827522466,441917,1060.0,Light Industry,Richmond,1.0,-122.365509615,37.9310558268
"POLYGON ((-122.3652491094805 37.93119196842301, -122.3652491724068 37.93118372697222, -122.3652511977051 37.93092659467139, -122.3652512606309 37.93091835322012, -122.3654236534285 37.9309188699033, -122.3654225951976 37.9311842218338, -122.3654225634793 37.93119246244402, -122.3652491094805 37.93119196842301))",Contra Costa,146298,14.0,single,100000.0,70000.0,2009.0,1952.0,1500.0,0.0,1.0,1.0,0.0,423OHIO94804,_,HS,461.625831207,441910,1060.0,Light Industry,Richmond,1.0,-122.365336644,37.9310555537
"POLYGON ((-122.3651655125012 37.9311917309152, -122.3651655336937 37.93118349012351, -122.3651662514749 37.93092633738779, -122.3651662726673 37.9309180965956, -122.3652512606309 37.93091835322012, -122.3652511977051 37.93092659467139, -122.3652491724068 37.93118372697222, -122.3652491094805 37.93119196842301, -122.3651655125012 37.9311917309152))",Contra Costa,146292,56.0,,39795.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0,,_,IL,225.039599003,441904,1060.0,Light Industry,Richmond,1.0,-122.36520804,37.9310546609
