geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0533499120633 37.91133151880994, -122.0533444963707 37.91130319813065, -122.0538195018733 37.91124629652949, -122.0539064143497 37.9112358832984, -122.0539772396771 37.91122739803602, -122.0543845070112 37.91117860910016, -122.0544080972653 37.9113023863034, -122.0542630823967 37.91144596665547, -122.0542551484229 37.91151549233984, -122.0543963489513 37.91160500694854, -122.0539002921285 37.9116652776198, -122.0538243170591 37.91127126336206, -122.0533499120633 37.91133151880994))",Contra Costa,99843,11.0,single,319564.0,602029.0,2008.0,1999.0,3493.0,0.0,1.0,0.0,0.0,1080COCO94598,_,HS,2128.46800534,742323,1135.0,SFL,Walnut Creek,1.0,-122.054070844,37.9114047906
"POLYGON ((-122.051674640516 37.91158343323821, -122.0516828781759 37.91154965414074, -122.0516855410476 37.91148259004171, -122.0516705443632 37.91141654893649, -122.05165659946 37.9113848246313, -122.0516695871536 37.91139183075104, -122.0520904984081 37.91146988361453, -122.0520665527576 37.91160482469778, -122.0520388255668 37.91168814319504, -122.0520313207942 37.91167873281815, -122.051674640516 37.91158343323821))",Contra Costa,99841,11.0,single,176875.0,466721.0,1987.0,1981.0,3363.0,0.0,1.0,0.0,0.0,256DANTLEY94598,_,HS,789.613495511,742321,1135.0,SFL,Walnut Creek,1.0,-122.051879198,37.9115314393
"POLYGON ((-122.0526905693212 37.91161040037317, -122.0526524632708 37.91142456917533, -122.0526446022927 37.91138044331426, -122.0526579500173 37.91137880666861, -122.0529033131498 37.91134872681958, -122.0531541084146 37.91131797934318, -122.0532289500259 37.91170141506066, -122.0527208298407 37.91175799965937, -122.0526905693212 37.91161040037317))",Contra Costa,99966,11.0,single,48461.0,151419.0,1978.0,1957.0,3423.0,0.0,1.0,0.0,0.0,1374HOMESTEAD94598,_,HS,1935.22552313,742459,1135.0,SFL,Walnut Creek,1.0,-122.052937451,37.9115392128
"POLYGON ((-122.0533499120633 37.91133151880994, -122.0538243170591 37.91127126336206, -122.0539002921285 37.9116652776198, -122.053888914778 37.91166532007154, -122.053448404784 37.91171806878947, -122.0534252764572 37.9117208336957, -122.0533499120633 37.91133151880994))",Contra Costa,99916,11.0,single,304348.0,608699.0,2003.0,1999.0,2991.0,0.0,1.0,0.0,0.0,1090COCO94598,_,HS,1854.31429026,742404,1135.0,SFL,Walnut Creek,1.0,-122.053625235,37.9114968464
"POLYGON ((-122.0505159291369 37.91148832014881, -122.0510335591983 37.91147933465056, -122.0510425294136 37.91162573914813, -122.0510062089693 37.91162895185527, -122.0509624649342 37.9116433693748, -122.0509264844309 37.91166778995674, -122.0509026087901 37.91169846204713, -122.0505298645894 37.91175681099833, -122.0505159291369 37.91148832014881))",Contra Costa,99912,11.0,single,189709.0,426849.0,2003.0,1982.0,2885.0,0.0,1.0,0.0,0.0,1186CALDER94598,_,HS,1122.41926142,742400,1135.0,SFL,Walnut Creek,1.0,-122.050757071,37.9115982967
"POLYGON ((-122.0546449629997 37.91124109794156, -122.0552739446806 37.91115957225213, -122.0554428107444 37.91151511533255, -122.0546834855607 37.91143928551362, -122.0546449629997 37.91124109794156))",Contra Costa,99650,11.0,single,40099.0,114872.0,1999.0,1959.0,2115.0,0.0,1.0,0.0,0.0,2354WALNUT94597,_,HS,1878.50620484,742109,1135.0,SFL,Walnut Creek,1.0,-122.055045126,37.9113410025
"POLYGON ((-122.0503841091968 37.90949191306806, -122.0503981100069 37.90969378591482, -122.0504189757824 37.90999463999949, -122.0504453259792 37.91037457477774, -122.0504459760007 37.91038395164425, -122.0504785876789 37.91079224308432, -122.0491922770378 37.91079343014537, -122.0487702150781 37.91066674782045, -122.0480944137724 37.91079846756, -122.0470736901897 37.91139051761321, -122.0466372566278 37.91165194263686, -122.0465493882015 37.91157105372959, -122.0465373041165 37.91155815464302, -122.0465250999799 37.91153848911794, -122.0465183227937 37.91151724191617, -122.0465172731857 37.91149534283679, -122.0465219882789 37.91147375019521, -122.0465322692615 37.91145340311364, -122.0465476633064 37.91143519738776, -122.0465672718984 37.91142008687106, -122.0470636599333 37.9111145155659, -122.0476696168982 37.91073998295958, -122.0486286932423 37.91005258963218, -122.0490704546296 37.90986043415124, -122.0491408325681 37.90982626564679, -122.0494333230299 37.90970435073289, -122.0497402936278 37.90960732503685, -122.0500583895005 37.90953625360093, -122.0503841091968 37.90949191306806))",Contra Costa,99675,79.0,,280128.0,0.0,1991.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,25724.9221641,742136,1135.0,MFL,Walnut Creek,1.0,-122.04910595,37.9104054679
"POLYGON ((-122.0522313858743 37.91155450469365, -122.0522592686501 37.9113716758096, -122.0526524632708 37.91142456917533, -122.0526905693212 37.91161040037317, -122.0522313858743 37.91155450469365))",Contra Costa,99728,11.0,single,209231.0,258464.0,2006.0,1981.0,3181.0,0.0,1.0,0.0,0.0,249DANTLEY94598,_,HS,763.975413439,742195,1135.0,SFL,Walnut Creek,1.0,-122.05245744,37.9114925376
"POLYGON ((-122.0525313785486 37.91067808815458, -122.0527574916574 37.91065115681686, -122.0528164318836 37.91094189654855, -122.0526132605515 37.91096434061386, -122.0525827113233 37.9109693071214, -122.0525313785486 37.91067808815458))",Contra Costa,98906,11.0,single,161252.0,397011.0,2004.0,1981.0,3401.0,0.0,1.0,0.0,0.0,216DANTLEY94598,_,HS,665.9589518,741282,1135.0,SFL,Walnut Creek,1.0,-122.052672184,37.9108105533
"POLYGON ((-122.0532645142208 37.91088505448548, -122.0538407752488 37.91081529354626, -122.0537729415816 37.9104464330965, -122.0539991106479 37.91038235006843, -122.0542155578559 37.9103225395965, -122.0543136495907 37.91052361848273, -122.0544122085539 37.91072564158387, -122.0542945727374 37.9107392777773, -122.0543079500627 37.91079844027844, -122.0538361509049 37.91085931169184, -122.0532727789148 37.91092825763216, -122.0532645142208 37.91088505448548))",Contra Costa,98867,11.0,single,121968.0,218492.0,2009.0,1943.0,2642.0,0.0,1.0,0.0,0.0,1347HOMESTEAD94598,_,HS,2515.67241409,741238,1135.0,SFL,Walnut Creek,1.0,-122.054019644,37.9106304662
