geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9850892383312 37.8751330145607, -121.9900584680319 37.86838713714352, -121.9947683874028 37.86919777441361, -121.9986468282257 37.88084758748439, -121.9947173586713 37.88163589089736, -121.9948618133476 37.88087442063008, -121.9948673457047 37.87953306543125, -121.9943369414929 37.87887089266322, -121.9920662277507 37.87747098144135, -121.9905266552925 37.87655978800271, -121.9895223198831 37.87656499592477, -121.9863016810732 37.87571843338858, -121.9850892383312 37.8751330145607))",Contra Costa,68348,79.0,,1328093.0,0.0,1985.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,850806.832597,707340,1164.0,OSR,Walnut Creek,1.0,-121.992480791,37.8744084354
"POLYGON ((-121.9662520883284 37.88065838663368, -121.9700787941777 37.8720464933881, -121.9704519114177 37.87237119963495, -121.973534532774 37.8737220822519, -121.9734308529061 37.87416999989603, -121.9732736814761 37.87559241460507, -121.972930040389 37.87691598307971, -121.9717711540595 37.87898994495243, -121.9713423385453 37.88026355902458, -121.9716949095489 37.88230768827069, -121.9718320348561 37.88265030049394, -121.9714750028183 37.8826659130375, -121.9710545413843 37.88188051339215, -121.9707580839039 37.88172607839463, -121.9701974922259 37.88186328319421, -121.970065621164 37.8818214737998, -121.9697316496859 37.88174816326109, -121.9686876148957 37.88177045535839, -121.9685770058996 37.88109760748787, -121.966879118086 37.88092295525875, -121.9664154387116 37.8811103793587, -121.9661795031254 37.8810481982437, -121.9662520883284 37.88065838663368))",Contra Costa,68783,79.0,,292380.0,0.0,1980.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,399469.575909,707822,1164.0,PR,Unincorporated Contra Costa,1.0,-121.970169933,37.8773705053
"POLYGON ((-121.9833356890786 37.87751317126547, -121.9850892383312 37.8751330145607, -121.9863016810732 37.87571843338858, -121.9895223198831 37.87656499592477, -121.9905266552925 37.87655978800271, -121.9920662277507 37.87747098144135, -121.9943369414929 37.87887089266322, -121.9948673457047 37.87953306543125, -121.9948618133476 37.88087442063008, -121.9947173586713 37.88163589089736, -121.9902251606188 37.88254866446159, -121.9901896872265 37.88220466560691, -121.9896556439366 37.88152061679187, -121.989720537117 37.88040714651162, -121.9894080255149 37.87965063284292, -121.9884894551375 37.87961487924144, -121.9873997683637 37.87893361955285, -121.9858551611448 37.87858789659089, -121.9851856992872 37.87805856626009, -121.9841674830246 37.87785924073142, -121.9834685196591 37.87753069839104, -121.9833356890786 37.87751317126547))",Contra Costa,68662,79.0,,50248.0,0.0,1985.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,385343.023844,707688,1164.0,OSR,Walnut Creek,1.0,-121.989811337,37.8787832078
"POLYGON ((-121.9718320348561 37.88265030049394, -121.9716949095489 37.88230768827069, -121.9713423385453 37.88026355902458, -121.9717711540595 37.87898994495243, -121.972930040389 37.87691598307971, -121.9732736814761 37.87559241460507, -121.9734308529061 37.87416999989603, -121.973534532774 37.8737220822519, -121.973950107642 37.87358824765869, -121.9742475415706 37.87408668566175, -121.9747151689658 37.87402069106563, -121.9762857060846 37.87457492279898, -121.9779915659484 37.87527137077426, -121.97900932331 37.87647860785875, -121.9799324460494 37.87675413059694, -121.980521163314 37.87713215050905, -121.9833356890786 37.87751317126547, -121.9834685196591 37.87753069839104, -121.9841674830246 37.87785924073142, -121.9851856992872 37.87805856626009, -121.9858551611448 37.87858789659089, -121.9873997683637 37.87893361955285, -121.9884894551375 37.87961487924144, -121.9894080255149 37.87965063284292, -121.989720537117 37.88040714651162, -121.9896556439366 37.88152061679187, -121.9901896872265 37.88220466560691, -121.9902251606188 37.88254866446159, -121.989015853918 37.88281511771441, -121.9882240244214 37.88299099249024, -121.9870153450524 37.88325505774738, -121.9859579153844 37.88349080912347, -121.9858275905548 37.8835188499655, -121.9813436181478 37.8845039809473, -121.9808970643176 37.88460028192804, -121.9799744484629 37.88478766438389, -121.9791632505124 37.88500385664396, -121.9787615083216 37.88506474973673, -121.9778883652263 37.88524704923227, -121.9778359859076 37.88525638449291, -121.9766778549796 37.88462871161312, -121.975774880298 37.88377960049748, -121.974680456507 37.88303984093344, -121.9737164114326 37.88295421123372, -121.9730137681375 37.88332574771486, -121.9726452853319 37.88338615011295, -121.9725611231044 37.88328488276967, -121.9728654919605 37.88295087639243, -121.9726651596561 37.88261386546714, -121.9718320348561 37.88265030049394))",Contra Costa,70622,79.0,,24490.0,0.0,1987.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,1218996.41435,709866,1164.0,PR,Unincorporated Contra Costa,1.0,-121.979564306,37.8802139809
"POLYGON ((-122.0040970575324 37.87572848534823, -122.0044204166702 37.87544710290945, -122.0047336252826 37.87596445900945, -122.0044469119182 37.87609259647894, -122.0040970575324 37.87572848534823))",Contra Costa,65501,11.0,single,296547.0,953453.0,2000.0,1991.0,4418.0,0.0,1.0,0.0,0.0,3140STONEGATE94507,_,HS,1975.48523801,704179,1164.0,SFL,Walnut Creek,1.0,-122.00442029,37.8757926968
"POLYGON ((-122.0015274299651 37.8759543152449, -122.0015633587807 37.87589128413407, -122.0016018754517 37.87584088260559, -122.0016468239744 37.87579395315134, -122.0016977195923 37.87575100187172, -122.0017539996091 37.87571250313242, -122.0018218680122 37.8756707807042, -122.0021627399416 37.87601917545221, -122.0019697387669 37.876141791084, -122.0015274299651 37.8759543152449))",Contra Costa,65508,11.0,single,660000.0,640000.0,2008.0,1990.0,4683.0,0.0,1.0,0.0,0.0,3079STONEGATE94507,_,HS,1497.5315344,704186,1164.0,SL,Unincorporated Contra Costa,1.0,-122.001842012,37.8759236351
"POLYGON ((-122.0044204166702 37.87544710290945, -122.0044562055169 37.87541846906192, -122.0045049222626 37.875386223427, -122.0045576221006 37.87535819531208, -122.0046137265514 37.87533468592223, -122.0046726272118 37.87531595019296, -122.0047336731333 37.87530220252133, -122.0047962022547 37.87529358572881, -122.0048036199942 37.87529318898381, -122.0048071003791 37.87530111548661, -122.0050384449091 37.87582822949594, -122.0047336252826 37.87596445900945, -122.0044204166702 37.87544710290945))",Contra Costa,65444,11.0,single,406940.0,1093011.0,1996.0,1993.0,5041.0,0.0,1.0,0.0,0.0,3146STONEGATE94507,_,HS,2242.17622098,704115,1164.0,SFL,Walnut Creek,1.0,-122.004738234,37.8756141322
"POLYGON ((-122.002861278712 37.87603525735344, -122.0031016407332 37.87581064242877, -122.0034660414232 37.87607375291781, -122.0032159735942 37.87629135929202, -122.002861278712 37.87603525735344))",Contra Costa,65598,11.0,single,423492.0,1026508.0,1998.0,1991.0,4393.0,0.0,1.0,0.0,0.0,3119STONEGATE94507,_,HS,1397.7969126,704285,1164.0,SFL,Walnut Creek,1.0,-122.003161785,37.8760522555
"POLYGON ((-122.0062186311351 37.87542228116251, -122.0062283300693 37.87541392021404, -122.0065738146048 37.87511598113971, -122.0068799207018 37.87533899913966, -122.0065138877008 37.87565465332909, -122.0062186311351 37.87542228116251))",Contra Costa,65299,11.0,single,724920.0,675080.0,2008.0,1992.0,4994.0,0.0,1.0,0.0,0.0,306CANTERBURY94507,_,HS,1714.69129647,703954,1164.0,SFL,Walnut Creek,1.0,-122.006547318,37.8753835496
"POLYGON ((-122.0035536202168 37.87535416345875, -122.0037850373685 37.87510129904241, -122.0041295892663 37.87549633158793, -122.003932017103 37.87566826133625, -122.0035536202168 37.87535416345875))",Contra Costa,65292,11.0,single,519711.0,695289.0,2005.0,1991.0,4312.0,0.0,1.0,0.0,0.0,3135STONEGATE94507,_,HS,1492.219779,703947,1164.0,SFL,Walnut Creek,1.0,-122.003843124,37.8753958596
