geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9492968716131 37.30620090226207, -121.9494110234305 37.30620191607353, -121.9494099235617 37.30628094351376, -121.9492964126081 37.30627993608804, -121.9492967752163 37.30625386748138, -121.9492857798489 37.30625376825212, -121.9492861846191 37.30622460246182, -121.949296540451 37.30622469528631, -121.9492968716131 37.30620090226207))",Santa Clara,27915050,RCON,multi,82712.1202,429268.8798,1999.0,1992.0,1852.0,0.0,2.0,1.0,0.0,001124WINCHESTER95128,merged,HT,91.5708762009,1409493,468.0,Urban Residential,San Jose,1.0,-121.94935148,37.3062408215
"POLYGON ((-121.9494121789842 37.30611896555694, -121.9494113853086 37.30617598677254, -121.9494110234305 37.30620191607353, -121.9492968716131 37.30620090226207, -121.9492972283627 37.30617528102776, -121.9492842912519 37.30617516712707, -121.9492846863695 37.30614677765308, -121.9492929220629 37.30614684988745, -121.9492933239457 37.3061179101043, -121.9494121789842 37.30611896555694))",Santa Clara,27915051,RCON,multi,341748.7762,216494.2238,2001.0,1992.0,1852.0,0.0,2.0,1.0,0.0,001126WINCHESTER95128,merged,HT,98.1228026533,1409494,468.0,Urban Residential,San Jose,1.0,-121.949351378,37.3061595986
"POLYGON ((-121.9495031651189 37.30617680019527, -121.9495017307347 37.30627996391845, -121.9494339375003 37.30627936099248, -121.9494353724698 37.30617619765101, -121.9495031651189 37.30617680019527))",Santa Clara,27915049,RCON,multi,132738.6948,232079.3052,,1992.0,1338.0,0.0,2.0,1.0,0.0,001122WINCHESTER95128,merged,HT,68.8148937151,1409492,468.0,Urban Residential,San Jose,1.0,-121.949468551,37.3062280808
"POLYGON ((-121.9495031651189 37.30617680019527, -121.9495696603199 37.30617739089529, -121.94956822599 37.30628055268506, -121.9495017307047 37.30627996237107, -121.9495031651189 37.30617680019527))",Santa Clara,27915048,RCON,multi,145822.68,394177.32,2005.0,1992.0,1338.0,0.0,2.0,1.0,0.0,001120WINCHESTER95128,merged,HT,67.496607079,1409491,468.0,Urban Residential,San Jose,1.0,-121.949535696,37.3062286765
"POLYGON ((-121.9495960205113 37.30617762461388, -121.9495968145378 37.30612060377785, -121.9497039756612 37.30612155599557, -121.94970366215 37.30614405449762, -121.9497120151092 37.30614934891013, -121.9497116699291 37.30617423559659, -121.949704594282 37.30617658171331, -121.949704265711 37.30620022689805, -121.9495957203311 37.30619926356167, -121.9495960205113 37.30617762461388))",Santa Clara,27915047,RCON,multi,349896.7288,237666.2712,2006.0,1992.0,1852.0,0.0,2.0,1.0,0.0,001118WINCHESTER95128,merged,HT,85.6570529215,1409490,468.0,Urban Residential,San Jose,1.0,-121.949651661,37.3061605346
"POLYGON ((-121.9495957203311 37.30619926356167, -121.949704265711 37.30620022689805, -121.949703902486 37.30622635626462, -121.9497159738625 37.30622646380736, -121.9497155882549 37.30625416132251, -121.9497055284579 37.30625407222337, -121.9497051523159 37.30628115903362, -121.9495945942953 37.30628017881187, -121.9495957203311 37.30619926356167))",Santa Clara,27915046,RCON,multi,485939.41,208160.59,2008.0,1992.0,1852.0,0.0,2.0,1.0,0.0,001116WINCHESTER95128,merged,HT,90.2455792541,1409489,468.0,Urban Residential,San Jose,1.0,-121.949651955,37.3062403675
"POLYGON ((-121.9408159434585 37.29795378788092, -121.9405522535685 37.29795482168447, -121.940389879076 37.29762376268272, -121.9402403864809 37.29730577175327, -121.9399886499209 37.29682615255641, -121.9397524632299 37.29624412452407, -121.939736005971 37.29620272409879, -121.9397016125136 37.29611143073677, -121.9396954406228 37.29606809495434, -121.9396838782408 37.29598188391295, -121.9396821392395 37.2957912052337, -121.9398454796278 37.29490584888168, -121.9409599741448 37.29491959005781, -121.9409796163092 37.29795314040054, -121.9408159434585 37.29795378788092))",Santa Clara,27931003,,,,,,,,,,,,,_,,30095.6301799,2050246,468.0,701 - General Commercial,Campbell,1.0,-121.940431154,37.2962330526
"POLYGON ((-121.9453128153274 37.30146439291967, -121.9453068477406 37.30117156920262, -121.9453031818303 37.30099160415728, -121.9452995578377 37.30081373115154, -121.9452959874353 37.30063842868324, -121.9452923767224 37.30046114056127, -121.9452887816579 37.30028466094464, -121.9452851502398 37.30010640031544, -121.945281536166 37.29992901085454, -121.9452787255391 37.29979102377106, -121.945800330324 37.29978659356111, -121.9458310431891 37.29980208394487, -121.9458755183921 37.29982289779992, -121.9459067665979 37.29983338464511, -121.9459392026011 37.29984202583164, -121.9459722545441 37.29984835441908, -121.9460442726533 37.29985363511051, -121.9479276132279 37.29984212758981, -121.9479474668649 37.30146031543534, -121.9453128153274 37.30146439291967))",Santa Clara,27924013,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,003040PAYNE95128,_,,42298.4033372,1409965,468.0,Public/Quasi-Public,San Jose,1.0,-121.946608773,37.300647688
"POLYGON ((-121.9430096200896 37.29991193944541, -121.9430092777967 37.2996934668443, -121.9434431959887 37.29969343096555, -121.9434441684562 37.29991502497815, -121.9430096200896 37.29991193944541))",Santa Clara,27923023,RSFR,single,27437.344,40342.656,,1954.0,1476.0,0.0,1.0,1.0,0.0,000872CENTRAL95008,_,HS,940.074490485,1409908,468.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.943227079,37.2998034936
"POLYGON ((-121.9408610097651 37.30333180871883, -121.9412246177323 37.30331234119513, -121.9412294172399 37.30333124825923, -121.9412359412361 37.30334747197856, -121.9412408160535 37.30336098924157, -121.9412523846913 37.30337861042177, -121.9412690369241 37.30339492621294, -121.9412874533381 37.30340586895486, -121.9413143257514 37.30341553910274, -121.9413429266266 37.30342253087976, -121.9413716395896 37.3034214435699, -121.9413969782031 37.30342032309393, -121.9414189758107 37.30341647750876, -121.9414411083681 37.30340320214722, -121.9414648882231 37.30339263596611, -121.9414868911683 37.30338879146318, -121.9415173662317 37.30338232567559, -121.9415528659026 37.30337860489046, -121.9416406776633 37.30337669311574, -121.9429752733631 37.30338740827379, -121.9429988083609 37.30339435525512, -121.9430088594315 37.3033998346823, -121.9430188186321 37.30341204717547, -121.9430236923456 37.30342556554263, -121.9430291674932 37.30344544858426, -121.9430253517661 37.30391511093187, -121.9430274495955 37.30451772249896, -121.9430269486724 37.30499354195737, -121.9430259467578 37.30506511989572, -121.9430229439219 37.30509434743302, -121.9430183433886 37.3050997283598, -121.943010318086 37.30510688456499, -121.9430045567459 37.3051140616362, -121.9429931594818 37.30511938040847, -121.942979527824 37.30512287288587, -121.9429419794426 37.30512694822536, -121.942677374462 37.30512464921762, -121.9408697413857 37.30512407157306, -121.9408610097651 37.30333180871883))",Santa Clara,27921049,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,000000CENTRAL95128,_,,37201.5480978,1409836,468.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.941941086,37.3042487288
