geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4282150576102 37.78247937713611, -122.4288903733286 37.78239332926134, -122.4289561954031 37.78271872306281, -122.4289053360967 37.78272520310478, -122.4289013037492 37.78272283668986, -122.4288989428844 37.78272151988358, -122.4288965544628 37.78272023507075, -122.4288941373963 37.78271898407159, -122.4288916927964 37.78271776596663, -122.4288892229801 37.78271658252051, -122.4288867256537 37.78271543286947, -122.4288842042928 37.78271431966033, -122.4288816588269 37.78271324019058, -122.428879090438 37.78271219624325, -122.4288765002612 37.78271118779985, -122.4288738860496 37.7827102157984, -122.4288712523435 37.78270928016447, -122.4288685980078 37.7827083809167, -122.4288659253359 37.78270751891886, -122.4288632331695 37.78270669328862, -122.4288605226903 37.78270590580902, -122.428857796145 37.78270515554219, -122.428855053557 37.7827044433889, -122.4288522960614 37.78270376933058, -122.428849523658 37.78270313336724, -122.4288467363704 37.78270253639971, -122.4288439376035 37.78270197837233, -122.4288411273341 37.78270145838417, -122.4288383067439 37.78270097821845, -122.4288354746511 37.78270053609197, -122.4288326333725 37.78270013376925, -122.4288297840431 37.78269977123178, -122.4288269266396 37.78269944757878, -122.4288240634554 37.78269916367382, -122.4288211945139 37.78269892041775, -122.4288183197683 37.782698716009, -122.4288154415121 37.78269855131113, -122.4288125597686 37.78269842722506, -122.4288096767845 37.78269834281288, -122.4288067914247 37.78269829809306, -122.4288039048478 37.78269829394787, -122.4288010193003 37.78269832943933, -122.4287981359172 37.7826984045489, -122.4287952535637 37.78269851929518, -122.4287923745329 37.78269867454187, -122.4287894988251 37.78269887028884, -122.4287866286633 37.78269910469746, -122.4287837629596 37.78269937958781, -122.4287809039603 37.78269969402207, -122.4287780539123 37.78270004706214, -122.4287752105922 37.7827004405469, -122.4287723762233 37.7827008726375, -122.428769553099 37.78270134419768, -122.4287667389493 37.78270185526453, -122.428763938291 37.78270240486302, -122.4287611488539 37.78270299303019, -122.4287583729315 37.78270362062983, -122.428755611612 37.78270428584164, -122.4287528660305 37.78270498864708, -122.4287501350753 37.78270572996556, -122.4287474210164 37.78270650975988, -122.4287447249422 37.78270732620987, -122.4287420479876 37.78270817929701, -122.4287393890409 37.78270906994054, -122.428736750349 37.78270999720269, -122.428734131935 37.78271096198411, -122.428731535999 37.78271196154531, -122.4287289614526 37.7827129977064, -122.4287264116543 37.78271406861013, -122.4287238843572 37.78271517519441, -122.4287213817847 37.78271631562041, -122.4287189062536 37.78271749165272, -122.428716455447 37.78271870152674, -122.4287140316351 37.78271994520542, -122.4287116359294 37.78272122176933, -122.4287092694884 37.78272253210068, -122.4287069311302 37.78272387441643, -122.4287046231249 37.78272524867943, -122.428702345496 37.78272665579055, -122.4287000993082 37.78272809302869, -122.4286978846083 37.78272956219543, -122.4286957024846 37.78273106147071, -122.428693554072 37.78273259083583, -122.4286914393473 37.78273414939002, -122.4286893594455 37.78273573711469, -122.4286873154781 37.78273735309048, -122.4286853063101 37.78273899733587, -122.4286833341882 37.782740668913, -122.4286813991358 37.78274236872258, -122.4286795010827 37.78274409406224, -122.4286787455568 37.78274477782909, -122.4286781348128 37.7827453087241, -122.4286775136196 37.78274583077787, -122.4286768797305 37.78274634492833, -122.4286762353921 37.78274685023761, -122.4286755794461 37.78274734582334, -122.4286749119159 37.78274783258638, -122.4286742350715 37.78274831048967, -122.4286735477544 37.78274877865082, -122.4286728499647 37.78274923706988, -122.4286721428374 37.78274968572833, -122.4286714241025 37.78275012466324, -122.4286706971651 37.78275055381896, -122.4286699608666 37.78275097231315, -122.4286692163655 37.78275138102816, -122.4286684613685 37.78275177910022, -122.4286676981455 37.78275216649226, -122.4286669266966 37.78275254320421, -122.4286661470451 37.78275291013701, -122.4286653602559 37.78275326456941, -122.4286645641291 37.78275360924127, -122.4286637620463 37.78275394319586, -122.4286629516909 37.78275426466876, -122.4286621353796 37.78275457542448, -122.4286613119773 37.78275487548156, -122.4286604814608 37.78275516393919, -122.4286596449415 37.78275543987798, -122.4286588036014 37.78275570508093, -122.4286579551236 37.78275595778368, -122.4286571018249 37.78275619975062, -122.4286562436586 37.78275642918014, -122.428655380648 37.78275664697311, -122.4286545127697 37.78275685222864, -122.4286536400473 37.78275704584751, -122.4286527636155 37.78275722781127, -122.4286518822928 37.78275739633678, -122.4286509995543 37.78275755407084, -122.4286501119481 37.78275769926743, -122.4286492217209 37.78275783098864, -122.4286483277845 37.78275795105466, -122.4282808779374 37.78280477129095, -122.4282150576102 37.78247937713611))",San Francisco,0723041,CIE,,283636.0,666336.0,,1963.0,0.0,17793.0,0.0,1.0,0.0, ,_,,2137.10357508,901486,77.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-50-X",San Francisco,1.0,-122.428579485,37.7825951601
"POLYGON ((-122.428933077818 37.78291253510338, -122.4289364552459 37.78290914083293, -122.4289381858631 37.78290730828001, -122.4289398761222 37.78290545205451, -122.4289415260234 37.78290357215635, -122.4289431333434 37.78290167042439, -122.4289446980587 37.78289974595785, -122.4289462213513 37.78289780053976, -122.428947700951 37.78289583420726, -122.4289491380163 37.78289384784268, -122.4289505302771 37.78289184148307, -122.4289518789153 37.78288981691161, -122.4289531816374 37.78288777326456, -122.4289544396252 37.78288571232503, -122.4289556528788 37.7828836340931, -122.428956820263 37.7828815385872, -122.4289579407131 37.78287942852849, -122.4289590153407 37.7828773029976, -122.4289600418758 37.7828751620316, -122.4289610215234 37.78287300831443, -122.4289619542605 37.78287084094531, -122.4289628389517 37.78286865994278, -122.4289636756674 37.78286646800937, -122.4289644644076 37.78286426514502, -122.4289652040371 37.78286205136837, -122.4289658945796 37.7828598275802, -122.4289665371932 37.78285759466284, -122.4289671296081 37.78285535265335, -122.4289676730061 37.78285310333492, -122.428968167387 37.78285084670746, -122.4289686105044 37.782848583709, -122.4289690046516 37.78284631520324, -122.4289693498286 37.78284404119019, -122.4289696437888 37.78284176260777, -122.4289698876907 37.7828394803383, -122.4289700815576 37.78283719528257, -122.4289702253895 37.78283490744063, -122.4289703180748 37.78283261773183, -122.4289703619304 37.78283032792078, -122.4289703535278 37.78282803716223, -122.4289702963423 37.78282574810311, -122.4289701880569 37.78282345897881, -122.4289700298771 37.78282117247329, -122.4289698206442 37.78281888770426, -122.4289695615403 37.78281660645488, -122.4289692525886 37.78281432962592, -122.4289688937657 37.78281205631662, -122.4289684851419 37.78280978922932, -122.4289680255822 37.78280752838283, -122.4289675173566 37.78280527373977, -122.4289669593535 37.78280302621973, -122.4289663516196 37.78280078762428, -122.4289656952667 37.78279855703409, -122.4289649903415 37.78279633625072, -122.428964235709 37.7827941252928, -122.428963433686 37.78279192592487, -122.4289625831141 37.78278973726469, -122.4289616840168 37.782787560213, -122.4289607375759 37.782785396553, -122.4289597437913 37.7827832462846, -122.4289587026865 37.7827811103087, -122.4289576142615 37.7827789886253, -122.4289564796981 37.78277688301742, -122.4289552989963 37.78277479348516, -122.4289540732911 37.78277272000992, -122.4289528014943 37.78277066441188, -122.4289514847176 37.78276862577164, -122.4289501230077 37.78276660589095, -122.4289487175231 37.78276460565205, -122.4289472682638 37.78276262505485, -122.4289457752531 37.7827606650003, -122.4289442396495 37.78275872637061, -122.4289426625648 37.78275680824633, -122.4289410417754 37.78275491246638, -122.42893938071 37.78275303987576, -122.4289376782336 37.78275119049311, -122.4289359355046 37.78274936520071, -122.4289341536579 37.78274756397991, -122.428932331582 37.78274578775014, -122.4289304704353 37.78274403739372, -122.4289285724645 37.78274231197266, -122.4289266354696 37.78274061422653, -122.4289246616975 37.7827389432174, -122.4289226523064 37.78273729982759, -122.4289206061613 37.78273568407559, -122.4289185255792 37.78273409772592, -122.4289164094016 37.78273253989635, -122.4289142599219 37.78273101145058, -122.4289120771635 37.78272951328945, -122.4289098611264 37.78272804541292, -122.4289076141042 37.78272660868468, -122.4289053360967 37.78272520310478, -122.4289561954031 37.78271872306281, -122.4288903733286 37.78239332926134, -122.4292619222627 37.78234598489058, -122.4292523231417 37.78229853242099, -122.4293739860519 37.78228302952488, -122.429452155458 37.78227306883355, -122.4295305308086 37.78226308128779, -122.4296089061382 37.78225309368998, -122.42968728147 37.78224310694088, -122.4297656567574 37.7822331192388, -122.4297861562727 37.78223050721984, -122.4298615816412 37.78260335204852, -122.4298060630457 37.78261042694963, -122.4298437770366 37.78279685023625, -122.4299804387919 37.78277943576295, -122.4301501515547 37.78361833749481, -122.4293002728576 37.78372663516751, -122.4291636092234 37.7837440497504, -122.4289938356934 37.78290479361085, -122.428933077818 37.78291253510338))",San Francisco,0723042,OpenSpace,,0.0,0.0,,1900.0,0.0,76421.0,0.0,0.0,0.0, ,_,,13136.4459234,901487,77.0,PUBLIC-50-X,San Francisco,1.0,-122.429504336,37.7830089352
"POLYGON ((-122.4298060247147 37.78189995221599, -122.4297952892688 37.78184688576802, -122.4299626989282 37.78182555236442, -122.4299752052288 37.78188737668854, -122.4298077965686 37.78190871009112, -122.4298060247147 37.78189995221599))",San Francisco,0733014,CIE,,135643.0,395906.0,,2007.0,1849.0,1849.0,0.0,2.0,0.0, ,_,,103.791224937,901542,77.0,"NEIGHBORHOOD COMMERCIAL, SHOPPING CENTER-50-X",San Francisco,1.0,-122.429885247,37.7818671312
"POLYGON ((-122.424714035871 37.78249428023107, -122.4247894360698 37.78286712918684, -122.4243196546731 37.78292697107671, -122.4242442567719 37.78255412182454, -122.424714035871 37.78249428023107))",San Francisco,0735020,VACANT,,231248.0,2735.0,,1991.0,200.0,200.0,0.0,0.0,0.0, ,_,VAC,1756.45380563,901575,77.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-80-B",San Francisco,1.0,-122.424516846,37.7827106257
"POLYGON ((-122.4282150576102 37.78247937713611, -122.4282808779374 37.78280477129095, -122.4276835254689 37.78288088199356, -122.4276177077144 37.7825554884106, -122.4282150576102 37.78247937713611))",San Francisco,0723040,CIE,,885329.0,1942545.0,,1966.0,0.0,14579.0,0.0,1.0,0.0, ,_,,1949.18746718,901485,77.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-50-X",San Francisco,1.0,-122.427949292,37.7826801298
"POLYGON ((-122.428933077818 37.78291253510338, -122.4289938356934 37.78290479361085, -122.4291636092234 37.7837440497504, -122.4278909210383 37.78390621090829, -122.4277212331347 37.78306730596857, -122.4286603398494 37.78294764926908, -122.4286988200207 37.78294274620379, -122.4287002121457 37.78294252696457, -122.4287009871865 37.78294241965778, -122.4287017648015 37.78294232402475, -122.4287025438323 37.78294223918316, -122.4287033242555 37.78294216423216, -122.4287041083879 37.78294210093632, -122.4287048916661 37.78294204846905, -122.42870567636 37.78294200679321, -122.4287064624463 37.78294197500805, -122.4287072488601 37.78294195583456, -122.4287080343729 37.78294194568796, -122.4287088213482 37.78294194813444, -122.4287096085808 37.78294196049018, -122.4287103938476 37.78294198459385, -122.4287111793717 37.78294201860672, -122.4287119651765 37.7829420634296, -122.4287127478804 37.78294212001904, -122.428713530865 37.78294218741851, -122.4287143107019 37.78294226478285, -122.4287150896845 37.78294235297584, -122.4287158667012 37.78294245291677, -122.4287166405701 37.78294256282254, -122.4287174124731 37.78294268447637, -122.4287181812283 37.78294281609503, -122.4287189479709 37.78294295766003, -122.4287197104541 37.78294311010931, -122.4287204698129 37.7829432734243, -122.4287212249123 37.78294344762359, -122.428721976864 37.78294363178779, -122.4287227245329 37.78294382593539, -122.4287234668074 37.78294403098592, -122.4287242059576 37.78294424690215, -122.4287249396665 37.78294447191955, -122.4287256679811 37.78294470783983, -122.4287263919894 37.78294495284269, -122.4287271094684 37.782945208767, -122.4287278215061 37.78294547379249, -122.4287285270143 37.78294574973945, -122.4287292270814 37.78294603478753, -122.4287299205723 37.78294632895543, -122.4287306075103 37.78294663314387, -122.4287312878954 37.78294694735293, -122.4287353078761 37.7829484875592, -122.4287379282727 37.78294943512978, -122.4287405692992 37.78295034631407, -122.4287432286855 37.78295122114927, -122.4287459075433 37.78295205871593, -122.4287486047373 37.78295285903261, -122.4287513191328 37.7829536221179, -122.4287540495712 37.78295434708956, -122.4287567960525 37.78295503394747, -122.4287595563066 37.78295568272892, -122.4287623314686 37.7829562934152, -122.4287651192684 37.78295686604364, -122.4287679185476 37.78295739973176, -122.4287707293061 37.78295789447963, -122.4287735515441 37.78295835028725, -122.4287763829679 37.78295876629101, -122.428779222466 37.78295914341025, -122.4287820700383 37.78295948164491, -122.428784924503 37.78295977921196, -122.428787785907 37.78296003791304, -122.4287906519801 37.78296025778532, -122.4287935226755 37.78296043702707, -122.4287963957466 37.78296057657634, -122.4287992723284 37.78296067641448, -122.4288021512625 37.78296073565931, -122.4288050303256 37.78296075614954, -122.4288079094708 37.78296073608355, -122.4288107887216 37.78296067636221, -122.428813664673 37.7829605770412, -122.4288165384363 37.78296043720108, -122.4288194089002 37.78296025776129, -122.4288222749296 37.78296003874038, -122.4288251365243 37.78295978013841, -122.4288279914144 37.7829594819924, -122.4288308384648 37.78295914432101, -122.4288336788105 37.78295876710567, -122.4288365101815 37.78295835038353, -122.4288393314662 37.78295789507393, -122.4288429630718 37.78295724806614, -122.4288457717546 37.78295670103832, -122.428848569216 37.7829561154417, -122.4288513520509 37.78295549133188, -122.4288541213708 37.78295482778956, -122.4288568749527 37.78295412665351, -122.428859612773 37.78295338702287, -122.4288623348785 37.78295261069928, -122.4288650389524 37.78295179591831, -122.428867725018 37.78295094358074, -122.4288703919638 37.78295005460599, -122.4288730375196 37.78294912903119, -122.4288756639556 37.78294816681925, -122.4288782678665 37.78294716802574, -122.4288808504109 37.7829461335331, -122.4288834093187 37.78294506337836, -122.4288859434782 37.782943958481, -122.4288884540011 37.78294281792157, -122.4288909386407 37.78294164263801, -122.4288945876867 37.78293983096974, -122.4288969953315 37.78293857673735, -122.4288993737348 37.78293728963827, -122.4289017240315 37.78293596965393, -122.4289040451099 37.78293461770375, -122.4289063369467 37.78293323288685, -122.4289085973187 37.78293181704205, -122.4289108262258 37.78293037016939, -122.4289130225564 37.78292889318821, -122.428915186287 37.7829273851978, -122.4289173163295 37.78292584801829, -122.4289194126604 37.78292428074885, -122.4289214741916 37.78292268520975, -122.4289234997879 37.78292106141963, -122.4289254906078 37.78291941026069, -122.4289274432229 37.78291773088777, -122.4289293599499 37.78291602506544, -122.4289312385188 37.78291429283083, -122.428933077818 37.78291253510338))",San Francisco,0723043,,,2180322.0,2125538.0,,,0.0,75550.0,0.0,0.0,0.0, ,_,,10658.3819762,901488,77.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-50-X",San Francisco,1.0,-122.428440689,37.7834077769
"POLYGON ((-122.4307062669885 37.78305409955141, -122.4304705254113 37.78308414200811, -122.4302322201649 37.78311450984626, -122.4301598087104 37.78275657793217, -122.4306338544435 37.78269616790593, -122.4307062669885 37.78305409955141))",San Francisco,0724033,CIE,,66824.0,1560489.0,1978.0,1980.0,15204.0,15204.0,0.0,3.0,0.0, ,_,,1701.52358126,901489,77.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-50-X",San Francisco,1.0,-122.430433038,37.782905339
"POLYGON ((-122.4323413609808 37.78381707853801, -122.4326830201451 37.78377353344985, -122.4327159411529 37.78393622878943, -122.4323742812595 37.78397977397169, -122.4323413609808 37.78381707853801))",San Francisco,0708013,RETAIL/ENT,,772855.0,331223.0,2004.0,1911.0,5645.0,5645.0,0.0,2.0,0.0, ,_,,557.421109847,901397,77.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-130-B",San Francisco,1.0,-122.432528651,37.7838766537
"POLYGON ((-122.4293568580436 37.78400635203951, -122.4294151423851 37.78429445934629, -122.4292033110665 37.7843214520133, -122.4292055050738 37.78433229831703, -122.428947549682 37.78436516685904, -122.4288870742569 37.78406621209532, -122.4293568580436 37.78400635203951))",San Francisco,0710014,CIE,,152844.0,458934.0,,1935.0,0.0,20509.0,0.0,2.0,0.0, ,_,,1385.31453399,901401,77.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-50-X",San Francisco,1.0,-122.429149575,37.784183637
"POLYGON ((-122.4274389596409 37.78443970686617, -122.4277500078211 37.78440075460244, -122.4278254263541 37.78477360237095, -122.427514376652 37.784812554831, -122.4274389596409 37.78443970686617))",San Francisco,0711012,CIE,,0.0,0.0,1980.0,1936.0,0.0,21115.0,0.0,3.0,0.0, ,_,,1162.45625253,901403,77.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-160-B",San Francisco,1.0,-122.427632193,37.7846066548
