geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4146686369931 37.75577062865539, -122.4146849816318 37.75594316112073, -122.4145470141985 37.75595145776077, -122.4145306698784 37.75577892527649, -122.4146686369931 37.75577062865539))",San Francisco,3614069,MIXRES,APTS,121737.0,213043.0,,1910.0,6218.0,2546.0,4.0,1.0,0.0, ,_,MR,234.116539861,978547,117.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.414607826,37.7558610432
"POLYGON ((-122.4161032531902 37.75668916698178, -122.4165283553484 37.7566635969801, -122.4165362621729 37.75674621658484, -122.4161111584102 37.75677178663313, -122.4161032531902 37.75668916698178))",San Francisco,3614073,RESIDENT,APTS,49475.0,192031.0,,1953.0,4820.0,0.0,7.0,1.0,0.0, ,_,RT,345.448351388,978549,117.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-50-X",San Francisco,1.0,-122.416319757,37.7567176918
"POLYGON ((-122.4145470141985 37.75595145776077, -122.4146849816318 37.75594316112073, -122.4146867980804 37.75596233118787, -122.4147816509172 37.75595662743077, -122.4148765025817 37.75595092271497, -122.4148752052489 37.75593722993801, -122.4149700580392 37.75593152602926, -122.414977322998 37.75600820629832, -122.4145547978875 37.75603361624499, -122.4145470141985 37.75595145776077))",San Francisco,3614074,RESIDENT,CONDO,728122.0,753295.0,1994.0,1991.0,1036.0,0.0,4.0,1.0,0.0, ,_,RT,300.541458062,978550,117.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.414757234,37.7559845541
"POLYGON ((-122.4160797139665 37.75644317157654, -122.4165048158599 37.75641760164022, -122.41651267769 37.75649975514909, -122.4160875753292 37.75652532511338, -122.4160797139665 37.75644317157654))",San Francisco,3614078,RESIDENT,CONDO,737894.0,952157.0,2007.0,1991.0,971.0,0.0,5.0,1.0,0.0, ,_,RT,343.499969751,978551,117.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-50-X",San Francisco,1.0,-122.416296196,37.7564714634
"POLYGON ((-122.4160954367093 37.75660747864856, -122.416520538426 37.75658190957555, -122.4165283553484 37.7566635969801, -122.4161032531902 37.75668916698178, -122.4160954367093 37.75660747864856))",San Francisco,3614083,RESIDENT,CONDO,707862.0,658543.0,,1992.0,790.0,0.0,4.0,3.0,0.0, ,_,RT,341.551968024,978552,117.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-50-X",San Francisco,1.0,-122.416311896,37.7566355381
"POLYGON ((-122.4156493270133 37.75638643188818, -122.4160718537558 37.75636101801957, -122.4160797139665 37.75644317157654, -122.4156571867595 37.75646858547304, -122.4156493270133 37.75638643188818))",San Francisco,3614087,RESIDENT,APTS,235739.0,555458.0,,,0.0,2404.0,3.0,0.0,0.0, ,_,RT,341.419104352,978553,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-50-X",San Francisco,1.0,-122.41586452,37.7564148017
"POLYGON ((-122.4146248484361 37.75677304168293, -122.4150473777275 37.75674763148834, -122.4150554210663 37.75683252813, -122.4146328912949 37.75685793835305, -122.4146248484361 37.75677304168293))",San Francisco,3614067,RESIDENT,APTS,43950.0,131892.0,1978.0,2008.0,2363.0,0.0,3.0,1.0,0.0, ,_,RT,352.799294385,978546,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.414840135,37.7568027849
"POLYGON ((-122.4147634884288 37.75576492403029, -122.4148583410077 37.75575922021132, -122.4148752052489 37.75593722993801, -122.4148765025817 37.75595092271497, -122.4147816509172 37.75595662743077, -122.4147634884288 37.75576492403029))",San Francisco,3614090,RESIDENT,FLATS,194781.0,492048.0,1996.0,1994.0,1430.0,0.0,2.0,1.0,0.0, ,_,RT,178.83855784,978554,117.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.414819996,37.7558579234
"POLYGON ((-122.4145547978875 37.75603361624499, -122.414977322998 37.75600820629832, -122.4149843931776 37.7560828340496, -122.4145618676219 37.75610824312046, -122.4145547978875 37.75603361624499))",San Francisco,3614093,RESIDENT,FLATS,358057.0,173058.0,1999.0,1890.0,2228.0,0.0,1.0,2.0,0.0, ,_,RT,310.123581437,978556,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.414769596,37.7560582249
"POLYGON ((-122.4160718537558 37.75636101801957, -122.4164969540473 37.7563354481297, -122.4165048158599 37.75641760164022, -122.4160797139665 37.75644317157654, -122.4160718537558 37.75636101801957))",San Francisco,3614094,RESIDENT,CONDO,247942.0,211991.0,,1912.0,1295.0,0.0,3.0,1.0,0.0, ,_,RT,343.499409697,978557,117.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-50-X",San Francisco,1.0,-122.416288334,37.7563893099
"POLYGON ((-122.4149854580353 37.7560940684714, -122.4154107634197 37.75606848923302, -122.4154181002817 37.7561451665097, -122.4149927230492 37.7561707496382, -122.4149854580353 37.7560940684714))",San Francisco,3614097,RESIDENT,CONDO,493580.0,329052.0,,1890.0,1148.0,0.0,2.0,0.0,0.0, ,_,RT,320.783301662,978558,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.415201761,37.7561196195
"POLYGON ((-122.4160875753292 37.75652532511338, -122.41651267769 37.75649975514909, -122.416520538426 37.75658190957555, -122.4160954367093 37.75660747864856, -122.4160875753292 37.75652532511338))",San Francisco,3614099,RESIDENT,CONDO,417724.0,650904.0,,,0.0,2325.0,3.0,0.0,0.0, ,_,RT,343.501259903,978559,117.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-50-X",San Francisco,1.0,-122.416304057,37.7565536171
"POLYGON ((-122.4145618676219 37.75610824312046, -122.4149843931776 37.7560828340496, -122.4149854580353 37.7560940684714, -122.4149927230492 37.7561707496382, -122.4149928913567 37.75617252320681, -122.4145703641826 37.75619793322709, -122.4145618676219 37.75610824312046))",San Francisco,3614092,RESIDENT,FLATS,216988.0,156850.0,1997.0,1890.0,0.0,0.0,1.0,2.0,0.0, ,_,RT,372.71769907,978555,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.414777379,37.7561403834
"POLYGON ((-122.4146404150178 37.75693735773401, -122.4146328912949 37.75685793835305, -122.4150554210663 37.75683252813, -122.4150555908367 37.75683431429169, -122.4150633740459 37.7569164727484, -122.4150646714537 37.75693016642183, -122.4149525722376 37.75693690763253, -122.4149508460727 37.75691868959424, -122.4146404150178 37.75693735773401))",San Francisco,3614066,RESIDENT,FLATS,42196.0,128389.0,1978.0,1978.0,2363.0,0.0,2.0,1.0,0.0, ,_,RT,350.124999582,978545,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.414857088,37.7568872082
"POLYGON ((-122.4160639924278 37.75627886447936, -122.4160588829711 37.75622546467084, -122.4160539041918 37.75617343439347, -122.4160482709587 37.75611455737541, -122.4164733698483 37.75608898756951, -122.4164969540473 37.7563354481297, -122.4160718537558 37.75636101801957, -122.4160639924278 37.75627886447936))",San Francisco,3614065,RESIDENT,APTS,316601.0,941045.0,1978.0,1966.0,22650.0,0.0,30.0,3.0,0.0, ,_,RT,1030.4975758,978544,117.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-50-X",San Francisco,1.0,-122.416272612,37.7562250028
"POLYGON ((-122.4160381827441 37.75600912638441, -122.4160149932876 37.75576677339528, -122.4164400901989 37.75574120370786, -122.4164655092398 37.7560068340338, -122.4160404108175 37.7560324038117, -122.4160381827441 37.75600912638441))",San Francisco,3614064,RESIDENT,APTS,2706080.0,1942965.0,2005.0,1964.0,20100.0,0.0,30.0,3.0,0.0, ,_,RT,1110.65027753,978543,117.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-50-X",San Francisco,1.0,-122.416240251,37.7558868039
"POLYGON ((-122.4150266207522 37.7565285425886, -122.4150245075105 37.75650622939023, -122.4154501960588 37.7564806276016, -122.4154574791452 37.75655675690307, -122.4150317198856 37.75658236256326, -122.4150266207522 37.7565285425886))",San Francisco,3614049,RESIDENT,FLATS,532751.0,355166.0,2001.0,1890.0,3500.0,0.0,2.0,2.0,0.0, ,_,RT,318.775497357,978527,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.415240976,37.7565314952
"POLYGON ((-122.4150369998034 37.75663808748114, -122.4150317198856 37.75658236256326, -122.4154574791452 37.75655675690307, -122.4154658635835 37.75664438769005, -122.4150400222238 37.75666999831099, -122.4150369998034 37.75663808748114))",San Francisco,3614050,RESIDENT,APTS,974188.0,436219.0,2005.0,1900.0,2880.0,0.0,3.0,2.0,0.0, ,_,RT,367.001669924,978528,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.415248772,37.7566133778
"POLYGON ((-122.4150554210663 37.75683252813, -122.4150473777275 37.75674763148834, -122.4150400222238 37.75666999831099, -122.4154658635835 37.75664438769005, -122.4154815850114 37.75680869483826, -122.4150555908367 37.75683431429169, -122.4150554210663 37.75683252813))",San Francisco,3614052,RESIDENT,SINGLE,68961.0,198301.0,1979.0,1900.0,3290.0,0.0,1.0,2.0,0.0, ,_,RT,688.31454767,978529,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.415260766,37.7567393537
"POLYGON ((-122.4150555908367 37.75683431429169, -122.4154815850114 37.75680869483826, -122.4154894446169 37.75689084842833, -122.4152272132046 37.75690661957273, -122.4150633740459 37.7569164727484, -122.4150555908367 37.75683431429169))",San Francisco,3614053,RESIDENT,SINGLE,576718.0,384478.0,2004.0,1900.0,2332.0,0.0,1.0,2.0,0.0, ,_,RT,344.25009404,978530,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.415272499,37.7568625839
"POLYGON ((-122.4152272132046 37.75690661957273, -122.4154894446169 37.75689084842833, -122.415494423049 37.7569428787231, -122.4152321427343 37.75695865337385, -122.4152272132046 37.75690661957273))",San Francisco,3614054,RESIDENT,FLATS,53808.0,86098.0,1977.0,1900.0,2190.0,0.0,2.0,3.0,0.0, ,_,RT,134.21093218,978531,117.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.415360806,37.7569247508
