geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0034630836745 38.35642913895931, -122.003727740583 38.35637837796097, -122.0038185053936 38.35667131398424, -122.0035541099993 38.35672349654161, -122.0034630836745 38.35642913895931))",Solano,126160060,1000,single,14920.0,55971.0,,1974.0,1820.0,0.0,1.0,,0.0, ,_,HS,799.016211344,1807807,1283.0,Incorporated Area,Unincorporated Solano,1.0,-122.00364076,38.3565506177
"POLYGON ((-122.0040772156773 38.3566221846229, -122.0039895671933 38.35632792153266, -122.0040675796354 38.35630942568726, -122.0040787835061 38.35634371362704, -122.0042662197901 38.35630710160307, -122.0042731949277 38.35632666575822, -122.0042854001878 38.35632529034186, -122.0042958665008 38.35632528995276, -122.004308068396 38.35632734913185, -122.0043202739458 38.35633078186738, -122.0043307369796 38.35633558681906, -122.0043394575183 38.35634210702531, -122.0043464301435 38.35634931618451, -122.0043534064244 38.35635789608933, -122.0043568903839 38.35636681916356, -122.0043662787742 38.35640401593765, -122.0043763488395 38.35643502956579, -122.004388556979 38.35648033683057, -122.0043990225501 38.35652598579274, -122.00440535219 38.35655821706479, -122.0040772156773 38.3566221846229))",Solano,126160120,1000,single,81000.0,285000.0,,1974.0,1542.0,0.0,1.0,,0.0, ,_,HS,907.054492119,1807811,1283.0,Residential Low Density,Vacaville,1.0,-122.004197412,38.3564575025
"POLYGON ((-122.0034889370146 38.35814974376578, -122.0036836812831 38.35811848610638, -122.0038551694756 38.35809027968662, -122.0038667935272 38.35813219882623, -122.0046395325632 38.3579882673027, -122.004653487883 38.35806927151611, -122.004660466805 38.35811526363666, -122.0046683170584 38.35816125572162, -122.0046735533531 38.35820724931795, -122.004677043459 38.35825358742884, -122.0046805317615 38.35829958109584, -122.0046822827982 38.35834591787138, -122.004682763226 38.35837515762673, -122.0046861304077 38.35842548566866, -122.0046844340411 38.35850519287469, -122.0046737481444 38.35856526151772, -122.0041919219049 38.35856361685123, -122.0035727346242 38.35855698920834, -122.00343809368 38.35815933629748, -122.0034889370146 38.35814974376578))",Solano,126160150,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,5500.53684364,1807812,1283.0,Incorporated Area,Unincorporated Solano,1.0,-122.004120832,38.358315567
"POLYGON ((-122.0037654269251 38.35744549066388, -122.0045341093536 38.35730254129663, -122.0046395325632 38.3579882673027, -122.0038667935272 38.35813219882623, -122.0038551694756 38.35809027968662, -122.0037591020727 38.35777230769251, -122.0037468943449 38.35773146125851, -122.0037329389536 38.35762814962411, -122.0037114250664 38.35751334645816, -122.0037654269251 38.35744549066388))",Solano,126160170,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,5541.52898458,1807813,1283.0,Incorporated Area,Unincorporated Solano,1.0,-122.004181223,38.3577173987
"POLYGON ((-122.00299925633 38.35918715095551, -122.0029957686446 38.35917376553276, -122.0037756687812 38.35917790831764, -122.0037791602019 38.35919163675474, -122.00299925633 38.35918715095551))",Solano,126170010,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,102.430377248,1807814,1283.0,Incorporated Area,Unincorporated Solano,1.0,-122.00338911,38.3591826244
"POLYGON ((-122.0033055734593 38.35818369446334, -122.00343809368 38.35815933629748, -122.0035727346242 38.35855698920834, -122.0037669502363 38.35914701690162, -122.0037756687812 38.35917790831764, -122.0029957686446 38.35917376553276, -122.0027026325585 38.35828070416062, -122.0027945085046 38.35826763840946, -122.0029615605214 38.35824137777543, -122.0031134553454 38.35821563608421, -122.0033055734593 38.35818369446334))",Solano,126170040,2100,multi,506842.0,1969686.0,,,0.0,0.0,1.0,,0.0, ,_,HM,7207.2251676,1807815,1283.0,Incorporated Area,Unincorporated Solano,1.0,-122.00323782,38.3586986966
"POLYGON ((-122.0015011032665 38.35851203208992, -122.0014208612321 38.35808083289202, -122.0014988091502 38.35801289209976, -122.001835236734 38.35799883674026, -122.0018486603492 38.35821707197841, -122.001862120126 38.35831228871629, -122.0020140176179 38.3582984999732, -122.0021684218278 38.35828255856004, -122.0023167535788 38.35826949211476, -122.002480581622 38.35825642514684, -122.0026361518059 38.35824694878752, -122.0027026325585 38.35828070416062, -122.0029957686446 38.35917376553276, -122.00299925633 38.35918715095551, -122.001667568895 38.35917522497068, -122.0015995662084 38.35912683085653, -122.0015011032665 38.35851203208992))",Solano,126170050,8100,,277074.0,755045.0,,,0.0,0.0,,,0.0, ,_,OF,12571.6799718,1807816,1283.0,Incorporated Area,Unincorporated Solano,1.0,-122.002153854,38.3586870284
"POLYGON ((-122.0019578958431 38.35679996465098, -122.0029796473039 38.35660430147152, -122.0030369525385 38.35683739992723, -122.0031610100486 38.35719946337675, -122.0032140615813 38.35739338523892, -122.0030066939526 38.35742437390876, -122.0028218246918 38.35744840670294, -122.0026857808521 38.35746772130238, -122.0025355710839 38.35749104847368, -122.0023764659399 38.35751395948847, -122.0022215190032 38.35753441410809, -122.0021898090346 38.35754012123591, -122.0019578958431 38.35679996465098))",Solano,126160110,2100,multi,980000.0,3630000.0,,,0.0,0.0,1.0,,0.0, ,_,HM,7953.28015754,1807810,1283.0,Residential High Density,Vacaville,1.0,-122.002589252,38.3570837563
"POLYGON ((-122.0040772156773 38.3566221846229, -122.00440535219 38.35655821706479, -122.0044357166897 38.35671874362966, -122.0044889013125 38.35699252245821, -122.0045341093536 38.35730254129663, -122.0037654269251 38.35744549066388, -122.0037357604867 38.35736353506528, -122.0036421500882 38.35701988426084, -122.0035477153951 38.35674198001987, -122.00355927974 38.3567402166734, -122.0035541099993 38.35672349654161, -122.0038185053936 38.35667131398424, -122.0040772156773 38.3566221846229))",Solano,126160090,8300,,276401.0,1134276.0,,,0.0,0.0,,,0.0, ,_,OF,6070.11899936,1807809,1283.0,Residential Low Density,Vacaville,1.0,-122.004064094,38.3570007766
"POLYGON ((-122.0041811432012 38.3591816171474, -122.0041863533934 38.35878552330007, -122.0042561008996 38.35878620823112, -122.0046728397113 38.35878996693548, -122.004667628652 38.35913148963758, -122.0046658848246 38.35914109758519, -122.0046623965203 38.35915036678293, -122.0046571672866 38.35915894716287, -122.0046501953156 38.35916649849877, -122.0046414752725 38.3591733624225, -122.0046327586878 38.35917851256113, -122.0046205495538 38.35918263091298, -122.0046100901198 38.35918503400347, -122.004597884334 38.35918572197233, -122.0041811432012 38.3591816171474))",Solano,126150040,3400,,468180.0,925956.0,,,0.0,0.0,,,0.0, ,_,RS,1860.4522141,1807801,1283.0,Neighborhood Commercial,Vacaville,1.0,-122.004425815,38.3589849926
