geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0770271357496 37.40682768979919, -122.0771271140268 37.40690896715955, -122.0770987038228 37.40693187779111, -122.0770776922298 37.40693077076191, -122.0770448365857 37.40690572716893, -122.077000925865 37.40693654519405, -122.0769589905293 37.40690340494533, -122.0769574691318 37.40688238414393, -122.0770271357496 37.40682768979919))",Santa Clara,15316036,COFF,,199204.1547,284747.8453,2007.0,1982.0,2256.0,2256.0,0.0,1.0,0.0,000883STIERLIN94043,merged,OF,97.1875059644,1319748,377.0,710 - General Industrial,Mountain View,1.0,-122.07703441,37.4068887093
"POLYGON ((-122.07713374641 37.40710421247677, -122.077034591438 37.40718519066629, -122.0769615123808 37.40712819454542, -122.0769623816942 37.40710583412081, -122.0770012768142 37.40707425122287, -122.0770450347272 37.40710838229665, -122.0770811921014 37.4070805872154, -122.0771065456218 37.40708197328488, -122.07713374641 37.40710421247677))",Santa Clara,15316030,COFF,,197214.3108,275381.6892,2000.0,1982.0,2256.0,2256.0,0.0,1.0,0.0,000883STIERLIN94043,merged,OF,100.115014697,1319742,377.0,710 - General Industrial,Mountain View,1.0,-122.077039861,37.4071234216
"POLYGON ((-122.0770271357496 37.40682768979919, -122.0770692506861 37.40679416214488, -122.0771686486716 37.40687449074537, -122.0771271140268 37.40690896715955, -122.0770271357496 37.40682768979919))",Santa Clara,15316037,COFF,,199199.8865,170114.1135,2007.0,1982.0,1339.0,1339.0,0.0,1.0,0.0,000883STIERLIN94043,merged,OF,66.5074841755,1319749,377.0,710 - General Industrial,Mountain View,1.0,-122.077098065,37.4068513998
"POLYGON ((-122.077034591438 37.40718519066629, -122.07713374641 37.40710421247677, -122.0771746600832 37.40713706265019, -122.0770737403276 37.40721787461065, -122.077034591438 37.40718519066629))",Santa Clara,15316031,COFF,,197227.7233,168278.2767,2000.0,1982.0,1339.0,1339.0,0.0,1.0,0.0,000883STIERLIN94043,merged,OF,64.0224294675,1319743,377.0,710 - General Industrial,Mountain View,1.0,-122.077104415,37.4071609416
"POLYGON ((-122.0770737403276 37.40721787461065, -122.0771746600832 37.40713706265019, -122.0772415382884 37.40719089284425, -122.0772405668225 37.40720974622189, -122.0772002498251 37.40724184863578, -122.0771599430421 37.40721235711283, -122.0771196508465 37.4072423979131, -122.0771015379427 37.40724225642263, -122.0770737403276 37.40721787461065))",Santa Clara,15316032,COFF,,197208.3992,265187.6008,2000.0,1982.0,2143.0,2143.0,0.0,1.0,0.0,000883STIERLIN94043,merged,OF,93.5468718425,1319744,377.0,710 - General Industrial,Mountain View,1.0,-122.077164655,37.4071971617
"POLYGON ((-122.0770692506861 37.40679416214488, -122.0770940823997 37.40677335701319, -122.0771171156974 37.40677285735125, -122.0771543299703 37.40680292367423, -122.0771943745173 37.40677111436978, -122.0772389169086 37.40680732200054, -122.077239179646 37.4068205833041, -122.0771686486716 37.40687449074537, -122.0770692506861 37.40679416214488))",Santa Clara,15316038,COFF,,199180.559,267941.441,2007.0,1982.0,2143.0,2143.0,0.0,1.0,0.0,000883STIERLIN94043,merged,OF,90.730237333,1319750,377.0,710 - General Industrial,Mountain View,1.0,-122.077160541,37.4068159426
"POLYGON ((-122.0774276059637 37.40713769075278, -122.0775292887721 37.40722083314702, -122.0775010667668 37.40724401878375, -122.0774797624326 37.40724368500729, -122.0774388162675 37.40721089032093, -122.0773965731415 37.40724322146345, -122.0773564283275 37.40721189526094, -122.0773564666383 37.40719201548437, -122.0774276059637 37.40713769075278))",Santa Clara,15316026,COFF,,199186.4706,278135.5294,2007.0,1982.0,2256.0,2256.0,0.0,1.0,0.0,000883STIERLIN94043,merged,OF,96.5296880002,1319738,377.0,710 - General Industrial,Mountain View,1.0,-122.077435581,37.4071983083
"POLYGON ((-122.0775222412821 37.40679590639299, -122.0774180840754 37.40687981712522, -122.0773479907385 37.40682434357537, -122.0773487327728 37.40680914177858, -122.0773934012688 37.40677356446317, -122.0774328406478 37.40680406743311, -122.0774683035009 37.40677569341224, -122.0774984320678 37.40677614726655, -122.0775222412821 37.40679590639299))",Santa Clara,15316044,CMSC,,132472.2,246019.8,2005.0,1982.0,2143.0,2143.0,0.0,1.0,0.0,000883STIERLIN94043,merged,RS,96.5412926256,1319756,377.0,710 - General Industrial,Mountain View,1.0,-122.077428107,37.406818998
"POLYGON ((-122.0774276059637 37.40713769075278, -122.0774679122552 37.40710306900829, -122.0775719188002 37.40718762458012, -122.0775292887721 37.40722083314702, -122.0774276059637 37.40713769075278))",Santa Clara,15316025,COFF,,201172.2129,171643.7871,2007.0,1982.0,1339.0,1339.0,0.0,1.0,0.0,000883SHORELINE94043,merged,OF,68.4318226813,1319737,377.0,710 - General Industrial,Mountain View,1.0,-122.077499311,37.4071622983
"POLYGON ((-122.0774180840754 37.40687981712522, -122.0775222412821 37.40679590639299, -122.0775679834754 37.40683305816179, -122.0774624724776 37.406916074725, -122.0774180840754 37.40687981712522))",Santa Clara,15316043,CMSC,,74720.8,138767.2,2005.0,1982.0,1339.0,1339.0,0.0,1.0,0.0,000883STIERLIN94043,merged,RS,74.7610197867,1319755,377.0,710 - General Industrial,Mountain View,1.0,-122.077492937,37.4068560289
