geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1637407075158 37.75061039181644, -122.1640745601725 37.75045437169483, -122.1641620843601 37.75057280768716, -122.1638282282753 37.7507288277485, -122.1637407075158 37.75061039181644))",Alameda,046 546901301,1100,single,32200.0,75300.0,2010.0,1922.0,1608.0,0.0,1.0,2.0,0.0, ,_,HS,520.264831537,79393,881.0,Urban Residential,Oakland,1.0,-122.163951395,37.7505915997
"POLYGON ((-122.163314385368 37.74971331651373, -122.1634664095479 37.749642273191, -122.1637234809562 37.74999014735517, -122.1635714633942 37.75006119369382, -122.163314385368 37.74971331651373))",Alameda,046 546900700,1100,single,18217.0,42507.0,2010.0,1915.0,1050.0,0.0,1.0,1.0,0.0, ,_,HS,695.851664238,79386,881.0,Urban Residential,Oakland,1.0,-122.163518934,37.7498517321
"POLYGON ((-122.163314385368 37.74971331651373, -122.1635714633942 37.75006119369382, -122.1633955937318 37.75014338233581, -122.1631385171222 37.74979550476456, -122.163314385368 37.74971331651373))",Alameda,046 546900600,2100,multi,49382.0,116326.0,2009.0,1920.0,843.0,0.0,1.0,1.0,0.0, ,_,HS,805.013067885,79385,881.0,Urban Residential,Oakland,1.0,-122.16335499,37.7499283495
"POLYGON ((-122.1633955937318 37.75014338233581, -122.1635714633942 37.75006119369382, -122.1637234809562 37.74999014735517, -122.1637830978751 37.74996228848894, -122.163887527308 37.75010360279908, -122.1635000231212 37.75028469697874, -122.1633955937318 37.75014338233581))",Alameda,046 546900509,1100,single,44485.0,103800.0,1988.0,1946.0,2241.0,0.0,1.0,0.0,0.0, ,_,HS,720.528531094,79384,881.0,Urban Residential,Oakland,1.0,-122.163641561,37.7501234925
"POLYGON ((-122.1635000231212 37.75028469697874, -122.163887527308 37.75010360279908, -122.163953171864 37.75019242988121, -122.1639663003458 37.75021019488113, -122.1635787918454 37.7503912893723, -122.1635000231212 37.75028469697874))",Alameda,046 546900508,1100,single,49925.0,37781.0,2002.0,1947.0,948.0,0.0,1.0,1.0,0.0, ,_,HS,543.490513506,79383,881.0,Urban Residential,Oakland,1.0,-122.163733161,37.7502474459
"POLYGON ((-122.1635787918454 37.7503912893723, -122.1639663003458 37.75021019488113, -122.1640406924153 37.75031086322469, -122.1636531844567 37.75049195829342, -122.1635787918454 37.7503912893723))",Alameda,046 546900401,1100,single,26168.0,60332.0,2004.0,1910.0,1119.0,0.0,1.0,1.0,0.0, ,_,HS,513.286917452,79382,881.0,Urban Residential,Oakland,1.0,-122.163809742,37.7503510765
"POLYGON ((-122.1636531844567 37.75049195829342, -122.1640406924153 37.75031086322469, -122.1640555985528 37.75030389861915, -122.1641431193986 37.75042233188431, -122.1640745601725 37.75045437169483, -122.1637407075158 37.75061039181644, -122.1636531844567 37.75049195829342))",Alameda,046 546900300,1100,single,18793.0,21120.0,1977.0,1900.0,1292.0,0.0,1.0,1.0,0.0, ,_,HS,627.09641641,79381,881.0,Urban Residential,Oakland,1.0,-122.163898152,37.7504571448
"POLYGON ((-122.1638282282753 37.7507288277485, -122.1641620843601 37.75057280768716, -122.1642157383669 37.75054773244143, -122.1642982898812 37.75065944050672, -122.1641194375234 37.75074302092882, -122.1639107797848 37.75084053328792, -122.1638282282753 37.7507288277485))",Alameda,046 546900200,2400,multi,20324.0,77497.0,1998.0,1967.0,4179.0,0.0,4.0,2.0,0.0, ,_,HT,569.565428266,79380,881.0,Urban Residential,Oakland,1.0,-122.164063259,37.7506941332
"POLYGON ((-122.1607869815442 37.74605092236969, -122.160910099689 37.74601408605417, -122.1610948281076 37.74626335700507, -122.1609827950754 37.74631514962145, -122.1607869815442 37.74605092236969))",Alameda,046 546700800,1100,single,48000.0,112000.0,2001.0,1938.0,1318.0,0.0,1.0,1.0,0.0, ,_,HS,377.72632024,79374,881.0,Detached Unit Residential,Oakland,1.0,-122.160943105,37.7461610937
"POLYGON ((-122.1606129565223 37.7461029897989, -122.1607869815442 37.74605092236969, -122.1609827950754 37.74631514962145, -122.1608333470178 37.7463842364328, -122.1607468644747 37.74626753871922, -122.1607379525265 37.74627165851163, -122.1606129565223 37.7461029897989))",Alameda,046 546700704,1100,single,19510.0,105243.0,2003.0,1930.0,1310.0,0.0,1.0,1.0,0.0, ,_,HS,557.785731657,79373,881.0,Urban Residential,Oakland,1.0,-122.160801096,37.7462119848
"POLYGON ((-122.1606129565223 37.7461029897989, -122.1607379525265 37.74627165851163, -122.1607468644747 37.74626753871922, -122.1608333470178 37.7463842364328, -122.1606691970151 37.74646012541719, -122.1604423607113 37.74615402813759, -122.1606129565223 37.7461029897989))",Alameda,046 546700606,1100,single,37800.0,88200.0,2003.0,1941.0,758.0,0.0,1.0,1.0,0.0, ,_,HS,616.51286498,79372,881.0,Urban Residential,Oakland,1.0,-122.160639595,37.7462778687
