geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-121.882477561479 38.03405264346137, -121.8823683088859 38.03402647457802, -121.88245575788 38.03379385270387, -121.8824971422721 38.0338016608649, -121.8825646135446 38.03381589559272, -121.8826582473519 38.03384117040824, -121.8827119994137 38.03385875424232, -121.8827544334652 38.03387423464534, -121.8828730236958 38.03390415025613, -121.882898828956 38.03391203836809, -121.8829322786685 38.03393135078969, -121.8829496394612 38.03394838755646, -121.8829650537456 38.0339746011246, -121.8829728399393 38.03400048923493, -121.8828968455452 38.03419078577462, -121.8827757504807 38.0341604736978, -121.8826613890646 38.03413184364182, -121.8826636280548 38.03412456107648, -121.8825616613628 38.03410177876509, -121.8825716525014 38.03407542457893, -121.882477561479 38.03405264346137)), ((-121.8812549718793 38.03437493277787, -121.8811507709442 38.03437532799265, -121.8811420284287 38.03412436858287, -121.8812455646984 38.03413080619746, -121.8813152050776 38.03413306087278, -121.8813432038826 38.03413363493883, -121.8814366013096 38.03413844106463, -121.881526226833 38.03414728733214, -121.8816689061301 38.03417016950807, -121.8816687679638 38.03418358766024, -121.8816740335274 38.03442399443954, -121.8815368152564 38.03442656355707, -121.8815356030645 38.03439454011036, -121.8814410773442 38.0343962972774, -121.8813489988438 38.03439800699787, -121.8813486998959 38.0343844181459, -121.8812553330389 38.0343875872221, -121.8812549718793 38.03437493277787)), ((-121.8797671497337 38.03447378684498, -121.8796908820197 38.03445801585234, -121.8796743835189 38.03445220998687, -121.8798221264094 38.03422349038199, -121.8799042935044 38.03425544870444, -121.8799096824897 38.03424686888153, -121.8799967668043 38.03428257100789, -121.8800026506532 38.03427574589585, -121.8800857953884 38.03430949460481, -121.8801682829659 38.03434297868518, -121.8801804804886 38.03432410254233, -121.8803036383264 38.03437571399847, -121.8801575157287 38.03459795577941, -121.8800337757482 38.03455016854106, -121.8799489237514 38.03452210306585, -121.8798606384632 38.03449669515194, -121.8797671497337 38.03447378684498)), ((-121.8797356791532 38.03393918576871, -121.87976019591 38.03388208071321, -121.8797749626968 38.03385929092265, -121.8800571023885 38.03388170189928, -121.8800466678585 38.03396328436048, -121.8800369997275 38.03403885405012, -121.8800183644414 38.03403871702081, -121.880008759717 38.03411379440877, -121.879998182451 38.03419646050897, -121.8796623313371 38.03416628512665, -121.8796833970859 38.0340879792575, -121.8797085958774 38.03401043493254, -121.8797356791532 38.03393918576871)), ((-121.8816525364106 38.03371643819461, -121.8816167775415 38.03370025351321, -121.8816850947588 38.0336035677722, -121.8819476281502 38.03371597173081, -121.8819583290763 38.03372297955193, -121.8819575798659 38.03373865131989, -121.8819437321704 38.03377920577105, -121.8819213966127 38.03383477250722, -121.8818893659709 38.03390316614443, -121.8818534295171 38.03396916082855, -121.8818093089273 38.03403949442796, -121.8817644603636 38.03410224242711, -121.8814972416974 38.03398631678895, -121.881541477543 38.03392365298225, -121.8815290780159 38.03391829106838, -121.8815733392191 38.03385102364342, -121.8815611382513 38.0338458762986, -121.8816073906341 38.03378037916746, -121.8816525364106 38.03371643819461)), ((-121.8801494709515 38.03349036852804, -121.8801453829182 38.03350224250141, -121.8800026156442 38.03346895082674, -121.8800092851671 38.03338491305747, -121.8800043273952 38.03333784120125, -121.8800100516423 38.03327236693814, -121.8800234538133 38.03324436134728, -121.8800536155429 38.03322446801023, -121.8800843785917 38.0332189321445, -121.8801224562871 38.033226540538, -121.8802394431098 38.03325324509611, -121.8802679615728 38.03325975382152, -121.8803177673523 38.03327340496368, -121.8804084285244 38.03330209168482, -121.8805110419113 38.03333264653371, -121.8806154512326 38.03336101044976, -121.8807073528014 38.03338376671502, -121.8808144201652 38.03340773529348, -121.8809231385244 38.03342934194615, -121.8810115900668 38.03344493093235, -121.8810299562409 38.03344794370451, -121.8811252932227 38.03346552638583, -121.8811746945815 38.03347704229078, -121.8812369793761 38.0334921184741, -121.8812787046085 38.03350221620441, -121.8813191196092 38.0335109259097, -121.8814035852523 38.03353079926221, -121.8815247973407 38.03356338812634, -121.8814316697383 38.03380964844869, -121.8813065587502 38.03377973895012, -121.8813088656565 38.03377384848197, -121.8812233546463 38.03375193539248, -121.8811392774988 38.03373484797601, -121.881030411034 38.03370976613519, -121.8809176316611 38.03368378260695, -121.8809226912856 38.03367319891981, -121.8808387920366 38.03365353549813, -121.880728522068 38.03362769273845, -121.8806243272283 38.03359893372703, -121.8805451980523 38.03358052444403, -121.880533092473 38.03358251426351, -121.8804224715209 38.03355849045997, -121.8804271944267 38.03354698261151, -121.8803203733431 38.03352095371591, -121.880316311658 38.03353105297521, -121.8802285709896 38.03350965709097, -121.8801494709515 38.03349036852804)), ((-121.8800404687219 38.03376191854677, -121.879989454711 38.03375666083981, -121.8799570258134 38.03375090644644, -121.8799257539196 38.03373027136043, -121.8799117138354 38.03370003441746, -121.8799186710041 38.03366829443885, -121.8799804802788 38.03350626732868, -121.8801071972535 38.03352926305372, -121.880204089757 38.03354685548454, -121.8803155425909 38.03356708492908, -121.8803116539937 38.03357735553685, -121.8804252448096 38.03361094897144, -121.8804311620695 38.03359643327957, -121.8805130965216 38.03362004750431, -121.8805973737513 38.03364433720692, -121.8807153674523 38.03367414913475, -121.8806957906236 38.03372947490687, -121.8808126141021 38.03375668873277, -121.8808095953328 38.03376538088488, -121.880909879914 38.03378683324141, -121.8809128880795 38.0337768419935, -121.8810175835458 38.03379908037454, -121.881126410788 38.03381254771414, -121.8811355545768 38.033821545588, -121.8812162053573 38.033830098594, -121.8811789420224 38.03405001075923, -121.8810883023033 38.03404468868928, -121.8809591256042 38.03402950896415, -121.8808362789923 38.03400648811736, -121.8807341195538 38.0339806001347, -121.8806228390689 38.03394489787321, -121.8805097897112 38.03389980169965, -121.880487181094 38.03388882407355, -121.8804099967845 38.03385517668659, -121.8803286028595 38.03382555782325, -121.8802281168251 38.03379645858728, -121.8801388763836 38.03377695584899, -121.8800404687219 38.03376191854677)), ((-121.8801647172206 38.03412772908474, -121.8800656599886 38.03410247692297, -121.8801558444402 38.03386233285051, -121.8802580180385 38.03388770210368, -121.8803432844214 38.03391661369508, -121.8804587952348 38.03396877860909, -121.8803866028065 38.0341325834975, -121.8806785635294 38.03414513638346, -121.8806710795662 38.03422865627119, -121.8806642842899 38.03430445358544, -121.8806564440936 38.03439195464889, -121.8806495424118 38.03446893927526, -121.8806483867172 38.03448348156849, -121.8806525602787 38.03455903808294, -121.880661332312 38.0345974196144, -121.880665408163 38.03463404289248, -121.8806456605796 38.0346679370397, -121.8806306969406 38.03466716683286, -121.8803111206727 38.03465068429011, -121.8803175982603 38.03454555842843, -121.8803619400904 38.03454734258214, -121.8803666488746 38.03447510488467, -121.8803540908779 38.03447502894389, -121.8803600812311 38.03438026837514, -121.880365521136 38.03429417949945, -121.880381080368 38.03429486341673, -121.8803874107793 38.03421817372143, -121.8803850143061 38.03418388975885, -121.8802571482922 38.03415129206048, -121.8801647172206 38.03412772908474)))",Contra Costa,347384,29.0,multi,2159881.0,6125040.0,2009.0,1984.0,103291.0,0.0,59.0,0.0,0.0,71EDGEWATER94565,merged,HM,15235.3478294,665258,1205.0,211 - Downtown Medium Density Residential (12-18un/ac),Pittsburg,1.0,-121.880863608,38.0339265839
"POLYGON ((-121.8870042037124 38.03407158028671, -121.8870492841213 38.03395325775745, -121.8871199172585 38.03387266351678, -121.8871947013236 38.03389054251984, -121.8872860708773 38.03391238227276, -121.8873758051268 38.033933834865, -121.8874582000053 38.03395352767788, -121.8874715826715 38.03397259338885, -121.8874821474062 38.0339836228579, -121.8874856872894 38.0339999998146, -121.8874458777689 38.03415588476824, -121.8874353055932 38.03420060061456, -121.8874271767039 38.03421599134411, -121.8874119229144 38.03422733193812, -121.8873921559475 38.0342327846291, -121.8873712952923 38.03423140870693, -121.8872714889846 38.03420761920116, -121.8871817384065 38.03418622729371, -121.8870903348577 38.034164445298, -121.8869789376707 38.0341378963947, -121.8870042037124 38.03407158028671))",Contra Costa,347190,29.0,multi,179151.0,499417.0,2008.0,1990.0,6991.0,0.0,4.0,0.0,0.0,173HERON94565,merged,HM,1217.87994664,665043,1205.0,211 - Downtown Medium Density Residential (12-18un/ac),Pittsburg,1.0,-121.887245058,38.0340556577
"POLYGON ((-121.8894881608539 38.03399893279245, -121.889528122532 38.03388448975605, -121.8895377365366 38.03389034482472, -121.8898570993106 38.03396668388779, -121.8898222682529 38.03407879557336, -121.8894881608539 38.03399893279245))",Contra Costa,328516,19.0,single,26422.0,139078.0,1999.0,1991.0,1740.0,0.0,1.0,0.0,0.0,368PLOVER94565,_,HS,389.919562072,644308,1205.0,211 - Downtown Medium Density Residential (12-18un/ac),Pittsburg,1.0,-121.889673521,38.0339831121
"POLYGON ((-121.876026663406 38.03064940478283, -121.8760769675553 38.03051836430605, -121.8764459581672 38.03060216797245, -121.8763945960315 38.03073642335657, -121.876026663406 38.03064940478283))",Contra Costa,328434,53.0,,6367.0,3149.0,1999.0,1951.0,695.0,695.0,0.0,0.0,0.0,2INDUSTRY94565,_,IL,518.547011291,644217,1205.0,211 - Marine Commercial,Pittsburg,1.0,-121.87623678,38.0306267654
"POLYGON ((-121.8823258379264 38.03054725704619, -121.8824244290515 38.03028395014488, -121.8825307355134 38.03030940384326, -121.8825661384994 38.03032482652029, -121.8825905660188 38.03035030575018, -121.8825997691752 38.03038143931764, -121.8825956207683 38.03040527233738, -121.8825232167705 38.0305945193989, -121.8823258379264 38.03054725704619))",Contra Costa,328367,11.0,single,27516.0,207484.0,2000.0,1994.0,1793.0,0.0,1.0,0.0,0.0,350AVALON94565,_,HS,537.419487606,644142,1205.0,211 - Downtown Low Density Residential (4-12un/ac),Pittsburg,1.0,-121.88247055,38.0304421872
"POLYGON ((-121.8895533470213 38.03812306374478, -121.8896504969925 38.03786079227178, -121.8898334616665 38.0379045562144, -121.8897306713026 38.03816548208027, -121.8895533470213 38.03812306374478))",Contra Costa,328621,11.0,single,52790.0,38210.0,2006.0,1950.0,1015.0,0.0,1.0,0.0,0.0,568FRONT94565,_,HS,501.114740977,644424,1205.0,211 - Downtown Low Density Residential (4-12un/ac),Pittsburg,1.0,-121.889692255,38.0380127912
"POLYGON ((-121.8881847376183 38.03110156739877, -121.888232960225 38.03097471792918, -121.8885652356542 38.03105453149023, -121.8885172099722 38.03118112883049, -121.8881847376183 38.03110156739877))",Contra Costa,345085,11.0,single,88295.0,182205.0,2003.0,2000.0,2168.0,0.0,1.0,0.0,0.0,732CUTTER94565,_,HS,447.774652312,662706,1205.0,211 - Downtown Low Density Residential (4-12un/ac),Pittsburg,1.0,-121.888374975,38.031077975
"POLYGON ((-121.8796494859119 38.03119218072464, -121.879705350763 38.03104775056014, -121.8801231555847 38.0311477930543, -121.8801269275185 38.0312668558384, -121.880104378275 38.03130110393788, -121.8796494859119 38.03119218072464))",Contra Costa,345104,11.0,single,101375.0,160125.0,2005.0,1995.0,2041.0,0.0,1.0,0.0,0.0,271AVALON94565,_,HS,684.661236013,662728,1205.0,211 - Downtown Low Density Residential (4-12un/ac),Pittsburg,1.0,-121.87989979,38.0311745695
"POLYGON ((-121.87548488673 38.03039784586014, -121.8755543612294 38.0302176375413, -121.8757867464263 38.03027410579463, -121.8757796159918 38.03030221378641, -121.875780030847 38.03033087946533, -121.8757830749506 38.03034502683686, -121.8757946700841 38.03037218948008, -121.8758131498445 38.03039685221596, -121.8758377085208 38.03041793407156, -121.8758519435446 38.03042684041714, -121.8758835349295 38.0304408862537, -121.8759181318133 38.03044943220052, -121.8759600130095 38.03045197696761, -121.8757034335763 38.03112698142712, -121.875410341149 38.0311559780365, -121.8751914573504 38.03115893711848, -121.87548488673 38.03039784586014))",Contra Costa,344926,53.0,,251162.0,400377.0,2009.0,2001.0,8000.0,8000.0,0.0,1.0,0.0,12INDUSTRY94565,_,IL,3987.03064728,662529,1205.0,211 - Marine Commercial,Pittsburg,1.0,-121.875587978,38.0307332171
"POLYGON ((-121.8835479176633 38.03102644113871, -121.883599549034 38.03088946882705, -121.8835625289259 38.03088061333088, -121.8835715749831 38.03085483613986, -121.8838622632843 38.03092496501189, -121.8838238731485 38.0310256087989, -121.8836308626843 38.03097940177527, -121.8836077548714 38.03104070430415, -121.8835479176633 38.03102644113871))",Contra Costa,344911,31.0,,244800.0,102000.0,2008.0,1926.0,2040.0,2040.0,0.0,1.0,0.0,615RAILROAD94565,_,RS,320.49851602,662513,1205.0,211 - Downtown Commercial,Pittsburg,1.0,-121.883696909,38.030949613
