geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3941613441396 37.76322644197598, -122.3945038657494 37.76320577322817, -122.3945105100042 37.76327422901316, -122.3941679880806 37.76329489777996, -122.3941613441396 37.76322644197598))",San Francisco,4000020,RESIDENT,FLATS,108239.0,289176.0,1981.0,1983.0,2200.0,0.0,2.0,2.0,0.0, ,_,RT,230.626910907,983468,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394335927,37.7632503355
"POLYGON ((-122.3941679880806 37.76329489777996, -122.3945105100042 37.76327422901316, -122.394518992677 37.76336162220291, -122.3941764703529 37.76338229099412, -122.3941679880806 37.76329489777996))",San Francisco,4000021,RESIDENT,FLATS,23123.0,19893.0,,1900.0,2920.0,0.0,2.0,3.0,0.0, ,_,RT,294.426931146,983469,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.39434349,37.76332826
"POLYGON ((-122.3941764703529 37.76338229099412, -122.394518992677 37.76336162220291, -122.3945237984586 37.76341113697608, -122.3941812759305 37.76343180668189, -122.3941764703529 37.76338229099412))",San Francisco,4000021A,RESIDENT,FLATS,23123.0,13800.0,,1900.0,2040.0,0.0,2.0,2.0,0.0, ,_,RT,166.816329539,983470,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394350134,37.7633967142
"POLYGON ((-122.3941547002108 37.76315798617076, -122.3944972215068 37.76313731744208, -122.3945038657494 37.76320577322817, -122.3941613441396 37.76322644197598, -122.3941547002108 37.76315798617076))",San Francisco,4000019,RESIDENT,FLATS,110402.0,236599.0,1981.0,1900.0,2180.0,0.0,2.0,2.0,0.0, ,_,RT,230.626910816,983467,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394329283,37.7631818797
"POLYGON ((-122.3931211438164 37.7628760657873, -122.3932039303421 37.76287107084234, -122.3932096188032 37.76292968816239, -122.3932162618408 37.76299814402359, -122.3932229048906 37.76306659988358, -122.3931401335363 37.76307175320822, -122.3931211438164 37.7628760657873))",San Francisco,3999002,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,159.279581849,983444,112.0,PUBLIC-40-X,San Francisco,1.0,-122.393172023,37.7629713728
"POLYGON ((-122.3932039303421 37.76287107084234, -122.3934660874071 37.76285525298585, -122.3934717269956 37.76291337000681, -122.3932096188032 37.76292968816239, -122.3932039303421 37.76287107084234))",San Francisco,3999003,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,150.502238886,983445,112.0,PUBLIC-40-X,San Francisco,1.0,-122.393337654,37.762892357
"POLYGON ((-122.3932096188032 37.76292968816239, -122.3934717269956 37.76291337000681, -122.3934783702502 37.76298182495255, -122.3932162618408 37.76299814402359, -122.3932096188032 37.76292968816239))",San Francisco,3999004,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,176.515046798,983446,112.0,PUBLIC-40-X,San Francisco,1.0,-122.393343994,37.7629557568
"POLYGON ((-122.3932162618408 37.76299814402359, -122.3934783702502 37.76298182495255, -122.3934850135401 37.76305028079796, -122.3932229048906 37.76306659988358, -122.3932162618408 37.76299814402359))",San Francisco,3999005,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,176.516224651,983447,112.0,PUBLIC-40-X,San Francisco,1.0,-122.393350638,37.7630242124
"POLYGON ((-122.3931401335363 37.76307175320822, -122.3932229048906 37.76306659988358, -122.3934850135401 37.76305028079796, -122.3934916568422 37.76311873664219, -122.3931467765225 37.76314020907161, -122.3931401335363 37.76307175320822))",San Francisco,3999006,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,232.258362918,983448,112.0,URBAN MIXED USE-40-X,San Francisco,1.0,-122.393315895,37.763095245
"POLYGON ((-122.3931467765225 37.76314020907161, -122.3934916568422 37.76311873664219, -122.3935049434832 37.76325564832707, -122.393211794627 37.76327389985476, -122.3931600625317 37.76327712079485, -122.3931467765225 37.76314020907161))",San Francisco,3999007,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,464.516392737,983449,112.0,URBAN MIXED USE-40-X,San Francisco,1.0,-122.39332586,37.7631979287
"POLYGON ((-122.3941480562943 37.76308953036437, -122.3944905772766 37.76306886165474, -122.3944972215068 37.76313731744208, -122.3941547002108 37.76315798617076, -122.3941480562943 37.76308953036437))",San Francisco,4000018,RESIDENT,FLATS,96522.0,175364.0,1976.0,1900.0,2960.0,0.0,2.0,2.0,0.0, ,_,RT,230.626910896,983466,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394322639,37.7631134239
"POLYGON ((-122.3937938107682 37.76301450628202, -122.3938800465254 37.76300930313934, -122.3938813752431 37.76302299376341, -122.3939676121388 37.76301779053842, -122.3939755835073 37.76309993789773, -122.3938031117839 37.76311034425966, -122.3937938107682 37.76301450628202))",San Francisco,4000011,RESIDENT,APTS,126175.0,173498.0,,1912.0,2660.0,0.0,4.0,2.0,0.0, ,_,RT,150.96816781,983457,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.393881687,37.7630605816
"POLYGON ((-122.3941414123899 37.76302107455676, -122.3944839330585 37.76300040586619, -122.3944905772766 37.76306886165474, -122.3941480562943 37.76308953036437, -122.3941414123899 37.76302107455676))",San Francisco,4000017,RESIDENT,SINGLE,20073.0,15947.0,,1907.0,1000.0,0.0,1.0,1.0,0.0, ,_,RT,230.62691092,983465,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394315995,37.7630449681
"POLYGON ((-122.3938627730558 37.76283131781523, -122.3938800465254 37.76300930313934, -122.3937938107682 37.76301450628202, -122.3937765363922 37.76283652186456, -122.3938627730558 37.76283131781523))",San Francisco,4000011A,RESIDENT,APTS,201924.0,289434.0,1992.0,1964.0,2546.0,0.0,4.0,2.0,0.0, ,_,RT,150.968401143,983458,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.393828292,37.7629229121
"POLYGON ((-122.3938800465254 37.76300930313934, -122.3938627730558 37.76283131781523, -122.3939490085955 37.76282611462189, -122.3939676121388 37.76301779053842, -122.3938813752431 37.76302299376341, -122.3938800465254 37.76300930313934))",San Francisco,4000011B,RESIDENT,APTS,247988.0,483579.0,1998.0,1912.0,4365.0,0.0,5.0,3.0,0.0, ,_,RT,162.581269076,983459,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.393915192,37.7629245544
"POLYGON ((-122.3939676121388 37.76301779053842, -122.3939490085955 37.76282611462189, -122.3940352441232 37.7628209113655, -122.3940618204627 37.76309473370306, -122.3939755835073 37.76309993789773, -122.3939676121388 37.76301779053842))",San Francisco,4000012,RESIDENT,FLATS,280128.0,448212.0,1991.0,1906.0,4080.0,0.0,3.0,3.0,0.0, ,_,RT,232.257482006,983460,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394005414,37.7629604247
"POLYGON ((-122.3940352441232 37.7628209113655, -122.3941214807505 37.76281570712693, -122.3941281246181 37.76288416293808, -122.3941347685208 37.76295261964889, -122.3941414123899 37.76302107455676, -122.3941480562943 37.76308953036437, -122.3940618204627 37.76309473370306, -122.3940352441232 37.7628209113655))",San Francisco,4000013,RESIDENT,FLATS,407845.0,250808.0,1992.0,1902.0,2500.0,0.0,2.0,2.0,0.0, ,_,RT,232.258994944,983461,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.39409165,37.7629552204
"POLYGON ((-122.3941214807505 37.76281570712693, -122.3944640004778 37.76279503849352, -122.3944706446591 37.7628634942856, -122.3941281246181 37.76288416293808, -122.3941214807505 37.76281570712693))",San Francisco,4000014,RESIDENT,APTS,371985.0,353385.0,1998.0,1913.0,2575.0,0.0,3.0,2.0,0.0, ,_,RT,230.626910897,983462,112.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.394296063,37.7628396007
"POLYGON ((-122.3941281246181 37.76288416293808, -122.3944706446591 37.7628634942856, -122.3944772888527 37.7629319500765, -122.3941347685208 37.76295261964889, -122.3941281246181 37.76288416293808))",San Francisco,4000015,RESIDENT,SINGLE,559944.0,239976.0,2008.0,1929.0,1267.0,0.0,1.0,1.0,0.0, ,_,RT,230.628443407,983463,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394302706,37.7629080568
"POLYGON ((-122.3941347685208 37.76295261964889, -122.3944772888527 37.7629319500765, -122.3944839330585 37.76300040586619, -122.3941414123899 37.76302107455676, -122.3941347685208 37.76295261964889))",San Francisco,4000016,RESIDENT,FLATS,126175.0,110402.0,,1900.0,2888.0,0.0,2.0,2.0,0.0, ,_,RT,230.625421457,983464,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.394309351,37.7629765125
"POLYGON ((-122.3932715827009 37.7638900025246, -122.3935647350852 37.7638717499311, -122.3935713785571 37.76394020666187, -122.3932264932895 37.76396167843881, -122.3932198501793 37.76389322349051, -122.3932715827009 37.7638900025246))",San Francisco,3999010,VACANT,,27456.0,0.0,1991.0,,0.0,402.0,0.0,0.0,0.0, ,_,VAC,232.259091125,983450,112.0,URBAN MIXED USE-40-X,San Francisco,1.0,-122.393395615,37.7639167146
"POLYGON ((-122.3938097553844 37.76317880008522, -122.3941547002108 37.76315798617076, -122.3941613441396 37.76322644197598, -122.3938163989972 37.76324725590962, -122.3938097553844 37.76317880008522))",San Francisco,4000009,RESIDENT,FLATS,105648.0,198639.0,1978.0,1965.0,2728.0,0.0,2.0,2.0,0.0, ,_,RT,232.258593372,983455,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.39398555,37.763202621
"POLYGON ((-122.3951247670578 37.76316830288413, -122.3954711679739 37.76314739771281, -122.3954778130917 37.76321585254311, -122.3951314118813 37.76323675863453, -122.3951247670578 37.76316830288413))",San Francisco,4001017,RESIDENT,APTS,141952.0,173498.0,,1956.0,2514.0,0.0,4.0,2.0,0.0, ,_,RT,233.237752814,983493,112.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.39530129,37.763192078
