geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.5261790979335 37.95109572690538, -122.5261847046005 37.95110143610371, -122.5262326103777 37.95114714122276, -122.5262768803702 37.95119762424518, -122.5263154254329 37.95125097034115, -122.5263479522061 37.9513067735202, -122.5263656993213 37.95134627765155, -122.5256750704213 37.9513782869574, -122.5256435423741 37.95124424873701, -122.5256347678974 37.95121551293791, -122.5261790979335 37.95109572690538))",Marin,7010309,11.0,single,48361.0,94972.0,1965.0,1951.0,0.0,0.0,1.0,0.0,0.0, ,_,,1362.42162645,790044,1437.0,SF5,Unincorporated Marin,1.0,-122.525997536,37.9512574803
"POLYGON ((-122.5261790979335 37.95109572690538, -122.5256347678974 37.95121551293791, -122.5256307272815 37.95120203710695, -122.5255994656339 37.95109778804022, -122.5255953814599 37.95108891183077, -122.525590335848 37.9510803512558, -122.5255843671988 37.95107217146637, -122.5255775209374 37.95106443471544, -122.525570910861 37.95105812743667, -122.5259517111236 37.95086377954119, -122.5261790979335 37.95109572690538))",Marin,7010308,11.0,single,46566.0,131831.0,1973.0,1951.0,0.0,0.0,1.0,200.0,0.0, ,_,,1090.9870053,790043,1437.0,SF5,Unincorporated Marin,1.0,-122.525859374,37.9510536971
"POLYGON ((-122.5259517111236 37.95086377954119, -122.525570910861 37.95105812743667, -122.5255626109548 37.95105126160045, -122.5255535869326 37.95104499469102, -122.5255439074726 37.95103937440325, -122.5255336462412 37.95103444351076, -122.5255228813324 37.95103023954045, -122.5255116946735 37.95102679448697, -122.5255001714013 37.95102413456916, -122.5254883992146 37.95102228003051, -122.5254764677064 37.95102124498511, -122.5254644676823 37.95102103731028, -122.5254524904694 37.9510216585865, -122.5254406272212 37.95102310408551, -122.5254374547532 37.95102363452283, -122.5254114113453 37.95076267979186, -122.5253983816496 37.95062317409704, -122.5256827425719 37.95056194311018, -122.5257109411258 37.95061108886011, -122.5257444417168 37.95065810152126, -122.5257829893918 37.95070262329472, -122.5258068939248 37.95072655085065, -122.5259517111236 37.95086377954119))",Marin,7010307,11.0,single,365799.0,365799.0,1993.0,1953.0,0.0,0.0,1.0,100.0,0.0, ,_,,1667.33624957,790042,1437.0,SF5,Unincorporated Marin,1.0,-122.52562222,37.9508093177
"POLYGON ((-122.52482786398 37.95149321430829, -122.524861640931 37.95127474719924, -122.5250839004317 37.95126398318871, -122.5254611382123 37.95124323594062, -122.5254652803203 37.95124541958236, -122.5254760051739 37.95125183753709, -122.5254859828133 37.95125897122158, -122.5254951373029 37.95126676634433, -122.5255033989713 37.95127516357999, -122.5255107049422 37.95128409902069, -122.5255169996125 37.95129350466255, -122.5255222350758 37.95130330892307, -122.5255263714864 37.95131343718605, -122.5255293773636 37.95132381236946, -122.5255461771446 37.95142205599087, -122.52482786398 37.95149321430829))",Marin,7010303,11.0,single,126048.0,331896.0,1986.0,1957.0,0.0,0.0,1.0,0.0,0.0, ,_,,1320.93288589,790041,1437.0,SF5,Unincorporated Marin,1.0,-122.525175197,37.9513611226
"POLYGON ((-122.5249206905893 37.95200133754067, -122.5249539222243 37.95181001843842, -122.5254991068 37.95188925991761, -122.5254768409782 37.95195170375975, -122.5254224311062 37.95207319954162, -122.52540258564 37.95211328629745, -122.5250715103839 37.95203820049915, -122.5249206905893 37.95200133754067))",Marin,7010301,11.0,single,42196.0,118522.0,1994.0,1951.0,0.0,0.0,1.0,0.0,0.0, ,_,,1111.232104,790040,1437.0,SF5,Unincorporated Marin,1.0,-122.525204393,37.9519540114
"POLYGON ((-122.5259821231045 37.95242090966686, -122.5255475203766 37.95246429400444, -122.5255447748296 37.95245567399572, -122.5255400336153 37.95243555409336, -122.5255375250311 37.9524151835621, -122.5255372681668 37.95239471743422, -122.5255392649757 37.95237431146926, -122.5255435002588 37.95235412096886, -122.5255499417814 37.9523342995946, -122.525558540518 37.95231499819884, -122.5255692310256 37.95229636367637, -122.5255819319417 37.95227853784662, -122.5255965466036 37.95226165637428, -122.5256129637844 37.95224584773693, -122.5256310585391 37.95223123224698, -122.5256506931554 37.95221792113662, -122.5256717182026 37.95220601571057, -122.5256939736679 37.95219560657568, -122.5257172901746 37.95218677295112, -122.5257414902712 37.95217958206553, -122.5257663897817 37.95217408864541, -122.5257917992075 37.95217033449866, -122.5258175251692 37.9521683481963, -122.5258433718785 37.95216814485521, -122.5258691426283 37.95216972602289, -122.5258946412893 37.95217307966583, -122.525965760985 37.9521752504083, -122.5259821231045 37.95242090966686))",Marin,7010202,11.0,single,624750.0,446760.0,2004.0,1951.0,0.0,0.0,1.0,0.0,0.0, ,_,,1019.66282184,790039,1437.0,SF5,Unincorporated Marin,1.0,-122.525770196,37.9523195819
"POLYGON ((-122.5259821231045 37.95242090966686, -122.525965760985 37.9521752504083, -122.5261087858287 37.95217522433718, -122.5261450461134 37.9521751025328, -122.5261811549902 37.95217247877576, -122.5262158742408 37.95216754460176, -122.5262203358882 37.95216785884644, -122.5262288459347 37.95216891199552, -122.5262372076832 37.95217054843376, -122.526245357496 37.9521727557068, -122.526253233348 37.95217551701609, -122.5262607752995 37.95217881134651, -122.5262679259518 37.95218261362617, -122.5262746308843 37.9521868949176, -122.5262808390683 37.95219162263757, -122.5262865032559 37.95219676080546, -122.5262915803391 37.95220227031672, -122.5262960316782 37.95220810924077, -122.5262998233957 37.95221423313987, -122.5263029266342 37.95222059540757, -122.5263053177761 37.95222714762324, -122.5263069786232 37.95223383992057, -122.5263078965352 37.95224062136715, -122.526308064526 37.95224744035212, -122.5263191647098 37.95237392279871, -122.5263231236018 37.95239951458704, -122.5259821231045 37.95242090966686))",Marin,7010201,11.0,single,45324.0,149782.0,2005.0,1957.0,0.0,0.0,1.0,0.0,0.0, ,_,,771.506408029,790038,1437.0,SF5,Unincorporated Marin,1.0,-122.526138993,37.952293672
"POLYGON ((-122.5237940474192 37.94970299323629, -122.5242658800135 37.94989810930395, -122.5241129905331 37.95012005916258, -122.5236469592091 37.94992913408516, -122.5237940474192 37.94970299323629))",Marin,7012104,11.0,single,48361.0,111370.0,,1956.0,0.0,0.0,1.0,0.0,0.0, ,_,,1307.21233144,790075,1437.0,SF5,Unincorporated Marin,1.0,-122.523954903,37.9499122038
"POLYGON ((-122.5241129905331 37.95012005916258, -122.5239803912018 37.95031249412749, -122.5235202954553 37.95012300364139, -122.5236469592091 37.94992913408516, -122.5241129905331 37.95012005916258))",Marin,7012103,11.0,single,333364.0,223192.0,1995.0,1954.0,0.0,0.0,1.0,0.0,0.0, ,_,,1112.9581186,790074,1437.0,SF5,Unincorporated Marin,1.0,-122.523815442,37.9501210493
"POLYGON ((-122.5263656993213 37.95134627765155, -122.5263827011699 37.95139146944156, -122.5264058367314 37.95147291224279, -122.5264199200536 37.95155564174055, -122.5264248439241 37.95163902831652, -122.52568972153 37.95159954284264, -122.5256831398076 37.9514446278648, -122.5256750704213 37.9513782869574, -122.5263656993213 37.95134627765155))",Marin,7010310,11.0,single,791010.0,382500.0,2004.0,1951.0,0.0,0.0,1.0,0.0,0.0, ,_,,1807.93618261,790045,1437.0,SF5,Unincorporated Marin,1.0,-122.526061279,37.951491923
