geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.26531663759 37.81125360474836, -122.2643544285094 37.81109192103126, -122.2644906897829 37.81058503296746, -122.2654658197859 37.81074945319317, -122.2653308596212 37.81125429014367, -122.2653290853162 37.8112543749108, -122.2653272997744 37.81125441209227, -122.2653255096252 37.81125440333183, -122.2653237251942 37.81125433941214, -122.2653219427272 37.81125422875493, -122.2653201661109 37.81125406851363, -122.2653183954115 37.81125386147566, -122.26531663759 37.81125360474836))",Alameda,008 065302102,300,,0.0,0.0,1992.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,5048.33980535,6378,971.0,Central Business District,Oakland,1.0,-122.264910239,37.8109205934
"POLYGON ((-122.2635635745024 37.8102551772401, -122.263755901949 37.80953973546039, -122.2644692727703 37.80966004975813, -122.264470575026 37.80966036524939, -122.2644718266168 37.80966071182404, -122.2644727602921 37.80966099169842, -122.2644736822001 37.80966129405711, -122.2644748936493 37.80966172628272, -122.2644760886906 37.80966218907908, -122.264477260421 37.80966268777811, -122.26447841223 37.80966321710051, -122.2644792565155 37.80966363634484, -122.2644800906248 37.80966407107837, -122.2644809054425 37.80966452596886, -122.2644817052116 37.80966499467858, -122.2644827526654 37.80966564372648, -122.2644837688449 37.80966632635615, -122.2644845123802 37.80966685063227, -122.2644852313453 37.80966739479568, -122.2644859405319 37.80966795269955, -122.2644866294078 37.80966852484993, -122.2644875171184 37.80966931083466, -122.2644883671411 37.80967011934292, -122.2644891834369 37.80967095066411, -122.2644897698477 37.80967159266661, -122.2644903358153 37.80967224334063, -122.2644908814059 37.80967290547359, -122.2644914061803 37.80967357907216, -122.2644919035342 37.80967426353794, -122.2644923800139 37.80967495703019, -122.264492981005 37.80967589823403, -122.2644935371569 37.80967685683991, -122.2644939317808 37.80967758153358, -122.2644942989345 37.80967831500381, -122.2644947487104 37.809679308315, -122.2644951565808 37.80968031305873, -122.2644955233576 37.80968132643429, -122.2644957630541 37.80968209492524, -122.2644959790922 37.80968286621009, -122.264496232201 37.80968390324593, -122.2644963890808 37.80968468099293, -122.2644965219375 37.80968546467639, -122.2644966575417 37.80968651183575, -122.2644967450337 37.80968756808047, -122.2644967872226 37.80968862221444, -122.2644967845559 37.80968967457952, -122.2644967336362 37.80969073010644, -122.2644966408608 37.80969178068245, -122.2644964965675 37.80969282645209, -122.2644963061011 37.80969387047256, -122.2644961379128 37.80969465029415, -122.2644959380282 37.8096954274528, -122.2644956372504 37.80969645151243, -122.2644952872085 37.80969747317189, -122.2644950006626 37.80969822722735, -122.2644541567902 37.80985101409622, -122.2644142828411 37.80989429059708, -122.2643426382498 37.81016227542264, -122.2643582294169 37.81020981998013, -122.2643123485796 37.81038144027996, -122.2635635745024 37.8102551772401))",Alameda,008 065301903,9500,,12669901.0,114029109.0,2008.0,,621432.0,621432.0,0.0,28.0,0.0, ,_,OF,5379.69930603,6377,971.0,Central Business District,Oakland,1.0,-122.264027862,37.8099596479
"POLYGON ((-122.2648888846155 37.80973078368336, -122.2647946774494 37.8100831805591, -122.264930114487 37.81010601796748, -122.2650655520555 37.81012885556212, -122.2651840603992 37.8101488367988, -122.2650899745788 37.81050077580483, -122.2645388372728 37.81040784378804, -122.2647192366091 37.80973306070608, -122.2647195115039 37.80973211232371, -122.264719763534 37.80973134797856, -122.2647200363219 37.80973058820273, -122.2647203403671 37.80972983109636, -122.2647207842352 37.80972883835766, -122.2647212661306 37.80972785585561, -122.2647217935941 37.80972688661443, -122.2647223596566 37.80972593317841, -122.2647229674005 37.80972499584992, -122.2647236208286 37.80972407666061, -122.2647243089774 37.80972317647149, -122.2647250428184 37.80972229476998, -122.2647258119437 37.80972143728877, -122.2647264097321 37.80972080196871, -122.2647270352721 37.80972018819312, -122.2647276719907 37.8097195826159, -122.2647283362706 37.80971899056902, -122.2647292494745 37.80971822434815, -122.2647301944408 37.80971748205172, -122.2647309223862 37.8097169437773, -122.264731675324 37.80971642186019, -122.2647326943886 37.80971574712287, -122.264733745431 37.80971510536953, -122.2647345550652 37.80971463976915, -122.2647353752646 37.80971419353047, -122.2647362129818 37.80971376341232, -122.2647370655899 37.80971334980261, -122.2647382166257 37.80971282994594, -122.2647393960429 37.80971233964145, -122.2647402906883 37.8097119940705, -122.264741201161 37.80971166743399, -122.2647421186108 37.80971135707571, -122.2647430457889 37.80971106783451, -122.2647439813611 37.80971079903317, -122.26474492754 37.80971055133571, -122.26474620458 37.80971024953976, -122.2647474864092 37.8097099828774, -122.2647484583753 37.8097098034619, -122.2647494348823 37.8097096487267, -122.2647507460369 37.8097094698131, -122.264751733316 37.80970936162481, -122.2647527214898 37.8097092725943, -122.2647537172208 37.80970920575901, -122.2647547129516 37.80970915739776, -122.2647557096683 37.80970913202724, -122.2647567063847 37.8097091251308, -122.2647577001177 37.80970914058732, -122.2647586983253 37.8097091779366, -122.2647600230756 37.8097092567594, -122.2647610149268 37.80970934091183, -122.2647620006457 37.8097094443272, -122.26476331357 37.80970961709157, -122.2648888846155 37.80973078368336))",Alameda,008 065301501,9500,,3799708.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,2560.69471984,6376,971.0,Central Business District,Oakland,1.0,-122.264838713,37.8101913525
"POLYGON ((-122.2650899745788 37.81050077580483, -122.2651840603992 37.8101488367988, -122.2652348504405 37.81015740188136, -122.2652945852579 37.80993395586149, -122.265667039147 37.80999675988826, -122.2655132213793 37.81057214055478, -122.2650899745788 37.81050077580483))",Alameda,008 065301401,500,,0.0,0.0,1996.0,,0.0,0.0,0.0,0.0,1.0, ,_,IL,2371.24248427,6375,971.0,Central Business District,Oakland,1.0,-122.265385311,37.8102589033
"POLYGON ((-122.2652945852579 37.80993395586149, -122.2653290591252 37.80980500460642, -122.2657015127778 37.80986780608019, -122.265667039147 37.80999675988826, -122.2652945852579 37.80993395586149))",Alameda,008 065301100,3300,,143909.0,23410.0,2010.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,490.520691399,6374,971.0,Central Business District,Oakland,1.0,-122.26549805,37.8099008817
"POLYGON ((-122.2651840603992 37.8101488367988, -122.2650655520555 37.81012885556212, -122.2651597615075 37.80977645842052, -122.2653290591252 37.80980500460642, -122.2652945852579 37.80993395586149, -122.2652348504405 37.81015740188136, -122.2651840603992 37.8101488367988))",Alameda,008 065301000,9500,,901466.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,609.308575819,6373,971.0,Central Business District,Oakland,1.0,-122.265197306,37.80996693
"POLYGON ((-122.264930114487 37.81010601796748, -122.2650243250583 37.80975362371349, -122.2651597615075 37.80977645842052, -122.2650655520555 37.81012885556212, -122.264930114487 37.81010601796748))",Alameda,008 065300900,9500,,721172.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,487.441211955,6372,971.0,Central Business District,Oakland,1.0,-122.265044938,37.8099412393
"POLYGON ((-122.2648888846155 37.80973078368336, -122.2650243250583 37.80975362371349, -122.264930114487 37.81010601796748, -122.2647946774494 37.8100831805591, -122.2648888846155 37.80973078368336))",Alameda,008 065300800,9500,,721172.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,487.449255978,6371,971.0,Central Business District,Oakland,1.0,-122.264909501,37.8099184006
"POLYGON ((-122.2639571420644 37.80833284322964, -122.2639592577581 37.80833255887558, -122.2639613807599 37.80833230473753, -122.2639635079292 37.80833207807397, -122.2639656429036 37.80833188405899, -122.2639677785321 37.80833171757101, -122.2639699188253 37.80833158099004, -122.2639720624075 37.80833147189664, -122.2639742072155 37.80833139589884, -122.2639763557518 37.80833134738202, -122.2639784984123 37.80833132892986, -122.2639806488863 37.80833134347472, -122.2639827929212 37.80833138286416, -122.2639849377426 37.80833145535568, -122.263987083276 37.80833155781333, -122.2639892224365 37.80833168790308, -122.2639913623008 37.80833184761049, -122.2639932271379 37.80833195182629, -122.2639950988534 37.80833203119088, -122.2639969695336 37.80833208547404, -122.2639988430814 37.80833211252601, -122.2640007164144 37.80833211204435, -122.2640025887204 37.80833208682976, -122.2640044604385 37.80833203687558, -122.2640063315026 37.80833195939434, -122.2640081989046 37.80833185721954, -122.2640100652796 37.80833173031179, -122.2640119279344 37.80833157627141, -122.2640137855434 37.8083313947696, -122.2640156404266 37.80833119100019, -122.2640174907113 37.80833096011131, -122.2640193399027 37.8083307017019, -122.2640211753308 37.80833041875001, -122.2640230062267 37.80833011146617, -122.2640248338831 37.8083297787853, -122.2640266494169 37.80832941665749, -122.2640284579739 37.80832903825133, -122.2640302587753 37.80832862928723, -122.2640320524093 37.80832819603056, -122.2640338314017 37.80832773824454, -122.264035602713 37.80832725303658, -122.2640373634015 37.80832674602766, -122.2640391130279 37.80832621722446, -122.2640411469412 37.80832556042773, -122.2640909471127 37.80830942526187, -122.2641405351486 37.80829399630839, -122.264167367874 37.80828617847828, -122.2641835017138 37.80828181429164, -122.2641997269805 37.80827767390981, -122.2642160410393 37.80827375737217, -122.2642324365566 37.80827007036549, -122.2642489134002 37.80826660731455, -122.2642654616675 37.80826337673314, -122.2642820812264 37.80826037304611, -122.2642987616691 37.80825760198618, -122.2643155029293 37.80825506076586, -122.2643322945333 37.80825275233025, -122.2643491369119 37.80825067632435, -122.264366023055 37.80824883355017, -122.264382945538 37.8082472258616, -122.2643999016847 37.80824585155577, -122.264416884087 37.8082447131835, -122.2644338892232 37.80824381044892, -122.2646061892137 37.8082353791864, -122.2646263730579 37.80823466519405, -122.2646384544599 37.80823446247378, -122.2646505363322 37.8082344274063, -122.2646626226274 37.80823455993231, -122.2646746948171 37.80823485684348, -122.2646867644114 37.80823532180187, -122.2646988209278 37.80823595740423, -122.2647108602067 37.80823675499858, -122.2647228828945 37.80823772328954, -122.2647348818318 37.80823885680707, -122.2647468534968 37.8082401552554, -122.2647587948321 37.80824161937733, -122.2647707014292 37.80824324854178, -122.2647825706614 37.80824504313655, -122.2647943989492 37.80824700042673, -122.2648061789588 37.80824912609918, -122.2648179143036 37.8082514058085, -122.2648295982382 37.808253851507, -122.2648412241004 37.80825646015722, -122.2659506447797 37.80851361759202, -122.2659684202267 37.80886936830526, -122.2657446052092 37.80970660969741, -122.2631847426558 37.80927495663815, -122.2631832470106 37.80927467434921, -122.2631815064923 37.80927427441951, -122.2631797920871 37.80927380856873, -122.263178253201 37.80927331499718, -122.2631767446373 37.80927276624723, -122.2631755353418 37.80927227611413, -122.2631744820324 37.8092718052603, -122.2631734487359 37.80927130761614, -122.2631723130037 37.80927071460159, -122.2631709686875 37.80926994101021, -122.2631700161635 37.80926934804537, -122.2631690946156 37.80926872742916, -122.2631682032897 37.80926808440142, -122.2631673390368 37.80926741587209, -122.2631664031004 37.80926663338715, -122.2631650226957 37.80926535770099, -122.2631641889019 37.80926451024981, -122.2631632318691 37.80926343144932, -122.2631624938369 37.80926252784153, -122.2631618785347 37.80926170466084, -122.2631612944652 37.80926086463062, -122.2631607512906 37.80926000760638, -122.2631602459944 37.8092591360732, -122.263159727162 37.80925813856096, -122.2631591543419 37.8092569027385, -122.263158663568 37.80925564372986, -122.2631583102119 37.80925460261296, -122.2631580454773 37.80925366718136, -122.2631577514863 37.80925236932848, -122.2631575635561 37.80925130099031, -122.2631574438704 37.80925034979624, -122.263157365767 37.80924939205492, -122.2631573293949 37.80924843403837, -122.2631573343065 37.80924747540457, -122.2631573840817 37.80924651888869, -122.2631574719918 37.80924555866561, -122.2631576054114 37.80924460926492, -122.2631577801066 37.80924365889863, -122.2631579967895 37.80924271905881, -122.2631582512427 37.80924177865435, -122.2631585477416 37.80924085121545, -122.2631680847005 37.8092155671763, -122.2632017457525 37.80913168454967, -122.2632259374272 37.80907563680879, -122.2632513567912 37.80901993042937, -122.2632780022419 37.80896459053153, -122.2633058580243 37.80890961978983, -122.2633349213343 37.80885504822218, -122.2633651752483 37.80880088479478, -122.2633966159022 37.80874715187288, -122.2634092988561 37.80872780567597, -122.2634186934147 37.80871417844212, -122.2634283856094 37.8087006893213, -122.263438368165 37.80868732796534, -122.263448648116 37.80867411309162, -122.2634592156761 37.80866103961772, -122.2634700670913 37.80864811596548, -122.2634812029163 37.80863534700641, -122.2634926186352 37.80862272757942, -122.2635043088779 37.80861027205602, -122.2635162727493 37.80859797975235, -122.2635285033549 37.80858585634853, -122.2635410020205 37.80857390217322, -122.2635537575176 37.80856212541124, -122.2635667729203 37.80855052601656, -122.2635800421465 37.8085391068686, -122.2635935578622 37.80852787365401, -122.2636073205647 37.80851682880525, -122.2636213234339 37.80850598113835, -122.2636355628156 37.80849532478231, -122.263650035395 37.80848486815216, -122.2636647341618 37.80847461204978, -122.2636796561989 37.80846456314158, -122.2636947975206 37.80845472009272, -122.2637101552431 37.80844509096329, -122.2637257187515 37.80843567277489, -122.2637414881865 37.80842647145099, -122.2637574606643 37.80841749505165, -122.2637736245676 37.80840873538485, -122.2637899814788 37.80840020358113, -122.2638065199876 37.80839190015958, -122.2638232370694 37.80838382725665, -122.263840136677 37.80837598481331, -122.2638572005138 37.80836837937726, -122.263874432955 37.80836101018587, -122.2638918235269 37.8083538801842, -122.2639093652768 37.80834699261338, -122.2639270582631 37.80834034991233, -122.2639304501035 37.80833915379153, -122.2639324322606 37.80833850055928, -122.2639344291256 37.80833787464383, -122.2639364371188 37.80833727331025, -122.2639384585603 37.80833670175231, -122.2639404952234 37.80833616064061, -122.2639425390454 37.808335643473, -122.2639445985365 37.80833515709345, -122.2639466683932 37.80833470018709, -122.2639487490136 37.80833427100514, -122.2639508307188 37.80833386899517, -122.263952926759 37.80833349709612, -122.2639550305381 37.80833315505815, -122.2639571420644 37.80833284322964))",Alameda,008 065200105,9500,,62096774.0,144893841.0,2005.0,1962.0,1653072.0,1653072.0,0.0,28.0,0.0, ,_,OF,28913.8271791,6370,971.0,Central Business District,Oakland,1.0,-122.264692335,37.8089363946
"POLYGON ((-122.2664755839858 37.80917481364347, -122.2664830490672 37.80914561038161, -122.266507144179 37.80905139382627, -122.2665185819338 37.80895938260928, -122.2667812958741 37.80899601236903, -122.2667383800701 37.80920962101217, -122.2664755839858 37.80917481364347))",Alameda,008 065101703,8300,,281449.0,14285.0,1999.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,558.549892181,6368,971.0,Central Business District,Oakland,1.0,-122.266629951,37.8090852149
