geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8981179789508 37.37243414771261, -121.8981980882433 37.37345363149086, -121.8983129090475 37.37551268649216, -121.8983467312845 37.3760369042524, -121.8983781562671 37.37652398371165, -121.8970991837731 37.37746930845419, -121.8968970569295 37.37735745633033, -121.8967381375998 37.37727082567724, -121.8965263657683 37.37714720857863, -121.8960307251367 37.37687497443712, -121.8957012956712 37.37666930789499, -121.8955305032144 37.3763939684824, -121.8951450703654 37.37531834553136, -121.8948696225652 37.37460684113399, -121.8946379998218 37.37395336519543, -121.8946160119614 37.37387679226326, -121.8946164354675 37.37384783070496, -121.8946167822333 37.37382413234872, -121.8946303777251 37.37379792502071, -121.8946672778253 37.37375877076486, -121.8948466568295 37.37368671203989, -121.8963411368244 37.37305274608377, -121.8974700617042 37.3725741033996, -121.8975322018994 37.37254094666294, -121.8976123146047 37.37259782359344, -121.8981179789508 37.37243414771261))",Santa Clara,23714086,,,0.0,0.0,1969.0,,0.0,0.0,0.0,0.0,0.0,001553BERGER95112,_,,125859.628436,1374784,603.0,Light Industrial,San Jose,1.0,-121.896766279,37.3749188886
"POLYGON ((-121.8981986782409 37.37836612125474, -121.8985598480148 37.37810492539906, -121.8986113673402 37.378693166749, -121.8985452775336 37.3786392240708, -121.8981986782409 37.37836612125474))",Santa Clara,23714083,,,0.0,0.0,1984.0,,0.0,0.0,0.0,0.0,0.0,000000SCHALLENBERGER95131,_,,1107.03815452,1374781,603.0,Light Industrial,San Jose,1.0,-121.898456645,37.3783875595
"POLYGON ((-121.8957790815528 37.37775919113698, -121.8957590791899 37.37752099412835, -121.8957242549454 37.37724095377009, -121.8957101571524 37.37714431015232, -121.8957323855592 37.37710987125946, -121.8957545083082 37.37708285499546, -121.8958075156364 37.37706602585538, -121.8958572751457 37.37705906693482, -121.8959036743972 37.37706939824412, -121.8959500042432 37.3770846792352, -121.8960337397861 37.37712540999065, -121.8963953406237 37.37731941651644, -121.89685652308 37.37760560965551, -121.8969418197799 37.37766133689001, -121.8970443647967 37.37771526633934, -121.8971737576256 37.37778599140972, -121.8972662362713 37.37783836286766, -121.8973343105204 37.37787761861072, -121.8974052727284 37.3779193909493, -121.8975309046348 37.37800006090995, -121.8977215411642 37.37814321368684, -121.8978993311596 37.37829266767545, -121.8974463388299 37.37863933388275, -121.8965386615163 37.37787868604546, -121.8963539251534 37.37801700328887, -121.8957790815528 37.37775919113698))",Santa Clara,23714081,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000SCHALLENBERGER95131,_,,12185.431779,1374779,603.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.896697532,37.3778271432
"POLYGON ((-121.8943313665927 37.36555276590848, -121.8941382480343 37.36530476892747, -121.8949063903369 37.36489847705504, -121.8950031185468 37.36503072256313, -121.8951538818622 37.36522883959786, -121.8947210477502 37.36543904588159, -121.8943717762073 37.36560866574261, -121.8943313665927 37.36555276590848))",Santa Clara,23707032,IMSC,,1061276.8573,689716.1427,2006.0,1955.0,12256.0,12256.0,0.0,1.0,0.0,00124013TH95112,_,IL,3338.20381852,1374634,603.0,Heavy Industrial,San Jose,1.0,-121.894647387,37.3652575055
"POLYGON ((-121.8927344973011 37.36895112483214, -121.893244184757 37.3687353462072, -121.8941372142912 37.36835319233725, -121.894914469199 37.36803082470913, -121.8949844839941 37.36800178581573, -121.8958862289859 37.36763160636691, -121.895995167721 37.36758688419086, -121.896190528956 37.36747725514399, -121.8963288517386 37.36735822701457, -121.896432442343 37.367224944142, -121.896486552041 37.36710893007963, -121.8965202093907 37.3669751610141, -121.8965294105196 37.36688912475089, -121.8965248574038 37.36676622899109, -121.8964864846956 37.36656703117458, -121.8964144315046 37.3662789593109, -121.89640843968 37.36614591981213, -121.8964329347381 37.36599163595491, -121.8964810422899 37.3658515011338, -121.8965913812199 37.36569299786929, -121.8966597580787 37.365578383151, -121.8967053878352 37.36549902086209, -121.8967289125456 37.36541058519724, -121.896732780726 37.36533834276842, -121.8967376587723 37.36524728412115, -121.8967521979639 37.36512203431558, -121.8969175770772 37.36553327860634, -121.8968966183859 37.36553132319069, -121.8968759520242 37.36553478561171, -121.8968551990902 37.36554372842366, -121.8968136677469 37.36556344105226, -121.8967857227142 37.36559424266434, -121.8966452218999 37.36580123451603, -121.8965793921682 37.36591573607701, -121.8965361750911 37.36605054729814, -121.8965311525251 37.36623687643885, -121.8965458800805 37.36632654847637, -121.8966038263103 37.36658951188903, -121.8967307604818 37.36699633864063, -121.8967607063196 37.3671014014872, -121.8967206360024 37.36710552259914, -121.8966919612683 37.36710876851659, -121.8966786753123 37.36711391203578, -121.8966499250396 37.36712242577888, -121.896623117271 37.36714851487641, -121.896562513691 37.36722697128847, -121.8964678845034 37.36737359773035, -121.8964186474346 37.36742757322376, -121.8962517215406 37.36754894215025, -121.8960896872083 37.36763698638556, -121.8960120692672 37.36767456284399, -121.8957356215435 37.36780839533343, -121.8953110449233 37.36798625403765, -121.8951861528876 37.36803857401537, -121.8946977766724 37.36825045931495, -121.894231979418 37.36844825705507, -121.893529494914 37.36874150038663, -121.8931960530675 37.36888435688939, -121.8927943279563 37.36903542484693, -121.8927344973011 37.36895112483214))",Santa Clara,23706093,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,7350.65965063,1374622,603.0,Heavy Industrial,San Jose,1.0,-121.895367966,37.3674841541
"POLYGON ((-121.899180697001 37.36487614258201, -121.8999523161545 37.36454091273198, -121.9000378527128 37.36466229736636, -121.9001259009431 37.36485871821937, -121.8993989804755 37.3651780540108, -121.899243655684 37.36496295580245, -121.899180697001 37.36487614258201))",Santa Clara,23706004,IMSC,,506166.6111,140526.3889,1985.0,1956.0,5000.0,5000.0,0.0,1.0,0.0,00135510TH95112,_,IL,2942.49506883,1374572,603.0,Heavy Industrial,San Jose,1.0,-121.89966684,37.3648604286
"POLYGON ((-121.9002832453766 37.38023313938631, -121.9004056381884 37.38034060067977, -121.9014064222329 37.38111526864113, -121.9013780904354 37.38113629035322, -121.9003732174785 37.38061542954696, -121.9002832453766 37.38023313938631))",Santa Clara,23705020,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000SCHALLENBERGER95131,_,,1833.80129095,1374563,603.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.900722351,37.3806866854
"POLYGON ((-121.8981212686103 37.37816648517289, -121.8985441900432 37.37785742344077, -121.8985598480148 37.37810492539906, -121.8981986782409 37.37836612125474, -121.8980313655766 37.37823574242111, -121.8981212686103 37.37816648517289))",Santa Clara,23714087,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,000000SCHALLENBERGER95131,_,,1106.44900259,1374785,603.0,Light Industrial,San Jose,1.0,-121.898331048,37.3781345458
"POLYGON ((-121.8984637870978 37.3772117070915, -121.8983781562671 37.37652398371165, -121.8985700781342 37.37644550453449, -121.8986548391534 37.37736595064383, -121.8986880117998 37.37778399266618, -121.8985441900432 37.37785742344077, -121.8984637870978 37.3772117070915))",Santa Clara,23714088,,,0.0,0.0,1980.0,,0.0,0.0,0.0,0.0,0.0,000000SCHALLENBERGER95131,_,,2334.43553928,1374786,603.0,Combined Industrial/Commercial,San Jose,1.0,-121.898542661,37.3771228153
"POLYGON ((-121.8981179789508 37.37243414771261, -121.8980913173637 37.37229022346951, -121.8982690491407 37.37227876740125, -121.8982737143488 37.37238865306059, -121.8982995182355 37.37299640520693, -121.8983984508407 37.37429304097549, -121.8985269424428 37.37597706947822, -121.8983467312845 37.3760369042524, -121.8983129090475 37.37551268649216, -121.8981980882433 37.37345363149086, -121.8981179789508 37.37243414771261))",Santa Clara,23714090,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,000000GISH95112,_,,5746.51761693,1374788,603.0,Light Industrial,San Jose,1.0,-121.898316193,37.3742268969
"POLYGON ((-121.8983467312845 37.3760369042524, -121.8985269424428 37.37597706947822, -121.8985700781342 37.37644550453449, -121.8983781562671 37.37652398371165, -121.8983467312845 37.3760369042524))",Santa Clara,23714089,,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,899.09283727,1374787,603.0,Light Industrial,San Jose,1.0,-121.89845524,37.3762487707
"POLYGON ((-121.895702621124 37.36561926132502, -121.8967085950992 37.3651426913295, -121.8967312468066 37.36513195957075, -121.8967521979639 37.36512203431558, -121.8967107231028 37.36515030404272, -121.8958665989265 37.36572566400677, -121.8957947032058 37.36576243240301, -121.895702621124 37.36561926132502))",Santa Clara,23707001,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0000000,_,,1016.91556786,1374623,603.0,Heavy Industrial,San Jose,1.0,-121.896086036,37.3655031008
"POLYGON ((-121.8967107231028 37.36515030404272, -121.8967521979639 37.36512203431558, -121.8967376587723 37.36524728412115, -121.896732780726 37.36533834276842, -121.896703304435 37.36535276591655, -121.8966954029817 37.36534952274651, -121.8966794764493 37.36535148734107, -121.8966595774264 37.36535341451808, -121.8966396026818 37.36536062539475, -121.8965988141096 37.36537359955502, -121.8960511730669 37.36563126323995, -121.8958665989265 37.36572566400677, -121.8967107231028 37.36515030404272))",Santa Clara,23706026,,,0.0,0.0,1985.0,,0.0,0.0,0.0,0.0,0.0,000000CHARLES95112,_,,754.903876248,1374583,603.0,Heavy Industrial,San Jose,1.0,-121.896463823,37.36537953
"POLYGON ((-121.8987693608467 37.36586833986055, -121.8993826750616 37.3654792647211, -121.8994671240361 37.36558689139816, -121.8995982926342 37.36577115083062, -121.8990997533666 37.36611453618698, -121.8989702540402 37.36602423004897, -121.8987693608467 37.36586833986055))",Santa Clara,23706010,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,2470.33344768,1374576,603.0,Heavy Industrial,San Jose,1.0,-121.899205222,37.3658067025
"POLYGON ((-121.8985131553474 37.36567534133773, -121.8991777415303 37.36521808507, -121.8993826750616 37.3654792647211, -121.8987693608467 37.36586833986055, -121.8985725894562 37.36571565118292, -121.8985131553474 37.36567534133773))",Santa Clara,23706034,CMSC,,42870.051,137939.949,1973.0,1960.0,9900.0,9900.0,0.0,1.0,0.0,00137610TH95112,_,RS,2379.91824954,1374586,603.0,Heavy Industrial,San Jose,1.0,-121.898964179,37.3655544782
"POLYGON ((-121.8977914004209 37.3651740515333, -121.8982095762004 37.36489882541048, -121.8986828392438 37.36458733766391, -121.8988309335953 37.36477608330706, -121.8979998149243 37.36532305409063, -121.8977914004209 37.3651740515333))",Santa Clara,23706039,IWAR,,36766.764,95965.236,1973.0,1959.0,10020.0,10020.0,0.0,1.0,0.0,00133410TH95112,_,IW,2423.12593802,1374587,603.0,Heavy Industrial,San Jose,1.0,-121.898325218,37.3649641387
"POLYGON ((-121.8921033224492 37.36637579705868, -121.8922022578529 37.36632924510717, -121.8922450339166 37.36639372449647, -121.8924625512787 37.36670496762728, -121.892175697873 37.36685466500386, -121.8921033224492 37.36637579705868))",Santa Clara,23707023,IMSC,,322251.0,0.0,2000.0,,0.0,0.0,0.0,0.0,0.0,000000OAKLAND95112,_,IL,967.192603776,1374633,603.0,Heavy Industrial,San Jose,1.0,-121.892249205,37.3666018853
"POLYGON ((-121.8963855861399 37.37204804388411, -121.8972886131447 37.37203939403465, -121.897304586704 37.37234209192507, -121.897306961455 37.37238376458114, -121.897303592915 37.37240991188371, -121.8972943834641 37.37242767700945, -121.8972791294573 37.37245014537025, -121.8972399353099 37.37247715024906, -121.8969606941664 37.37259116824627, -121.8965089146879 37.37276990333, -121.8963855861399 37.37204804388411))",Santa Clara,23704062,,,,,,,,,,,,,_,,4853.0836521,2048663,603.0,Heavy Industrial,San Jose,1.0,-121.896831324,37.3723313206
"POLYGON ((-121.8974534353118 37.3710285890791, -121.8980122667437 37.37100114859095, -121.898018097707 37.37109794124326, -121.8980312953256 37.37122000412072, -121.8974728418213 37.3712304189807, -121.8974718117539 37.37121283508014, -121.8974534353118 37.3710285890791))",Santa Clara,23713105,,,,,,,,,,,,,_,,1155.19732618,2051279,603.0,Heavy Industrial,San Jose,1.0,-121.897745707,37.3711198638
"POLYGON ((-121.8941157004599 37.36689871573233, -121.8948642015204 37.3663764061528, -121.8956749709352 37.36754722736834, -121.8958862289859 37.36763160636691, -121.8949844839941 37.36800178581573, -121.894914469199 37.36803082470913, -121.8941157004599 37.36689871573233))",Santa Clara,23706089,,,,,,,,,,,,,_,,13335.488175,2049194,603.0,Heavy Industrial,San Jose,1.0,-121.894929832,37.367242991
"POLYGON ((-121.8958872659272 37.37193427774174, -121.8961682044649 37.3717460584717, -121.8963188789465 37.37165756565248, -121.8963855861399 37.37204804388411, -121.8965089146879 37.37276990333, -121.8963956129365 37.37281472543736, -121.8963031040853 37.37285953508004, -121.8958872659272 37.37193427774174))",Santa Clara,23704066,,,,,,,,,,,,,_,,3749.74682386,2048993,603.0,Heavy Industrial,San Jose,1.0,-121.896236062,37.3722377452
