geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0070601765831 38.35884116211294, -122.007061901993 38.3586482649683, -122.0072801466973 38.35864996659861, -122.0072763926518 38.35893955842607, -122.007058147064 38.35893785397688, -122.0070601765831 38.35884116211294))",Solano,126132090,1000,single,88000.0,197000.0,,1966.0,1517.0,0.0,1.0,,0.0, ,_,HS,612.137083188,1807742,1285.0,Residential Low Density,Vacaville,1.0,-122.007169341,38.3587938841
"POLYGON ((-122.0072763926518 38.35893955842607, -122.0072801466973 38.35864996659861, -122.007478806037 38.35865044595957, -122.0074750510457 38.35894038083169, -122.0072763926518 38.35893955842607))",Solano,126132100,1000,single,100000.0,201000.0,,1966.0,1713.0,0.0,1.0,,0.0, ,_,HS,558.493704998,1807743,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.007377619,38.3587950884
"POLYGON ((-122.0078943907329 38.35894500923087, -122.0076865829994 38.35894105160805, -122.0074750510457 38.35894038083169, -122.007478806037 38.35865044595957, -122.0075486714156 38.35865235202069, -122.0076537933275 38.35865303257944, -122.0076607675621 38.35865337374887, -122.0076729735223 38.35865543397812, -122.0076834334024 38.35865886366265, -122.0076938970024 38.35866366830994, -122.0077043607888 38.35867019095826, -122.0077793463634 38.35873162488515, -122.0078418738392 38.35878660515302, -122.0080231872763 38.35894602946362, -122.0078943907329 38.35894500923087))",Solano,126132110,1000,single,13683.0,62363.0,,1966.0,1612.0,0.0,1.0,,0.0, ,_,HS,1059.5980546,1807744,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.007678974,38.3588194399
"POLYGON ((-122.0060347264626 38.35721954033649, -122.0063817049647 38.35718348018631, -122.0063939132307 38.35725452915091, -122.0064096176649 38.3573475450065, -122.0060626365956 38.35738360242916, -122.0060347264626 38.35721954033649))",Solano,126133010,1000,single,13683.0,46013.0,,1964.0,1247.0,0.0,1.0,,0.0, ,_,HS,562.158044587,1807745,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.006222201,38.3572835383
"POLYGON ((-122.0061241814873 38.3577114380864, -122.0064666786377 38.35767161434077, -122.0064877023954 38.35776653065754, -122.0064978264212 38.35782899253243, -122.0061530392993 38.35786604547668, -122.0061241814873 38.3577114380864))",Solano,126133040,1000,single,13683.0,52652.0,,1964.0,1247.0,0.0,1.0,,0.0, ,_,HS,532.97161541,1807748,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.006311543,38.3577694825
"POLYGON ((-122.0061530392993 38.35786604547668, -122.0064978264212 38.35782899253243, -122.0065072201109 38.3579101162789, -122.0065150054597 38.3579560435704, -122.0065220548905 38.35799862487644, -122.0061780016632 38.35802497759814, -122.0061701741614 38.3579640255015, -122.0061608277235 38.35790891356743, -122.0061530392993 38.35786604547668))",Solano,126133050,1000,single,54781.0,130262.0,,1964.0,1600.0,0.0,1.0,,0.0, ,_,HS,553.263016436,1807749,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.006339473,38.3579294064
"POLYGON ((-122.0061780016632 38.35802497759814, -122.0065220548905 38.35799862487644, -122.0065298495241 38.3580678253287, -122.0065337442018 38.35813212365067, -122.0065352313491 38.35816935444006, -122.0061865037767 38.35818550488217, -122.0061857927422 38.35813949142955, -122.0061818983765 38.35807519028401, -122.0061780016632 38.35802497759814))",Solano,126133060,1000,single,13683.0,50573.0,,1964.0,1247.0,0.0,1.0,,0.0, ,_,HS,559.508556842,1807750,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.006358479,38.3580945708
"POLYGON ((-122.0061865037767 38.35818550488217, -122.0065352313491 38.35816935444006, -122.0065384610274 38.3582053099853, -122.006540017875 38.35822368070847, -122.0065439162532 38.35828920215778, -122.0065477701248 38.35833656508812, -122.0061935921066 38.35834944294054, -122.0061917425768 38.35829042362715, -122.006188249648 38.35822280736281, -122.0061865037767 38.35818550488217))",Solano,126133070,1000,single,57000.0,262000.0,,1965.0,1600.0,0.0,1.0,,0.0, ,_,HS,565.709797826,1807751,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.006366639,38.3582603472
"POLYGON ((-122.0061935921066 38.35834944294054, -122.0065477701248 38.35833656508812, -122.0065477777455 38.35841984741199, -122.0065454460674 38.35848047248776, -122.0065466396545 38.35850949849925, -122.0061961661091 38.35850642909841, -122.0061952485036 38.35846684902529, -122.0061952445808 38.35842153988685, -122.0061935921066 38.35834944294054))",Solano,126133080,1000,single,84000.0,195000.0,,1966.0,1517.0,0.0,1.0,,0.0, ,_,HS,563.523162651,1807752,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.006373855,38.3584252545
"POLYGON ((-122.0061957628064 38.35867395821342, -122.0061961661091 38.35850642909841, -122.0065466396545 38.35850949849925, -122.0065439887804 38.3585941699975, -122.0065462407435 38.35867702902122, -122.0061957628064 38.35867395821342))",Solano,126133090,1000,single,58696.0,123917.0,,1966.0,1713.0,0.0,1.0,,0.0, ,_,HS,567.660471272,1807753,1285.0,Incorporated Area,Unincorporated Solano,1.0,-122.006370591,38.3585917224
