geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9063622833447 37.46378546932264, -121.9065416001992 37.46369432489787, -121.9066376514998 37.46388159726135, -121.9064496154779 37.4639498184523, -121.9063622833447 37.46378546932264))",Santa Clara,02602033,RSFR,single,153069.7952,248899.2048,2002.0,1978.0,1750.0,0.0,1.0,2.0,0.0,000351LEVIN95035,_,HS,388.762835603,1270918,748.0,SFL,Milpitas,1.0,-121.906499574,37.4638267694
"POLYGON ((-121.9061925063223 37.46387176393311, -121.9063622833447 37.46378546932264, -121.9064496154779 37.4639498184523, -121.9062690071616 37.4640153436069, -121.9061925063223 37.46387176393311))",Santa Clara,02602030,RSFR,single,152213.75,60286.25,1979.0,1900.0,0.0,0.0,1.0,0.0,0.0,000363LEVIN95035,_,HS,325.862684548,1270915,748.0,SFL,Milpitas,1.0,-121.906320308,37.4639047356
"POLYGON ((-121.9060161004345 37.46396142853509, -121.9061925063223 37.46387176393311, -121.9062690071616 37.4640153436069, -121.9060827297351 37.46408292598019, -121.9060161004345 37.46396142853509))",Santa Clara,02602029,VMSC,,130050.0,0.0,2010.0,1900.0,0.0,0.0,0.0,0.0,0.0,000375LEVIN95035,_,VA,291.20384516,1270914,748.0,SFL,Milpitas,1.0,-121.906142467,37.4639817083
"POLYGON ((-121.9058420780356 37.46404988302248, -121.9060161004345 37.46396142853509, -121.9060827297351 37.46408292598019, -121.9058952413592 37.46415094740588, -121.9058420780356 37.46404988302248))",Santa Clara,02602026,VMSC,,67304.0,0.0,1993.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000LEVIN95035,_,VA,243.483583443,1270911,748.0,SFL,Milpitas,1.0,-121.905961976,37.464060151
"POLYGON ((-121.9056702967673 37.46413588319184, -121.9058103981222 37.464065985342, -121.9058420780356 37.46404988302248, -121.9058952413592 37.46415094740588, -121.9057137907545 37.46421677662212, -121.9056702967673 37.46413588319184))",Santa Clara,02602025,VMSC,,61992.0,0.0,1998.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000LEVIN95035,_,VA,193.566848567,1270910,748.0,SFL,Milpitas,1.0,-121.905783546,37.4641370148
"POLYGON ((-121.9054927349191 37.46422447084601, -121.9056702967673 37.46413588319184, -121.9057137907545 37.46421677662212, -121.9055254290412 37.46428511319452, -121.9054927349191 37.46422447084601))",Santa Clara,02602023,RSFR,single,33622.0101,280308.9899,1979.0,1978.0,1750.0,0.0,1.0,2.0,0.0,000411LEVIN95035,_,HS,156.459988152,1270908,748.0,SFL,Milpitas,1.0,-121.905604917,37.4642136905
"POLYGON ((-121.9050913610573 37.46442472177384, -121.9052411743154 37.46434997737054, -121.9054927349191 37.46422447084601, -121.9055254290412 37.46428511319452, -121.9051034674722 37.46443819724369, -121.9050913610573 37.46442472177384))",Santa Clara,02602021,VMSC,,8421.0,0.0,1978.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000LEVIN95035,_,VA,188.629388124,1270906,748.0,SFL,Milpitas,1.0,-121.905344383,37.4643254132
"POLYGON ((-121.9052498538751 37.46405895648145, -121.9052788356116 37.46405922401249, -121.9052990304731 37.46405597272101, -121.905326522974 37.46404591036345, -121.9053454157523 37.46403347729389, -121.9053614610477 37.46401872537917, -121.9053742860186 37.46400477001144, -121.9054927349191 37.46422447084601, -121.9052411743154 37.46434997737054, -121.9052498538751 37.46405895648145))",Santa Clara,02602020,RSFR,single,19684.6909,104196.3091,1978.0,1978.0,1750.0,0.0,1.0,2.0,0.0,000423LEVIN95035,_,HS,503.712375573,1270905,748.0,SFL,Milpitas,1.0,-121.905342937,37.4641787626
"POLYGON ((-121.9048646460675 37.46417236567916, -121.905134176486 37.46401088701213, -121.9051412227917 37.46402126877861, -121.9051554618672 37.4640317176778, -121.9051754225965 37.46404451138108, -121.9051954345573 37.46405386580945, -121.9052227102629 37.46405870602135, -121.9052498538751 37.46405895648145, -121.9052411743154 37.46434997737054, -121.9050913610573 37.46442472177384, -121.9048646460675 37.46417236567916))",Santa Clara,02602019,RSFR,single,270644.7134,390593.2866,2005.0,1960.0,1857.0,0.0,1.0,1.0,0.0,002254LEVIN95035,_,HS,956.477578509,1270904,748.0,SFL,Milpitas,1.0,-121.90509697,37.4642117674
"POLYGON ((-121.9078691312864 37.46313562773783, -121.9078922369729 37.46313125264938, -121.9079115230583 37.46312531566399, -121.9079289360777 37.46311630065715, -121.9079502105238 37.46310579182619, -121.9079625803777 37.4630987986535, -121.9080934129214 37.46336199701442, -121.9078248181661 37.46345945471742, -121.9078691312864 37.46313562773783))",Santa Clara,02604100,RSFR,single,280850.0,280850.0,2007.0,1978.0,1750.0,0.0,1.0,2.0,0.0,000283BUSKIRK95035,_,HS,546.859233097,1271126,748.0,SFL,Milpitas,1.0,-121.907941339,37.4632884806
