geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4848306428386 38.29959728836317, -122.485015397483 38.29953395951025, -122.4851918908743 38.29992540251176, -122.4851339452837 38.29994882182174, -122.4848306428386 38.29959728836317))",Sonoma,052-402-027,0891,,87759.0,0.0,2001.0,,0.0,0.0,0.0,,0.0,19098 RI08919999.0UEV,_,,538.725173626,1940185,1321.0,UR5,Unincorporated Sonoma,1.0,-122.485022427,38.2997197858
"POLYGON ((-122.4904229223188 38.3110806020825, -122.4904125365395 38.31106020287773, -122.4906139299479 38.31101326987828, -122.4906295084597 38.31104383433486, -122.490739953041 38.31126041562189, -122.4905463484313 38.3113226516698, -122.4904229223188 38.3110806020825))",Sonoma,052-185-028,0010,single,65401.0,111476.0,,1982.0,1712.0,0.0,1.0,,0.0,568 DAVI00101982.0UEV,_,,557.372966963,1939118,1321.0,UR5,Unincorporated Sonoma,1.0,-122.490577199,38.31116441
"POLYGON ((-122.4962255682509 38.31055139900283, -122.4963856836869 38.31049798836394, -122.4965257827521 38.31074689331588, -122.4965266649347 38.31074846842191, -122.4963665487582 38.31080183806984, -122.4963662310212 38.3108012490645, -122.4962255682509 38.31055139900283))",Sonoma,052-161-002,0010,single,120000.0,224900.0,2008.0,1990.0,1688.0,0.0,1.0,,0.0,925 BOYE00101990.0UEV,_,,462.370618253,1939032,1321.0,UR5,Unincorporated Sonoma,1.0,-122.49637612,38.3106499181
"POLYGON ((-122.4954135238911 38.3108212852143, -122.4955731464686 38.31076698540083, -122.4956998404925 38.31096012440196, -122.4957327910157 38.31101037040754, -122.4957169016731 38.3110157657835, -122.4957165714582 38.31101589076911, -122.4957098958464 38.31101815738452, -122.4955731854415 38.31106467036799, -122.4954135238911 38.3108212852143))",Sonoma,052-161-005,0010,single,53089.0,64351.0,,1959.0,780.0,0.0,1.0,,0.0,17995 LO00101959.0UEV,_,,461.29316719,1939033,1321.0,UR5,Unincorporated Sonoma,1.0,-122.495573162,38.3109158256
"POLYGON ((-122.4950144665305 38.31095705437624, -122.4952538838367 38.3108756123403, -122.4953878501777 38.31107978651152, -122.4954135622004 38.31111897018258, -122.4952817712297 38.31116381413718, -122.4952806760321 38.31116418953918, -122.4951741269322 38.31120042635516, -122.49513693253 38.31114371803922, -122.4950144665305 38.31095705437624))",Sonoma,052-161-007,0010,single,94994.0,103859.0,,1939.0,850.0,0.0,1.0,,0.0,855 BOYE00101939.0UEV,_,,691.905164719,1939035,1321.0,UR5,Unincorporated Sonoma,1.0,-122.495214013,38.3110380191
"POLYGON ((-122.4947749965002 38.31103850986902, -122.4949965431965 38.31096314486211, -122.4950144665305 38.31095705437624, -122.49513693253 38.31114371803922, -122.4951741269322 38.31120042635516, -122.4950575470574 38.31124009733719, -122.4950553565626 38.31124083440781, -122.4949346911193 38.31128188203116, -122.4948859795846 38.31120764917085, -122.4947749965002 38.31103850986902))",Sonoma,052-161-008,0010,single,74394.0,101672.0,,1950.0,820.0,0.0,1.0,,0.0,845 BOYE00101950.0UEV,_,,692.027566902,1939036,1321.0,UR5,Unincorporated Sonoma,1.0,-122.49497457,38.3111194659
"POLYGON ((-122.4946153903266 38.31109283596256, -122.4946872053078 38.31106839134078, -122.4947749965002 38.31103850986902, -122.4948859795846 38.31120764917085, -122.4949346911193 38.31128188203116, -122.4948647708546 38.31130567338643, -122.4948333396424 38.31131635256852, -122.4948310276436 38.3113171588042, -122.4947750669098 38.31133618096281, -122.4946153903266 38.31109283596256))",Sonoma,052-161-009,0010,single,85216.0,121741.0,1999.0,1946.0,890.0,0.0,1.0,,0.0,835 BOYE00101946.0UEV,_,,461.287804021,1939037,1321.0,UR5,Unincorporated Sonoma,1.0,-122.494775038,38.3111873534
"POLYGON ((-122.4944557314468 38.31114713460108, -122.4946153903266 38.31109283596256, -122.4947750669098 38.31133618096281, -122.494615407324 38.31139043863568, -122.4944557314468 38.31114713460108))",Sonoma,052-161-010,0010,single,10241.0,26337.0,,1959.0,816.0,0.0,1.0,,0.0,831 BOYE00101959.0UEV,_,,461.275836926,1939038,1321.0,UR5,Unincorporated Sonoma,1.0,-122.494615399,38.3112416442
"POLYGON ((-122.4930920684091 38.31161107421202, -122.4930989351711 38.3116087108243, -122.4933315076081 38.31152964981784, -122.493491110156 38.31177285960847, -122.4934879635282 38.31177393025045, -122.4932637182039 38.3118502237698, -122.4932516880339 38.31185432544824, -122.4930920684091 38.31161107421202))",Sonoma,052-161-015,0010,single,51729.0,111639.0,,1940.0,752.0,0.0,1.0,,0.0,705 BOYE00101940.0UEV,_,,691.568693929,1939039,1321.0,UR5,Unincorporated Sonoma,1.0,-122.493291585,38.311691972
"POLYGON ((-122.4928526464684 38.31169255295186, -122.4928595131517 38.31169017584917, -122.4928775584458 38.3116840302571, -122.4930920684091 38.31161107421202, -122.4932516880339 38.31185432544824, -122.4930395244877 38.31192648917182, -122.4930122304226 38.31193577721118, -122.4928526464684 38.31169255295186))",Sonoma,052-161-016,0010,single,92861.0,149295.0,,1940.0,788.0,0.0,1.0,,0.0,695 BOYE00101940.0UEV,_,,691.657698502,1939040,1321.0,UR5,Unincorporated Sonoma,1.0,-122.493052152,38.3117734232
"POLYGON ((-122.4926547211497 38.31175987722659, -122.4926679680606 38.31175533106627, -122.4928526464684 38.31169255295186, -122.4930122304226 38.31193577721118, -122.4929590850473 38.31195383910927, -122.492957311858 38.31195445078998, -122.4929330600552 38.31196269608842, -122.4928152780189 38.31200275436172, -122.4928142871566 38.31200310183528, -122.4926547211497 38.31175987722659))",Sonoma,052-161-017,0010,single,79130.0,121741.0,1999.0,1939.0,933.0,0.0,1.0,,0.0,603 BOYE00101939.0UEV,_,,571.669550733,1939041,1321.0,UR5,Unincorporated Sonoma,1.0,-122.492833463,38.3118478176
