geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.5861174941017 37.26792899718805, -121.5860594171775 37.26499435146079, -121.5860390460309 37.26396486245261, -121.6053716243208 37.2643815748123, -121.6054424931153 37.26816391470513, -121.5861174941017 37.26792899718805))",Santa Clara,62715014,APAS,,12329.0,0.0,1981.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,736695.703242,1630776,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.59566709,37.2661084953
"POLYGON ((-121.5854225491049 37.23280952579079, -121.5850988966173 37.21645159080063, -121.6044807884711 37.21683173276399, -121.6047930222771 37.23349882305804, -121.5854225491049 37.23280952579079))",Santa Clara,62715017,APAS,,29517.0,0.0,1981.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,3149488.7215,1630779,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.594979068,37.2248975193
"POLYGON ((-121.5846670597546 37.19462366123733, -121.6023622536333 37.19495255020223, -121.6046255839857 37.1949944265201, -121.6042039254425 37.20205186207512, -121.5848106727988 37.20188303664201, -121.5846670597546 37.19462366123733))",Santa Clara,62715019,APAS,,22995.0,0.0,1981.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,1388060.63108,1630781,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.594532646,37.1983704267
"POLYGON ((-121.5850988966173 37.21645159080063, -121.5848106727988 37.20188303664201, -121.6042039254425 37.20205186207512, -121.6044807884711 37.21683173276399, -121.5850988966173 37.21645159080063))",Santa Clara,62715018,APAS,,71574.9982,125547.0018,1981.0,,0.0,0.0,0.0,0.0,0.0,008825SAN FELIPE95135,_,VA,2801816.92617,1630780,714.0,Open Hillside,San Jose,1.0,-121.594671842,37.2093039118
"POLYGON ((-121.5860390460309 37.26396486245261, -121.5859957347377 37.26177627564913, -121.5857343084108 37.2485653111056, -121.6050825719819 37.24895388649469, -121.6053716243208 37.2643815748123, -121.5860390460309 37.26396486245261))",Santa Clara,62715015,APAS,,28177.0,0.0,1981.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,2933612.71308,1630777,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.595559844,37.2564653926
"POLYGON ((-121.5857343084108 37.2485653111056, -121.5854225491049 37.23280952579079, -121.6047930222771 37.23349882305804, -121.6050825719819 37.24895388649469, -121.5857343084108 37.2485653111056))",Santa Clara,62715016,APAS,,29483.0,0.0,1981.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,2973241.27184,1630778,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.59522705,37.2409549192
"POLYGON ((-121.6049346688884 37.30446439981399, -121.6235613168996 37.30420593612595, -121.6237972257065 37.31876401915896, -121.6052002678198 37.31921441766637, -121.6049346688884 37.30446439981399))",Santa Clara,62709005,APAS,,24615.0,0.0,,,0.0,0.0,0.0,0.0,0.0,000000SAN ANTONIO95140,_,VA,2683948.7076,1630679,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.614352973,37.3116608491
"POLYGON ((-121.562409623401 37.26443416878368, -121.5718176396928 37.26443554607657, -121.5719384805194 37.26798229733785, -121.5625141393279 37.26800298065663, -121.562409623401 37.26443416878368))",Santa Clara,62716012,APAS,,3076.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,329775.26092,1630808,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.567165126,37.2662142892
"POLYGON ((-121.6865625913828 37.24277984004285, -121.6867346259913 37.24260803249538, -121.6875780397428 37.24323339260887, -121.6873897502933 37.24341607980238, -121.6865625913828 37.24277984004285))",Santa Clara,62712004,APAS,,187272.0,0.0,2007.0,,0.0,0.0,0.0,0.0,0.0,001420METCALF95138,_,VA,2576.8295131,1630725,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.687071449,37.2430131693
"POLYGON ((-121.6045326823674 37.28936682400366, -121.6233753402017 37.28909950928062, -121.6235613168996 37.30420593612595, -121.6049346688884 37.30446439981399, -121.6045326823674 37.28936682400366))",Santa Clara,62709008,APAS,,24615.0,0.0,,,0.0,0.0,0.0,0.0,0.0,000000SAN ANTONIO95140,_,VA,2784656.06304,1630682,714.0,Ranchlands,Unincorporated Santa Clara,1.0,-121.614101321,37.2967696408
