geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0713163837889 37.91122793415544, -122.0714918536715 37.91115717522832, -122.0715328619874 37.9111406387098, -122.0715381242764 37.91114881114797, -122.0716824783541 37.9113730306089, -122.071687737542 37.91138120029652, -122.0716016457697 37.91141665433423, -122.07147306784 37.9114696093591, -122.0714677708299 37.91146143738033, -122.0713217847532 37.91123626455892, -122.0713163837889 37.91122793415544))",Contra Costa,99897,11.0,single,180349.0,111659.0,2000.0,1965.0,1166.0,0.0,1.0,0.0,0.0,708PICNIC94597,_,HS,640.842076563,742382,1133.0,MFL,Walnut Creek,1.0,-122.071502352,37.9113048091
"POLYGON ((-122.073763618426 37.91112738834997, -122.0739492946767 37.91105203446146, -122.0740649969775 37.91120004506476, -122.0741647324442 37.91135527523419, -122.0739592763159 37.91142862135774, -122.073763618426 37.91112738834997))",Contra Costa,99885,11.0,single,182516.0,228217.0,2002.0,1946.0,1544.0,0.0,1.0,0.0,0.0,73SANDY94597,_,HS,741.606592817,742369,1133.0,SFM,Walnut Creek,1.0,-122.073962999,37.9112417149
"POLYGON ((-122.0778305910765 37.91103564445293, -122.0781407833325 37.91093457090052, -122.0781436516279 37.91094277260474, -122.0782982027672 37.91138480560721, -122.0782567855338 37.91138679830523, -122.0781403302923 37.91140219196996, -122.0780376578849 37.91142471044652, -122.0780330866351 37.91141613042347, -122.0778349459542 37.91104382630493, -122.0778305910765 37.91103564445293))",Contra Costa,99972,11.0,single,189494.0,115340.0,2006.0,1966.0,1606.0,0.0,1.0,0.0,0.0,931SOUSA94597,_,HS,1283.50007499,742466,1133.0,SFM,Walnut Creek,1.0,-122.078074848,37.9111840969
"POLYGON ((-122.0721776616759 37.91145176214112, -122.0720401868103 37.91124647533088, -122.0720347197931 37.91123830807636, -122.0722642004637 37.91114380384277, -122.0722745108699 37.91113955737529, -122.072299202525 37.91117770380969, -122.0724145386873 37.91135583794326, -122.0724241910374 37.91137074465753, -122.0722043768912 37.9114597753677, -122.0721875999559 37.9114666017046, -122.0721776616759 37.91145176214112))",Contra Costa,99909,11.0,single,68054.0,11943.0,1991.0,1953.0,984.0,0.0,1.0,0.0,0.0,131SCHOOL94597,_,HS,677.674774059,742396,1133.0,MFL,Walnut Creek,1.0,-122.072230147,37.91130343
"POLYGON ((-122.070984587245 37.91112192154679, -122.0711813071238 37.91104259654783, -122.0713576394711 37.91097149350843, -122.0713695434121 37.9109666935979, -122.0714607595321 37.9111087479915, -122.0714659619297 37.9111168526441, -122.0714918536715 37.91115717522832, -122.0713163837889 37.91122793415544, -122.0711072715527 37.91131225584242, -122.0710813010928 37.91127196451351, -122.070984587245 37.91112192154679))",Contra Costa,99653,24.0,multi,238703.0,268541.0,2000.0,1973.0,676.0,0.0,0.0,0.0,0.0,703PICNIC94597,_,HT,900.495338632,742112,1133.0,MFL,Walnut Creek,1.0,-122.071238304,37.9111394965
"POLYGON ((-122.0747923095416 37.91109538738233, -122.0747621055908 37.91107982635235, -122.074929553333 37.91096437131812, -122.0750805599255 37.91086059118188, -122.075177261128 37.91079412919544, -122.0751973031803 37.91081504407325, -122.0754091725108 37.91103613087596, -122.0751308653697 37.91114920060287, -122.074903013339 37.91124629533966, -122.0748403487737 37.91115153924096, -122.0748519391724 37.91112611280883, -122.0747923095416 37.91109538738233))",Contra Costa,99635,13.0,single,201093.0,155045.0,1989.0,1950.0,1550.0,0.0,1.0,0.0,0.0,2481OVERLOOK94597,_,HS,1335.52670943,742092,1133.0,SFM,Walnut Creek,1.0,-122.075084016,37.9110283762
"POLYGON ((-122.0715328619874 37.9111406387098, -122.0718182218318 37.91102557163435, -122.0718235429597 37.91103374084025, -122.0718908540446 37.91113707773918, -122.0719679519728 37.91125544315375, -122.0719732731336 37.9112636123525, -122.0717870370966 37.91134030814021, -122.071687737542 37.91138120029652, -122.0716824783541 37.9113730306089, -122.0715381242764 37.91114881114797, -122.0715328619874 37.9111406387098))",Contra Costa,99764,11.0,single,206160.0,115963.0,2009.0,1919.0,1320.0,0.0,1.0,0.0,0.0,2367BUENA VISTA94597,_,HS,842.572142831,742235,1133.0,MFL,Walnut Creek,1.0,-122.071752896,37.9112029342
"POLYGON ((-122.0740649969775 37.91120004506476, -122.074400180723 37.91105948108529, -122.0745098979122 37.91111663207509, -122.0745298938992 37.91112704432826, -122.0745422134748 37.91114755431067, -122.0745481294285 37.91118272323456, -122.0745310518376 37.91121552071296, -122.0744955677195 37.91123716476903, -122.0741647324442 37.91135527523419, -122.0740649969775 37.91120004506476))",Contra Costa,99774,11.0,single,354041.0,273959.0,2004.0,1968.0,2295.0,0.0,1.0,0.0,0.0,77SANDY94597,_,HS,769.665878358,742246,1133.0,SFM,Walnut Creek,1.0,-122.074311687,37.9112030921
"POLYGON ((-122.0754876833342 37.91117049362565, -122.0759002843047 37.91100053892742, -122.0759262775762 37.91104046058527, -122.0760035727392 37.91115918324581, -122.0756264833163 37.91131451398977, -122.0755952771065 37.91126729250911, -122.0755385822628 37.91120454894536, -122.07553141184 37.91119829433065, -122.0754876833342 37.91117049362565))",Contra Costa,99739,11.0,single,197976.0,118782.0,1994.0,1953.0,1516.0,0.0,1.0,0.0,0.0,115MONTANYA94597,_,HS,758.708661308,742207,1133.0,SFM,Walnut Creek,1.0,-122.075757876,37.9111583926
"POLYGON ((-122.0865704719194 37.91059510008708, -122.0867415242721 37.91049117304964, -122.0867655561999 37.91033455954025, -122.0864280754694 37.90998145607254, -122.0863241342649 37.90978810297482, -122.0862528696272 37.90966435651934, -122.0858436507005 37.90955420921608, -122.0856490189299 37.90944694481767, -122.0855210582287 37.90927800173318, -122.0852402294837 37.90890991764468, -122.0849524637987 37.90853652894755, -122.0849253420353 37.90849266064269, -122.0847190832197 37.90813202598653, -122.0847109084884 37.90811772395167, -122.0851068148335 37.90793044776721, -122.0851895755327 37.90806361582091, -122.0853308272786 37.90829089291297, -122.0854657142429 37.90851002080369, -122.0856063229184 37.9087382566525, -122.0857808782418 37.90901981303838, -122.0862524972998 37.90922729904829, -122.0871325806307 37.90961447491058, -122.0871446687481 37.90961979202374, -122.0873306644989 37.91061813127607, -122.0873321956813 37.91062635074124, -122.0865704719194 37.91059510008708))",Contra Costa,99058,87.0,,0.0,0.0,1975.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,16932.3515285,741451,1133.0,,Walnut Creek,1.0,-122.086151553,37.9094018364
