geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4564891746294 37.71188542535015, -122.4564849304387 37.71154214542315, -122.4565713524483 37.71154153807993, -122.4565755959041 37.71188481802268, -122.4564891746294 37.71188542535015))",San Francisco,7138006,VACANT,,31726.0,325.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,290.323096263,1036921,167.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.456530263,37.7117134815
"POLYGON ((-122.4566620183113 37.71188421061293, -122.4566577744802 37.71154093157408, -122.4567441953768 37.71154032502373, -122.4567484407407 37.71188360404066, -122.4566620183113 37.71188421061293))",San Francisco,7138008,VACANT,,148632.0,29719.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,290.322376508,1036923,167.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.456703107,37.7117122683
"POLYGON ((-122.4480402720261 37.71751889256232, -122.4481405416565 37.71735888695625, -122.4482473251374 37.71746079404605, -122.448227292943 37.71761250977489, -122.4482269651943 37.71761190866665, -122.4482269342538 37.71761133419257, -122.448226889705 37.71761075994348, -122.4482268327055 37.71761018680158, -122.4482267632316 37.717609613866, -122.4482266813307 37.71760904293846, -122.4482265869554 37.71760847221724, -122.4482264790189 37.71760790352272, -122.4482263597894 37.71760733681744, -122.4482262281091 37.71760677121934, -122.4482260828442 37.71760620674717, -122.4482259263333 37.71760564606591, -122.4482257562378 37.7176050865106, -122.448225574849 37.71760452894446, -122.4482253822145 37.7176039751693, -122.4482251760425 37.71760342432171, -122.4482249585774 37.71760287546338, -122.4482247287088 37.7176023295139, -122.4482244864603 37.71760178737407, -122.448224232966 37.71760124902521, -122.4482239670917 37.71760071448603, -122.448223689948 37.71760018283687, -122.4482234004245 37.71759965499742, -122.4482231008127 37.71759913183099, -122.448222788821 37.71759861247429, -122.4482224656071 37.71759809780932, -122.448222131171 37.71759758783607, -122.4482217855126 37.7175970825547, -122.448221428632 37.71759658196498, -122.4482210605291 37.71759608606708, -122.4482206823616 37.71759559574299, -122.4482202929955 37.71759511101154, -122.4482198935649 37.71759463185396, -122.4482194829119 37.71759415738812, -122.4482190622181 37.71759368939699, -122.4482186314595 37.71759322697969, -122.4482181906601 37.71759277103706, -122.448217739796 37.71759232066833, -122.4482172788909 37.71759187677424, -122.4482168090789 37.71759143933614, -122.4482163292494 37.71759100927355, -122.4482158393554 37.71759058478479, -122.4482153417122 37.71759016763408, -122.4482148340514 37.71758975785892, -122.4482143174838 37.71758935453965, -122.4482137908988 37.71758895859593, -122.4482132576985 37.71758856997145, -122.4482127156149 37.71758818870378, -122.4482121646715 37.71758781569375, -122.4482116059552 37.71758744912085, -122.4482110384027 37.71758709170639, -122.448210464235 37.71758674161122, -122.4482098823416 37.71758639975489, -122.4482092927225 37.71758606613748, -122.448208695354 37.71758573985805, -122.4482080925516 37.71758542268079, -122.4482074808894 37.71758511376118, -122.4482068637696 37.71758481304293, -122.4482062389476 37.7175845214643, -122.448205609802 37.71758423806838, -122.4482049729544 37.71758396381209, -122.4482039763853 37.7175835567156, -122.4480402720261 37.71751889256232))",San Francisco,7039B003,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,264.428836191,1032639,167.0,Public-OS,San Francisco,1.0,-122.448157656,37.717485247
"POLYGON ((-122.4479479880379 37.71812835714265, -122.448072155342 37.7179302182553, -122.4481070447449 37.71794400057371, -122.448082270462 37.71813162765566, -122.4480821890137 37.71813219948228, -122.4480820939097 37.7181327697323, -122.4480819874181 37.71813333836815, -122.448081868405 37.71813390540864, -122.4480817368937 37.7181344717546, -122.4480815916796 37.71813503472227, -122.4480814362119 37.71813559605698, -122.4480812670885 37.71813615581515, -122.4480810854198 37.71813671307704, -122.4480808923164 37.71813726692311, -122.4480806866676 37.71813781827299, -122.4480804696077 37.7181383671079, -122.4480802399789 37.7181389125457, -122.4480799977812 37.71813945458648, -122.4480797452828 37.71813999319266, -122.4480794791051 37.71814052932142, -122.4480792025793 37.7181410602139, -122.4480789134847 37.7181415877093, -122.4480786140657 37.71814211086929, -122.4480783032118 37.71814263061344, -122.4480779786079 37.71814314517764, -122.4480776448135 37.71814365538766, -122.4480772995608 37.71814416128101, -122.448076942826 37.71814466195686, -122.4480765757431 37.71814515739641, -122.4480761971783 37.71814564761853, -122.4480758094231 37.71814613348651, -122.4480754090281 37.7181466132548, -122.4480749993956 37.71814708686728, -122.4480745782811 37.71814755526227, -122.448074149063 37.71814801748267, -122.4480737072052 37.71814847360347, -122.4480732572675 37.71814892445047, -122.4480727969346 37.71814936825954, -122.44807232623 37.71814980593153, -122.4480718462642 37.71815023654682, -122.4480713581949 37.71815066098749, -122.4480708585964 37.71815107840899, -122.4480703520047 37.7181514887363, -122.4480698350177 37.71815189202567, -122.4480693098801 37.71815228733873, -122.4480687766389 37.7181526764772, -122.4480682341129 37.71815305765808, -122.4480676845701 37.71815343084399, -122.4480671257662 37.71815379697315, -122.4480665588115 37.71815415512607, -122.4480659848637 37.71815450618473, -122.4480654027179 37.71815484746541, -122.448064812445 37.71815518167067, -122.4480642162894 37.71815550786214, -122.4480636130934 37.71815582515776, -122.4480630017703 37.71815613537785, -122.4480623845173 37.71815643578251, -122.448061761358 37.71815672727254, -122.448061131182 37.71815701076745, -122.4480604950997 37.71815728534774, -122.448059851977 37.71815755103216, -122.4480592040822 37.71815780778319, -122.448058551415 37.71815805560083, -122.4480578917075 37.71815829452257, -122.4480572283382 37.71815852359126, -122.4480565590626 37.71815874374541, -122.4480558861489 37.7181589549473, -122.4480552073051 37.71815915633383, -122.4480545248232 37.71815934876809, -122.4480538386795 37.71815953134946, -122.4480531477398 37.71815970409649, -122.448052453162 37.71815986789144, -122.4480517560564 37.7181600218146, -122.4480510541549 37.71816016590353, -122.4480503508597 37.71816030010196, -122.4480496439027 37.71816042444742, -122.4480489344179 37.7181605389211, -122.4480482224289 37.71816064442388, -122.4480475078885 37.71816073915408, -122.4480467919544 37.71816082399376, -122.4480460746501 37.71816089984379, -122.4480453547945 37.71816096492122, -122.4480446346791 37.7181610200894, -122.448043912036 37.71816106538583, -122.4480431902672 37.71816110075426, -122.4480424659706 37.71816112625095, -122.4480417425248 37.71816114091877, -122.4480410188429 37.71816114657817, -122.4480402937436 37.71816114144623, -122.4480395706527 37.71816112636751, -122.4480388473021 37.71816110137954, -122.4480381236917 37.71816106648233, -122.4480374020662 37.71816102073749, -122.4480366813386 37.71816096596552, -122.4480359614853 37.71816090126549, -122.4480352447745 37.71816082659993, -122.4480345277803 37.71816074112429, -122.4480338139522 37.71816064658399, -122.4480331021325 37.71816054209692, -122.4480323923211 37.71816042766304, -122.4480316856521 37.71816030326372, -122.4480309809916 37.71816016891759, -122.4480302794734 37.71816002460589, -122.4480295822553 37.71815987121082, -122.4480288881797 37.71815970785022, -122.44802819727 37.71815953542495, -122.4480275106369 37.71815935301542, -122.4480268282801 37.71815916062155, -122.4480261502471 37.71815896004511, -122.4480254753328 37.71815874860231, -122.4480248070104 37.71815852893948, -122.448024142988 37.71815830019316, -122.4480234843761 37.71815806144382, -122.4480225905003 37.71815772023979, -122.4479479880379 37.71812835714265))",San Francisco,7039A009,RESIDENT,SINGLE,84520.0,177507.0,1978.0,1980.0,2396.0,0.0,1.0,1.0,0.0, ,_,RT,190.557647653,1032628,167.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.448042701,37.7180627324
"POLYGON ((-122.4479697561202 37.717785486777, -122.4480406281249 37.71767239166996, -122.4481120437002 37.71770060156162, -122.4481130414044 37.71770100864008, -122.4481136782764 37.71770128379771, -122.448114308533 37.71770156627459, -122.4481149322451 37.7177018587732, -122.4481155493419 37.71770215859112, -122.4481161598707 37.71770246752998, -122.4481167638078 37.71770278468891, -122.4481173611767 37.71770311096881, -122.4481179507964 37.71770344458671, -122.4481185326903 37.71770378644346, -122.4481191068584 37.71770413653906, -122.4481196733009 37.71770449487354, -122.4481202331281 37.71770486052722, -122.4481207840955 37.71770523443858, -122.4481213261559 37.71770561480582, -122.4481218604906 37.71770600341197, -122.4481223859419 37.71770639937484, -122.4481229013758 37.71770680271323, -122.4481234101708 37.71770721247005, -122.4481239078144 37.71770762962117, -122.448124397685 37.71770805320942, -122.4481248775383 37.71770848417322, -122.4481253473505 37.71770892161174, -122.4481258082558 37.71770936550615, -122.4481262590964 37.7177098149744, -122.4481266999196 37.71771027181813, -122.4481271306782 37.71771073423579, -122.4481275513722 37.71771120222724, -122.4481279620252 37.71771167669338, -122.4481283614559 37.7177121558513, -122.448128750822 37.71771264058304, -122.4481291289895 37.7177131309074, -122.4481294970923 37.71771362680561, -122.4481298539728 37.71771412739552, -122.4481301996312 37.71771463267721, -122.4481305340672 37.71771514265067, -122.4481308561469 37.71771565733467, -122.4481311681384 37.71771617669165, -122.4481314688841 37.71771669983956, -122.4481317584075 37.71771722767918, -122.4481320355273 37.71771775842769, -122.4481323002909 37.71771829388663, -122.4481325538086 37.71771883313657, -122.4481327960332 37.71771937437573, -122.4481330259015 37.71771992032539, -122.4481332445003 37.71772046916513, -122.4481334506956 37.71772102091369, -122.4481336433297 37.71772157468897, -122.4481338246944 37.7177221313544, -122.4481339936555 37.7177226909286, -122.4481341513236 37.71772325249206, -122.4481342954304 37.71772381608225, -122.4481344282442 37.71772438166167, -122.4481345474968 37.7177249492679, -122.4481346542751 37.71772551708035, -122.4481347486498 37.71772608780172, -122.4481348317079 37.71772665961139, -122.4481349011575 37.71772723164617, -122.4481349581564 37.71772780478812, -122.4481350015705 37.71772837905593, -122.4481350347784 37.71772895349255, -122.4481350532674 37.71772952907382, -122.4481350592585 37.71773010396058, -122.4481350527752 37.71773067905367, -122.4481350349517 37.71773125433428, -122.4481350034961 37.71773182893915, -122.4481349595425 37.71773240284942, -122.448134901957 37.71773297608394, -122.4481348330075 37.7177335486052, -122.4481201330121 37.71784488565291, -122.4479697561202 37.717785486777))",San Francisco,7039A016,RESIDENT,SINGLE,191736.0,142685.0,1988.0,1983.0,826.0,0.0,1.0,0.0,0.0, ,_,RT,169.724944297,1032635,167.0,PUBLIC-40-X,San Francisco,1.0,-122.448065047,37.7177581177
"POLYGON ((-122.4591172539361 37.71193560410161, -122.4591164031114 37.71186694776928, -122.4593969540213 37.71186497207481, -122.4593976406124 37.71193362843778, -122.4591172539361 37.71193560410161))",San Francisco,7137001,RESIDENT,SINGLE,306000.0,204000.0,2006.0,1942.0,887.0,0.0,1.0,1.0,0.0, ,_,RT,188.439237599,1036847,167.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.459257062,37.7119002847
"POLYGON ((-122.4591164031114 37.71186694776928, -122.4591153821524 37.71178456125062, -122.4592232855219 37.71178380104394, -122.4592234239512 37.71179753265849, -122.4593098451014 37.711796923325, -122.459396267384 37.7117963139094, -122.4593969540213 37.71186497207481, -122.4591164031114 37.71186694776928))",San Francisco,7137001A,RESIDENT,SINGLE,321947.0,214631.0,,1951.0,1000.0,0.0,1.0,1.0,0.0, ,_,RT,203.047714731,1036848,167.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.459250091,37.7118287308
"POLYGON ((-122.4591153821524 37.71178456125062, -122.459112146815 37.71152366883695, -122.4592206781718 37.71152290448953, -122.4592232855219 37.71178380104394, -122.4591153821524 37.71178456125062))",San Francisco,7137002,RESIDENT,FLATS,131982.0,158381.0,1993.0,1900.0,2398.0,0.0,1.0,2.0,0.0, ,_,RT,276.292673659,1036849,167.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.459167872,37.7116536077
"POLYGON ((-122.4592232855219 37.71178380104394, -122.4592206781718 37.71152290448953, -122.4593071001367 37.71152229513924, -122.4593098451014 37.711796923325, -122.4592234239512 37.71179753265849, -122.4592232855219 37.71178380104394))",San Francisco,7137002B,RESIDENT,SINGLE,225000.0,150000.0,2005.0,1900.0,700.0,0.0,1.0,1.0,0.0, ,_,RT,232.259713233,1036851,167.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.459265262,37.711659914
"POLYGON ((-122.4620535643163 37.71184622226474, -122.4619671419975 37.71184683362985, -122.4619031897985 37.7118472851468, -122.4618997452196 37.71150400069035, -122.4620610676621 37.71150285997164, -122.4620645118756 37.71184614534318, -122.4620535643163 37.71184622226474))",San Francisco,7137020,RESIDENT,SINGLE,414000.0,276000.0,2005.0,1900.0,750.0,0.0,1.0,1.0,0.0, ,_,RT,541.942204282,1036871,167.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.461982129,37.7116750727
