geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4927798554085 37.78679496909156, -122.4927806952411 37.78679486567513, -122.4927815338902 37.78679476047619, -122.492803167187 37.7867904979133, -122.4928247049821 37.78678593504856, -122.4928461382914 37.78678107563865, -122.4928674625744 37.78677591976042, -122.4928886688228 37.78677047026986, -122.4929097524719 37.78676472634301, -122.4929307079669 37.78675869257991, -122.4929632144255 37.78674867208819, -122.4930109691068 37.78767585253142, -122.4927679320276 37.78773637566442, -122.4927798554085 37.78679496909156))",San Francisco,1312021,RESIDENT,SINGLE,1264757.0,2339808.0,1997.0,1962.0,3588.0,0.0,1.0,2.0,0.0, ,_,RT,1952.87081872,914378,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-OS",San Francisco,1.0,-122.492880943,37.7872616641
"POLYGON ((-122.4922923969031 37.78661411451115, -122.4923882091218 37.78666674230981, -122.4925245783061 37.78674164708374, -122.4925319065699 37.7867461023888, -122.4925365702912 37.78674880567071, -122.4925412936149 37.78675144485896, -122.4925460730875 37.7867540182096, -122.4925509086847 37.78675652482175, -122.4925557992715 37.78675896471455, -122.4925607425294 37.78676133612483, -122.4925657372991 37.78676363817079, -122.4925707813347 37.78676587179174, -122.4925758745636 37.78676803428513, -122.4922038359636 37.78698488185332, -122.492196868026 37.78679520505125, -122.4922852661396 37.78670070172247, -122.4922923969031 37.78661411451115))",San Francisco,1312024,RESIDENT,SINGLE,4107159.0,2738104.0,2000.0,1959.0,3923.0,0.0,1.0,2.0,0.0, ,_,RT,638.492576189,914380,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-OS",San Francisco,1.0,-122.492343452,37.7867952129
"POLYGON ((-122.4926562313238 37.78388279849291, -122.4929456268951 37.7838698751775, -122.4929612323811 37.78394344650875, -122.4926616152087 37.78395682560402, -122.4926562313238 37.78388279849291))",San Francisco,1392029,RESIDENT,SINGLE,37292.0,57921.0,,1937.0,1512.0,0.0,1.0,1.0,0.0, ,_,RT,213.821770569,916426,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-OS",San Francisco,1.0,-122.492806207,37.7839134499
"POLYGON ((-122.4767406305278 37.7867190779406, -122.4771552133377 37.78670027259177, -122.4771601850362 37.78676881765486, -122.476745601845 37.78678762302089, -122.4767406305278 37.7867190779406))",San Francisco,1341002,RESIDENT,SINGLE,46810.0,319150.0,2009.0,1913.0,3597.0,0.0,1.0,3.0,0.0, ,_,RT,278.710995669,914793,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.476950408,37.7867439478
"POLYGON ((-122.488704570387 37.7863779443727, -122.4888451437568 37.78637229001617, -122.4888680098539 37.78677047299921, -122.4887335109347 37.78677650165986, -122.488704570387 37.7863779443727))",San Francisco,1326008,RESIDENT,SINGLE,106533.0,107787.0,,1928.0,3440.0,0.0,1.0,2.0,0.0, ,_,RT,537.084104898,914403,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.488787696,37.7865728467
"POLYGON ((-122.4906480952675 37.7858570898014, -122.4910794731821 37.78583757056597, -122.4910867185066 37.78594177278809, -122.4906556700264 37.78596127656371, -122.4906480952675 37.7858570898014))",San Francisco,1328002,RESIDENT,SINGLE,885329.0,411040.0,1997.0,1923.0,3180.0,0.0,1.0,2.0,0.0, ,_,RT,440.632874666,914448,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.490867489,37.7858994208
"POLYGON ((-122.490625562403 37.78554717498476, -122.4908333490373 37.78553768511144, -122.4910579056392 37.78552742951197, -122.4910652114257 37.78563249139383, -122.4906331802772 37.7856519558371, -122.490625562403 37.78554717498476))",San Francisco,1328005,RESIDENT,SINGLE,437174.0,989170.0,1988.0,1923.0,3767.0,0.0,1.0,2.0,0.0, ,_,RT,444.715056149,914451,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.490845556,37.7855897521
"POLYGON ((-122.4908157017074 37.78528389121368, -122.4909298197665 37.78530351894028, -122.4910437483819 37.78532382928397, -122.4910579056392 37.78552742951197, -122.4908333490373 37.78553768511144, -122.4908157017074 37.78528389121368))",San Francisco,1328007,RESIDENT,SINGLE,3034500.0,1300500.0,2007.0,1925.0,4452.0,0.0,1.0,2.0,0.0, ,_,RT,504.028182364,914453,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.490933534,37.785417847
"POLYGON ((-122.4895673818858 37.78583864155551, -122.4898501150554 37.78582749847083, -122.489861154488 37.78599622964079, -122.4895796901518 37.78600796236316, -122.4895673818858 37.78583864155551))",San Francisco,1329001A,RESIDENT,SINGLE,370674.0,315465.0,,1955.0,2963.0,0.0,1.0,2.0,0.0, ,_,RT,467.427022714,914465,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.489714492,37.7859175255
"POLYGON ((-122.4887894202051 37.78601159814229, -122.4889259285066 37.78600576891525, -122.4889248281195 37.78600220689315, -122.4890625952443 37.78599665548019, -122.4890722204986 37.78617459587798, -122.4888663485919 37.78617894755278, -122.4887990096949 37.78618165519891, -122.4887894202051 37.78601159814229))",San Francisco,1330008G,RESIDENT,SINGLE,227412.0,269281.0,1977.0,1923.0,2690.0,0.0,1.0,2.0,0.0, ,_,RT,464.668184254,914498,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.488932126,37.7860907594
"POLYGON ((-122.4875287035341 37.78731432488642, -122.4876614396634 37.78730862654419, -122.4876675677133 37.78739149849117, -122.4875348591029 37.78739903668342, -122.4875287035341 37.78731432488642))",San Francisco,1331002,RESIDENT,SINGLE,364312.0,679081.0,1988.0,1940.0,2280.0,0.0,1.0,3.0,0.0, ,_,RT,109.110594887,914499,57.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.487597901,37.7873533894
