geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3600173217614 37.94571160126523, -122.3600184205229 37.94560060811576, -122.360354454675 37.94560252859496, -122.3603695345714 37.9456026153189, -122.3603682878454 37.94571417344766, -122.3603532103125 37.94571405918078, -122.3600173217614 37.94571160126523))",Contra Costa,178121,11.0,single,4050.0,36450.0,2008.0,1943.0,996.0,0.0,1.0,0.0,0.0,86710TH94801,_,HS,381.069477195,477249,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.360193539,37.9456572457
"POLYGON ((-122.3631803184838 37.94584203571366, -122.3631814247839 37.94573345410031, -122.3631957993097 37.94573376048679, -122.3632062073095 37.945733843571, -122.3635485102282 37.94573658713141, -122.3635604758557 37.94573668391738, -122.3635592517205 37.94584676417314, -122.3635488425316 37.94584663448409, -122.3632051025577 37.94584234543039, -122.3631946933613 37.94584221536212, -122.3631803184838 37.94584203571366))",Contra Costa,178142,11.0,single,21868.0,19937.0,2009.0,1918.0,1029.0,0.0,1.0,0.0,0.0,8706TH94801,_,HS,403.908553473,477272,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.36337085,37.9457897828
"POLYGON ((-122.3594457434385 37.94590053067017, -122.3594471072867 37.94578943205619, -122.3598068350819 37.94579157696617, -122.35980493884 37.94590481022905, -122.3594457434385 37.94590053067017))",Contra Costa,178139,11.0,single,27385.0,35865.0,2005.0,1943.0,996.0,0.0,1.0,0.0,0.0,87810TH94801,_,HS,393.362234716,477268,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.359626728,37.9458465795
"POLYGON ((-122.3594484586826 37.94567948432771, -122.3594498334052 37.94556729507728, -122.3598105414259 37.94556998229772, -122.3598086699966 37.94568183887124, -122.3594484586826 37.94567948432771))",Contra Costa,178026,11.0,single,23418.0,21582.0,2010.0,1952.0,846.0,0.0,1.0,0.0,0.0,86410TH94801,_,HS,393.94136794,477143,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.359629288,37.9456246365
"POLYGON ((-122.3603658360978 37.94593359254872, -122.3603670681168 37.94582309447824, -122.3603819788263 37.94582320022884, -122.3607451237359 37.94582577487538, -122.3607439327435 37.94593746408894, -122.3603807444845 37.9459337449908, -122.3603658360978 37.94593359254872))",Contra Costa,178222,11.0,single,8358.0,16272.0,1994.0,1943.0,996.0,0.0,1.0,0.0,0.0,8809TH94801,_,HS,409.761922158,477361,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.360555828,37.9458799857
"POLYGON ((-122.3637719145677 37.94561364702942, -122.3637731109519 37.94549931224352, -122.363783518508 37.94549937891952, -122.3641198934272 37.94550146157299, -122.3644332326738 37.94550339841784, -122.3644432805079 37.94550323465405, -122.3643276189534 37.94561678236263, -122.3643175006316 37.94561690614469, -122.3637823220611 37.94561371057328, -122.3637719145677 37.94561364702942))",Contra Costa,178034,11.0,single,7025.0,14970.0,1966.0,1943.0,996.0,0.0,1.0,0.0,0.0,8596TH94801,_,HS,683.038946175,477152,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.364079731,37.9455565715
"POLYGON ((-122.3600184205229 37.94560060811576, -122.3600195112414 37.94549067839261, -122.3603556876773 37.9454923494221, -122.3603707677111 37.945492425002, -122.3603695345714 37.9456026153189, -122.360354454675 37.94560252859496, -122.3600184205229 37.94560060811576))",Contra Costa,177886,11.0,single,14666.0,25834.0,2006.0,1943.0,996.0,0.0,1.0,0.0,0.0,86110TH94801,_,HS,377.063959342,476986,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.360194628,37.9455465782
"POLYGON ((-122.3603695345714 37.9456026153189, -122.3603707677111 37.945492425002, -122.360385677524 37.94549249768934, -122.3607486664458 37.94549430008347, -122.3607474861004 37.94560476707103, -122.3603844451255 37.94560269913645, -122.3603695345714 37.9456026153189))",Contra Costa,177905,11.0,single,36987.0,8013.0,2007.0,1927.0,962.0,0.0,1.0,0.0,0.0,8609TH94801,_,HS,406.765694163,477008,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.360559193,37.9455485281
"POLYGON ((-122.3641198934272 37.94550146157299, -122.3641208924384 37.94540550024826, -122.3641209793987 37.94539710769119, -122.3637845429156 37.94539502323393, -122.3637741979911 37.9453949639264, -122.3637755341758 37.94526757134476, -122.3645706674685 37.9453781738205, -122.364539167145 37.94540909968376, -122.3644432805079 37.94550323465405, -122.3644332326738 37.94550339841784, -122.3641198934272 37.94550146157299))",Contra Costa,177812,23.0,multi,12131.0,43097.0,1990.0,,3206.0,0.0,4.0,2.0,0.0,501ENTERPRISE94801,_,HT,958.98764691,476905,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.364169486,37.9453909737
"POLYGON ((-122.3622778033115 37.94561972338587, -122.3622787208331 37.94551173004076, -122.3626279327493 37.94551340607232, -122.3626269202969 37.9456232521305, -122.3626165117621 37.94562314706944, -122.3622882118454 37.94561982847674, -122.3622778033115 37.94561972338587))",Contra Costa,177996,23.0,multi,30000.0,120000.0,2009.0,1917.0,3023.0,0.0,4.0,2.0,0.0,8547TH94801,_,HT,371.013338046,477108,1063.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.362453339,37.9455670296
