geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1058077153189 37.36758192846497, -122.1061138161208 37.3673324652064, -122.1065514488644 37.36771188681733, -122.1062789457512 37.36793602568651, -122.1058077153189 37.36758192846497))",Santa Clara,18947023,MSCH,,2102201.569,258496.431,2006.0,,0.0,0.0,0.0,0.0,0.0,000351BELLEVUE94024,_,SC,2100.85216244,1342073,384.0,704 - Single Family_1,Los Altos,1.0,-122.106183688,37.3676372267
"POLYGON ((-122.0934209696617 37.38186049277662, -122.0935325872737 37.38168266641598, -122.0935367922352 37.38140476772451, -122.0937814538245 37.38140962931014, -122.0939162915691 37.38141230684576, -122.0939621499708 37.38141233164015, -122.094083384522 37.38141240400901, -122.0940444847621 37.38144156139381, -122.0939999836501 37.38146432400717, -122.0939419359429 37.38147239227719, -122.0938836499097 37.38147529299787, -122.0937378736439 37.38147086379711, -122.0936911863937 37.38147535461768, -122.0936525171929 37.38148799078493, -122.093631989442 37.3815088479365, -122.093619595669 37.38152815046152, -122.093617491628 37.38153460042442, -122.0936071216805 37.38155391916924, -122.093599344546 37.38186164383893, -122.0934209696617 37.38186049277662))",Santa Clara,18929083,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,000000ARROYO94022,_,,701.909373063,1340996,384.0,704 - Single Family_2,Los Altos,1.0,-122.09365507,37.3815785576
"POLYGON ((-122.0961730105467 37.37590075178166, -122.0962220216383 37.3759011885522, -122.0962195409954 37.3760118607215, -122.0962172616575 37.37625406016635, -122.0961977046104 37.37624757302263, -122.0961842725334 37.37623703204169, -122.096173665898 37.37622502244379, -122.0961705537303 37.37621157895608, -122.0961702237563 37.37620001994441, -122.0961730105467 37.37590075178166))",Santa Clara,18938103,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,000000SPRINGER94040,_,,159.879427694,1341615,384.0,704 - Single Family_2,Los Altos,1.0,-122.096195732,37.3760706331
"POLYGON ((-122.0962817956862 37.37129149797418, -122.0962836366155 37.37099995095636, -122.0962422819422 37.3708930879754, -122.0962406403336 37.37082031951041, -122.0965982312523 37.37082049253261, -122.0965964204461 37.37129225869824, -122.0962817956862 37.37129149797418))",Santa Clara,18940091,RSFR,single,1324372.0,96628.0,2006.0,1955.0,2523.0,0.0,1.0,1.0,0.0,000699ROSITA94024,_,HS,1508.27944265,1341731,384.0,704 - Single Family_2,Los Altos,1.0,-122.096434223,37.3710503433
"POLYGON ((-122.1074589632178 37.37320012982756, -122.1074427436217 37.37292209344616, -122.1085005743977 37.37292729128681, -122.1082733716526 37.37319577712982, -122.1074589632178 37.37320012982756))",Santa Clara,18951057,RSFR,single,39991.549,77423.451,,1907.0,2511.0,0.0,1.0,2.0,0.0,000555EL MONTE94022,_,HS,2514.86754353,1342239,384.0,704 - Single Family_2,Los Altos,1.0,-122.107918539,37.3730553116
"POLYGON ((-122.1115550201986 37.36842038802704, -122.1117027429782 37.36817589839912, -122.1121070540299 37.36832922896956, -122.1119382260758 37.36851375806539, -122.1119267544429 37.36852542128359, -122.1119164841744 37.36853167045181, -122.1119062205987 37.36853701677838, -122.1118937429242 37.36853782833636, -122.1118778205522 37.36853863656103, -122.1118664900328 37.3685385532, -122.1118552011854 37.36853485207895, -122.1118326206694 37.36852745374195, -122.1115550201986 37.36842038802704))",Santa Clara,33602028,RSFR,single,620065.584,318574.416,1998.0,1959.0,2109.0,0.0,1.0,1.0,0.0,000822AMBER94024,_,HS,1109.49959196,1455658,384.0,704 - Single Family_2,Los Altos,1.0,-122.111818658,37.368366182
"POLYGON ((-122.1064734322208 37.3671143519654, -122.1066989481371 37.36676145826102, -122.1069744873746 37.36686784615425, -122.1067914842192 37.36715964502643, -122.1067068114869 37.36729465396716, -122.1064734322208 37.3671143519654))",Santa Clara,33601005,RSFR,single,1233244.7748,129607.2252,2002.0,1959.0,2161.0,0.0,1.0,1.0,0.0,000893UNIVERSITY94024,_,HS,1322.6600444,1455600,384.0,704 - Single Family_2,Los Altos,1.0,-122.106717063,37.3670122165
"POLYGON ((-122.1064734702861 37.36667439475917, -122.1062898804824 37.3669725495126, -122.1052394263316 37.36615554599624, -122.1064734702861 37.36667439475917))",Santa Clara,33601003,RSFR,single,474315.0255,208643.9745,1997.0,1961.0,1720.0,0.0,1.0,1.0,0.0,000897UNIVERSITY94024,_,HS,2276.66698174,1455598,384.0,704 - Single Family_2,Los Altos,1.0,-122.106000926,37.3666008301
"POLYGON ((-122.0914274636972 37.38241226683009, -122.0914421687604 37.38197070600079, -122.0917849527503 37.38197678580045, -122.0917700629995 37.38241593427789, -122.0914274636972 37.38241226683009))",Santa Clara,18929086,RSFR,single,371517.15,463352.85,1995.0,1951.0,2835.0,0.0,1.0,1.0,0.0,000809ARROYO94024,_,HS,1483.8556359,1340999,384.0,704 - Single Family_2,Los Altos,1.0,-122.091606007,37.3821938926
"POLYGON ((-122.0938049435059 37.38355726473073, -122.09382334028 37.38309034351899, -122.0941727380888 37.38309274301314, -122.094154213949 37.38356079630998, -122.0938049435059 37.38355726473073))",Santa Clara,18929057,RSFR,single,620073.1984,427878.8016,1997.0,1951.0,2103.0,0.0,1.0,1.0,0.0,000747RAYMUNDO94024,_,HS,1605.56482352,1340972,384.0,704 - Single Family_2,Los Altos,1.0,-122.09398888,37.3833252783
