geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9045391202365 37.28881866560669, -121.9047486721476 37.28872766618503, -121.9047674444376 37.28872261710911, -121.9047867576913 37.28872256964227, -121.9048047642732 37.28872669352773, -121.9048186857083 37.28873353742309, -121.9048343846153 37.28874636909821, -121.9048575310675 37.28876988409814, -121.9049928582313 37.28897632389953, -121.9047178487611 37.28909450207571, -121.9045391202365 37.28881866560669))",Santa Clara,44626024,RSFR,single,28514.2451,53258.7549,,1962.0,1723.0,0.0,1.0,1.0,0.0,001567CALLECITA95125,_,HS,940.74637476,1525647,526.0,Residential Neighborhood,San Jose,1.0,-121.904765013,37.2888998292
"POLYGON ((-121.9043376029281 37.28890617759697, -121.9045391202365 37.28881866560669, -121.9047178487611 37.28909450207571, -121.9045227219714 37.28917835045662, -121.9043376029281 37.28890617759697))",Santa Clara,44626023,RSFR,single,21880.2651,110486.7349,2003.0,1962.0,1765.0,0.0,1.0,1.0,0.0,001563CALLECITA95125,_,HS,688.13188941,1525646,526.0,Residential Neighborhood,San Jose,1.0,-121.904528842,37.2889986163
"POLYGON ((-121.9041268995349 37.28899767567894, -121.9043376029281 37.28890617759697, -121.9045227219714 37.28917835045662, -121.9043100185272 37.28926975134773, -121.9041268995349 37.28899767567894))",Santa Clara,44626022,RSFR,single,552047.4124,263866.5876,2003.0,1962.0,1765.0,0.0,1.0,1.0,0.0,001559CALLECITA95125,_,HS,732.598308143,1525645,526.0,Residential Neighborhood,San Jose,1.0,-121.904324467,37.2890881283
"POLYGON ((-121.9039116427359 37.28910936095875, -121.9040979747435 37.28901023643553, -121.9041268995349 37.28899767567894, -121.9043100185272 37.28926975134773, -121.9040991598238 37.28936035934304, -121.9039116427359 37.28910936095875))",Santa Clara,44626021,RSFR,single,592200.0,253800.0,2005.0,1962.0,1981.0,0.0,1.0,1.0,0.0,001555CALLECITA95125,_,HS,735.381284915,1525644,526.0,Residential Neighborhood,San Jose,1.0,-121.904111612,37.2891818442
"POLYGON ((-121.9036432230726 37.28924780766641, -121.9037003188875 37.28922384383169, -121.9039116427359 37.28910936095875, -121.9040991598238 37.28936035934304, -121.9041582062307 37.28944577971268, -121.9038698380925 37.28956914346013, -121.9036432230726 37.28924780766641))",Santa Clara,44626019,RSFR,single,32275.8282,78031.1718,,1971.0,2242.0,0.0,1.0,1.0,0.0,001453CALLECITA95125,_,HS,1204.38191137,1525642,526.0,Residential Neighborhood,San Jose,1.0,-121.903899152,37.2893437992
"POLYGON ((-121.9034659455421 37.2893222158221, -121.9036432230726 37.28924780766641, -121.9038698380925 37.28956914346013, -121.9038934495746 37.28960262284279, -121.9037212981835 37.28967729224902, -121.9034659455421 37.2893222158221))",Santa Clara,44626018,RSFR,single,81955.7992,169751.2008,1985.0,1940.0,1744.0,0.0,1.0,1.0,0.0,001449CALLECITA95125,_,HS,795.666520836,1525641,526.0,Residential Neighborhood,San Jose,1.0,-121.903680445,37.289461876
"POLYGON ((-121.9032855409951 37.28939793380027, -121.9034659455421 37.2893222158221, -121.9037212981835 37.28967729224902, -121.9035321074053 37.28975934903779, -121.9032855409951 37.28939793380027))",Santa Clara,44626017,RSFR,single,73838.7013,114862.2987,1985.0,1940.0,1130.0,0.0,1.0,1.0,0.0,001443CALLECITA95125,_,HS,846.283565209,1525640,526.0,Residential Neighborhood,San Jose,1.0,-121.90350229,37.2895408792
"POLYGON ((-121.9030929428866 37.28947877084736, -121.9032855409951 37.28939793380027, -121.9035321074053 37.28975934903779, -121.90334259488 37.28984154711975, -121.9030929428866 37.28947877084736))",Santa Clara,44626016,RSFR,single,28511.4597,32449.5403,1973.0,1950.0,1142.0,0.0,1.0,1.0,0.0,001435CALLECITA95125,_,HS,879.789815341,1525639,526.0,Residential Neighborhood,San Jose,1.0,-121.903313025,37.289619176
"POLYGON ((-121.9029035137822 37.28955827841207, -121.9030929428866 37.28947877084736, -121.90334259488 37.28984154711975, -121.9031537121669 37.28992346997257, -121.9029035137822 37.28955827841207))",Santa Clara,44626015,RSFR,single,937888.5,717111.5,2003.0,2001.0,4124.0,0.0,1.0,1.0,0.0,001429CALLECITA95125,_,HS,876.018941291,1525638,526.0,Residential Neighborhood,San Jose,1.0,-121.903123197,37.2897006924
"POLYGON ((-121.9027286144226 37.28963502653693, -121.9028582114187 37.28957729176647, -121.9029035137822 37.28955827841207, -121.9031537121669 37.28992346997257, -121.9029723109995 37.29000214899052, -121.9027286144226 37.28963502653693))",Santa Clara,44626014,RSFR,single,28514.6088,53802.3912,,1970.0,1732.0,0.0,1.0,1.0,0.0,001415CALLECITA95125,_,HS,831.493975626,1525637,526.0,Residential Neighborhood,San Jose,1.0,-121.902940164,37.2897805806
