geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.7962485963824 38.01083584857991, -121.7965299734348 38.01079998526047, -121.7965906955385 38.01109821989078, -121.7959738680795 38.01117683587452, -121.7959131488357 38.01087860092858, -121.7962485963824 38.01083584857991))",Contra Costa,316064,79.0,,85711.0,363895.0,1989.0,,4400.0,4400.0,0.0,0.0,1.0,931CAVALLO94509,_,GV,1839.47539328,630479,1188.0,HDR,Antioch,1.0,-121.796251922,38.0109884109
"POLYGON ((-121.7939605043918 38.00100139272162, -121.7939666129927 38.00090408423173, -121.7939716364469 38.00085706482866, -121.7939762747936 38.0008348857242, -121.7939910478406 38.00081787716351, -121.7940132841847 38.00080709291179, -121.7940391400456 38.00080439607787, -121.7942982362103 38.00080252464385, -121.7942746878335 38.00100295860471, -121.7939605043918 38.00100139272162))",Contra Costa,292477,11.0,single,24620.0,55437.0,2000.0,1952.0,1481.0,0.0,1.0,0.0,0.0,2120BIGLOW94509,_,HS,610.953534033,604281,1188.0,MLDR,Antioch,1.0,-121.794128931,38.0009033925
"POLYGON ((-121.7897959631803 38.00102567521317, -121.7897816450165 38.00101326364288, -121.7896977268309 38.00091840670245, -121.7896463964634 38.00086038716557, -121.7896054819025 38.00082331361338, -121.7895343874922 38.00078635260412, -121.789409770127 38.00072591852178, -121.7893639716507 38.00070691788187, -121.7893632816153 38.00068742577293, -121.7890135163911 38.00068962371438, -121.7887085992289 38.0006915376517, -121.7886299690313 38.00069160353502, -121.7877458831855 38.00069276104454, -121.7877116793405 38.00069280659822, -121.7877085204212 38.00058859337337, -121.7877439054538 38.00058859796891, -121.7881851797085 38.0005886700117, -121.7884136675868 38.00058870482665, -121.7886369796462 38.00058707620086, -121.7888606406672 38.00058616049149, -121.7892514688557 38.00058455345541, -121.789318561653 38.00059043571463, -121.7893727808574 38.00060030857963, -121.7894758401404 38.00063319166842, -121.7899701398284 38.00085548567147, -121.7900066853741 38.0008850510109, -121.7900246952157 38.00091630712539, -121.7900296180006 38.00095043879285, -121.7900209721966 38.00098410019769, -121.7899931806515 38.00101994537022, -121.7899669355769 38.00103756210419, -121.7899273318836 38.00105163578952, -121.7898880284282 38.00105544236127, -121.7898592502165 38.00105255661258, -121.7898190606234 38.00103956212666, -121.7897959631803 38.00102567521317))",Contra Costa,292490,87.0,,0.0,0.0,1987.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,2768.2153243,604296,1188.0,MLDR,Antioch,1.0,-121.789009499,38.0007199184
"POLYGON ((-121.8014563711448 38.01113252480722, -121.8014520355449 38.01084379798635, -121.801781440879 38.01084295793066, -121.801781951215 38.01098787500602, -121.8018686739107 38.01112878383334, -121.8014563711448 38.01113252480722))",Contra Costa,316091,11.0,single,20916.0,32348.0,2001.0,1953.0,1308.0,0.0,1.0,0.0,0.0,922ORCHARD94509,_,HS,978.494016666,630509,1188.0,MLDR,Antioch,1.0,-121.801629622,38.0109927579
"POLYGON ((-121.8041863599183 38.01080613463941, -121.8042731320895 38.0108057327177, -121.8044831531145 38.01080475127269, -121.8044875151663 38.01105922110342, -121.8041901273833 38.01109727364889, -121.8041863599183 38.01080613463941))",Contra Costa,316076,11.0,single,39027.0,180973.0,2008.0,1952.0,2508.0,0.0,1.0,0.0,0.0,106BEEDE94509,_,HS,790.706630959,630492,1188.0,MLDR,Antioch,1.0,-121.804333469,38.0109421534
"POLYGON ((-121.7991390750616 38.00073846704979, -121.7992133044349 38.0004582779361, -121.7993946411276 38.00049113281629, -121.7993214789599 38.00076919823433, -121.7991390750616 38.00073846704979))",Contra Costa,292106,11.0,single,21355.0,29512.0,2007.0,1952.0,1268.0,0.0,1.0,0.0,0.0,314MINNER94509,_,HS,517.686768295,603870,1188.0,MLDR,Antioch,1.0,-121.799266989,38.00061431
"POLYGON ((-121.7989414324722 38.00070464553701, -121.7990238981832 38.0004240256122, -121.7992133044349 38.0004582779361, -121.7991390750616 38.00073846704979, -121.7990419798508 38.00072210743268, -121.7989414324722 38.00070464553701))",Contra Costa,292040,11.0,single,64750.0,64750.0,2009.0,1952.0,998.0,0.0,1.0,0.0,0.0,316MINNER94509,_,HS,555.207623514,603797,1188.0,MLDR,Antioch,1.0,-121.799079047,38.0005823319
"POLYGON ((-121.7877540272875 38.000993014937, -121.7877508181099 38.00080847896904, -121.7877458831855 38.00069276104454, -121.7886299690313 38.00069160353502, -121.7887085992289 38.0006915376517, -121.7887118729717 38.00098991388261, -121.7886351722628 38.00099059859696, -121.7877540272875 38.000993014937))",Contra Costa,292278,11.0,single,44838.0,105961.0,1997.0,1953.0,1581.0,0.0,1.0,0.0,0.0,2110HILLCREST94509,_,HS,2801.46142052,604060,1188.0,MLDR,Antioch,1.0,-121.788230146,38.0008417923
"POLYGON ((-121.7961864680994 38.00087240595069, -121.7961833819533 38.00062529832351, -121.7964084295526 38.00062526488813, -121.796409442391 38.00087263963135, -121.7961864680994 38.00087240595069))",Contra Costa,292192,11.0,single,77335.0,61665.0,2004.0,1952.0,1021.0,0.0,1.0,0.0,0.0,504KEAN94509,_,HS,539.877263045,603965,1188.0,MLDR,Antioch,1.0,-121.796296949,38.0007487113
"POLYGON ((-121.7976892384534 38.00084694677286, -121.7976887767618 38.00063146659302, -121.7979510284826 38.00067778347765, -121.7979880657111 38.00069501205958, -121.7979997000444 38.00070947089946, -121.7980054297184 38.00073179991043, -121.7980053357237 38.00084781194131, -121.7976892384534 38.00084694677286))",Contra Costa,292180,11.0,single,63390.0,53110.0,2004.0,1952.0,1251.0,0.0,1.0,0.0,0.0,2041WOODLAND94509,_,HS,573.871471896,603952,1188.0,MLDR,Antioch,1.0,-121.797837971,38.0007532656
