geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.5218777897352 37.98285684016066, -122.5217562852523 37.98278057690191, -122.5212974706333 37.98251082162805, -122.5215816118959 37.98222878448524, -122.5218192274017 37.98199311157053, -122.5219449824979 37.98222257520549, -122.5221481649075 37.982590529029, -122.5218777897352 37.98285684016066), (-122.521873247047 37.98266233592423, -122.5218419985489 37.98269354322492, -122.5218267710123 37.98268399106588, -122.5218310811519 37.98267968661168, -122.5217753375259 37.98264471887177, -122.5217322360957 37.98268776338659, -122.5217866201321 37.9827218782746, -122.5217812324513 37.98272725884023, -122.5218095121707 37.9827449985733, -122.5218045555044 37.98274994869465, -122.5218162480849 37.98275728339046, -122.5217974989508 37.98277600776236, -122.5218410062516 37.98280329965026, -122.5218431613245 37.982801147423, -122.5218738883747 37.98282042230858, -122.521970866511 37.98272357201429, -122.5219667877001 37.98272101340492, -122.521972175367 37.98271563283078, -122.5219762541778 37.98271819143998, -122.5220290532712 37.98266546179828, -122.5219912563119 37.98264175203091, -122.5220095743506 37.98262345807365, -122.5219682424553 37.98259753083838, -122.5219548810605 37.98261087466172, -122.5219442761702 37.98260422227546, -122.5219393195223 37.98260917240261, -122.5218604627038 37.98255970590731, -122.5218173613723 37.98260275045421, -122.5218731049865 37.98263771817459, -122.5218774151207 37.98263341371868, -122.5218926426534 37.98264296587127, -122.521873247047 37.98266233592423), (-122.521936515362 37.98247729856362, -122.5219262295319 37.98249034559834, -122.5218610292947 37.98245814383469, -122.5218242941329 37.98250474035977, -122.5218743349612 37.98252945505018, -122.5219032700768 37.98251946844039, -122.5219574319552 37.98254621842109, -122.5219418195243 37.98256602195804, -122.5219859732655 37.98258782899478, -122.5220015856892 37.98256802545211, -122.5220033518392 37.98256889773299, -122.5220365970896 37.98252672782851, -122.521974631203 37.98249612357623, -122.5220078764371 37.9824539536791, -122.5219460613092 37.98242342383359, -122.5219497348157 37.98241876417775, -122.5219350169362 37.98241149516257, -122.521931343429 37.98241615481798, -122.5219077948268 37.98240452438915, -122.5219207893657 37.98238876579786, -122.5219338697346 37.98233482636317, -122.5218759435384 37.98232602592141, -122.521862863129 37.98237996534976, -122.5218809906322 37.98238271937537, -122.5218759808352 37.98240337817661, -122.5218544907925 37.98243063714837, -122.5218780393946 37.98244226758774, -122.521874549558 37.98244669425861, -122.521936515362 37.98247729856362), (-122.5216747429677 37.98234315962128, -122.5217031721084 37.98231473915785, -122.5217751290392 37.98232333864188, -122.5217873057617 37.98226926682617, -122.5217292374567 37.98226107432626, -122.5217198004665 37.98230297997902, -122.5217094701112 37.98230152252955, -122.5215926744234 37.98222833061963, -122.5215536920228 37.98226730106617, -122.5216069629062 37.9823006841713, -122.5216030862022 37.9823045596863, -122.5215799641185 37.98229006984548, -122.5215448583873 37.98232516477427, -122.5216251056719 37.98237545304924, -122.5216207982197 37.98237975917759, -122.5216343994654 37.98238828260907, -122.5216387069173 37.98238397648022, -122.5216604689165 37.9823976139665, -122.5217185419833 37.98241624259929, -122.5217654776303 37.98242286445372, -122.5217776543762 37.9823687926403, -122.5217195859944 37.98236060013576, -122.5216938050514 37.9823554890709, -122.5216747429677 37.98234315962128), (-122.5215162087253 37.98245918518644, -122.5215356044426 37.98243981523558, -122.5215508318567 37.98244936746743, -122.5215465216985 37.98245367190176, -122.5216022649452 37.98248863987852, -122.5216453664926 37.98244559550768, -122.5215662383067 37.98239595805872, -122.5215709794758 37.98239122318006, -122.5215587431681 37.9823835472816, -122.5215740442105 37.98236826653702, -122.5215294496918 37.98234029214643, -122.5215094074757 37.98236030776174, -122.5214767773581 37.98233983867924, -122.5214239779111 37.98239256795728, -122.5214283285936 37.9823952971707, -122.5214229408908 37.98240067770809, -122.5214185902082 37.98239794849448, -122.5213431622857 37.98247327598875, -122.5213700821495 37.98249016301235, -122.5213478847632 37.98251233081332, -122.521395198498 37.98254201103038, -122.5214122236749 37.98252500853597, -122.5214239161544 37.98253234329765, -122.5214290883582 37.98252717798188, -122.5214573678523 37.98254491786458, -122.5214741775073 37.98252813058276, -122.5215285611833 37.98256224571506, -122.5215716628162 37.98251920137196, -122.5215159195609 37.98248423338103, -122.5215004029745 37.98249972933926, -122.5214851755566 37.98249017710098, -122.5215162087253 37.98245918518644))",Marin,1513109,10.0,multi,1.0,0.0,1976.0,,0.0,0.0,1.0,0.0,0.0, ,merged,,2425.02136715,758697,1427.0,MDR,San Rafael,1.0,-122.521776654,37.9824433024
"POLYGON ((-122.5239951124405 37.9880595279941, -122.523908912833 37.98820996286446, -122.523863360854 37.98828943859314, -122.5238438929625 37.98841530155831, -122.5238208462433 37.98856388704632, -122.5237979269467 37.98871205831932, -122.5237753540903 37.9888576691069, -122.5237529585384 37.98900215065198, -122.5237117739443 37.98926814349897, -122.5236843045695 37.98944542648441, -122.5229725092819 37.98882591022019, -122.5230532015302 37.98826667772539, -122.523145673332 37.98782868087434, -122.5231499521043 37.98769563383452, -122.5231604115539 37.98736957145699, -122.5229736966454 37.98681609188495, -122.5227529053845 37.98660965187555, -122.5228263384556 37.9865318424223, -122.5231022086256 37.98616520385535, -122.5231528135985 37.98618686257347, -122.5231567368331 37.98618853315794, -122.5231604611755 37.98619046800942, -122.5231624192915 37.98619164261798, -122.5231657749609 37.98619395941081, -122.5231688627367 37.98619649886056, -122.523171659119 37.9861992416405, -122.5231741428257 37.98620216687652, -122.5231762949542 37.98620525230575, -122.5231780991255 37.98620847444624, -122.5231795416087 37.98621180877559, -122.5231806114256 37.98621522991753, -122.5231813004342 37.98621871183515, -122.5231816033908 37.98622222802894, -122.5231816167764 37.98622356212046, -122.5231759767387 37.98640503388155, -122.523190342007 37.9865862042306, -122.5232246033979 37.98676569434502, -122.5232333036725 37.98679934730245, -122.5232465948977 37.9868477740945, -122.5232651683895 37.98689509981003, -122.5232888828011 37.98694096426926, -122.5233027239357 37.98696340938449, -122.5233257889476 37.98700603029237, -122.5233484125484 37.98705335292975, -122.5233657388441 37.98710205602061, -122.5233776359614 37.98715176890723, -122.5233840133456 37.98720211324621, -122.5233840582725 37.98720275050389, -122.5234229770629 37.98769096525815, -122.5234283670044 37.98775866477516, -122.5234298546654 37.987767283149, -122.5234322857452 37.98777576611531, -122.5234356417421 37.98778404911355, -122.5234398971152 37.98779206910503, -122.5234450194787 37.98779976505265, -122.5234509698487 37.98780707838555, -122.5234577029392 37.98781395344465, -122.5234651675077 37.98782033790654, -122.523473306744 37.98782618318144, -122.5234820587038 37.98783144478315, -122.5234913567793 37.98783608266763, -122.5235011302063 37.98784006153761, -122.5235113046029 37.98784335111138, -122.5235218025356 37.9878459263532, -122.5235325441086 37.98784776766392, -122.5235434475717 37.98784886102987, -122.5235544299425 37.98784919813001, -122.5235654076384 37.98784877639866, -122.523576297112 37.98784759904549, -122.5235870154876 37.98784567503095, -122.5235974811916 37.98784301899796, -122.5236076145734 37.98783965116062, -122.5236173385114 37.98783559715034, -122.5236265790007 37.98783088782063, -122.5236352657153 37.98782555901246, -122.5236433325439 37.98781965128143, -122.5236507180931 37.9878132095891, -122.5236573661545 37.98780628296073, -122.5236632261324 37.98779892411226, -122.523668253429 37.9877911890491, -122.5236724097836 37.98778313663988, -122.5236756635642 37.98777482816838, -122.5236779900078 37.98776632686712, -122.5236793714091 37.98775769743622, -122.5236797972551 37.98774900555092, -122.5236792643051 37.98774031736168, -122.5236777766157 37.98773169899086, -122.5236753455093 37.98772321602945, -122.5236719894884 37.98771493303788, -122.5236677340946 37.98770691305456, -122.5236626117144 37.9876992171164, -122.5236566613322 37.98769190379395, -122.5236509781401 37.98768602228677, -122.5236435393218 37.98767959122111, -122.5236354206093 37.98767369774342, -122.5236266837908 37.98766838670645, -122.5236173953587 37.98766369853034, -122.5236076260034 37.9876596688947, -122.5235974500755 37.98765632846755, -122.5235869450197 37.98765370267131, -122.5235761907855 37.98765181148988, -122.5235671679082 37.98765081295282, -122.5235629528518 37.98765065926476, -122.5235587707573 37.98765021541223, -122.5235546534528 37.98764948477334, -122.5235506322737 37.98764847290854, -122.5235467378235 37.98764718751884, -122.5235429997414 37.98764563838684, -122.5235394464765 37.9876438373024, -122.5235361050714 37.98764179797281, -122.523533000956 37.98763953591867, -122.5235301577547 37.98763706835557, -122.5235275971059 37.98763441406323, -122.5235253384976 37.98763159324238, -122.5235233991193 37.9876286273612, -122.5235217937307 37.98762553899184, -122.5235205345498 37.98762235163871, -122.5235196311597 37.98761908955948, -122.5235190904356 37.98761577758052, -122.5235189164928 37.9876124409082, -122.5234875749019 37.98719705231922, -122.5234799376177 37.98713803781472, -122.5234658306258 37.98707977465667, -122.5234453613035 37.98702270626058, -122.5234272134654 37.98698347494167, -122.5233950629532 37.98692590186908, -122.5233748730823 37.9868957820789, -122.5233580768826 37.98686438423206, -122.5233448021796 37.9868319472865, -122.5233351499977 37.98679871810821, -122.5233321182061 37.9867841706853, -122.523316590292 37.9867315872518, -122.5232842826369 37.98654311119007, -122.5232729353827 37.98636343479486, -122.5232721887402 37.98635791607716, -122.523272052664 37.98635236685954, -122.5232725281894 37.98634682937497, -122.5232736116973 37.98634134576695, -122.5232752949415 37.9863359577691, -122.5232775651113 37.98633070638733, -122.5232804049292 37.98632563158774, -122.5232837927825 37.98632077199262, -122.5232877028873 37.98631616458633, -122.5232921054855 37.98631184443402, -122.5232969670706 37.98630784441457, -122.5233022506429 37.9863041949705, -122.5233079159913 37.98630092387629, -122.5233139199991 37.98629805602672, -122.5233202169723 37.986295613248, -122.5233267589872 37.98629361413096, -122.5233334962552 37.98629207389023, -122.5233403775017 37.98629100424778, -122.5233473503564 37.98629041334426, -122.5233543617519 37.98629030567679, -122.5233609779175 37.9862906490804, -122.5234574445177 37.98633437701633, -122.5234863394369 37.98634894466067, -122.5235135202306 37.9863654500265, -122.5235387800375 37.98638376749923, -122.5235619266155 37.98640375767313, -122.5235827838048 37.98642526841211, -122.5236011928689 37.98644813600776, -122.5236021970766 37.98644952064857, -122.5236921239148 37.98656763446949, -122.5237254822488 37.98661224925013, -122.5238316504755 37.98677727568628, -122.5238541525009 37.98681347399379, -122.5238725827227 37.98685108671118, -122.5238828091606 37.98687759377926, -122.5239676126644 37.98710792053893, -122.524088466649 37.98739242976048, -122.5242633178345 37.98767659193391, -122.5242870365251 37.98771516364184, -122.5241613807699 37.98776931072548, -122.5240958548515 37.9878837108072, -122.5239951124405 37.9880595279941), (-122.5236975947261 37.98801369893442, -122.5236926862217 37.98805746580621, -122.5236877777115 37.98810123267724, -122.5236828691955 37.98814499954765, -122.5236779606737 37.98818876641737, -122.5236730521461 37.9882325332864, -122.5238343637242 37.98824386727865, -122.5238392721574 37.98820010040282, -122.5238441805847 37.98815633352632, -122.5238490890063 37.98811256664914, -122.5238539974221 37.98806879977127, -122.5238589058321 37.98802503289274, -122.5238638142363 37.98798126601354, -122.5237025032248 37.987969932062, -122.5236975947261 37.98801369893442), (-122.5237363072558 37.98757467384372, -122.5237524080507 37.98763933878686, -122.5237685088737 37.98770400372684, -122.5237846097247 37.98776866866371, -122.5238007106037 37.9878333335973, -122.5238168115109 37.98789799852779, -122.5240551291023 37.98786083318453, -122.5240390279954 37.98779616828548, -122.5240229269166 37.98773150338329, -122.5240068258659 37.98766683847791, -122.5239907248432 37.98760217356935, -122.5239746238486 37.98753750865757, -122.523958522882 37.98747284374268, -122.523720206489 37.98751000889738, -122.5237363072558 37.98757467384372), (-122.5236502030664 37.98734024235688, -122.5236622629304 37.98738313218008, -122.5236743228085 37.98742602200151, -122.5236863827004 37.98746891182136, -122.5238444263354 37.98744107787384, -122.5238323663566 37.98739818806965, -122.5238203063917 37.98735529826376, -122.5238082464407 37.98731240845625, -122.5237961865037 37.98726951864711, -122.5236381432162 37.98729735253205, -122.5236502030664 37.98734024235688), (-122.5234953868758 37.98678001886228, -122.523511302739 37.98684471246037, -122.5235272186299 37.98690940605533, -122.5235431345485 37.98697409964714, -122.5235590504949 37.98703879323588, -122.5235749664691 37.98710348682145, -122.523590882471 37.9871681804039, -122.5236067985006 37.98723287398325, -122.5238452194995 37.98719613508484, -122.5238293032698 37.98713144153655, -122.5238133870678 37.9870667479852, -122.5237974708935 37.98700205443066, -122.523781554747 37.98693736087303, -122.5237656386282 37.9868726673123, -122.5237497225371 37.98680797374838, -122.5237338064739 37.98674328018139, -122.5237178904383 37.98667858661126, -122.5234794710404 37.98671532526107, -122.5234953868758 37.98678001886228), (-122.5234977671807 37.98664396822645, -122.5235500878635 37.986658661998, -122.5236042440751 37.98653787177602, -122.5235519234665 37.98652317802811, -122.5234996028787 37.98650848425702, -122.5234454465186 37.98662927443173, -122.5234977671807 37.98664396822645), (-122.5233955983912 37.98660529357374, -122.5234479190266 37.9866199873906, -122.523502075376 37.98649919721449, -122.5234497548149 37.98648450342129, -122.5233974342746 37.98646980960491, -122.5233432777766 37.98659059973378, -122.5233955983912 37.98660529357374))",Marin,1530130,15.0,multi,1.0,1.0,1975.0,,0.0,0.0,1.0,0.0,0.0, ,merged,,19396.1747347,759208,1427.0,LDR,San Rafael,1.0,-122.523456157,37.987822262
"POLYGON ((-122.498524957162 37.98219449673653, -122.4999987532914 37.9825470551828, -122.5001936981923 37.98259369612174, -122.5018000586027 37.98297794386008, -122.5006658345007 37.98439811444404, -122.5009248322134 37.98528161365314, -122.5010930911264 37.98629140737484, -122.5003700659578 37.98635983538028, -122.5003196574537 37.98553818243865, -122.4950867218736 37.98291784022948, -122.4964483451087 37.98340028111043, -122.4966415381656 37.98302534936242, -122.4966623365084 37.98303216748955, -122.4968192737548 37.98308376798911, -122.4969886654935 37.98277351277684, -122.4970587114938 37.98264526273162, -122.4974461916998 37.98193641548025, -122.498524957162 37.98219449673653))",Marin,18652011,10.0,multi,1700000.0,0.0,2005.0,,0.0,0.0,1.0,0.0,0.0, ,_,,109371.555924,835031,1427.0,HRR,San Rafael,1.0,-122.499163417,37.9837073174
"POLYGON ((-122.4969886654935 37.98277351277684, -122.4968192737548 37.98308376798911, -122.4966623365084 37.98303216748955, -122.4966415381656 37.98302534936242, -122.4966517285379 37.98300556512621, -122.4968037946088 37.98271043540199, -122.4968527269511 37.98272713406635, -122.4968858969161 37.98273844036145, -122.4969886654935 37.98277351277684))",Marin,18652010,80.0,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,1.0, ,_,,650.77512033,835030,1427.0,HRR,San Rafael,1.0,-122.496813849,37.9828970589
"POLYGON ((-122.4970744308544 37.98095013149944, -122.4970852505069 37.98096785805527, -122.4972058412557 37.98108352302135, -122.4972050528223 37.98108315136773, -122.497201246361 37.98108156672748, -122.4971972798948 37.98108025070435, -122.497193183611 37.98107921331412, -122.4971889886846 37.98107846245194, -122.4971847270416 37.98107800383234, -122.4971804311157 37.98107784094561, -122.4971761336011 37.98107797503146, -122.4971718672048 37.98107840506943, -122.4971676643964 37.98107912778666, -122.4971635571619 37.98108013768283, -122.4971595767596 37.98108142707205, -122.4971557534828 37.98108298614132, -122.4971521164291 37.98108480302515, -122.4971486932783 37.981086863896, -122.497145510083 37.98108915306945, -122.497142591069 37.98109165312346, -122.4971399584519 37.98109434503123, -122.4971376322673 37.98109720830562, -122.4971356302192 37.98110022115547, -122.4971339675441 37.98110336065115, -122.4971326568963 37.98110660289927, -122.4971317082504 37.98110992322436, -122.4971311288264 37.98111329635673, -122.4970824624671 37.98125829821475, -122.4970229515053 37.98176177739315, -122.4970145339651 37.98183314435249, -122.4970313699308 37.9818371726202, -122.4974461916998 37.98193641548025, -122.4970587114938 37.98264526273162, -122.4969886654935 37.98277351277684, -122.4968858969161 37.98273844036145, -122.4968527269511 37.98272713406635, -122.4968037946088 37.98271043540199, -122.4966517285379 37.98300556512621, -122.4966415381656 37.98302534936242, -122.4964483451087 37.98340028111043, -122.4950867218736 37.98291784022948, -122.4950843000519 37.982833087023, -122.4950799318267 37.9826786525792, -122.4950562667783 37.98184391120155, -122.4961764811582 37.98188134996702, -122.4963133726999 37.98188590686955, -122.49638058033 37.98175534284667, -122.4963838618812 37.98174249319786, -122.4963885458735 37.98172991882086, -122.4963945966583 37.98171771541399, -122.4964019681849 37.98170597585243, -122.496410604351 37.98169478948112, -122.4964204394299 37.98168424143476, -122.4964313985704 37.98167441199018, -122.4964433983668 37.98166537595499, -122.4964563474934 37.9816572020986, -122.4964701473998 37.98164995262872, -122.4964846930606 37.98164368271797, -122.4964998737748 37.98163844008377, -122.4965155740088 37.98163426462567, -122.4965316742748 37.98163118812113, -122.4965480520407 37.98162923398409, -122.4965645826627 37.98162841708668, -122.4965811403333 37.98162874364589, -122.4965975990396 37.98163021117643, -122.4966138335216 37.98163280850959, -122.4966297202257 37.98163651587824, -122.4966451382453 37.98164130506712, -122.4966599702404 37.98164713962794, -122.4966655319357 37.98164967047903, -122.4966712309449 37.98165247440615, -122.4966847256522 37.98166005907171, -122.496776789319 37.98172162681276, -122.4967800762438 37.98172327502164, -122.4967852562041 37.98172547348366, -122.4967906585351 37.98172730624517, -122.4967962421218 37.98172875935776, -122.4968019644695 37.98172982176237, -122.4968077820276 37.98173048537338, -122.496813650521 37.98173074514036, -122.4968195252868 37.98173059908628, -122.4968253616143 37.98173004832275, -122.4968311150854 37.98172909704139, -122.4968367419128 37.98172775248196, -122.4968421992728 37.9817260248776, -122.4968474456314 37.98172392737624, -122.4968524410608 37.98172147594126, -122.4968571475425 37.98171868922957, -122.4968615292574 37.98171558844977, -122.496865552858 37.98171219720072, -122.4968691877224 37.98170854129188, -122.4968724061868 37.98170464854701, -122.4968751837571 37.98170054859221, -122.4968774992942 37.98169627263069, -122.4968793351756 37.98169185320512, -122.4968806774291 37.98168732394998, -122.4968815158396 37.98168271933575, -122.4968818440262 37.98167807440626, -122.4968783364735 37.98164580363257, -122.4969107820392 37.98128915909654, -122.4970744308544 37.98095013149944))",Marin,18652009,21.0,multi,665000.0,300000.0,2005.0,1947.0,0.0,0.0,2.0,0.0,0.0, ,_,,27395.2436248,835029,1427.0,HRR,San Rafael,1.0,-122.496172911,37.9823951688
"POLYGON ((-122.4950867218736 37.98291784022948, -122.5003196574537 37.98553818243865, -122.5003700659578 37.98635983538028, -122.5002152554417 37.98637448409264, -122.4989714093201 37.98669941594491, -122.4965481194885 37.98576903975485, -122.4951612972461 37.98554967453157, -122.4950867218736 37.98291784022948))",Marin,18652006,10.0,multi,85000.0,0.0,2005.0,,0.0,0.0,1.0,0.0,0.0, ,_,,97140.4847204,835028,1427.0,HRR,San Rafael,1.0,-122.497415286,37.9850822511
"POLYGON ((-122.498524957162 37.98219449673653, -122.4974461916998 37.98193641548025, -122.4970313699308 37.9818371726202, -122.4970145339651 37.98183314435249, -122.4970229515053 37.98176177739315, -122.4970824624671 37.98125829821475, -122.4971311288264 37.98111329635673, -122.4971317082504 37.98110992322436, -122.4971326568963 37.98110660289927, -122.4971339675441 37.98110336065115, -122.4971356302192 37.98110022115547, -122.4971376322673 37.98109720830562, -122.4971399584519 37.98109434503123, -122.497142591069 37.98109165312346, -122.497145510083 37.98108915306945, -122.4971486932783 37.981086863896, -122.4971521164291 37.98108480302515, -122.4971557534828 37.98108298614132, -122.4971595767596 37.98108142707205, -122.4971635571619 37.98108013768283, -122.4971676643964 37.98107912778666, -122.4971718672048 37.98107840506943, -122.4971761336011 37.98107797503146, -122.4971804311157 37.98107784094561, -122.4971847270416 37.98107800383234, -122.4971889886846 37.98107846245194, -122.497193183611 37.98107921331412, -122.4971972798948 37.98108025070435, -122.497201246361 37.98108156672748, -122.4972050528223 37.98108315136773, -122.4972058412557 37.98108352302135, -122.4972094156464 37.98108541931966, -122.4972127676282 37.98108755497979, -122.4972158716905 37.98108991374813, -122.4972187042096 37.98109247767304, -122.4972212436282 37.98109522724151, -122.4972234706199 37.98109814152772, -122.4972253682358 37.98110119835217, -122.4972264328031 37.98110328202704, -122.4974450385747 37.9813235934946, -122.4976533232104 37.98140308494096, -122.497803202669 37.98121371548676, -122.4979081878562 37.98113547106173, -122.4980602116846 37.98112469033334, -122.4981473643415 37.98118815287184, -122.4982536840068 37.98152855493593, -122.4984409630542 37.98171052638012, -122.4987017998492 37.98155111675727, -122.498524957162 37.98219449673653))",Marin,18652003,11.0,single,342610.0,390515.0,1998.0,1960.0,0.0,0.0,1.0,0.0,0.0, ,_,,10651.4759842,835027,1427.0,HR,San Rafael,1.0,-122.497813213,37.981655688
"POLYGON ((-122.498524957162 37.98219449673653, -122.4987017998492 37.98155111675727, -122.4988680664198 37.98144953189433, -122.4990054223087 37.98146102726409, -122.4992432065786 37.98165362564946, -122.4995589031098 37.98159428726537, -122.4997687233804 37.98169583345535, -122.5001906554905 37.98169457792832, -122.5005420284189 37.98191923112136, -122.5005729089202 37.98193442064713, -122.5002129729063 37.98198124267125, -122.4999987532914 37.9825470551828, -122.498524957162 37.98219449673653))",Marin,18652002,11.0,single,61116.0,140265.0,,1971.0,0.0,0.0,1.0,0.0,0.0, ,_,,12338.0548919,835026,1427.0,SF3,Unincorporated Marin,1.0,-122.499431112,37.9819902192
"POLYGON ((-122.5022423376172 37.98243197450739, -122.5021342756647 37.98255946996495, -122.5018000586027 37.98297794386008, -122.5001936981923 37.98259369612174, -122.4999987532914 37.9825470551828, -122.5002129729063 37.98198124267125, -122.5005729089202 37.98193442064713, -122.5008577647731 37.98207460710903, -122.5010187525855 37.98209883020826, -122.5011391165626 37.98226097137665, -122.5016438830802 37.98239367416076, -122.5018439616274 37.98225635440896, -122.5019473173242 37.98224106384183, -122.5020821249097 37.98226718484598, -122.5022423376172 37.98243197450739))",Marin,18652001,11.0,single,515479.0,630030.0,1998.0,1975.0,0.0,0.0,1.0,0.0,0.0, ,_,,12279.9444854,835025,1427.0,HR,San Rafael,1.0,-122.501071582,37.9824627793
"POLYGON ((-122.5092313377124 37.96724743175892, -122.5095166343103 37.96696754523805, -122.5095362932311 37.96697594618279, -122.5092617279014 37.96726897259785, -122.5092313377124 37.96724743175892))",Marin,801045,20.0,multi,5842.0,0.0,1996.0,,0.0,0.0,1.0,0.0,0.0, ,_,,110.777187748,750282,1427.0,MDR,San Rafael,1.0,-122.509372663,37.9671291823
