geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4235297061031 37.79522952045306, -122.4237949358527 37.7951956481944, -122.4239546762132 37.79517524658848, -122.4240571849147 37.79516215561778, -122.4240926444964 37.79515762609633, -122.4241118372573 37.79525253349139, -122.4241554028349 37.79524696956722, -122.4241590710761 37.79526511064692, -122.4242116088635 37.79552491263387, -122.4236051031157 37.79560237127176, -122.4235297061031 37.79522952045306))",San Francisco,0575015,CIE,,3581577.0,397953.0,2005.0,1900.0,0.0,62757.0,0.0,2.0,0.0, ,_,,2225.96656478,899001,46.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-A",San Francisco,1.0,-122.423865938,37.7953804748
"POLYGON ((-122.4237522597294 37.79394130344394, -122.4237960121168 37.79415824929621, -122.4233251779241 37.79421806885316, -122.423281312548 37.79400113731045, -122.4237522597294 37.79394130344394))",San Francisco,0594002,MIXED,,1059351.0,1428692.0,1978.0,1920.0,0.0,42891.0,0.0,2.0,0.0, ,_,ME,1024.13393636,899388,46.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-D",San Francisco,1.0,-122.42353869,37.7940796854
"POLYGON ((-122.4238046998895 37.7930273628227, -122.4239926629133 37.793003554546, -122.4240423911732 37.79324946432769, -122.4240626790147 37.79334979542389, -122.4238747140018 37.79337360382918, -122.4238046998895 37.7930273628227))",San Francisco,0599109,RESIDENT,CONDO,3990397.0,3969212.0,1999.0,1983.0,1257.0,0.0,17.0,0.0,0.0, ,_,RT,652.440176284,899497,46.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-80-D",San Francisco,1.0,-122.423933689,37.7931885795
"POLYGON ((-122.4236167356333 37.79305117171906, -122.4236867488918 37.79339741283566, -122.4236782048612 37.79339849489483, -122.4237493765225 37.79375045510067, -122.4236639435068 37.7937613098299, -122.4232436150168 37.79381471221175, -122.4231023957669 37.79311631986556, -122.4235227528924 37.79306307606407, -122.4236167356333 37.79305117171906))",San Francisco,0599129,MIXRES,CONDO,51246166.0,49189683.0,2003.0,2001.0,0.0,14517.0,149.0,0.0,0.0, ,_,MR,3570.45858896,899498,46.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-D",San Francisco,1.0,-122.423427724,37.7934317047
"POLYGON ((-122.4247533002274 37.79340759795707, -122.4249179332933 37.79338670505501, -122.424959847892 37.79359449716404, -122.4247952098599 37.79361539109874, -122.4247533002274 37.79340759795707))",San Francisco,0600001,RESIDENT,APTS,1910174.0,1273449.0,2008.0,1955.0,8286.0,0.0,12.0,3.0,0.0, ,_,RT,342.950629938,899499,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.424856573,37.7935010484
"POLYGON ((-122.4247016824282 37.79315167073293, -122.4251653341001 37.79309282887574, -122.4251884029245 37.79320719679403, -122.4252169579969 37.79334875582554, -122.4251138657763 37.79336183935523, -122.4250159001188 37.79337427223659, -122.4249179332933 37.79338670505501, -122.4247533002274 37.79340759795707, -122.4247016824282 37.79315167073293))",San Francisco,0600002,RESIDENT,SINGLE,273050.0,112474.0,,1900.0,12040.0,0.0,1.0,3.0,0.0, ,_,RT,1189.57081361,899500,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.424959319,37.7932502138
"POLYGON ((-122.4246828807448 37.79305845219664, -122.4250241517858 37.79301514195256, -122.4251465295792 37.79299961044946, -122.4251653341001 37.79309282887574, -122.4247016824282 37.79315167073293, -122.4246828807448 37.79305845219664))",San Francisco,0600003,RESIDENT,APTS,104511.0,101083.0,1977.0,1885.0,6285.0,0.0,6.0,3.0,0.0, ,_,RT,433.284120041,899501,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.424924107,37.7930756407
"POLYGON ((-122.4249960599402 37.79287645018898, -122.4250241517858 37.79301514195256, -122.4246828807448 37.79305845219664, -122.4246548904638 37.79291966768245, -122.4249960599402 37.79287645018898))",San Francisco,0600004,RESIDENT,APTS,512322.0,1097884.0,1977.0,1925.0,25920.0,0.0,32.0,6.0,0.0, ,_,RT,474.595855053,899502,46.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-40-X",San Francisco,1.0,-122.424839481,37.792967434
"POLYGON ((-122.4240709047242 37.79339046912916, -122.4244979752071 37.79333637152452, -122.4245606991792 37.79364737015931, -122.4241338225369 37.79370160899093, -122.4240709047242 37.79339046912916))",San Francisco,0599028,RESIDENT,CONDO,19141829.0,21580229.0,1987.0,1966.0,1651.0,0.0,81.0,9.0,0.0, ,_,RT,1331.51385312,899496,46.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-80-D",San Francisco,1.0,-122.42431583,37.7935189475
"POLYGON ((-122.4249960599402 37.79287645018898, -122.4251185559672 37.79286093210132, -122.4251465295792 37.79299961044946, -122.4250241517858 37.79301514195256, -122.4249960599402 37.79287645018898))",San Francisco,0600004A,RESIDENT,FLATS,963861.0,642573.0,2004.0,1924.0,3192.0,0.0,2.0,2.0,0.0, ,_,RT,170.230339922,899503,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.42507132,37.7929380233
"POLYGON ((-122.4252313341752 37.79284664499871, -122.4253458215869 37.79283214152503, -122.4254156696002 37.79317840698585, -122.4253511630376 37.79318657898741, -122.4253011816684 37.79319291052635, -122.4252313341752 37.79284664499871))",San Francisco,0600006,RESIDENT,APTS,643564.0,434402.0,1975.0,1922.0,8826.0,0.0,9.0,3.0,0.0, ,_,RT,397.402253224,899505,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425323502,37.7930125262
"POLYGON ((-122.4253458215869 37.79283214152503, -122.425440657243 37.7928201280633, -122.4255105056638 37.79316639256783, -122.4254156696002 37.79317840698585, -122.4253458215869 37.79283214152503))",San Francisco,0600007,RESIDENT,APTS,1383732.0,593028.0,2007.0,1900.0,4250.0,0.0,5.0,3.0,0.0, ,_,RT,329.187674563,899506,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425428164,37.7929992675
"POLYGON ((-122.4256839444166 37.79314442112978, -122.4256140951845 37.79279815582571, -122.4260583712277 37.79274187265013, -122.4261346150236 37.79311982996472, -122.4258800812675 37.7931520765772, -122.4256903379356 37.79317611430596, -122.4256839444166 37.79314442112978))",San Francisco,0600009A,RESIDENT,APTS,1051185.0,1804743.0,1973.0,1923.0,73872.0,0.0,64.0,8.0,0.0, ,_,RT,1683.29558142,899508,46.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-40-X",San Francisco,1.0,-122.425874355,37.7929589934
"POLYGON ((-122.4253511630376 37.79318657898741, -122.4254156696002 37.79317840698585, -122.4255105056638 37.79316639256783, -122.4255809621121 37.79351567066855, -122.4254216265012 37.79353589310416, -122.4253511630376 37.79318657898741))",San Francisco,0600012,RESIDENT,APTS,109783.0,256188.0,1974.0,1900.0,5824.0,0.0,3.0,3.0,0.0, ,_,RT,557.939125865,899509,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425466063,37.7933511341
"POLYGON ((-122.4252169579969 37.79334875582554, -122.4251884029245 37.79320719679403, -122.4253011816684 37.79319291052635, -122.4253511630376 37.79318657898741, -122.4254216265012 37.79353589310416, -122.425258873411 37.79355654782975, -122.4252169579969 37.79334875582554))",San Francisco,0600013,RESIDENT,APTS,4828496.0,2069354.0,2006.0,1963.0,14375.0,0.0,14.0,4.0,0.0, ,_,RT,569.963741346,899510,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425305015,37.7933715545
"POLYGON ((-122.4250159001188 37.79337427223659, -122.4251138657763 37.79336183935523, -122.4251557809093 37.79356963139559, -122.4250578149847 37.79358206431125, -122.4250159001188 37.79337427223659))",San Francisco,0600015,RESIDENT,FLATS,159184.0,397672.0,,1954.0,3532.0,0.0,2.0,2.0,0.0, ,_,RT,204.071565343,899511,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.42508584,37.7934719519
"POLYGON ((-122.4251653341001 37.79309282887574, -122.4251465295792 37.79299961044946, -122.4251185559672 37.79286093210132, -122.4252313341752 37.79284664499871, -122.4253011816684 37.79319291052635, -122.4251884029245 37.79320719679403, -122.4251653341001 37.79309282887574))",San Francisco,0600005,RESIDENT,APTS,682173.0,1061169.0,1987.0,1924.0,11136.0,0.0,18.0,3.0,0.0, ,_,RT,391.467348192,899504,46.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425209869,37.793026921
"POLYGON ((-122.4238704419893 37.79337414486566, -122.4238747140018 37.79337360382918, -122.4240626790147 37.79334979542389, -122.4240709047242 37.79339046912916, -122.4241338225369 37.79370160899093, -122.4239416001605 37.79372603219325, -122.4238704419893 37.79337414486566))",San Francisco,0599018,RESIDENT,CONDO,4978301.0,5109195.0,2006.0,1923.0,1985.0,0.0,11.0,1.0,0.0, ,_,RT,678.079799453,899495,46.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-80-D",San Francisco,1.0,-122.424002133,37.7935378957
"POLYGON ((-122.4236867488918 37.79339741283566, -122.4238704419893 37.79337414486566, -122.4239416001605 37.79372603219325, -122.4237493765225 37.79375045510067, -122.4236782048612 37.79339849489483, -122.4236867488918 37.79339741283566))",San Francisco,0599014A,RESIDENT,APTS,205377.0,771195.0,,1964.0,15621.0,0.0,21.0,3.0,0.0, ,_,RT,678.221784528,899494,46.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-80-D",San Francisco,1.0,-122.423809903,37.7935622824
"POLYGON ((-122.4240892093499 37.7929913241076, -122.4244199360899 37.79294943044587, -122.4244531267488 37.79311400312611, -122.4241224864475 37.79315588554414, -122.4240892093499 37.7929913241076))",San Francisco,0599011D,RESIDENT,APTS,840404.0,1400680.0,1991.0,1923.0,19552.0,0.0,16.0,4.0,0.0, ,_,RT,545.542920459,899493,46.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-80-D",San Francisco,1.0,-122.424271189,37.7930526572
