geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0991330504064 38.00737993972218, -122.0992566733935 38.00718062006293, -122.0992573745658 38.00709157097629, -122.0992575870241 38.00706492323916, -122.0993441473257 38.00709192730364, -122.0995493862532 38.0071559601443, -122.0993401573999 38.00746035326612, -122.099210947417 38.00741018666383, -122.0991330504064 38.00737993972218))",Contra Costa,316055,11.0,single,116534.0,83466.0,2004.0,1860.0,1088.0,0.0,1.0,0.0,0.0,16ADELAIDE94553,_,HS,823.648085467,630469,1095.0,SH,Unincorporated Contra Costa,1.0,-122.0993345,38.0072618768
"POLYGON ((-122.0981286747791 38.00741712333252, -122.0981870577962 38.00729679948041, -122.0982868515813 38.00731467435303, -122.0984873569804 38.00733617026054, -122.0985187459195 38.00734941309674, -122.0985351037447 38.0073679486099, -122.098540017168 38.00739582319726, -122.098530594332 38.00741729736158, -122.0984740563752 38.00749138206528, -122.0981286747791 38.00741712333252))",Contra Costa,316089,11.0,single,103934.0,96066.0,1993.0,1953.0,766.0,0.0,1.0,0.0,0.0,3851ADELAIDE94553,_,HS,500.070789656,630506,1095.0,SH,Unincorporated Contra Costa,1.0,-122.098343216,38.0073906881
"POLYGON ((-122.1195978738398 37.9966714038936, -122.1202282031524 37.99592169469749, -122.1204361132647 37.99589785598501, -122.1207146763809 37.99634526431414, -122.1207164933345 37.99636104351863, -122.1207063225951 37.99637699538173, -122.1199892280958 37.99688278714671, -122.1199652005476 37.99689109234905, -122.1199399253707 37.99688455853732, -122.1197975154707 37.99678292887604, -122.1195978738398 37.9966714038936))",Contra Costa,292214,32.0,,1050000.0,413477.0,2008.0,1980.0,3429.0,3429.0,0.0,1.0,0.0,3012HOWE94553,_,RS,5463.29727395,603990,1095.0,NC,Martinez,1.0,-122.120182286,37.9964008093
"POLYGON ((-122.097867889746 38.00744114468598, -122.0980065309266 38.00723497636156, -122.0980931511384 38.00726780637008, -122.0981870577962 38.00729679948041, -122.0981286747791 38.00741712333252, -122.0980574629026 38.00750891288882, -122.097867889746 38.00744114468598))",Contra Costa,316114,11.0,single,97485.0,56225.0,1999.0,1953.0,1165.0,0.0,1.0,0.0,0.0,3861ADELAIDE94553,_,HS,474.781077365,630535,1095.0,SH,Unincorporated Contra Costa,1.0,-122.098032013,38.0073733113
"POLYGON ((-122.0969329011836 38.00745178474172, -122.0970695472452 38.00721913437054, -122.097241852789 38.00727755682041, -122.0970907845372 38.00751475012303, -122.0969329011836 38.00745178474172))",Contra Costa,316103,11.0,single,100581.0,46344.0,1997.0,1953.0,939.0,0.0,1.0,0.0,0.0,3897MACMURTRY94553,_,HS,463.131411495,630523,1095.0,SH,Unincorporated Contra Costa,1.0,-122.097084932,38.0073648529
"POLYGON ((-122.104926869731 38.00705832482925, -122.1052645202053 38.00706682449779, -122.1052663525441 38.00729159271457, -122.1052599454266 38.00731356195512, -122.1052479548414 38.00732762541953, -122.1052246127312 38.00734056004419, -122.1052035862074 38.0073446795494, -122.1049267598395 38.00738379929866, -122.104926869731 38.00705832482925))",Contra Costa,316051,11.0,single,68438.0,112198.0,2009.0,1964.0,1699.0,0.0,1.0,0.0,0.0,103GILRIX94553,_,HS,976.015446977,630465,1095.0,R-10,Martinez,1.0,-122.105089918,38.0072110064
"POLYGON ((-122.1185703439866 37.99775061767878, -122.1185909787161 37.99772983708569, -122.119235967471 37.99708029728565, -122.1194506951578 37.99726980435584, -122.1186793801342 37.99782804644361, -122.1185703439866 37.99775061767878))",Contra Costa,294653,79.0,,3176.0,223882.0,1968.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,1904.15762491,606698,1095.0,U,Martinez,1.0,-122.1190284,37.9974438445
"POLYGON ((-122.119235967471 37.99708029728565, -122.119332924994 37.99698265385427, -122.119482065969 37.99680533852305, -122.1196561179932 37.9969010337536, -122.1197826942746 37.99698980966701, -122.1197921441686 37.99700911235728, -122.1197828488817 37.99702939979374, -122.1194506951578 37.99726980435584, -122.119235967471 37.99708029728565))",Contra Costa,293074,79.0,,20155.0,0.0,1979.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,1293.42685487,604945,1095.0,U,Martinez,1.0,-122.119507581,37.9970364601
"POLYGON ((-122.1046471383127 38.00705128806977, -122.1048274667979 38.007055825691, -122.104926869731 38.00705832482925, -122.1049267598395 38.00738379929866, -122.1046508192848 38.0074227935781, -122.1046471383127 38.00705128806977))",Contra Costa,316119,11.0,single,68438.0,93966.0,1981.0,1964.0,1478.0,0.0,1.0,0.0,0.0,97GILRIX94553,_,HS,944.007022781,630540,1095.0,R-10,Martinez,1.0,-122.104784823,38.007228857
"POLYGON ((-122.0972124960676 38.00650743256243, -122.097456387089 38.00634939470053, -122.0975944324717 38.00640218199162, -122.0975372395772 38.00655565196296, -122.0975223231848 38.0065956846179, -122.0972400444872 38.00660770408352, -122.0972429810345 38.00655909902346, -122.0972349465719 38.00653696565345, -122.0972124960676 38.00650743256243))",Contra Costa,314188,11.0,single,75408.0,74592.0,2000.0,1953.0,766.0,0.0,1.0,0.0,0.0,3906MACMURTRY94553,_,HS,622.588796381,628396,1095.0,SH,Unincorporated Contra Costa,1.0,-122.09741377,38.0064940424
