geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8190670623836 37.11400800604851, -121.8190158388794 37.11055834364608, -121.8212286395463 37.11053014226706, -121.8212766461994 37.11399605746924, -121.8190670623836 37.11400800604851))",Santa Clara,56213016,ATIM,,24710.0,0.0,2009.0,,0.0,0.0,0.0,0.0,0.0,000000LOMA CHIQUITA95037,_,VA,75426.5892309,1596128,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.820147905,37.11227268
"POLYGON ((-121.8168340213988 37.1140200406076, -121.8167591771773 37.11058706085594, -121.8190158388794 37.11055834364608, -121.8190670623836 37.11400800604851, -121.8168340213988 37.1140200406076))",Santa Clara,56213017,ATIM,,137660.0,0.0,2001.0,,0.0,0.0,0.0,0.0,0.0,000000LOMA CHIQUITA95037,_,VA,76212.7840829,1596129,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.817919864,37.1122902986
"POLYGON ((-121.8077149049324 37.10273867397488, -121.8082710666443 37.10273450628682, -121.8082704682803 37.10278361393941, -121.8082652339546 37.10321535767635, -121.8078585649867 37.10282119283028, -121.8077149049324 37.10273867397488))",Santa Clara,56216010,ATIM,,1953.0,0.0,,,0.0,0.0,0.0,0.0,0.0,000000LOMA PRIETA95033,_,VA,1205.19693538,1596167,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.808096716,37.1028934512
"POLYGON ((-121.8082652339546 37.10321535767635, -121.8082704682803 37.10278361393941, -121.8087508819446 37.1027901801483, -121.8087339712318 37.10340735755535, -121.8086944505565 37.10340608035006, -121.8086276633917 37.10339923418114, -121.808581425299 37.10339465118932, -121.8085275306254 37.10338587333352, -121.8084711971448 37.1033688351256, -121.8082652339546 37.10321535767635))",Santa Clara,56216009,ATIM,,3030.0,0.0,,,0.0,0.0,0.0,0.0,0.0,000000LOMA PRIETA95033,_,VA,2642.06273476,1596166,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.808517949,37.1030703122
"POLYGON ((-121.8082816001438 37.10186511394458, -121.8083105907819 37.10034254995396, -121.8087955204434 37.10034068201846, -121.8087645373355 37.10187176707738, -121.8082816001438 37.10186511394458))",Santa Clara,56216008,ATIM,,155007.399,142511.601,1997.0,1987.0,1551.0,1551.0,0.0,1.0,0.0,030250LOMA CHIQUITA95033,_,VA,7289.95229489,1596165,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.808538297,37.1011045496
"POLYGON ((-121.8087508819446 37.1027901801483, -121.8082704682803 37.10278361393941, -121.8082710666443 37.10273450628682, -121.8082782389758 37.10214251571755, -121.8092453106866 37.10215629029994, -121.8092280708359 37.10279669733032, -121.8087508819446 37.1027901801483))",Santa Clara,56216005,RSFR,single,6436.372,5181.628,,1940.0,988.0,0.0,1.0,1.0,0.0,030180LOMA CHIQUITA95033,_,HS,6084.64904334,1596162,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.808755463,37.1024692528
"POLYGON ((-121.8087339712318 37.10340735755535, -121.8087508819446 37.1027901801483, -121.8092280708359 37.10279669733032, -121.8092117419066 37.10340323241444, -121.8087870276353 37.10340907086327, -121.8087339712318 37.10340735755535))",Santa Clara,56216004,ATIM,,3030.0,0.0,2004.0,,0.0,0.0,0.0,0.0,0.0,000000LOMA PRIETA95033,_,VA,2887.35670489,1596161,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.80898035,37.1030999407
"POLYGON ((-121.8092280708359 37.10279669733032, -121.8092453106866 37.10215629029994, -121.8092527910811 37.10187849096517, -121.8092942385556 37.10033876046617, -121.8097541962407 37.10033698539311, -121.8096888400452 37.10339667017267, -121.8092117419066 37.10340323241444, -121.8092280708359 37.10279669733032))",Santa Clara,56216003,ATIM,,80444.8524,12351.1476,1984.0,,0.0,0.0,0.0,0.0,0.0,030400LOMA CHIQUITA95033,_,VA,14150.1525459,1596160,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.809486972,37.1018781871
"POLYGON ((-121.8097541962407 37.10033698539311, -121.8102189363471 37.10033519047192, -121.8101806409138 37.10338990434524, -121.8096888400452 37.10339667017267, -121.8097541962407 37.10033698539311))",Santa Clara,56216002,ATIM,,179325.0,0.0,1999.0,,0.0,0.0,0.0,0.0,0.0,030580LOMA CHIQUITA95033,_,VA,14422.3007021,1596159,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.809960348,37.1018790603
"POLYGON ((-121.8198407216733 37.10300204124845, -121.8197546814805 37.10300146471335, -121.8197960232693 37.10029779065997, -121.8212583877421 37.10029201285615, -121.821187608926 37.1030110670795, -121.8198407216733 37.10300204124845))",Santa Clara,56215011,ATIM,,104214.0,0.0,2001.0,,0.0,0.0,0.0,0.0,0.0,000000LOMA PRIETA95033,_,VA,38722.7942004,1596158,704.0,Hillsides,Unincorporated Santa Clara,1.0,-121.820499955,37.10164604
