geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0379436630731 37.25896896508318, -122.038010026974 37.25875832936179, -122.0385002684683 37.25889634494378, -122.0384346404265 37.25910489688215, -122.0379436630731 37.25896896508318))",Santa Clara,50327016,RSFR,single,26712.3614,6433.6386,,1910.0,1149.0,0.0,1.0,1.0,0.0,0208454TH95070,_,HS,1101.28488637,1582110,495.0,714 - Medium Density Residential,Saratoga,1.0,-122.038221738,37.2589320221
"POLYGON ((-122.0340660574915 37.2636692960001, -122.0343089614859 37.26358861866173, -122.0344599752619 37.2638656283146, -122.0342157160721 37.26394709179782, -122.0340660574915 37.2636692960001))",Santa Clara,50322017,RSFR,single,1061295.7635,379703.2365,2005.0,1954.0,1623.0,0.0,1.0,1.0,0.0,020600REID95070,_,HS,785.124396575,1581889,495.0,714 - Medium Density Residential,Saratoga,1.0,-122.034262734,37.2637678088
"POLYGON ((-122.0376683434109 37.2754987163125, -122.0382613348039 37.27530560005476, -122.0382812605947 37.2757019998972, -122.0376795966501 37.27575344497162, -122.0376683434109 37.2754987163125))",Santa Clara,50316065,RSFR,single,1214618.918,331091.082,2004.0,1955.0,2749.0,0.0,1.0,1.0,0.0,013204PIERCE95070,_,HS,1932.77596539,1581582,495.0,714 - Very Low Density,Saratoga,1.0,-122.037994357,37.275560579
"POLYGON ((-122.0376135836278 37.28114619200829, -122.0377513536983 37.28059589404489, -122.0382977478951 37.28067816000967, -122.0382327896285 37.28095402896209, -122.0381684944875 37.28122708226963, -122.0376135836278 37.28114619200829))",Santa Clara,50318026,RSFR,single,31387.1076,53259.8924,,1946.0,2308.0,0.0,1.0,1.0,0.0,012901FOOTHILL95070,_,HS,3085.68674587,1581653,495.0,714 - Very Low Density,Saratoga,1.0,-122.037957423,37.2809124575
"POLYGON ((-122.0391184133769 37.28022165938692, -122.0392222680714 37.27973224589796, -122.0394726877123 37.27973685242735, -122.0395470470154 37.27987863435172, -122.039842192841 37.27993368806026, -122.0397273130121 37.28022357126422, -122.0395715807972 37.28028924781463, -122.0391184133769 37.28022165938692))",Santa Clara,50318021,RSFR,single,341164.1113,483102.8887,1987.0,1951.0,4012.0,0.0,1.0,1.0,0.0,012985PIERCE95070,_,HS,2712.24625526,1581652,495.0,714 - Very Low Density,Saratoga,1.0,-122.039448675,37.2800294522
"POLYGON ((-122.0373021425956 37.27996738517539, -122.0378800022584 37.27979781895427, -122.037940763404 37.27978029186524, -122.0379559193037 37.27977877643907, -122.037890881662 37.28003856602044, -122.0377513536983 37.28059589404489, -122.0373021425956 37.27996738517539))",Santa Clara,50318014,RSFR,single,1573042.66,279557.34,2007.0,1951.0,2408.0,0.0,1.0,1.0,0.0,012969PIERCE95070,_,HS,2448.97320184,1581651,495.0,714 - Very Low Density,Saratoga,1.0,-122.037670056,37.280112905
"POLYGON ((-122.0368746242595 37.28010600700983, -122.0370063692099 37.28005417839442, -122.0373021425956 37.27996738517539, -122.0377513536983 37.28059589404489, -122.0376135836278 37.28114619200829, -122.0368746242595 37.28010600700983))",Santa Clara,50318013,RSFR,single,46269.9945,80671.0055,1987.0,1951.0,1962.0,0.0,1.0,1.0,0.0,012955PIERCE95070,_,HS,4354.04882204,1581650,495.0,714 - Very Low Density,Saratoga,1.0,-122.037372805,37.2804665275
"POLYGON ((-122.0361034917096 37.28208136445431, -122.0357109247376 37.28208329368505, -122.0356886691631 37.28208339128666, -122.0355454365134 37.28191407166374, -122.0351901142147 37.28144129630196, -122.034836922264 37.28097135228121, -122.0351017040477 37.28085663925791, -122.0352957935155 37.28077430515248, -122.0362533026544 37.28208070407798, -122.0361034917096 37.28208136445431))",Santa Clara,50318009,RSFR,single,71403.1185,173211.8815,,1960.0,3714.0,0.0,1.0,1.0,0.0,012901PIERCE95070,_,HS,7055.4828172,1581649,495.0,714 - Very Low Density,Saratoga,1.0,-122.035518326,37.2814710942
"POLYGON ((-122.0338484290927 37.28139959767998, -122.0340676188206 37.28130463943467, -122.0344305620777 37.28179921577087, -122.0344632142497 37.28184371092338, -122.034248637869 37.28193711314307, -122.0338484290927 37.28139959767998))",Santa Clara,50318006,RSFR,single,573024.0881,381856.9119,1996.0,1948.0,3088.0,0.0,1.0,1.0,0.0,012871PIERCE95070,_,HS,1517.76799074,1581648,495.0,714 - Medium Density Residential,Saratoga,1.0,-122.034156297,37.2816203678
"POLYGON ((-122.0345325605635 37.28208849749997, -122.0339882808531 37.28209088890748, -122.0336937851288 37.282092179103, -122.0339201264386 37.28198560239197, -122.0335671412931 37.28152146032005, -122.0338484290927 37.28139959767998, -122.034248637869 37.28193711314307, -122.0344632142497 37.28184371092338, -122.0346424942567 37.28208801461997, -122.0345325605635 37.28208849749997))",Santa Clara,50318005,RSFR,single,587020.2228,316365.7772,1994.0,1947.0,3257.0,0.0,1.0,1.0,0.0,012861PIERCE95070,_,HS,2989.67051825,1581647,495.0,714 - Medium Density Residential,Saratoga,1.0,-122.034034638,37.2818275533
