geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4018194900317 37.71672366076294, -122.4022132874429 37.71661996638525, -122.4022403811184 37.71668516490543, -122.4018465833996 37.71678885937262, -122.4018194900317 37.71672366076294))",San Francisco,6193013,VACANT,,8589.0,0.0,,,0.0,815.0,0.0,0.0,0.0, ,_,VAC,278.709939817,1012183,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.402029935,37.7167044129
"POLYGON ((-122.4004093123031 37.7143757399126, -122.4005143989027 37.71462534675501, -122.4004331534478 37.71464883399956, -122.4003280175771 37.71439910982421, -122.4004093123031 37.7143757399126))",San Francisco,5068009D,RESIDENT,SINGLE,59445.0,185795.0,1987.0,1948.0,1346.0,0.0,1.0,1.0,0.0, ,_,RT,222.635487001,991594,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.400421217,37.7145122586
"POLYGON ((-122.4018036682507 37.7132939518481, -122.4018347538099 37.71326528851083, -122.4018660517994 37.71323677043662, -122.4019445588938 37.71318348327782, -122.4019450206608 37.71318317481298, -122.4019454894159 37.71318287344505, -122.4019459640023 37.71318257829158, -122.4019464466878 37.71318228931583, -122.4019469340936 37.71318200747363, -122.4019474284877 37.71318173272841, -122.401947928736 37.71318146509843, -122.4019484348156 37.71318120368285, -122.4019489467493 37.71318094938254, -122.4019494634034 37.7131807022158, -122.4019499859348 37.71318046306511, -122.4019505131634 37.71318023014715, -122.4019510462693 37.71318000524531, -122.4019515840956 37.71317978747705, -122.4019521266651 37.71317957774318, -122.401952672821 37.71317937516117, -122.4019532248311 37.71317917969443, -122.4019537793166 37.71317899229875, -122.4019543385455 37.71317881293743, -122.4019549024946 37.71317864070974, -122.4019554689191 37.71317847655299, -122.401956040087 37.71317832043075, -122.4019566137303 37.71317817237946, -122.4019571909829 37.71317803238097, -122.4019577706879 37.71317789955264, -122.4019583528913 37.7131777756962, -122.4019589387041 37.71317765989246, -122.4019595269922 37.71317755215978, -122.4019601165987 37.71317745161554, -122.4019607087267 37.71317736094409, -122.4019613033071 37.71317727744285, -122.4019618992289 37.71317720203092, -122.4019624965151 37.71317713560915, -122.4019630951197 37.71317707637593, -122.4019636951118 37.71317702703372, -122.4019642964223 37.71317698488004, -122.4019648979633 37.71317695173485, -122.4019655008227 37.71317692577811, -122.4019661039355 37.71317690973079, -122.4019667072328 37.7131769008903, -122.4019673096266 37.71317690107655, -122.4019679133618 37.71317690935218, -122.4019685161706 37.71317692575379, -122.4019691192098 37.71317695116389, -122.4019697212994 37.71317698379912, -122.4019703224855 37.71317702546114, -122.4019709227451 37.71317707524913, -122.4019715209672 37.71317713408231, -122.4019721182629 37.71317720104144, -122.401972714632 37.71317727612648, -122.4019733089175 37.71317735845496, -122.4019739011886 37.71317745072945, -122.4019744913531 37.7131775493465, -122.4019750794803 37.71317765700869, -122.4019756644129 37.71317777283346, -122.401976247285 37.71317789680248, -122.4019768280966 37.71317802891583, -122.4019774045798 37.71317816921007, -122.4019779790024 37.71317831764854, -122.4019785490736 37.71317847336709, -122.4019791159503 37.71317863724828, -122.4019796796094 37.71317880839115, -122.4019802389402 37.71317898771491, -122.4019807939424 37.71317917521965, -122.4019813457272 37.71317936998607, -122.4019818920495 37.7131795729517, -122.4019824351543 37.71317978317905, -122.4019829727736 37.71318000070482, -122.4019835049075 37.71318022552893, -122.4019840326898 37.71318045763304, -122.4019845561207 37.71318069701722, -122.4019850729552 37.71318094461895, -122.4019855842581 37.7131811977173, -122.4019860900986 37.71318145901494, -122.4019865904306 37.71318172671005, -122.401987085277 37.71318200170349, -122.4019875734811 37.71318228311278, -122.4019880550656 37.71318257183875, -122.4019885311416 37.71318286696219, -122.4019889994411 37.71318316851982, -122.4019894622322 37.71318347647493, -122.4019899172468 37.71318379086418, -122.4019903667528 37.71318411165092, -122.4019908073254 37.71318443798926, -122.4019912412785 37.71318477164433, -122.4019916685431 37.71318510991347, -122.4019920868971 37.71318545463504, -122.4019924986087 37.71318580577243, -122.4019929024978 37.71318616154231, -122.4019932985873 37.71318652284543, -122.4019936869003 37.7131868905827, -122.4019940662568 37.71318726297071, -122.4019944377907 37.7131876399911, -122.4019948015482 37.7131880234457, -122.401995156326 37.71318841065012, -122.4019955021704 37.7131888034062, -122.4019958390582 37.71318920081301, -122.4019961681235 37.71318960285222, -122.4019964882092 37.71319000864136, -122.4019967993614 37.71319041998205, -122.4019971004 37.71319083509098, -122.401997393593 37.71319125393151, -122.4019976766955 37.71319167744105, -122.4019979508184 37.71319210470051, -122.4019982159617 37.71319253570986, -122.4019984709683 37.71319296958657, -122.4019987158614 37.71319340723142, -122.4019989517749 37.71319384862627, -122.4019991775518 37.7131942928884, -122.4019993943491 37.71319474090041, -122.4019996009868 37.71319519087899, -122.4019997975109 37.71319564462576, -122.4019999838753 37.71319610033897, -122.402000161214 37.71319655800039, -122.4020003273051 37.71319701944836, -122.4020004832136 37.71319748196196, -122.4020006289854 37.71319794734291, -122.4020007645976 37.71319841469037, -122.402000891161 37.71319888308521, -122.4020010052968 37.71319935348314, -122.4020011103838 37.71319982492841, -122.4020012053342 37.71320029924105, -122.4020012889449 37.71320077373676, -122.4020013635069 37.71320124927983, -122.4020014267521 37.71320172590687, -122.4020014786807 37.71320220361786, -122.4020015215375 37.71320268147539, -122.4020015530775 37.71320316041681, -122.4020015801512 37.713203863835, -122.4020055624017 37.71337759051473, -122.4020039009011 37.71339445669994, -122.4020016814804 37.71341270625958, -122.4018036682507 37.7132939518481))",San Francisco,5068004D,RESIDENT,SINGLE,41370.0,86208.0,1979.0,1941.0,1688.0,0.0,1.0,1.0,0.0, ,_,RT,263.810617159,991572,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401933091,37.7132864925
"POLYGON ((-122.4017733151577 37.71376527243979, -122.4018099309516 37.71372807896891, -122.4018243019177 37.71371348053555, -122.4018623388307 37.71367348202573, -122.4019144355485 37.71361869812128, -122.4019665321895 37.71356391419333, -122.4019762736772 37.71355367130431, -122.4019238098023 37.71385525842, -122.4017733151577 37.71376527243979))",San Francisco,5068005A,RESIDENT,SINGLE,98612.0,71656.0,,1947.0,947.0,0.0,1.0,1.0,0.0, ,_,RT,243.798999162,991573,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401891318,37.7137249967
"POLYGON ((-122.4017196690595 37.7138197649631, -122.4017566796216 37.71378216949937, -122.4017733151577 37.71376527243979, -122.4019238098023 37.71385525842, -122.4019102932662 37.71393295932817, -122.4017196690595 37.7138197649631))",San Francisco,5068005B,RESIDENT,SINGLE,121737.0,164347.0,,1947.0,875.0,0.0,1.0,1.0,0.0, ,_,RT,143.692464984,991574,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401831003,37.7138445327
"POLYGON ((-122.4016697668224 37.71387045333559, -122.4017034282372 37.71383626090616, -122.4017196690595 37.7138197649631, -122.4019102932662 37.71393295932817, -122.4018954484274 37.71401829341139, -122.4016697668224 37.71387045333559))",San Francisco,5068005C,RESIDENT,SINGLE,145716.0,87427.0,1988.0,1943.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,179.868266559,991575,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401800767,37.7139130083
"POLYGON ((-122.4016139500749 37.71392715189847, -122.4016501767982 37.71389035318925, -122.4016697668224 37.71387045333559, -122.4018954484274 37.71401829341139, -122.4018828545704 37.71409069013696, -122.4016139500749 37.71392715189847))",San Francisco,5068005D,RESIDENT,SINGLE,41425.0,193742.0,1973.0,1943.0,1620.0,0.0,1.0,1.0,0.0, ,_,RT,208.298504887,991576,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401762303,37.7139757525
"POLYGON ((-122.4015620750836 37.71397984394698, -122.4015969263698 37.71394444362775, -122.4016139500749 37.71392715189847, -122.4018828545704 37.71409069013696, -122.4018807074342 37.71410303190827, -122.4018790717582 37.7141119524894, -122.4018772403442 37.7141208491943, -122.4018752142111 37.71412971750036, -122.4018729933818 37.71413855830848, -122.4018705777178 37.71414736621352, -122.4018679705751 37.7141561393588, -122.4018650990786 37.714165088906, -122.4015620750836 37.71397984394698))",San Francisco,5068005E,RESIDENT,SINGLE,61487.0,77263.0,1972.0,1943.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,238.003538326,991577,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401731371,37.7140417741
"POLYGON ((-122.4015073428453 37.71403543897378, -122.4015436747529 37.71399853496091, -122.4015620750836 37.71397984394698, -122.4018650990786 37.714165088906, -122.4018611105047 37.71417653575453, -122.4018578645688 37.71418517231439, -122.4018544269003 37.71419376420501, -122.401850801897 37.7142023059482, -122.4018469906694 37.71421079662471, -122.4018429919916 37.71421923264938, -122.4018388103763 37.71422761304812, -122.4018344434402 37.71423593335332, -122.4015073428453 37.71403543897378))",San Francisco,5068006A,RESIDENT,SINGLE,32775.0,79050.0,1980.0,1943.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,276.294620246,991578,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401692587,37.7141048614
"POLYGON ((-122.4014545831641 37.71408903115575, -122.4014904230585 37.71405262626955, -122.4015073428453 37.71403543897378, -122.4018344434402 37.71423593335332, -122.401829771999 37.71424441268401, -122.4018250376389 37.71425260554028, -122.4018201245775 37.71426073098625, -122.4018150339025 37.71426878720189, -122.4018097666789 37.71427677146629, -122.4018043239944 37.71428468195943, -122.401798710316 37.71429251590555, -122.4017929244403 37.71430027062031, -122.4014545831641 37.71408903115575))",San Francisco,5068006B,RESIDENT,SINGLE,56300.0,75604.0,1977.0,1943.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,287.666905753,991579,153.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.401648786,37.7141663654
