geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2665203956637 38.12001863539194, -122.266798697026 38.12019333618208, -122.2668700429291 38.12024757229221, -122.2669347108483 38.12029673319414, -122.2670694408014 38.12037732979216, -122.2672046637912 38.12045739085742, -122.2673480834997 38.12054260210574, -122.2674805408245 38.12062818169976, -122.2674927319021 38.12063604872733, -122.2675755314927 38.12067622998455, -122.2676391693781 38.1207071123424, -122.2676517617997 38.12071522163536, -122.267760725016 38.12078253706346, -122.2677668669466 38.12078649576041, -122.2677729196993 38.12079040124156, -122.2678387222864 38.12083621021362, -122.2678966493238 38.12087653490776, -122.2679077112663 38.12088366925042, -122.2679395609203 38.1209046747111, -122.2680525755583 38.12097926846782, -122.2680665066938 38.12098747300743, -122.2680847384683 38.12099931013667, -122.2682652460748 38.12111656641898, -122.2682809157078 38.12112613760363, -122.2683914714441 38.12119496987968, -122.2684681287095 38.1212426974909, -122.2684838050292 38.12125261447704, -122.2686169496864 38.12132712414941, -122.2686246198691 38.12133141664173, -122.268642034893 38.12134132814055, -122.2687433450961 38.12140986535099, -122.2688272938243 38.12147325116151, -122.2687731685074 38.12144425078095, -122.2685548397797 38.12133579858592, -122.2681847157478 38.12114291464757, -122.2677311001712 38.12091524578573, -122.2670541782734 38.1205895421693, -122.2668656012908 38.12049658071719, -122.2667063886564 38.12042533767253, -122.2664847996365 38.12032908647629, -122.2664186070172 38.12029722388401, -122.2663689470668 38.12027405905835, -122.2663558124122 38.12026795424827, -122.2663485058453 38.12026375073965, -122.2663397372022 38.12025686961888, -122.2663338728221 38.12024806275881, -122.2663299496106 38.12023771900441, -122.2663289367064 38.12022659950035, -122.266331332033 38.12021700591132, -122.2663366383921 38.12020779219714, -122.2663614927307 38.1201835002381, -122.2664772999884 38.12006334774888, -122.2665203956637 38.12001863539194))",Solano,94187010,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,3740.14924028,1789200,1236.0,,Unincorporated Solano,1.0,-122.267215359,38.1205694568
"POLYGON ((-122.2638811800927 38.11904069851741, -122.2637876726335 38.11913255609792, -122.2637179992101 38.11908844215282, -122.2637855347685 38.11902341197568, -122.2637994706131 38.11903265033263, -122.2638271775813 38.11900581478633, -122.2638811800927 38.11904069851741))",Solano,94292270,1500,single,16000.0,59000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,95.7939449843,1789615,1236.0,807 - Low Density Residential,Vallejo,1.0,-122.263799435,38.1190679078
"POLYGON ((-122.2637876726335 38.11913255609792, -122.2638811800927 38.11904069851741, -122.2639334382612 38.11907352943617, -122.2639057313066 38.1191003650082, -122.2639214083079 38.11911028260943, -122.2638556060529 38.11917530467381, -122.2637876726335 38.11913255609792))",Solano,94292280,1500,single,20000.0,55000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,92.7127039816,1789616,1236.0,,Unincorporated Solano,1.0,-122.263864018,38.1191091405
"POLYGON ((-122.2637705225616 38.1191469634273, -122.2636770183712 38.11923881809913, -122.2636230135053 38.11920427590334, -122.2636489873279 38.11917744437158, -122.2636350497106 38.1191682102179, -122.2637008455654 38.11910284666821, -122.2637705225616 38.1191469634273))",Solano,94292290,1500,single,21000.0,54000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,95.689388904,1789617,1236.0,,Unincorporated Solano,1.0,-122.263693125,38.1191698144
"POLYGON ((-122.2636770183712 38.11923881809913, -122.2637705225616 38.1191469634273, -122.2638384559793 38.11918971060756, -122.2637726505314 38.11925438819364, -122.2637569770783 38.11924447056379, -122.2637292712519 38.1192716491236, -122.2636770183712 38.11923881809913))",Solano,94292300,1500,single,19000.0,56000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,92.8104633036,1789618,1236.0,,Unincorporated Solano,1.0,-122.263758247,38.1192106773
"POLYGON ((-122.2636174382421 38.11930608078253, -122.2635239318742 38.11939793674162, -122.2634542542652 38.11935416286557, -122.2635200575732 38.11928879940147, -122.2635357320491 38.11929803240201, -122.2635617005997 38.11927120090185, -122.2636174382421 38.11930608078253))",Solano,94292310,1500,single,15000.0,60000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,96.1999650411,1789619,1236.0,,Unincorporated Solano,1.0,-122.263535391,38.1193332673
"POLYGON ((-122.2635239318742 38.11939793674162, -122.2636174382421 38.11930608078253, -122.2636679578578 38.11933891440134, -122.2636419875481 38.11936574733559, -122.2636576645657 38.1193756635672, -122.2635918671672 38.11944068547054, -122.2635239318742 38.11939793674162))",Solano,94292320,1500,single,20000.0,55000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,92.2047694352,1789620,1236.0,,Unincorporated Solano,1.0,-122.263599975,38.119374728
"POLYGON ((-122.2635095718625 38.11941568783179, -122.2634178056228 38.1195075411249, -122.2633620656202 38.11947300418453, -122.2633897746962 38.11944616733221, -122.2633740966527 38.11943693572571, -122.2634416333919 38.1193715683374, -122.2635095718625 38.11941568783179))",Solano,94292330,1500,single,21000.0,54000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,95.69013191,1789621,1236.0,,Unincorporated Solano,1.0,-122.263432769,38.1194386878
"POLYGON ((-122.2634178056228 38.1195075411249, -122.2635095718625 38.11941568783179, -122.2635775036047 38.11945843657742, -122.2635117047987 38.11952311540589, -122.2634960277639 38.11951319774832, -122.263468321735 38.11954037624619, -122.2634178056228 38.1195075411249))",Solano,94292340,1500,single,15000.0,60000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,91.7591581412,1789622,1236.0,,Unincorporated Solano,1.0,-122.263497906,38.119479306
"POLYGON ((-122.2633478271861 38.11957582564902, -122.2632543183475 38.11966768280185, -122.2631846459796 38.11962390874884, -122.2632504426518 38.11955854264144, -122.2632661135878 38.11956777428128, -122.2632920876753 38.11954094282895, -122.2633478271861 38.11957582564902))",Solano,94292350,1500,single,21000.0,54000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,96.2025747614,1789623,1236.0,,Unincorporated Solano,1.0,-122.26326578,38.1196030108
