geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2758203354543 37.83264290918936, -122.2758888564 37.83237371321785, -122.276191952143 37.83242201275783, -122.2761247987006 37.83269143302572, -122.2758203354543 37.83264290918936))",Alameda,012 102002101,4400,,72229.0,101223.0,1983.0,,2437.0,2437.0,0.0,1.0,0.0, ,_,IL,831.336439343,14707,977.0,Mixed Housing Type,Oakland,1.0,-122.276006461,37.8325326183
"POLYGON ((-122.273798874178 37.83169868987693, -122.2738112089656 37.83165023491571, -122.2741633465495 37.83170592455963, -122.2741510089738 37.8317543823909, -122.273798874178 37.83169868987693))",Alameda,012 102000600,3200,,16715.0,16715.0,1971.0,,0.0,0.0,0.0,0.0,0.0, ,_,MR,173.41453769,14695,977.0,Mixed Housing Type,Oakland,1.0,-122.273981112,37.8317023082
"POLYGON ((-122.2727580013799 37.83131563646804, -122.2728453639656 37.83097100303193, -122.2730248463052 37.83099939170851, -122.2729382145973 37.83134414013687, -122.2727580013799 37.83131563646804))",Alameda,012 101802100,300,,0.0,0.0,1969.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,629.823372725,14658,977.0,Mixed Housing Type,Oakland,1.0,-122.272891577,37.8311576595
"POLYGON ((-122.2735524264604 37.83016431166833, -122.273382645183 37.83013745669233, -122.2734503172206 37.82986812358639, -122.2736201013542 37.82989497562606, -122.2735524264604 37.83016431166833))",Alameda,012 096101000,4100,,26861.0,53722.0,1996.0,1974.0,4802.0,4802.0,0.0,1.0,0.0, ,_,IW,464.516235916,13183,977.0,Mixed Housing Type,Oakland,1.0,-122.273501373,37.8300162167
"POLYGON ((-122.2714763229249 37.82886089277482, -122.2715211096215 37.82868280714111, -122.2719260144668 37.82871758499326, -122.2718741923584 37.82892382945566, -122.2714763229249 37.82886089277482))",Alameda,012 096001700,4100,,39037.0,156150.0,1995.0,,0.0,0.0,0.0,0.0,0.0, ,_,IW,776.647775732,13163,977.0,Mixed Housing Type,Oakland,1.0,-122.27170431,37.8287968767
"POLYGON ((-122.2778296224356 37.83074995556306, -122.2777446466084 37.83077121625579, -122.2777902061387 37.83065070320848, -122.2778296224356 37.83074995556306))",Alameda,012 095401500,8300,,10744.0,1343.0,2001.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,45.2931723745,12920,977.0,MUR-3-100-75,Emeryville,1.0,-122.277788158,37.8307239583
"POLYGON ((-122.2711777015742 37.83648551462499, -122.2712911897171 37.83647094779595, -122.271346678339 37.83674203120143, -122.2712343841872 37.83675644281772, -122.2711777015742 37.83648551462499))",Alameda,013 116900100,0,,,,,,,,0.0,,0.0, ,_,,306.814518004,16736,977.0,Mixed Housing Type,Oakland,1.0,-122.271262439,37.8366134952
"POLYGON ((-122.2771812453764 37.82717326367172, -122.2772495681533 37.82690127290442, -122.277377443573 37.82693166553926, -122.277311596419 37.82719379088848, -122.2771812453764 37.82717326367172))",Alameda,012 094902000,1100,single,60000.0,140000.0,2008.0,1890.0,1253.0,0.0,1.0,1.0,0.0, ,_,HS,353.57415843,12818,977.0,Mixed Housing Type,Oakland,1.0,-122.277279566,37.8270499195
"POLYGON ((-122.2784134986889 37.82910634455309, -122.2783697873962 37.82911747686595, -122.2783942290314 37.82905282497762, -122.2784134986889 37.82910634455309))",Alameda,012 095202400,8300,,661.0,0.0,2008.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,12.4759563422,12866,977.0,MUR-3-100-75,Emeryville,1.0,-122.278392505,37.8290922155
"POLYGON ((-122.2689651059659 37.82943868267385, -122.2689563425461 37.82943729781064, -122.2689766497034 37.82935649816894, -122.2690240334538 37.82916796436676, -122.2690327933951 37.8291693520653, -122.2689651059659 37.82943868267385))",Alameda,012 096299999,0,,,,,,,,0.0,,0.0, ,_,,23.972123614,13227,977.0,Neighborhood Center,Oakland,1.0,-122.268994567,37.8293033311
