geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9254306901601 37.45326522908717, -121.925496658822 37.45325294108637, -121.9256252827519 37.45324506035511, -121.9263667250465 37.45323827622465, -121.9268838724252 37.45314441748006, -121.9277147913386 37.45317715423268, -121.9270183354607 37.45375573229396, -121.9269440044706 37.45369514763282, -121.9268415748242 37.453618745393, -121.9267359477782 37.45356099108366, -121.9266600346434 37.45352345998368, -121.9265406318539 37.45347335853833, -121.9263713260178 37.45342824850263, -121.9262311949087 37.45339351996856, -121.9259365438553 37.45334028911211, -121.9258503526615 37.45333348990759, -121.9258136245999 37.45333745210765, -121.9254306901601 37.45326522908717))",Santa Clara,01547005,VMSC,,4554.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,000000ZANKER95002,_,VA,5370.54243623,1268322,405.0,Neighborhood/Community Commercial,San Jose,1.0,-121.926823212,37.453359505
"POLYGON ((-121.9270183354607 37.45375573229396, -121.9277147913386 37.45317715423268, -121.9279243698094 37.45318540961845, -121.9279602738013 37.45316736119649, -121.9284703251452 37.45316063357616, -121.9272981727386 37.45412174181771, -121.9272404576009 37.45402270968046, -121.9272060693531 37.45396871070943, -121.9271543402717 37.45389821673375, -121.9270183354607 37.45375573229396))",Santa Clara,01547004,VMSC,,4712.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,5455.6685344,1268321,405.0,Neighborhood/Community Commercial,San Jose,1.0,-121.927653653,37.4535563878
"POLYGON ((-121.9267964281224 37.45457455811241, -121.9254146214805 37.45421830407709, -121.9248404414488 37.45400138927785, -121.9247435855432 37.45371443694733, -121.9249403529067 37.45349256118778, -121.9250160746133 37.45344071538378, -121.9257195412912 37.45358340889309, -121.9259876888855 37.45363991419211, -121.9261693284886 37.45367160313007, -121.9263349386305 37.45372046286515, -121.9264461768988 37.45376352637476, -121.9265135463243 37.4537981824482, -121.9265745624788 37.45383778640938, -121.9266355682065 37.45387838991412, -121.926700137809 37.45393304487752, -121.9267535143994 37.45397958876763, -121.9268242849688 37.45406273516534, -121.9268697073908 37.45413824282367, -121.9268941408596 37.45418752623971, -121.9269219833823 37.45426187319352, -121.9269330269905 37.45437044001835, -121.926917786425 37.454479437023, -121.9269146022249 37.4545264702847, -121.9269012927472 37.45457666676202, -121.9267964281224 37.45457455811241))",Santa Clara,01547003,VMSC,,13502.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,13779.7707437,1268320,405.0,Neighborhood/Community Commercial,San Jose,1.0,-121.925867027,37.453988675
"POLYGON ((-121.9248894258184 37.45442038346426, -121.9242321782172 37.45476524021463, -121.9243147925452 37.45434059593627, -121.9243273073995 37.45431178706365, -121.9243397080406 37.45429141045394, -121.9243527629763 37.45427767070025, -121.9243726183044 37.45426459404503, -121.9243832591051 37.45426107577889, -121.9244029796444 37.45425764118455, -121.924427965783 37.45425605955396, -121.9244506558415 37.45425626516487, -121.9244869655425 37.45425659801194, -121.9245073510704 37.45425919032097, -121.9248894258184 37.45442038346426))",Santa Clara,02201019,VMSC,,3688.0,0.0,1983.0,,0.0,0.0,0.0,0.0,0.0,000885DIXON LANDING95035,_,VA,1595.4751869,1268331,405.0,POS,Milpitas,1.0,-121.924493239,37.4544681153
"POLYGON ((-121.9247085859314 37.45400407663642, -121.9248404414488 37.45400138927785, -121.9250439804757 37.4542103667772, -121.925119127743 37.45430486937437, -121.9249980459447 37.4543648938994, -121.9249358214279 37.45433376446724, -121.9250000801858 37.45425581682861, -121.9247085859314 37.45400407663642))",Santa Clara,02201018,VMSC,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,392.271859995,1268330,405.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.924936874,37.4541751112
"POLYGON ((-121.9218226804534 37.4446560369276, -121.9228058260566 37.44463690513781, -121.9228155595941 37.44507222333036, -121.9228475241077 37.44589853125991, -121.922877451277 37.44657377155601, -121.922804942105 37.44657755062933, -121.9228875821796 37.44678099216591, -121.9229718199377 37.44699023916488, -121.92302346213 37.44708254041365, -121.9230864573698 37.44720400061492, -121.9230618774482 37.4472071394991, -121.9225922363075 37.44727364466026, -121.9223110512253 37.44731052057891, -121.9221879855264 37.44651523655806, -121.9220842172171 37.44599007865763, -121.9219307994753 37.44523947326947, -121.9218322141284 37.44471249721698, -121.9218226804534 37.4446560369276))",Santa Clara,02230039,VMSC,,26587.0,0.0,1988.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,20407.4367301,1269625,405.0,INP,Milpitas,1.0,-121.92245699,37.4458682086
"POLYGON ((-121.9223887481735 37.44132330421695, -121.9237964893475 37.44196774214431, -121.9237296545552 37.44205594913891, -121.9235227837037 37.44196614285848, -121.9233681458996 37.44219290198915, -121.9235593346243 37.44228073696931, -121.9232722217974 37.44265966305116, -121.9229272450831 37.44325860165574, -121.9228841008103 37.4434001459555, -121.9228409167205 37.44354442053113, -121.9228080901064 37.44368333122538, -121.9227962461937 37.44379240767198, -121.9227911768437 37.44390700323203, -121.9227892211932 37.44404346377372, -121.9228051203195 37.44460536820768, -121.9228058260566 37.44463690513781, -121.9218226804534 37.4446560369276, -121.9217344265409 37.44413333776356, -121.9217199885389 37.4435509572577, -121.9217468896487 37.44308577360825, -121.9218257454211 37.44269928952611, -121.9219695309016 37.44219274505144, -121.9221629917833 37.44172992043068, -121.9223887481735 37.44132330421695))",Santa Clara,02230038,VMSC,,13000000.0,0.0,2001.0,,0.0,0.0,0.0,0.0,0.0,000000MC CARTHY95035,_,VA,38182.3428964,1269624,405.0,INP,Milpitas,1.0,-121.922492685,37.4429809788
"POLYGON ((-121.9223887481735 37.44132330421695, -121.9227139558667 37.44083686605603, -121.9230208980649 37.44047532753997, -121.9235573661461 37.43990272046629, -121.9237076055483 37.43970370830985, -121.9254538834513 37.43969973702735, -121.925313985877 37.43988912588967, -121.9240718463464 37.44160432284444, -121.9237964893475 37.44196774214431, -121.9223887481735 37.44132330421695))",Santa Clara,02230037,VMSC,,26587.0,0.0,1988.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,35388.1702408,1269623,405.0,INP,Milpitas,1.0,-121.923854243,37.440697751
"POLYGON ((-121.920120281521 37.43775377858807, -121.9239910299834 37.43730409542012, -121.923989044962 37.43794276292309, -121.9238658100067 37.43854158869712, -121.9235349696031 37.43915488429678, -121.9231199771923 37.43972869905478, -121.9226389334358 37.44023490935803, -121.9221500966196 37.44090447688232, -121.9218048818891 37.44144984000893, -121.921602400409 37.44195755653507, -121.9214484698149 37.44237653937761, -121.9213654468732 37.44280610641216, -121.9213186206352 37.44321089383701, -121.9213002055974 37.44366278481468, -121.9213658738397 37.44433132738486, -121.9207017264582 37.44092881276039, -121.9205304341003 37.43997929306099, -121.9201275623476 37.43778789961771, -121.920120281521 37.43775377858807))",Santa Clara,02229035,ILIG,,28274008.932,62639203.068,2003.0,2001.0,470228.0,470228.0,0.0,2.0,0.0,000850MCCARTHY95035,_,IL,113929.251675,1269616,405.0,INP,Milpitas,1.0,-121.92187522,37.4393711036
"POLYGON ((-121.9239910299834 37.43730409542012, -121.920120281521 37.43775377858807, -121.9199128829399 37.43678193004235, -121.9197335435231 37.43568660370605, -121.9196689210739 37.43517135454236, -121.9196017054497 37.43461279478242, -121.9195254061992 37.43370120107971, -121.91945952018 37.43289904105463, -121.9193536467826 37.43207742171185, -121.9193904788354 37.43214463843113, -121.9194136807847 37.43218657489854, -121.919442636968 37.43222552931198, -121.9194839236455 37.43226763084698, -121.9195215102539 37.43230211275533, -121.9195723289271 37.43234354331712, -121.9196203898384 37.43237812058391, -121.9197119797541 37.43243130311759, -121.9198141628695 37.43247348497719, -121.9199827685719 37.43251547358921, -121.9207644048148 37.43266679732411, -121.9212200399016 37.43276064011374, -121.9212900631257 37.43277103011677, -121.9213512520254 37.43277158831548, -121.92144680122 37.43276595878039, -121.9216462652706 37.43275421854654, -121.9217385411554 37.43275729960337, -121.9217670055485 37.43275979714802, -121.9217918178047 37.43276482111233, -121.9218023323525 37.43276955089018, -121.921810570149 37.4327773309755, -121.9218222945894 37.432787242993, -121.9218361418704 37.43280242679149, -121.9218447676313 37.43281370972375, -121.9218533013464 37.43283164670138, -121.9218552869602 37.43284637099101, -121.9218558970936 37.43288921529694, -121.9218578680907 37.43302662933741, -121.921887287778 37.43319792342798, -121.9219501024517 37.43340251977479, -121.9221223875903 37.43395683237308, -121.9223008624524 37.43432650061069, -121.922655944181 37.43492331893016, -121.9229383087655 37.43527677021027, -121.9232816668527 37.43572999282561, -121.9234487782237 37.43592798799852, -121.9236460836743 37.43620884987049, -121.9237906145881 37.43647076245004, -121.923862860417 37.43672813640289, -121.9239526351853 37.43702085021197, -121.9239910299834 37.43730409542012))",Santa Clara,02229034,ILIG,,33197586.876,62170373.124,2003.0,2001.0,561256.0,561256.0,0.0,2.0,0.0,000430MCCARTHY95035,_,IL,153462.833157,1269615,405.0,INP,Milpitas,1.0,-121.921316896,37.4353366883
