geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8272470480738 37.38018776155152, -121.8275879404733 37.3799513809266, -121.8277132356972 37.38006698320143, -121.8273636857403 37.38029588611797, -121.8272470480738 37.38018776155152))",Santa Clara,59939105,CMSC,,325746.288,115883.712,,1968.0,2340.0,2340.0,0.0,1.0,0.0,003454MCKEE95127,_,RS,656.149658399,1624478,629.0,Neighborhood/Community Commercial,San Jose,1.0,-121.827479968,37.3801241773
"POLYGON ((-121.8203874754452 37.38058615774515, -121.8208087893902 37.38045261274953, -121.8208685744846 37.38056412926577, -121.8209144911588 37.38064978064364, -121.8204897016065 37.38077909848445, -121.8203874754452 37.38058615774515))",Santa Clara,59941027,RSFR,single,24743.9046,57027.0954,1973.0,1968.0,1748.0,0.0,1.0,1.0,0.0,000273BAYVIEW95127,_,HS,945.3277176,1624554,629.0,Residential Neighborhood,San Jose,1.0,-121.820650959,37.380616697
"POLYGON ((-121.8205882770399 37.38096514842757, -121.8210124779289 37.38083649116844, -121.8211134043984 37.38102993819732, -121.8206907026535 37.38115932840643, -121.8206386605205 37.38106024367149, -121.8205882770399 37.38096514842757))",Santa Clara,59941025,RSFR,single,189448.8902,233145.1098,1995.0,1941.0,1646.0,0.0,1.0,1.0,0.0,000289BAYVIEW95127,_,HS,935.349489333,1624552,629.0,Residential Neighborhood,San Jose,1.0,-121.820851058,37.3809977323
"POLYGON ((-121.8206907026535 37.38115932840643, -121.8211134043984 37.38102993819732, -121.8211738449353 37.38114578155328, -121.8212250297907 37.38124388982386, -121.8211889537103 37.38123885529068, -121.8208456826484 37.38133234608721, -121.8208124638858 37.38133769885088, -121.820798369915 37.38133755811104, -121.8207887976687 37.38133490944561, -121.8207799150834 37.38132919975941, -121.8206907026535 37.38115932840643))",Santa Clara,59941024,RSFR,single,420051.5,184948.5,2009.0,1954.0,2020.0,0.0,1.0,1.0,0.0,000299BAYVIEW95127,_,HS,936.732935447,1624551,629.0,Residential Neighborhood,San Jose,1.0,-121.820956298,37.3811909191
"POLYGON ((-121.8210062555717 37.38082456918896, -121.8209358845951 37.3806896861993, -121.8209144911588 37.38064978064364, -121.8208685744846 37.38056412926577, -121.821307740823 37.38056726816907, -121.821360741893 37.38066584808993, -121.8214706741743 37.38081956876925, -121.8210062555717 37.38082456918896))",Santa Clara,59941021,RSFR,single,179788.0,179788.0,1997.0,1938.0,1818.0,0.0,1.0,2.0,0.0,000252GORDON95127,_,HS,1125.35693095,1624550,629.0,Residential Neighborhood,San Jose,1.0,-121.821160651,37.3806954371
"POLYGON ((-121.8208685744846 37.38056412926577, -121.8208087893902 37.38045261274953, -121.8207329818681 37.38031120922353, -121.8212199017857 37.38033231235461, -121.8212763354852 37.38050885842203, -121.821307740823 37.38056726816907, -121.8208685744846 37.38056412926577))",Santa Clara,59941020,RSFR,single,25645.3106,66537.6894,1986.0,1959.0,2159.0,0.0,1.0,1.0,0.0,000136GORDON95127,_,HS,1085.81143287,1624549,629.0,Residential Neighborhood,San Jose,1.0,-121.821026386,37.3804416228
"POLYGON ((-121.8207329818681 37.38031120922353, -121.8207287209186 37.380303263658, -121.8207252526281 37.3802967926487, -121.8206718008877 37.38018889796734, -121.8206887033276 37.38002409353223, -121.82117159965 37.38008692441785, -121.8211727760261 37.38011447246821, -121.8211805378466 37.38017844064571, -121.8211991770359 37.38026747338166, -121.8212199017857 37.38033231235461, -121.8207329818681 37.38031120922353))",Santa Clara,59941019,RSFR,single,25645.5225,53875.4775,2009.0,1950.0,1772.0,0.0,1.0,1.0,0.0,000116GORDON95127,_,HS,1295.11508831,1624548,629.0,Residential Neighborhood,San Jose,1.0,-121.820932573,37.3801877488
"POLYGON ((-121.8206887033276 37.38002409353223, -121.8207030488328 37.37988422873216, -121.8208297142345 37.37969662216473, -121.8210715567397 37.37979302471801, -121.8211253289392 37.37982862769506, -121.821144873214 37.37984360683068, -121.8211569559752 37.37986146906846, -121.8211627182092 37.37988813974766, -121.8211646346 37.3799236420627, -121.82117159965 37.38008692441785, -121.8206887033276 37.38002409353223))",Santa Clara,59941018,RSFR,single,25643.5008,31190.4992,2006.0,1945.0,1136.0,0.0,1.0,1.0,0.0,000098VALLEY VIEW95127,_,HS,1294.84871622,1624547,629.0,Residential Neighborhood,San Jose,1.0,-121.820935599,37.3799122597
"POLYGON ((-121.8209708210907 37.37936864187659, -121.8211108013726 37.37915051226315, -121.8211762144375 37.37917703015253, -121.821371627068 37.37925624623064, -121.8212592593787 37.37947223680649, -121.8212548449553 37.37948428249003, -121.8209708210907 37.37936864187659))",Santa Clara,59941017,RSFR,single,23845.9485,47699.0515,1973.0,1953.0,1717.0,0.0,1.0,1.0,0.0,000098GORDON95127,_,HS,735.021097953,1624546,629.0,Residential Neighborhood,San Jose,1.0,-121.821175825,37.3793163007
"POLYGON ((-121.8211762144375 37.37917703015253, -121.8214096574975 37.37878588678557, -121.821544811742 37.37884087576935, -121.8215680609062 37.37885926603008, -121.8215813248418 37.3788752441131, -121.8215866491979 37.37889051034652, -121.8215895423403 37.37890892030267, -121.8215853292619 37.37892409166115, -121.8215624410648 37.37896442999379, -121.8213775837128 37.37924479799337, -121.821371627068 37.37925624623064, -121.8211762144375 37.37917703015253))",Santa Clara,59941016,RSFR,single,234044.707,293677.293,2001.0,1940.0,1383.0,0.0,1.0,1.0,0.0,000098MOUNTAIN VIEW95127,_,HS,955.822985603,1624545,629.0,Residential Neighborhood,San Jose,1.0,-121.821393224,37.3790222512
"POLYGON ((-121.8211108013726 37.37915051226315, -121.8209726098924 37.37909449139065, -121.8212187491836 37.37870821882031, -121.8214096574975 37.37878588678557, -121.8211762144375 37.37917703015253, -121.8211108013726 37.37915051226315))",Santa Clara,59941015,RSFR,single,132006.3948,157037.6052,2001.0,1937.0,1152.0,0.0,1.0,1.0,0.0,000086MOUNTAIN VIEW95127,_,HS,942.408846933,1624544,629.0,Residential Neighborhood,San Jose,1.0,-121.821193026,37.3789434646
"POLYGON ((-121.820828624271 37.3790361807742, -121.8207958512797 37.37902292693664, -121.8210458934679 37.37863789228212, -121.8212187491836 37.37870821882031, -121.8209726098924 37.37909449139065, -121.820889477666 37.37906078961345, -121.820828624271 37.3790361807742))",Santa Clara,59941014,RSFR,single,24744.7095,32734.2905,1977.0,1941.0,1050.0,0.0,1.0,1.0,0.0,000074MOUNTAIN VIEW95127,_,HS,835.560439894,1624543,629.0,Residential Neighborhood,San Jose,1.0,-121.82100783,37.3788665545
"POLYGON ((-121.8206102440925 37.37894786885356, -121.8208639250697 37.37856385960159, -121.8210458934679 37.37863789228212, -121.8207958512797 37.37902292693664, -121.8206102440925 37.37894786885356))",Santa Clara,59941013,RSFR,single,24743.4093,51413.5907,,1932.0,2134.0,0.0,1.0,2.0,0.0,000062MOUNTAIN VIEW95127,_,HS,879.136905687,1624542,629.0,Residential Neighborhood,San Jose,1.0,-121.820828575,37.3787937249
