geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.7220655983056 38.44809751176942, -122.7220662746428 38.44807805226708, -122.7222059241366 38.44808102395695, -122.7222051803878 38.44810244725812, -122.722198540667 38.44829542139043, -122.7220589547603 38.44829187263569, -122.7220655983056 38.44809751176942))",Sonoma,180-720-037,0010,single,100156.0,97292.0,,1925.0,758.0,0.0,1.0,,0.0,307 BENT00101925.0SR,_,,289.911461074,2042370,1363.0,Low Residential,Santa Rosa,1.0,-122.722132451,38.4481865872
"POLYGON ((-122.7222051803878 38.44810244725812, -122.7222059241366 38.44808102395695, -122.7223446825964 38.44808393239838, -122.722343752067 38.44811105477921, -122.7223373233839 38.44829896126738, -122.722198540667 38.44829542139043, -122.7222051803878 38.44810244725812))",Sonoma,180-720-038,0010,single,97500.0,268000.0,2004.0,1925.0,980.0,0.0,1.0,,0.0,301 BENT00101925.0SR,_,,288.963967343,2042371,1363.0,Low Residential,Santa Rosa,1.0,-122.722271649,38.448189841
"POLYGON ((-122.7220542483639 38.44842913245024, -122.7220589547603 38.44829187263569, -122.722198540667 38.44829542139043, -122.7223373233839 38.44829896126738, -122.7223333728655 38.44841422106234, -122.7223326175216 38.4484362210933, -122.7223170051056 38.44843582440519, -122.7220542483639 38.44842913245024))",Sonoma,180-720-039,0010,single,87431.0,167582.0,,1917.0,1560.0,0.0,1.0,,0.0,1252 MOR00101917.0SR,_,,370.586191968,2042372,1363.0,Med Residential,Santa Rosa,1.0,-122.722195786,38.4483640457
"POLYGON ((-122.7221247705108 38.44911212530535, -122.7219719910822 38.44911275039189, -122.7219749243743 38.4489693232001, -122.722310173617 38.44891554883439, -122.7223005424325 38.44911137003595, -122.7221247705108 38.44911212530535))",Sonoma,180-720-043,0010,single,98191.0,122038.0,,1925.0,1144.0,0.0,1.0,,0.0,1278 MOR00101925.0SR,_,,543.887288068,2042376,1363.0,Med Residential,Santa Rosa,1.0,-122.722147893,38.4490263446
"POLYGON ((-122.7199728071419 38.44949948661737, -122.7199733308888 38.44949948335429, -122.7199734431991 38.44949503416584, -122.7199737178736 38.44948417210088, -122.7199787818652 38.44948425038999, -122.7201435205208 38.44948697216353, -122.7201388543279 38.44966671195174, -122.7201388396365 38.44966698664135, -122.7199681524134 38.44969600426676, -122.7199675598002 38.44969610406819, -122.7199675854498 38.4496951840048, -122.7199728071419 38.44949948661737))",Sonoma,180-720-044,0010,single,74394.0,154992.0,,1934.0,1711.0,0.0,1.0,,0.0,400 RIDG00101934.0SR,_,,323.61633909,2042377,1363.0,Med Residential,Santa Rosa,1.0,-122.720053486,38.4495837688
"POLYGON ((-122.7198146870777 38.44971879083067, -122.7198205540008 38.44949697515747, -122.7199728071419 38.44949948661737, -122.7199675854498 38.4496951840048, -122.7199675598002 38.44969610406819, -122.719814598611 38.44972214147816, -122.7198146870777 38.44971879083067))",Sonoma,180-720-045,0010,single,74394.0,116552.0,1998.0,1936.0,1090.0,0.0,1.0,,0.0,408 RIDG00101936.0SR,_,,311.224623301,2042378,1363.0,Med Residential,Santa Rosa,1.0,-122.719892158,38.4496038039
"POLYGON ((-122.7196667282942 38.44974400055052, -122.7196745697567 38.44949456175559, -122.7198205540008 38.44949697515747, -122.7198146870777 38.44971879083067, -122.719814598611 38.44972214147816, -122.719667423508 38.44974715409877, -122.7196666215328 38.44974726893238, -122.7196667282942 38.44974400055052))",Sonoma,180-720-047,0010,single,97500.0,263000.0,2005.0,1937.0,1807.0,0.0,1.0,,0.0,412 RIDG00101937.0SR,_,,339.551991759,2042380,1363.0,Med Residential,Santa Rosa,1.0,-122.719742674,38.4496155122
"POLYGON ((-122.718952497936 38.44970389274096, -122.7189574352867 38.44964799505097, -122.7190211337612 38.44965039963625, -122.7190237561731 38.44955877741076, -122.7191521402674 38.44956106775681, -122.7191444849163 38.44982744804692, -122.7191443268104 38.44983255655458, -122.7189604969562 38.4498620801003, -122.7189606391363 38.44985712272101, -122.7189646340384 38.4497179590361, -122.718952497936 38.44970389274096))",Sonoma,180-720-050,0010,single,103500.0,192750.0,1998.0,1920.0,961.0,0.0,1.0,,0.0,432 RIDG00101920.0SR,_,,469.067564074,2042383,1363.0,Med Residential,Santa Rosa,1.0,-122.719059571,38.449713414
"POLYGON ((-122.7219260859355 38.44809256194681, -122.7219266952695 38.44807510743029, -122.7220662746428 38.44807805226708, -122.7220655983056 38.44809751176942, -122.7220589547603 38.44829187263569, -122.7220542483639 38.44842913245024, -122.7219836432091 38.44842733562061, -122.7219739159336 38.44842708060598, -122.7219146622032 38.44842558352119, -122.7219260859355 38.44809256194681))",Sonoma,180-720-036,0010,single,80596.0,117793.0,,1920.0,1064.0,0.0,1.0,,0.0,309 BENT00101920.0SR,_,,474.84889183,2042369,1363.0,Low Residential,Santa Rosa,1.0,-122.721990487,38.4482519741
"POLYGON ((-122.7176888319579 38.44953783096003, -122.7176923201715 38.44940881687874, -122.7176996893283 38.44940894960084, -122.7182158958908 38.44941812687016, -122.7182124965382 38.44954546537285, -122.7182124438143 38.44954716820832, -122.7176957645341 38.4495379526639, -122.7176888319579 38.44953783096003))",Sonoma,180-720-059,0179,,106846.0,337417.0,2002.0,1922.0,1687.0,1687.0,0.0,,0.0,917 MEND01791922.0SR,_,,654.953602808,2042392,1363.0,Office,Santa Rosa,1.0,-122.717952385,38.4494779868
