geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4301082337672 37.74518955457508, -122.4302020398882 37.74518392108789, -122.4302337884847 37.74550948192697, -122.4301537812115 37.74551430902418, -122.4301399860372 37.74551514150771, -122.4301082337672 37.74518955457508))",San Francisco,6602014A,RESIDENT,SINGLE,27250.0,24380.0,,1924.0,1185.0,0.0,1.0,1.0,0.0, ,_,RT,300.464311452,1022885,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430171011,37.7453495245
"POLYGON ((-122.4302020398882 37.74518392108789, -122.4302944658196 37.74517837141792, -122.4303262130055 37.7455039061266, -122.4302399971029 37.7455091071565, -122.4302337884847 37.74550948192697, -122.4302020398882 37.74518392108789))",San Francisco,6602015,RESIDENT,SINGLE,272896.0,83376.0,,1927.0,1175.0,0.0,1.0,1.0,0.0, ,_,RT,296.023058735,1022886,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430264126,37.7453439205
"POLYGON ((-122.4302944658196 37.74517837141792, -122.4303868905793 37.74517282079316, -122.430418636378 37.74549833027225, -122.4304124288961 37.74549870503354, -122.4303262130055 37.7455039061266, -122.4302944658196 37.74517837141792))",San Francisco,6602016,RESIDENT,SINGLE,557977.0,246747.0,1998.0,1908.0,2570.0,0.0,1.0,2.0,0.0, ,_,RT,295.996471367,1022887,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430356551,37.7453383576
"POLYGON ((-122.4303868905793 37.74517282079316, -122.430473108959 37.74516764304014, -122.4305048522322 37.74549312821082, -122.430418636378 37.74549833027225, -122.4303868905793 37.74517282079316))",San Francisco,6602017,RESIDENT,SINGLE,197976.0,201577.0,1993.0,1933.0,1203.0,0.0,1.0,1.0,0.0, ,_,RT,276.097161014,1022888,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430445871,37.7453329806
"POLYGON ((-122.4305696731753 37.74516184421216, -122.430657270593 37.74515658334882, -122.4306890099305 37.7454820171783, -122.4306027929676 37.74548721939308, -122.4306014138979 37.74548730236906, -122.4305696731753 37.74516184421216))",San Francisco,6602019,RESIDENT,FLATS,496172.0,330780.0,2003.0,1900.0,2187.0,0.0,2.0,3.0,0.0, ,_,RT,280.471096292,1022889,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430629341,37.7453219372
"POLYGON ((-122.430657270593 37.74515658334882, -122.430746937172 37.74515119839492, -122.4307786739755 37.74547660701417, -122.4306959074999 37.74548160045414, -122.4306890099305 37.7454820171783, -122.430657270593 37.74515658334882))",San Francisco,6602020,RESIDENT,SINGLE,843660.0,562440.0,2005.0,1913.0,775.0,0.0,1.0,1.0,0.0, ,_,RT,287.072249751,1022890,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430717972,37.7453166014
"POLYGON ((-122.4300178781421 37.74519498096871, -122.4301082337672 37.74518955457508, -122.4301399860372 37.74551514150771, -122.4300503207647 37.74552055120444, -122.4300496318082 37.74552059313037, -122.4300178781421 37.74519498096871))",San Francisco,6602014,RESIDENT,SINGLE,205975.0,164777.0,,1924.0,1102.0,0.0,1.0,1.0,0.0, ,_,RT,289.438418404,1022884,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430078932,37.7453550678
"POLYGON ((-122.430746937172 37.74515119839492, -122.4308366037147 37.74514581247197, -122.430868339142 37.74547119676331, -122.4307821233386 37.74547639909071, -122.4307786739755 37.74547660701417, -122.430746937172 37.74515119839492))",San Francisco,6602021,RESIDENT,FLATS,573591.0,395777.0,2002.0,1910.0,1860.0,0.0,2.0,2.0,0.0, ,_,RT,287.052661189,1022891,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.430807638,37.745311204
"POLYGON ((-122.4309262702677 37.7451404273817, -122.4311228479133 37.74512862187127, -122.4311320526961 37.74522300584375, -122.4309354807916 37.7452348671471, -122.4309262702677 37.7451404273817))",San Francisco,6602023,RESIDENT,FLATS,31195.0,57213.0,1974.0,1951.0,2552.0,0.0,2.0,2.0,0.0, ,_,RT,182.589741514,1022893,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.431029153,37.7451817311
"POLYGON ((-122.4309513269241 37.74539733252871, -122.4311478992558 37.74538547119928, -122.4311545756727 37.74545392512236, -122.4309373115491 37.74546703485972, -122.4309306353312 37.7453985809245, -122.4309513269241 37.74539733252871))",San Francisco,6602025,RESIDENT,SINGLE,791040.0,527358.0,2005.0,1981.0,2250.0,0.0,1.0,2.0,0.0, ,_,RT,146.322961543,1022896,128.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.431042605,37.7454262531
