geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4243553810935 37.75470438624733, -122.4247574208663 37.75468017496953, -122.4247639788873 37.7547486355036, -122.4243619399042 37.75477284768586, -122.4243553810935 37.75470438624733))",San Francisco,3631004,RESIDENT,SINGLE,909242.0,606160.0,2004.0,1900.0,1770.0,0.0,1.0,2.0,0.0, ,_,RT,270.728969298,979499,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.42455968,37.7547265111
"POLYGON ((-122.4243456760129 37.75460306447419, -122.4247477140826 37.75457885234671, -122.4247574208663 37.75468017496953, -122.4243553810935 37.75470438624733, -122.4243456760129 37.75460306447419))",San Francisco,3631005,RESIDENT,APTS,56706.0,287398.0,1978.0,1904.0,0.0,0.0,3.0,2.0,0.0, ,_,RT,400.67850472,979500,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424551548,37.7546416195
"POLYGON ((-122.4243364941911 37.75450721898903, -122.4247385317452 37.7544830068925, -122.4247477140826 37.75457885234671, -122.4243456760129 37.75460306447419, -122.4243364941911 37.75450721898903))",San Francisco,3631006,RESIDENT,SINGLE,388003.0,116424.0,1971.0,1900.0,1054.0,0.0,1.0,1.0,0.0, ,_,RT,379.020467363,979501,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424542104,37.7545430357
"POLYGON ((-122.4243284931021 37.75442369645112, -122.4247305302069 37.75439948438154, -122.4247385317452 37.7544830068925, -122.4243364941911 37.75450721898903, -122.4243284931021 37.75442369645112))",San Francisco,3631007,RESIDENT,APTS,240296.0,308958.0,1991.0,1900.0,2830.0,0.0,3.0,2.0,0.0, ,_,RT,330.289383066,979502,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424533512,37.7544533517
"POLYGON ((-122.4243120974101 37.75425254372011, -122.4247141336175 37.7542283326066, -122.4247225287099 37.75431596276974, -122.4243204920311 37.75434017391154, -122.4243120974101 37.75425254372011))",San Francisco,3631009,RESIDENT,FLATS,273885.0,259454.0,1988.0,1900.0,2272.0,0.0,2.0,2.0,0.0, ,_,RT,346.533024004,979503,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424517313,37.7542842533
"POLYGON ((-122.4242960953831 37.75408549953291, -122.4246981318032 37.75406128755392, -122.4247061332686 37.75414481007188, -122.4243040963759 37.75416902117699, -122.4242960953831 37.75408549953291))",San Francisco,3631011,VACANT,,37117.0,0.0,,1900.0,0.0,0.0,0.0,0.0,0.0, ,_,VAC,330.288511719,979504,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424501115,37.7541151546
"POLYGON ((-122.4243619399042 37.75477284768586, -122.4247639788873 37.7547486355036, -122.4247705380783 37.75481709691887, -122.424368497569 37.75484130824085, -122.4243619399042 37.75477284768586))",San Francisco,3631003,RESIDENT,FLATS,228258.0,182607.0,1989.0,1900.0,1570.0,0.0,2.0,2.0,0.0, ,_,RT,270.728969279,979498,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424566239,37.7547949721
"POLYGON ((-122.4242879635669 37.75400060746303, -122.4246899984191 37.75397639643077, -122.4246981318032 37.75406128755392, -122.4242960953831 37.75408549953291, -122.4242879635669 37.75400060746303))",San Francisco,3631012,VACANT,,38013.0,7515.0,,1900.0,0.0,0.0,0.0,0.0,0.0, ,_,VAC,335.703834989,979505,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424493047,37.7540309478
"POLYGON ((-122.4247099906367 37.75364192937509, -122.4248891038203 37.75363114266522, -122.4251167413216 37.75361743255332, -122.4251246123769 37.75369958552681, -122.424717861245 37.75372408237541, -122.4247099906367 37.75364192937509))",San Francisco,3631017,RESIDENT,APTS,129159.0,226046.0,1978.0,1908.0,5205.0,0.0,6.0,3.0,0.0, ,_,RT,328.685464456,979508,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424917301,37.7536707576
"POLYGON ((-122.4247244203031 37.75379254380525, -122.4251311706731 37.75376804695281, -122.4251377300925 37.75383650745828, -122.4247309782153 37.75386100435157, -122.4247244203031 37.75379254380525))",San Francisco,3631019,RESIDENT,APTS,1078140.0,462060.0,2007.0,2009.0,2658.0,0.0,3.0,2.0,0.0, ,_,RT,273.903444588,979509,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424931075,37.7538145257
"POLYGON ((-122.4247309782153 37.75386100435157, -122.4251377300925 37.75383650745828, -122.4251442884129 37.75390496888192, -122.4247375361631 37.75392946579758, -122.4247309782153 37.75386100435157))",San Francisco,3631020,RESIDENT,APTS,43219.0,44117.0,1973.0,1912.0,4785.0,0.0,3.0,3.0,0.0, ,_,RT,273.907315007,979510,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424937633,37.7538829866
"POLYGON ((-122.4247375361631 37.75392946579758, -122.4251442884129 37.75390496888192, -122.4251508478565 37.75397342938506, -122.4247440952341 37.75399792632302, -122.4247375361631 37.75392946579758))",San Francisco,3631021,RESIDENT,APTS,433982.0,689571.0,1997.0,1906.0,5550.0,0.0,3.0,3.0,0.0, ,_,RT,273.903924082,979511,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424944192,37.7539514476
"POLYGON ((-122.4247440952341 37.75399792632302, -122.4251508478565 37.75397342938506, -122.4251576689804 37.75404462893152, -122.4247509171051 37.75406912587419, -122.4247440952341 37.75399792632302))",San Francisco,3631022,RESIDENT,FLATS,44658.0,35868.0,,1900.0,4830.0,0.0,2.0,2.0,0.0, ,_,RT,284.862098328,979512,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424950882,37.7540212776
"POLYGON ((-122.4247574750662 37.75413758641578, -122.4251642273141 37.75411308945074, -122.4251726229243 37.75420071958358, -122.4247658701995 37.75422521657722, -122.4247574750662 37.75413758641578))",San Francisco,3631024,RESIDENT,APTS,54868.0,76574.0,,1900.0,6408.0,0.0,6.0,3.0,0.0, ,_,RT,350.598681756,979513,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424965049,37.754169153
"POLYGON ((-122.4242800934047 37.75391845443784, -122.4246821278149 37.75389424343209, -122.4246899984191 37.75397639643077, -122.4242879635669 37.75400060746303, -122.4242800934047 37.75391845443784))",San Francisco,3631013,VACANT,,36225.0,0.0,,1900.0,0.0,701.0,0.0,0.0,0.0, ,_,VAC,324.873650271,979506,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424485046,37.7539474254
"POLYGON ((-122.424368497569 37.75484130824085, -122.4247705380783 37.75481709691887, -122.4247784077434 37.7548992499172, -122.4245833151333 37.75491099940785, -122.4243763679267 37.75492346124714, -122.424368497569 37.75484130824085))",San Francisco,3631002,RESIDENT,APTS,32096.0,147282.0,1973.0,1961.0,3912.0,0.0,6.0,2.0,0.0, ,_,RT,324.875191607,979497,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424573453,37.7548702793
"POLYGON ((-122.4245833151333 37.75491099940785, -122.4247784077434 37.7548992499172, -122.4247866488845 37.7549852693959, -122.4245915560266 37.75499701799929, -122.4245833151333 37.75491099940785))",San Francisco,3631001A,RESIDENT,APTS,89691.0,152484.0,1977.0,1924.0,3128.0,0.0,4.0,2.0,0.0, ,_,RT,165.065977417,979496,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.424684982,37.7549481342
"POLYGON ((-122.4247658701995 37.75422521657722, -122.4251726229243 37.75420071958358, -122.4251810185543 37.75428834971441, -122.4247742653526 37.75431284673665, -122.4247658701995 37.75422521657722))",San Francisco,3631025,RESIDENT,FLATS,565481.0,393813.0,1993.0,1900.0,2104.0,0.0,2.0,2.0,0.0, ,_,RT,350.598681359,979514,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424973444,37.7542567832
"POLYGON ((-122.4247742653526 37.75431284673665, -122.4251810185543 37.75428834971441, -122.4251875769311 37.75435681022954, -122.42478082338 37.75438130817496, -122.4247742653526 37.75431284673665))",San Francisco,3631026,RESIDENT,APTS,126175.0,331240.0,1981.0,1913.0,3842.0,0.0,5.0,3.0,0.0, ,_,RT,273.904780817,979515,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424980921,37.7543348287
"POLYGON ((-122.42478082338 37.75438130817496, -122.4251875769311 37.75435681022954, -122.4251970226378 37.75445539467658, -122.4247902685268 37.75447989175333, -122.42478082338 37.75438130817496))",San Francisco,3631027,RESIDENT,APTS,1352520.0,520200.0,2007.0,1914.0,7104.0,0.0,7.0,3.0,0.0, ,_,RT,394.424094867,979516,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424988923,37.7544183512
"POLYGON ((-122.4247902685268 37.75447989175333, -122.4251970226378 37.75445539467658, -122.4252064672116 37.75455397823886, -122.4247997125641 37.75457847534781, -122.4247902685268 37.75447989175333))",San Francisco,3631028,RESIDENT,APTS,61160.0,43397.0,1971.0,1907.0,4250.0,0.0,3.0,3.0,0.0, ,_,RT,394.422071841,979517,99.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.424998368,37.754516935
"POLYGON ((-122.4240571486256 37.75376387149947, -122.4236511481823 37.7537883199554, -122.4236351477178 37.75362127476431, -122.4240411472536 37.75359682636283, -122.4240571486256 37.75376387149947))",San Francisco,3632014,RESIDENT,APTS,76739.0,85175.0,1972.0,1910.0,10905.0,0.0,7.0,3.0,0.0, ,_,RT,667.096157888,979539,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.423846148,37.7536925732
"POLYGON ((-122.4236511481823 37.7537883199554, -122.4240571486256 37.75376387149947, -122.4240665915992 37.75386245516475, -122.4236605906204 37.75388690365281, -122.4236511481823 37.7537883199554))",San Francisco,3632015,RESIDENT,APTS,41782.0,38556.0,1972.0,1900.0,3780.0,0.0,4.0,2.0,0.0, ,_,RT,393.694599437,979540,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.42385887,37.7538253876
"POLYGON ((-122.4236605906204 37.75388690365281, -122.4240665915992 37.75386245516475, -122.4240745923334 37.75394597772844, -122.4236685920354 37.75397042622514, -122.4236605906204 37.75388690365281))",San Francisco,3632016,RESIDENT,APTS,141952.0,347014.0,1974.0,1911.0,5976.0,0.0,6.0,3.0,0.0, ,_,RT,333.547713649,979541,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.423867592,37.7539164407
"POLYGON ((-122.4236685920354 37.75397042622514, -122.4240745923334 37.75394597772844, -122.4240794457889 37.75399663906405, -122.4236734440811 37.75402108759585, -122.4236685920354 37.75397042622514))",San Francisco,3632017,RESIDENT,APTS,844945.0,563297.0,2004.0,1900.0,2535.0,0.0,3.0,2.0,0.0, ,_,RT,202.316231375,979542,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.423874019,37.7539835327
"POLYGON ((-122.4236734440811 37.75402108759585, -122.4240794457889 37.75399663906405, -122.424089151562 37.75409796085111, -122.4236831493037 37.75412240941591, -122.4236734440811 37.75402108759585))",San Francisco,3632018,RESIDENT,APTS,437174.0,495463.0,1989.0,1900.0,8229.0,0.0,12.0,2.0,0.0, ,_,RT,404.629443321,979543,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.423881298,37.7540595242
"POLYGON ((-122.4236911496349 37.75420593200185, -122.4240971523702 37.75418148431076, -122.4241051531498 37.75426500596692, -122.4236991499841 37.75428945458609, -122.4236911496349 37.75420593200185))",San Francisco,3632021,RESIDENT,APTS,1530000.0,539580.0,2008.0,1910.0,4350.0,0.0,5.0,3.0,0.0, ,_,RT,333.546261917,979544,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.423898151,37.7542354692
"POLYGON ((-122.4236991499841 37.75428945458609, -122.4241051531498 37.75426500596692, -122.4241135475281 37.75435263617284, -122.4237075438864 37.75437708482058, -122.4236991499841 37.75428945458609))",San Francisco,3632022,RESIDENT,FLATS,375960.0,948017.0,1999.0,2003.0,3852.0,0.0,1.0,1.0,0.0, ,_,RT,349.952037063,979545,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.423906349,37.7543210454
"POLYGON ((-122.4237075438864 37.75437708482058, -122.4241135475281 37.75435263617284, -122.4241215483679 37.75443615872634, -122.423715544249 37.75446060650044, -122.4237075438864 37.75437708482058))",San Francisco,3632023,RESIDENT,APTS,1178284.0,787303.0,2007.0,1900.0,3370.0,0.0,4.0,2.0,0.0, ,_,RT,333.546261966,979546,99.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.423914546,37.7544066215
