geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-121.943689727464 37.34118227160837, -121.9436663646717 37.34114001143329, -121.9437562070325 37.34110661294215, -121.9437823804608 37.34115259795421, -121.943807828486 37.341197306493, -121.9437152822975 37.34122849719086, -121.943689727464 37.34118227160837)), ((-121.9434765831755 37.34130133390258, -121.9434254035145 37.34120780394015, -121.9434978489029 37.34117934285251, -121.9435413366454 37.34126487087131, -121.9435211432411 37.341274151074, -121.943527538784 37.34128505898557, -121.9435327240472 37.34129390124446, -121.9435565111385 37.34128829253101, -121.9435637897896 37.3413020908154, -121.9436187429917 37.34128513514029, -121.943674967005 37.34126778574831, -121.9437275036287 37.3412515729127, -121.9437232762841 37.34124385065249, -121.9438132832124 37.34121103823571, -121.9438370926157 37.34125734449567, -121.9438591468308 37.34130024527489, -121.943771293917 37.34133159991237, -121.9437652866628 37.34132062415977, -121.9437131576319 37.34133894698731, -121.9436582497459 37.34135824891964, -121.9436037601363 37.34137740405517, -121.9436061999791 37.34138697235631, -121.9435374440253 37.34141255569075, -121.9434765831755 37.34130133390258)))",Santa Clara,26947167,RCON,multi,1526822.0784,1157016.9216,2008.0,1989.0,8568.0,0.0,16.0,2.0,0.0,000177MONROE95050,merged,HT,492.822574515,1402279,544.0,Moderate Density Residential,Santa Clara,1.0,-121.943651596,37.3412714717
"POLYGON ((-121.9544993597552 37.3511412133211, -121.9549508001352 37.35098407103722, -121.9552511896003 37.3515153394482, -121.9545381062787 37.35176299730063, -121.9544877844492 37.35167281296038, -121.9544078486088 37.35152450544609, -121.9543495140033 37.35140764866704, -121.9545998977971 37.35131989584444, -121.9545295458556 37.35119486138819, -121.9544993597552 37.3511412133211))",Santa Clara,-390855,,,,,,,,,,,,,_,,3891.22501409,2054465,544.0,Gateway Thoroughfare,Santa Clara,1.0,-121.954791779,37.3513869654
"POLYGON ((-121.9538928396623 37.34925457195047, -121.9540182689771 37.34921016280603, -121.9541572691694 37.34916095004613, -121.9542923556663 37.34911311983611, -121.9545147028123 37.34950436915378, -121.9541151192422 37.34964569863384, -121.9538928396623 37.34925457195047))",Santa Clara,-386506,,,,,,,,,,,,,_,,1845.89191783,2052718,544.0,Single Family Detached,Santa Clara,1.0,-121.954203765,37.3493794364
"POLYGON ((-121.94979112898 37.34802887671133, -121.9499000523101 37.34821962158941, -121.9500027703236 37.34839949746001, -121.9501398960017 37.34835221368635, -121.950217503938 37.34848722745045, -121.9497518024212 37.34864483210892, -121.9495117995245 37.34822504648395, -121.9495095695525 37.34820271451903, -121.9495047936561 37.34818036025349, -121.9495153599606 37.34815205747729, -121.9495308643944 37.34813393740261, -121.9495437437585 37.348121882911, -121.9495667907995 37.34810991665224, -121.94979112898 37.34802887671133))",Santa Clara,-386504,,,,,,,,,,,,,_,,2124.60916684,2052716,544.0,Mixed Use,Santa Clara,1.0,-121.949810279,37.3483510845
"POLYGON ((-121.9510877507267 37.34561116845408, -121.9512761194342 37.34561677774651, -121.9513784209438 37.34567902791481, -121.9515725025585 37.34601365799618, -121.9515832208931 37.34602895592387, -121.9514009206419 37.34608542413596, -121.9513648835891 37.34609513713018, -121.9512939193468 37.34609909584666, -121.9512632731941 37.34609805911156, -121.951227033753 37.34608550285352, -121.9511937362809 37.34606838492974, -121.9511521197891 37.34602901585967, -121.9511156470003 37.34594141367571, -121.9510725367261 37.34582440633491, -121.9510645520424 37.34575531231141, -121.9510671505558 37.34567560127034, -121.9510877507267 37.34561116845408))",Santa Clara,-386501,,,,,,,,,,,,,_,,1678.07668495,2052713,544.0,Single Family Detached,Santa Clara,1.0,-121.951286962,37.3458638131
"POLYGON ((-121.9396503445973 37.34541515728455, -121.9397109821539 37.34539454793352, -121.9398814600027 37.34533660570815, -121.9400928330994 37.34526476542596, -121.9401807232711 37.34542328753325, -121.9403069404431 37.34565092952113, -121.9398710711605 37.34579225463701, -121.9396503445973 37.34541515728455))",Santa Clara,-386500,,,,,,,,,,,,,_,,1959.89534163,2052712,544.0,Single Family Attached,Santa Clara,1.0,-121.939980442,37.3455298752
"POLYGON ((-121.9386679284123 37.34492218822355, -121.9393182679224 37.34470661250566, -121.9393906077706 37.34483333849074, -121.939479181801 37.34498849448327, -121.9397109821539 37.34539454793352, -121.9396503445973 37.34541515728455, -121.9395543572281 37.34544777984352, -121.9394314505933 37.34548955313203, -121.9392918395803 37.34553700230837, -121.9390594681096 37.3456159775065, -121.9389624617906 37.34544638056023, -121.9389319139175 37.34539297220451, -121.938862618359 37.34526981713946, -121.9387893595536 37.34513961543386, -121.9386679284123 37.34492218822355))",Santa Clara,-386499,,,,,,,,,,,,,_,,5271.41314029,2052711,544.0,Single Family Detached,Santa Clara,1.0,-121.939188574,37.3451604504
"POLYGON ((-121.9483081137703 37.34359340960589, -121.9486208997863 37.34348287719764, -121.9487495164258 37.3437120025589, -121.9485174225275 37.34379370609066, -121.9484887815713 37.34380192880143, -121.9484708545876 37.34380400106842, -121.9484518593504 37.34380249343711, -121.9484357110111 37.34379744148918, -121.9484240661277 37.34379019760698, -121.9484100118983 37.34377331935882, -121.9483081137703 37.34359340960589))",Santa Clara,-386497,,,,,,,,,,,,,_,,834.398146514,2052709,544.0,Single Family Detached,Santa Clara,1.0,-121.94852981,37.3436509587
"POLYGON ((-121.9437254080872 37.34211121392839, -121.9442804373433 37.34192109618119, -121.9443854551492 37.34211767839913, -121.9438328832717 37.34230503961174, -121.9437254080872 37.34211121392839))",Santa Clara,-386494,,,,,,,,,,,,,_,,1260.2374345,2052708,544.0,Moderate Density Residential,Santa Clara,1.0,-121.944056375,37.3421135285
"POLYGON ((-121.9432433731911 37.34121928682308, -121.9437879142271 37.34103268695682, -121.9439226003735 37.34130089676851, -121.9433811796084 37.34147951577437, -121.9432925481097 37.34131291158509, -121.9432433731911 37.34121928682308))",Santa Clara,-386490,,,,,,,,,,,,,_,,1655.97423662,2052705,544.0,Moderate Density Residential,Santa Clara,1.0,-121.943584562,37.3412575313
"POLYGON ((-121.9327900089597 37.3380214608671, -121.9329326758983 37.33791060682587, -121.9331776344545 37.33811054215228, -121.933097604819 37.3381725398357, -121.9330299110896 37.33822498253175, -121.9327900089597 37.3380214608671))",Santa Clara,27402020,RSFR,single,22769.6352,28146.3648,,1946.0,1092.0,0.0,1.0,1.0,0.0,001545WALNUT GROVE95126,_,HS,556.599306958,1402851,544.0,Single Family Detached,Santa Clara,1.0,-121.932983242,37.3380674511
"POLYGON ((-121.9345703073868 37.33837397909414, -121.9348772470869 37.33818914432936, -121.9349832754568 37.33831602188882, -121.934696621306 37.33850424657634, -121.9346733291337 37.33848324789237, -121.9345703073868 37.33837397909414))",Santa Clara,27403024,RSFR,single,78859.0,78859.0,1985.0,1946.0,896.0,0.0,1.0,1.0,0.0,000030ALVISO95050,_,HS,590.240950751,1402897,544.0,Single Family Detached,Santa Clara,1.0,-121.934779102,37.3383470366
"POLYGON ((-121.9338683692045 37.34010978363209, -121.9340295929145 37.34005242464324, -121.9342052932514 37.34034863770813, -121.934044473153 37.34040667570944, -121.9338683692045 37.34010978363209))",Santa Clara,26952065,RSFR,single,86747.8752,97665.1248,1984.0,1925.0,1364.0,0.0,1.0,1.0,0.0,000640PARK95050,_,HS,569.384002588,1402571,544.0,Single Family Detached,Santa Clara,1.0,-121.934036901,37.3402293913
"POLYGON ((-121.9389574012356 37.34363011836066, -121.9391067396212 37.34357600778048, -121.9392868130944 37.34389638437605, -121.9391373517565 37.34395027768228, -121.9389574012356 37.34363011836066))",Santa Clara,26948012,RSFR,single,407292.1244,51576.8756,2002.0,1900.0,1206.0,0.0,1.0,1.0,0.0,000860POPLAR95050,_,HS,566.094835848,1402288,544.0,Single Family Detached,Santa Clara,1.0,-121.939122085,37.3437631941
"POLYGON ((-121.9401937660986 37.34174447638804, -121.9404840602272 37.34163352782851, -121.9404496985332 37.34158385114795, -121.9405181412548 37.34155648893841, -121.940592053459 37.34153423048097, -121.9406587636654 37.34150835752033, -121.9406899237564 37.34155734218577, -121.9408030496979 37.34151734961078, -121.9409900831333 37.34145122697151, -121.9411111167596 37.34140843837565, -121.9411979283257 37.34138878713267, -121.9414209705294 37.34133830247935, -121.9416317482711 37.34129059400673, -121.9418497828316 37.34124124348765, -121.9420389060473 37.34119843307712, -121.9422391660741 37.34115310449398, -121.9422652103732 37.34114690682201, -121.9425052843661 37.34108977496633, -121.9427163942068 37.34103953335462, -121.9428048773815 37.34101847664819, -121.9429370797067 37.34098744773119, -121.943101351434 37.34094889217039, -121.9431752350699 37.34108956063999, -121.9432433731911 37.34121928682308, -121.9432925481097 37.34131291158509, -121.9433811796084 37.34147951577437, -121.9435241162341 37.34174819438215, -121.9435897802362 37.34186661669595, -121.9436612797183 37.34199556452005, -121.9437254080872 37.34211121392839, -121.9438328832717 37.34230503961174, -121.9410302906738 37.34325526237642, -121.9401730762734 37.34174922527625, -121.9401937660986 37.34174447638804))",Santa Clara,26947149,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95050,_,,48409.2482514,1402266,544.0,Education,Santa Clara,1.0,-121.941986939,37.3420536218
"POLYGON ((-121.9412127127974 37.3435684191134, -121.9415149756919 37.34410338154862, -121.9414595034844 37.34405209587655, -121.9414259418792 37.34403639465148, -121.9413380675459 37.34399325077732, -121.9412917272983 37.34397101226765, -121.9412630090683 37.34395406857291, -121.9412487479285 37.34393854089091, -121.9412426922731 37.3439115313437, -121.9412449083544 37.34375367267315, -121.9412127127974 37.3435684191134))",Santa Clara,26943053,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95050,_,,423.181517586,1402029,544.0,Education,Santa Clara,1.0,-121.941325801,37.3438716926
"POLYGON ((-121.9405005076381 37.34463941344327, -121.9407625910351 37.34454864193395, -121.9406429144579 37.34487282614405, -121.9406124718067 37.34502464145829, -121.9405960573572 37.34519797716531, -121.9404720618241 37.34497768164062, -121.9404522573336 37.34493181884131, -121.9404471395293 37.34490784292106, -121.940447445674 37.34488609139359, -121.9404543974604 37.34487636234076, -121.9404641393701 37.3448623098067, -121.9404806346197 37.34485266892852, -121.940505520623 37.34482787270867, -121.9405263044692 37.34480412829171, -121.9405334451572 37.34478134902682, -121.940535218593 37.3447519962838, -121.9405287545564 37.34472692137448, -121.940507339022 37.34469844718982, -121.9404844725564 37.34467648788392, -121.9404565730612 37.34465463028265, -121.9405005076381 37.34463941344327))",Santa Clara,26943039,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,855.469235106,1402021,544.0,Single Family Detached,Santa Clara,1.0,-121.940586706,37.3448238321
"POLYGON ((-121.944707774946 37.34173519918216, -121.9449025384082 37.34166499610913, -121.945112614824 37.34204635265751, -121.9449189688658 37.34211453950678, -121.944707774946 37.34173519918216))",Santa Clara,26941075,RAPT,multi,49511.415,212038.585,2007.0,1976.0,3934.0,0.0,2.0,2.0,0.0,001321JONATHAN95050,_,HM,869.684865264,1401999,544.0,Moderate Density Residential,Santa Clara,1.0,-121.944910363,37.3418899468
"POLYGON ((-121.9415149756919 37.34410338154862, -121.9412127127974 37.3435684191134, -121.9412065886955 37.34355758125859, -121.9410968472124 37.34334863756916, -121.9421896131434 37.34298734898023, -121.9422346958368 37.34306135228502, -121.9435046492872 37.34261216281845, -121.9443571372097 37.3441458654536, -121.9435579428029 37.34442995573703, -121.9420763074818 37.34495501681369, -121.9420429323492 37.34495914860827, -121.9420180404743 37.3449522798901, -121.9419986403718 37.34494989126819, -121.9419739978106 37.34492530474294, -121.9417538247959 37.34452610531853, -121.9415149756919 37.34410338154862))",Santa Clara,26943018,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000BELLOMY95050,_,,43619.420649,1402017,544.0,Education,Santa Clara,1.0,-121.942725597,37.3437810616
"POLYGON ((-121.9400745532785 37.34638751508514, -121.94005984151 37.34636066406924, -121.9402228142179 37.34630411871872, -121.940266190837 37.34628906941539, -121.9404754363568 37.34666152615993, -121.9402649840929 37.34673506022336, -121.9400745532785 37.34638751508514))",Santa Clara,26938058,RSFR,single,97322.7704,85066.2296,1997.0,1926.0,1530.0,0.0,1.0,1.0,0.0,000852MARKET95050,_,HS,913.064475901,1401804,544.0,Single Family Attached,Santa Clara,1.0,-121.940266953,37.3465122349
