geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4963842771841 37.73926087638397, -122.4967939956884 37.73924277994404, -122.496798796413 37.73931133239961, -122.4963890616752 37.73932943002598, -122.4963842771841 37.73926087638397))",San Francisco,2439026,RESIDENT,SINGLE,25282.0,23483.0,1975.0,1943.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,275.596505626,954003,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.496591533,37.7392861049
"POLYGON ((-122.4970792473334 37.73985392574621, -122.497493618795 37.73983583728725, -122.4974980662662 37.73989932894494, -122.4974552483709 37.7399012210165, -122.4973689244786 37.73990503390073, -122.4970837081785 37.73991763258269, -122.4970792473334 37.73985392574621))",San Francisco,2440004,RESIDENT,SINGLE,82017.0,183756.0,1977.0,1945.0,1552.0,0.0,1.0,1.0,0.0, ,_,RT,258.57103251,954024,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.497288544,37.7398766864
"POLYGON ((-122.4970744463151 37.73978537330831, -122.49748881853 37.73976728484678, -122.497493618795 37.73983583728725, -122.4970792473334 37.73985392574621, -122.4970744463151 37.73978537330831))",San Francisco,2440005,RESIDENT,SINGLE,25282.0,34787.0,1974.0,1945.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,278.708029387,954025,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.497284033,37.7398106053
"POLYGON ((-122.4970696452814 37.73971681996854, -122.4974840171153 37.73969873152367, -122.49748881853 37.73976728484678, -122.4970744463151 37.73978537330831, -122.4970696452814 37.73971681996854))",San Francisco,2440006,RESIDENT,SINGLE,25282.0,34787.0,,1945.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,278.712127266,954026,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.497279232,37.7397420524
"POLYGON ((-122.497064845391 37.73964826660856, -122.4974792157095 37.7396301781996, -122.4974840171153 37.73969873152367, -122.4970696452814 37.73971681996854, -122.497064845391 37.73964826660856))",San Francisco,2440007,RESIDENT,SINGLE,44838.0,61516.0,1975.0,1945.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,278.711685142,954027,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.497274431,37.7396734991
"POLYGON ((-122.4970600443992 37.73957971416768, -122.497474415471 37.7395616257562, -122.4974792157095 37.7396301781996, -122.497064845391 37.73964826660856, -122.4970600443992 37.73957971416768))",San Francisco,2440008,RESIDENT,SINGLE,525000.0,225000.0,2007.0,1945.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,278.708029422,954028,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.49726963,37.7396049462
"POLYGON ((-122.4963794915675 37.73919232276028, -122.4967891949486 37.73917422658671, -122.4967939956884 37.73924277994404, -122.4963842771841 37.73926087638397, -122.4963794915675 37.73919232276028))",San Francisco,2439025A,RESIDENT,SINGLE,64217.0,59545.0,,1943.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,275.588080562,954002,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.49658674,37.7392175516
"POLYGON ((-122.4970552445265 37.73951116080578, -122.4974696140829 37.73949307243014, -122.497474415471 37.7395616257562, -122.4970600443992 37.73957971416768, -122.4970552445265 37.73951116080578))",San Francisco,2440009,RESIDENT,SINGLE,98451.0,139481.0,,1945.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,278.711685121,954029,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.49726483,37.7395363933
"POLYGON ((-122.4970456425632 37.73937405501833, -122.4974600124918 37.73935596665682, -122.4974648127279 37.739424520004, -122.4970504424182 37.73944260838218, -122.4970456425632 37.73937405501833))",San Francisco,2440011,RESIDENT,SINGLE,234844.0,156064.0,1987.0,1945.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,278.712004375,954031,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.497255228,37.7393992875
"POLYGON ((-122.4970408415826 37.7393055016727, -122.4974552111544 37.7392874142287, -122.4974600124918 37.73935596665682, -122.4970456425632 37.73937405501833, -122.4970408415826 37.7393055016727))",San Francisco,2440012,RESIDENT,SINGLE,312879.0,144913.0,1988.0,1945.0,1950.0,0.0,1.0,1.0,0.0, ,_,RT,278.710286443,954032,183.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.497250426,37.7393307344
