geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.0406007210817 37.34280903154564, -122.0406016896212 37.34273289239937, -122.0406808497229 37.34273260560884, -122.0406793376763 37.3428514564921, -122.0406001893212 37.34285081484902, -122.040599869788 37.34287588522425, -122.0404671810653 37.34287480924439, -122.0403787240159 37.34287409168453, -122.0403805437876 37.34273109886945, -122.0404492146832 37.34273165510196, -122.0404486002263 37.34277993858706, -122.0404637318858 37.34278006164281, -122.040464815915 37.34280981338053, -122.0406007210817 37.34280903154564)), ((-122.0406003372707 37.3425654706007, -122.0405165344022 37.34256479025557, -122.0405173140574 37.34250350795225, -122.0406593131697 37.34250465959553, -122.0406585459872 37.3425650134608, -122.0406771681067 37.34256516528583, -122.0406760581649 37.34265244599875, -122.04066790996 37.3426523801452, -122.0406671893006 37.34270902029242, -122.0405985169467 37.34270846304619, -122.0406003372707 37.3425654706007)), ((-122.040407626446 37.34261591059438, -122.0404055989826 37.34250074466476, -122.0404894027393 37.34250142468965, -122.0404879388415 37.34261656105492, -122.040544969004 37.34261702336158, -122.0405453071862 37.34268203039033, -122.0403998157846 37.34268085021036, -122.0404006444741 37.34261585338498, -122.040407626446 37.34261591059438)))",Santa Clara,32333079,RCON,multi,3551498.199,2306779.801,2009.0,1981.0,14550.0,0.0,14.0,1.0,0.0,000680ALBERTA94087,merged,HT,666.824452991,1451144,456.0,Med Res.,Sunnyvale,1.0,-122.04053168,37.3426912199
"MULTIPOLYGON (((-122.0328205472915 37.33950621817522, -122.0327810197626 37.3395058954748, -122.0327810541594 37.33950320190417, -122.0327477914346 37.33950293114069, -122.0327478180299 37.33950087303194, -122.0327315349182 37.33950074005715, -122.0327317170109 37.33948653610697, -122.0327282344144 37.33948650735937, -122.032728558731 37.33946118778258, -122.0328202882497 37.33946193752487, -122.0328205472915 37.33950621817522)), ((-122.0329985960299 37.33953433209346, -122.0329505546612 37.33953393933716, -122.0329505828646 37.33953179453203, -122.0329247137575 37.33953158266168, -122.0329248995426 37.33951711167199, -122.0329212036729 37.33951708107632, -122.0329215209257 37.33949236522114, -122.0329171324329 37.33949232975473, -122.0329175256892 37.33946177548849, -122.0329991608011 37.33946244314209, -122.0329990235798 37.33947316286176, -122.0330806812051 37.33947388781868, -122.0330803033424 37.33950337044065, -122.0330782859986 37.33950335349193, -122.0330779677862 37.33952827985762, -122.0330746083042 37.33952825221848, -122.0330744193755 37.33954299372284, -122.0330475425767 37.33954277416617, -122.0330475111161 37.33954518523051, -122.0329984620526 37.33954478478019, -122.0329985960299 37.33953433209346)), ((-122.0331657621751 37.33947482409155, -122.0331659414665 37.33946081829085, -122.0332234059681 37.33946162205092, -122.0332230165093 37.33949190657108, -122.0332206647157 37.33949188664825, -122.0332203081959 37.3395197616323, -122.0332166123577 37.33951973259339, -122.0332164350541 37.33953366949244, -122.0331962776835 37.33953350407308, -122.0331962526752 37.33953537913751, -122.0331646742585 37.33953512128286, -122.0331645301604 37.33954637855631, -122.0331184174184 37.33954600165487, -122.0331184724336 37.33954171554521, -122.0330909262658 37.33954149082478, -122.0330909525193 37.33953934565815, -122.033091093448 37.33952835851237, -122.0330887416533 37.33952833858691, -122.0330890650361 37.3395031447761, -122.0330857055551 37.33950311713726, -122.0330860769913 37.33947417167574, -122.0331657621751 37.33947482409155)), ((-122.0332852795497 37.33946240176405, -122.0332843414896 37.33953556980627, -122.0332507471814 37.33953529501058, -122.0332507702504 37.33953341997154, -122.0332302784375 37.33953325196835, -122.0332304410859 37.33952065563039, -122.0332277524585 37.33952063469705, -122.0332281136407 37.3394924911137, -122.0332264331856 37.33949247788605, -122.0332268244013 37.33946192480471, -122.0332852795497 37.33946240176405)), ((-122.0333824895675 37.33946267423728, -122.0333820989317 37.33949322886026, -122.0333797485916 37.33949320892156, -122.0333794124146 37.33951947473305, -122.0333763873751 37.33951944969186, -122.033376195263 37.33953445822955, -122.0333580533065 37.33953431019387, -122.0333580200982 37.33953698981949, -122.0333254305935 37.3395367239547, -122.0333263834523 37.33946248427376, -122.0333824895675 37.33946267423728)), ((-122.0334458539489 37.3395367054415, -122.0334096490386 37.33953640990285, -122.0334096750997 37.33953432664939, -122.0333903034392 37.33953416800883, -122.0333904906202 37.33951960413269, -122.0333878814732 37.33951958332392, -122.0333882342256 37.33949214176364, -122.0333860002508 37.33949212455898, -122.0333863731765 37.33946299759933, -122.0334463522349 37.3394634870433, -122.033446227388 37.33947329535236, -122.0335032911104 37.33947386238, -122.0335029095685 37.33950358263655, -122.0335006736236 37.33950356391209, -122.0335003129722 37.33953179919609, -122.0334973320447 37.33953177474159, -122.0334971796366 37.33954366361526, -122.0334785529554 37.33954351071926, -122.0334785038336 37.33954737459781, -122.0334457204477 37.33954710743382, -122.0334458539489 37.3395367054415)), ((-122.0336876604721 37.33946464970232, -122.0336867277002 37.33953746595281, -122.0336539443179 37.33953719884705, -122.0336539704039 37.33953511714091, -122.0336319896031 37.3395349381242, -122.0336321623863 37.33952156389734, -122.0336291814592 37.33952153944619, -122.0336295286643 37.33949449302514, -122.0336269190335 37.33949447222806, -122.0336273122382 37.3394638587541, -122.0336876604721 37.33946464970232)), ((-122.0335663376928 37.33947432129889, -122.0335664665765 37.33946421460388, -122.0336250727266 37.3394641384115, -122.0336246764059 37.33949504871129, -122.0336224041323 37.33949503085146, -122.0336220573773 37.33952207571886, -122.0336201951498 37.33952206061904, -122.033620035562 37.33953454315725, -122.0335980547534 37.33953436374738, -122.0335980173822 37.33953733595631, -122.0335667220257 37.33953708031017, -122.0335665859343 37.33954778028264, -122.0335333551315 37.33954750777632, -122.0335334161623 37.33954276035171, -122.0335121803333 37.33954258665539, -122.0335123183705 37.33953188665767, -122.0335082206894 37.33953185321233, -122.0335085890304 37.33950302464454, -122.0335063550235 37.33950300589481, -122.0335067289193 37.33947383403611, -122.0335663376928 37.33947432129889)), ((-122.0327432272944 37.33955802258753, -122.0327278016099 37.33955789658494, -122.0327281312959 37.33953213001924, -122.0327315062897 37.33953215785241, -122.0327317455895 37.33951358457165, -122.0327471707804 37.33951371058005, -122.0327472099267 37.339510634261, -122.0327809520555 37.33951091036312, -122.0327809775437 37.33950898731177, -122.0328209873737 37.33950931492562, -122.0328203510988 37.33955892349049, -122.03283625763 37.33955905441336, -122.0328352088214 37.33960338892832, -122.0327980911771 37.33960308540389, -122.0327981213891 37.33960077844365, -122.0327619659002 37.33960048360602, -122.0327619960895 37.33959817548527, -122.032745606821 37.3395980423528, -122.0327457992345 37.33958304232658, -122.0327429070229 37.33958301940129, -122.0327432272944 37.33955802258753)), ((-122.0328187337407 37.339750020017, -122.0327262530467 37.33974926345416, -122.0327265945837 37.33972263346472, -122.0327285232155 37.33972264887113, -122.0327287379981 37.33970588061161, -122.0327452290893 37.33970601512373, -122.0327452732127 37.33970266168868, -122.0327818126758 37.33970296157086, -122.0327818391275 37.33970089649895, -122.0328190271036 37.33970120065709, -122.0328187337407 37.339750020017)), ((-122.0334344780251 37.33982074949014, -122.0334144562984 37.33982058542806, -122.0334144186747 37.33982340402391, -122.0333830093114 37.33982314827096, -122.0333839565858 37.33974922943836, -122.0334408861081 37.33974969378045, -122.0334404930472 37.33978038889539, -122.0334381374003 37.33978037057498, -122.0334377752867 37.33980855944409, -122.0334354200916 37.33980853956994, -122.0334344780251 37.33982074949014)), ((-122.0335041344992 37.33975078893774, -122.0335043010205 37.33973779322334, -122.0335599148034 37.33973806964378, -122.0335600751344 37.33976942112532, -122.0335578336311 37.33976917920868, -122.0335569151603 37.33979694043509, -122.0335538239389 37.33979713875636, -122.0335533812266 37.33980990011509, -122.033535692384 37.33981020354323, -122.0335356578714 37.33981289015099, -122.0335050642563 37.33981264039548, -122.0335043578932 37.33982405554752, -122.0334692347814 37.33982377256966, -122.0334692719749 37.33982086227405, -122.0334499070229 37.33982070355455, -122.0334500584541 37.33980883752355, -122.0334469718404 37.3398088117419, -122.0334473419541 37.33977992665815, -122.0334448161627 37.33977990630767, -122.0334451948846 37.33975030720201, -122.0335041344992 37.33975078893774)), ((-122.0336228964947 37.33981208873875, -122.0335898258045 37.33981216162627, -122.033589834135 37.33980973422577, -122.0335689330448 37.33980991175895, -122.0335695329296 37.3397970636031, -122.0335643137818 37.33979707578938, -122.0335651671614 37.33976923647833, -122.0335634832847 37.33976922213935, -122.0335647239622 37.33973810499906, -122.0336231032396 37.33973858162472, -122.0336228964947 37.33981208873875)), ((-122.033832790078 37.33978917026243, -122.0338322638017 37.33983020004234, -122.0337431258802 37.33982901668514, -122.0337439724849 37.33976291230947, -122.0337808249564 37.33976318379396, -122.0337806221411 37.33976633538798, -122.0338132012791 37.33976668136027, -122.0338131673644 37.33976932578364, -122.0338290131272 37.33976916174346, -122.0338287607049 37.33978885307904, -122.033832790078 37.33978917026243)), ((-122.0333163192363 37.33983785979798, -122.0332827925304 37.33983793392147, -122.0332828590737 37.33983550885503, -122.0332628989262 37.33983567711903, -122.0332629571679 37.33982283450371, -122.0332577377248 37.33982280875989, -122.0332585924814 37.33979500735489, -122.0332569061738 37.33979499265642, -122.0332581489253 37.33976387588088, -122.033316528213 37.33976435227241, -122.0333163192363 37.33983785979798)), ((-122.0329520744252 37.33977413384514, -122.0329522301332 37.33976197639205, -122.0330105706958 37.33976200652372, -122.0330101839146 37.33979218962755, -122.0330075975294 37.33979216851247, -122.0330072269039 37.33982106056424, -122.0330046410022 37.33982103944277, -122.033004475801 37.33983393840233, -122.0329850192456 37.33983377925644, -122.032984986287 37.3398363772336, -122.0329516792924 37.33983610555735, -122.0329515356368 37.33984745685115, -122.032916207885 37.33984716787143, -122.0329162381253 37.33984486245856, -122.0328968363467 37.3398447041293, -122.0328970118719 37.33983103192368, -122.0328931313152 37.33983099987319, -122.0328934755045 37.33980417134632, -122.0328902405806 37.33980414478116, -122.0328906327369 37.33977363077206, -122.0329520744252 37.33977413384514)), ((-122.0330749991614 37.33983634323494, -122.0330374907236 37.33983603638394, -122.0330375172001 37.33983397285937, -122.0330181134862 37.33983381457556, -122.0330182802896 37.33982089934342, -122.0330149930078 37.33982087191883, -122.0330153704521 37.33979146204852, -122.0330134306751 37.33979144679253, -122.0330138056707 37.33976224822494, -122.0330745968427 37.33976274426492, -122.0330744316457 37.33977564283777, -122.0331327314852 37.33977541186821, -122.0331323383532 37.33980610968992, -122.0331297519754 37.33980608896439, -122.0331294010103 37.33983343337628, -122.0331271369628 37.33983341539912, -122.0331269648903 37.33984682869576, -122.033106918448 37.33984666490441, -122.0331068935017 37.33984847225295, -122.0330748481631 37.33984820964594, -122.0330749991614 37.33983634323494)), ((-122.0331952525964 37.3397758991457, -122.0331954080029 37.33976372892661, -122.03325431588 37.33976422242458, -122.0332539214793 37.33979495044555, -122.0332513089313 37.3397949296781, -122.0332509418339 37.33982356398194, -122.0332490006026 37.33982354874887, -122.0332488545459 37.33983489891431, -122.0332278372287 37.33983472656315, -122.0332278112658 37.33983679124192, -122.0331954169453 37.33983652588144, -122.033195255616 37.33984918682132, -122.0331593627201 37.33984889447356, -122.0331593926036 37.3398465720397, -122.0331403150617 37.33984641492642, -122.0331404799616 37.3398335024273, -122.0331368911812 37.33983347198518, -122.0331372475349 37.33980561093431, -122.0331353077575 37.33980559568035, -122.0331356944883 37.33977541257609, -122.0331952525964 37.3397758991457)), ((-122.0328867128785 37.33977392697578, -122.032886329943 37.33980385116372, -122.0328827726879 37.33980382184924, -122.0328824338679 37.339830392602, -122.0328795217666 37.33983036916617, -122.0328793388992 37.33984455764922, -122.0328628477772 37.33984442315597, -122.032862821296 37.33984648668053, -122.0328308094129 37.33984622473004, -122.0328317498141 37.33977288912153, -122.0328867128785 37.33977392697578)), ((-122.0327420133161 37.33965374524365, -122.0327423580195 37.33962691555016, -122.0327455905133 37.33962694215106, -122.0327458141578 37.33960959026602, -122.0327616605592 37.33960971888996, -122.0327616904628 37.33960739684299, -122.0327979060877 37.33960769360288, -122.0327979271453 37.33960614516997, -122.0328354354666 37.33960645209758, -122.0328348183351 37.33965451302845, -122.0328189772535 37.33965438434466, -122.0328190568283 37.33969853926376, -122.0327818688615 37.33969823549247, -122.0327818884898 37.33969668823914, -122.0327456728139 37.33969639108743, -122.0327456992983 37.33969432756293, -122.0327295300559 37.33969419580679, -122.032729723735 37.33967923368454, -122.0327274601451 37.33967921414594, -122.0327277877397 37.3396536290839, -122.0327420133161 37.33965374524365)), ((-122.0329978305767 37.33967299139889, -122.0329501477945 37.33967260130277, -122.0329501904296 37.33966936474364, -122.0329248272918 37.33966915631524, -122.0329249718642 37.33965782590427, -122.032920916359 37.33965779343443, -122.0329212365965 37.33963270336677, -122.0329171796075 37.33963266936844, -122.0329175778933 37.33960150985836, -122.0329982287251 37.33960216949365, -122.0329980583304 37.33961552395277, -122.0330817636269 37.33961539793898, -122.0330813735293 37.33964574863325, -122.0330773160788 37.33964571580731, -122.0330770001798 37.33967040069034, -122.0330739557546 37.3396703758948, -122.0330737996856 37.33968251477984, -122.0330474254939 37.33968230025623, -122.0330473785766 37.33968594200038, -122.0329976682787 37.33968553588105, -122.0329978305767 37.33967299139889)), ((-122.033164612625 37.33961607629973, -122.0331647691636 37.33960393740816, -122.0332484639304 37.33960462128395, -122.0332480896713 37.3396337567725, -122.0332425117092 37.33963371172796, -122.0332421685528 37.33966041913119, -122.0332391246045 37.33966039394678, -122.0332389489666 37.33967415205655, -122.033216629807 37.33967397042296, -122.0332165944076 37.33967680330642, -122.0331648551386 37.33967638046374, -122.0331647105946 37.33968771048818, -122.0331170302246 37.33968732042821, -122.0331170809638 37.33968327466587, -122.0330917178526 37.33968306782091, -122.0330918734024 37.33967092739485, -122.0330888313997 37.33967090256799, -122.0330891588137 37.33964540921103, -122.033085099878 37.33964537485707, -122.0330854842424 37.33961542975366, -122.033164612625 37.33961607629973)), ((-122.033744635518 37.33956276603006, -122.0337451417456 37.33952382639066, -122.0337493712638 37.33952386081096, -122.0337496411374 37.33950277586649, -122.0337654927901 37.33950332644024, -122.0337655256813 37.33950079733913, -122.033797770063 37.3395010602461, -122.0337978024688 37.33949853115137, -122.033835849572 37.33949968430274, -122.0338339730981 37.3395639173613, -122.033821281549 37.33956423514174, -122.033818962679 37.33962072894415, -122.0338020465301 37.33962059163341, -122.0338020141562 37.33962312227548, -122.033770836803 37.33962328148939, -122.0337707797317 37.33962666295471, -122.0337316572564 37.33962676439263, -122.0337314156102 37.33956307794613, -122.033744635518 37.33956276603006)), ((-122.0337444667771 37.33969612378615, -122.0337323108972 37.33969602554815, -122.033732047267 37.33963006416638, -122.0337703706985 37.33962949531113, -122.0337703299496 37.3396327275899, -122.0338016469275 37.3396326888228, -122.0338016135287 37.33963533478723, -122.0338174898336 37.33963521987715, -122.0338179306518 37.33965574877085, -122.0338201418604 37.33965576626531, -122.033820359403 37.3396964148457, -122.0338332515773 37.33969652046387, -122.0338331160543 37.33973590487983, -122.0338290671058 37.33973557827909, -122.0338291966973 37.33975442611035, -122.0338125679653 37.33975436281465, -122.0338125780981 37.33975752400401, -122.0337808899846 37.33975785280713, -122.0337809142218 37.33976108733102, -122.0337436399165 37.33976078189878, -122.0337444667771 37.33969612378615)))",Santa Clara,32337038,RCON,multi,5455894.1536,6074391.8464,2010.0,1972.0,40813.0,0.0,76.0,2.0,0.0,000530LA CONNER94087,merged,HT,1701.18320974,1451379,456.0,Med Res.,Sunnyvale,1.0,-122.033252861,37.3396447368
"POLYGON ((-122.0408494639445 37.34180842615348, -122.0408489816537 37.34156945833676, -122.0413062369913 37.34156614177368, -122.0413466971067 37.34180997591409, -122.0408494639445 37.34180842615348))",Santa Clara,32333003,RMFD,multi,513396.456,866701.544,2003.0,1961.0,7486.0,0.0,2.0,2.0,0.0,001580HOLLENBECK94087,_,HM,1133.07998735,1451074,456.0,Med Res.,Sunnyvale,1.0,-122.0410888,37.3416901665
"POLYGON ((-122.0381973491766 37.34483486149865, -122.0381984713261 37.34456347983246, -122.0384957319211 37.34456276513374, -122.0384923870827 37.34483402121539, -122.0381973491766 37.34483486149865))",Santa Clara,32328053,RSFR,single,22769.4159,62413.5841,,1964.0,1721.0,0.0,1.0,1.0,0.0,000619ENDICOTT94087,_,HS,790.089791145,1450840,456.0,Low Res.,Sunnyvale,1.0,-122.038345974,37.3446986122
"POLYGON ((-122.0338139235097 37.34918493049914, -122.0338133942915 37.34905542504688, -122.0341653776872 37.34905295492331, -122.0341647264871 37.3491859606367, -122.0338139235097 37.34918493049914))",Santa Clara,32312027,RSFR,single,19894.184,56037.816,,1971.0,1585.0,0.0,1.0,2.0,0.0,001381YUKON94087,_,HS,453.503130589,1449968,456.0,Low Med Res.,Sunnyvale,1.0,-122.033990136,37.3491197795
"POLYGON ((-122.0341346334723 37.34838880395944, -122.0341357995292 37.34812414976759, -122.0342876505701 37.34812297087858, -122.0342874293696 37.34813740479804, -122.0342836054331 37.3483885151998, -122.0341346334723 37.34838880395944))",Santa Clara,32312004,RSFR,single,105789.04,164080.96,1983.0,1969.0,1540.0,0.0,1.0,2.0,0.0,000540CASCADE94087,_,HS,392.049953489,1449945,456.0,Low Med Res.,Sunnyvale,1.0,-122.034210467,37.3482556883
"POLYGON ((-122.0342836054331 37.3483885151998, -122.0342874293696 37.34813740479804, -122.0344498243253 37.34813873707726, -122.0344476388903 37.34839358673681, -122.0343621582315 37.34838836452644, -122.0342836054331 37.3483885151998))",Santa Clara,32312003,RSFR,single,36587.3051,122695.6949,1978.0,1971.0,1585.0,0.0,1.0,2.0,0.0,000544CASCADE94087,_,HS,404.007643803,1449944,456.0,Low Med Res.,Sunnyvale,1.0,-122.034367336,37.3482641367
"POLYGON ((-122.0344476388903 37.34839358673681, -122.0344498243253 37.34813873707726, -122.0344500815841 37.34810873985352, -122.0346124689498 37.3481100356333, -122.0346116641447 37.34839922502283, -122.0345461840424 37.3483996082981, -122.0344476388903 37.34839358673681))",Santa Clara,32312002,RSFR,single,400950.2139,267188.7861,2009.0,1971.0,1606.0,0.0,1.0,2.0,0.0,000548CASCADE94087,_,HS,462.776304555,1449943,456.0,Low Med Res.,Sunnyvale,1.0,-122.034530687,37.3482538072
"POLYGON ((-122.0324935605799 37.33903420081943, -122.0324936866395 37.33897997883447, -122.0324938112798 37.33892448266585, -122.0324939369724 37.33886955761072, -122.032494059704 37.3388156932039, -122.0324942557308 37.33872991397052, -122.032494431064 37.33865309659898, -122.0324945477274 37.33860151175004, -122.0324946737175 37.33854712105795, -122.0324948393469 37.33847439070085, -122.0324949997295 37.33840379091832, -122.0324951258587 37.338348792724, -122.0324952484416 37.33829551182733, -122.0324954201799 37.33821998418107, -122.0327867384028 37.3382238165923, -122.0328440676765 37.338224571605, -122.0328460864445 37.33792950334706, -122.0328475647864 37.33771335253518, -122.032897130228 37.33771184058606, -122.0329819967217 37.33771021588921, -122.0330530364571 37.33770885790185, -122.0331268223506 37.33770744653459, -122.0331927562636 37.3377061846629, -122.033260794065 37.33770488516875, -122.0333308949552 37.33770354355196, -122.0335599621586 37.33769916224426, -122.0336277393051 37.33769786633465, -122.0337015184259 37.33769645624169, -122.0337459755511 37.33769560435389, -122.0337696178381 37.33769617562668, -122.0338386337296 37.33769783471669, -122.0339050402231 37.33769943389178, -122.0340187800981 37.33770216826228, -122.0340185247974 37.33792128761417, -122.0340182755006 37.33813767816504, -122.0340620131659 37.33813790857022, -122.0341355112783 37.33813829807629, -122.0342065531111 37.33813867480567, -122.034268276719 37.3381390001304, -122.0343792501309 37.3381395864718, -122.0344828827713 37.33814013261871, -122.0345527643188 37.33814050304833, -122.0346191383062 37.33814085319836, -122.0347368815221 37.33814147437644, -122.0347359021924 37.33835860312719, -122.0346351324835 37.33835778058085, -122.034635018264 37.33836677733555, -122.0345684777931 37.33836623551343, -122.0345691478569 37.33831396392534, -122.0345528844117 37.33831383249724, -122.0345404820024 37.33831373022204, -122.0345398133402 37.33836600024353, -122.0344706996156 37.33836543711335, -122.0344005883546 37.33836486417298, -122.0344014042314 37.33830116271037, -122.0343813741572 37.33830099738029, -122.0343807696384 37.33849447010296, -122.0342812133848 37.3384909173465, -122.0342775564885 37.33877482488224, -122.0333395245655 37.33876440239104, -122.0333372139638 37.33867670110394, -122.0329556423617 37.33867220797256, -122.0329497373271 37.33873107070201, -122.0327032770339 37.33873160489642, -122.03270283118 37.33874438525192, -122.0327731775908 37.33874464077869, -122.0327736697842 37.33879868171796, -122.0327871817152 37.33879879172589, -122.0327868850841 37.33885248428597, -122.0327062000815 37.33885245800089, -122.0327055663206 37.3388708433565, -122.0327878277144 37.33887183379434, -122.0327878556924 37.33892634900525, -122.0327206618297 37.33892579996937, -122.0327204156083 37.33894498084116, -122.0327869900425 37.33894552482256, -122.0327885916443 37.33899921654656, -122.0327742479455 37.33899910039111, -122.03277451015 37.33905326932015, -122.0326597641793 37.3390523314527, -122.0326580579167 37.33903629409883, -122.0324935605799 37.33903420081943))",Santa Clara,-385231,,,,,,,,,,,,,_,,17228.1776137,2051848,456.0,R1C,Cupertino,1.0,-122.033459084,37.3383042023
"POLYGON ((-122.0342940995201 37.33944239527639, -122.0342790614499 37.33944226440381, -122.0342075794754 37.33944163614701, -122.0341384212255 37.33944102966619, -122.0340695077641 37.3394404257446, -122.0340510626408 37.33944026321147, -122.0339981935383 37.33943980058156, -122.0338876115663 37.33943882914025, -122.0337791706039 37.33943787871709, -122.0337102609844 37.33943727259938, -122.0336405458319 37.33943666189141, -122.0335714476682 37.33943605428994, -122.0335007674908 37.33943543639232, -122.0333925906415 37.33943448486443, -122.0332954458025 37.33943363190714, -122.033224930873 37.33943301322915, -122.0331534295366 37.33943238458291, -122.0330300299835 37.33943130140828, -122.0328929010746 37.33943009818285, -122.032827193948 37.33942952008293, -122.032757310088 37.33942890525223, -122.0326867937139 37.33942828626942, -122.0325216093971 37.33942683620119, -122.0324926640477 37.33942658165589, -122.0324935605799 37.33903420081943, -122.0326580579167 37.33903629409883, -122.0326597641793 37.3390523314527, -122.03277451015 37.33905326932015, -122.0327742479455 37.33899910039111, -122.0327885916443 37.33899921654656, -122.0327869900425 37.33894552482256, -122.0327204156083 37.33894498084116, -122.0327206618297 37.33892579996937, -122.0327878556924 37.33892634900525, -122.0327878277144 37.33887183379434, -122.0327055663206 37.3388708433565, -122.0327062000815 37.33885245800089, -122.0327868850841 37.33885248428597, -122.0327871817152 37.33879879172589, -122.0327736697842 37.33879868171796, -122.0327731775908 37.33874464077869, -122.03270283118 37.33874438525192, -122.0327032770339 37.33873160489642, -122.0329497373271 37.33873107070201, -122.0329556423617 37.33867220797256, -122.0333372139638 37.33867670110394, -122.0333395245655 37.33876440239104, -122.0342775564885 37.33877482488224, -122.0342812133848 37.3384909173465, -122.0343807696384 37.33849447010296, -122.0343813741572 37.33830099738029, -122.0344014042314 37.33830116271037, -122.0344005883546 37.33836486417298, -122.0344706996156 37.33836543711335, -122.0345398133402 37.33836600024353, -122.0345404820024 37.33831373022204, -122.0345528844117 37.33831383249724, -122.0345691478569 37.33831396392534, -122.0345684777931 37.33836623551343, -122.034635018264 37.33836677733555, -122.0346351324835 37.33835778058085, -122.0347359021924 37.33835860312719, -122.0347354135536 37.33846669851367, -122.0347351648473 37.33852180668087, -122.0347349221401 37.33857550823235, -122.0347346693833 37.33863155169301, -122.0347343281668 37.33870685793719, -122.0347339361086 37.33879403354305, -122.0347336891737 37.33884854385956, -122.0347334402284 37.33890382924874, -122.0347331965238 37.33895816655933, -122.0347329435266 37.33901426922444, -122.0347325424406 37.33910296369764, -122.034732205065 37.33917751341672, -122.0347319581676 37.33923204927007, -122.0347317225898 37.33928421069413, -122.0347317088873 37.33928748363557, -122.0345943676327 37.33939383670148, -122.0345289952592 37.33944445621312, -122.0342940995201 37.33944239527639))",Santa Clara,-385230,,,,,,,,,,,,,_,,15928.9098316,2051846,456.0,R1C,Cupertino,1.0,-122.033736672,37.3390419605
