geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2037501693387 38.10752514909821, -122.2038753066138 38.10753625441781, -122.2038685076948 38.10758877981161, -122.2037416300442 38.10757699150442, -122.2037501693387 38.10752514909821))",Solano,94551170,1500,single,6000.0,84000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,64.861114749,1790302,1229.0,807 - Medium Density Residential,Vallejo,1.0,-122.203808998,38.1075568659
"POLYGON ((-122.2044539957376 38.10837846051525, -122.2045354468998 38.10830246214735, -122.20458419517 38.1083353247511, -122.2045010074428 38.10841132624149, -122.2044539957376 38.10837846051525))",Solano,94551020,1500,single,33000.0,57000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,61.7542180549,1790287,1229.0,807 - Medium Density Residential,Vallejo,1.0,-122.20451884,38.1083567866
"POLYGON ((-122.2044052565679 38.10834628390308, -122.2044884444915 38.10827096713943, -122.2045354468998 38.10830246214735, -122.2044539957376 38.10837846051525, -122.2044052565679 38.10834628390308))",Solano,94551030,1500,single,23000.0,67000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,60.7639271985,1790288,1229.0,,Unincorporated Solano,1.0,-122.204470565,38.1083247232
"POLYGON ((-122.2044884444915 38.10827096713943, -122.2044052565679 38.10834628390308, -122.2043599901351 38.10831581485202, -122.2044431788816 38.10824015790018, -122.2044884444915 38.10827096713943))",Solano,94551040,1500,single,23000.0,67000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,58.0706989037,1790289,1229.0,,Unincorporated Solano,1.0,-122.204424241,38.1082932696
"POLYGON ((-122.2042938104105 38.108135400831, -122.2043630784739 38.10805118865816, -122.2044178011454 38.10807711260326, -122.2043477543366 38.10816276580073, -122.2042938104105 38.108135400831))",Solano,94551050,1500,single,23000.0,67000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,62.98500797,1790290,1229.0,,Unincorporated Solano,1.0,-122.20435565,38.1081066884
"POLYGON ((-122.2042381309411 38.1081083861671, -122.2043091346297 38.10802382510182, -122.2043630784739 38.10805118865816, -122.2042938104105 38.108135400831, -122.2042381309411 38.1081083861671))",Solano,94551060,1500,single,23000.0,67000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,63.5850775077,1790291,1229.0,,Unincorporated Solano,1.0,-122.204300883,38.1080798085
"POLYGON ((-122.2041859329204 38.10808239439056, -122.2042551935857 38.1079968059528, -122.2043091346297 38.10802382510182, -122.2042381309411 38.1081083861671, -122.2041859329204 38.10808239439056))",Solano,94551070,1500,single,33000.0,57000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,62.0418866463,1790292,1229.0,,Unincorporated Solano,1.0,-122.204247294,38.1080526049
"POLYGON ((-122.2042551935857 38.1079968059528, -122.2041859329204 38.10808239439056, -122.2041337341294 38.10805674421744, -122.2042047304292 38.10797081110433, -122.2042551935857 38.1079968059528))",Solano,94551080,1500,single,15000.0,70900.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,60.4778025471,1790293,1229.0,,Unincorporated Solano,1.0,-122.204194737,38.1080268107
"POLYGON ((-122.2038930016374 38.10814977708129, -122.2039483446902 38.10805838196391, -122.2040057402749 38.10807887190725, -122.2039521358135 38.10817095425033, -122.2038930016374 38.10814977708129))",Solano,94551090,1500,single,23000.0,67000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,63.076214071,1790294,1229.0,,Unincorporated Solano,1.0,-122.203949671,38.1081147297
"POLYGON ((-122.2038390803113 38.10813030861293, -122.2038926848953 38.10803822913471, -122.2039483446902 38.10805838196391, -122.2038930016374 38.10814977708129, -122.2038390803113 38.10813030861293))",Solano,94551100,1500,single,23000.0,67000.0,,1969.0,1024.0,0.0,1.0,,0.0, ,_,HT,59.4305915967,1790295,1229.0,807 - Medium Density Residential,Vallejo,1.0,-122.203893422,38.108093927
