geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0748652368347 37.95602112530632, -122.0748692403099 37.95574941154364, -122.0751341673235 37.95575015477024, -122.0751306452269 37.95600121842045, -122.0750916063782 37.95600660302555, -122.0750558703527 37.95601806019314, -122.0750239347524 37.95603514950361, -122.0749971068065 37.95605718892636, -122.0749791485275 37.95606584957441, -122.0749516452357 37.95606983334092, -122.0749117891155 37.95605832589783, -122.074901544529 37.95605290320697, -122.0748652368347 37.95602112530632))",Contra Costa,193650,11.0,single,149188.0,250639.0,2003.0,1968.0,1553.0,0.0,1.0,0.0,0.0,1773MILBURN94523,_,HS,745.472906952,494502,1127.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.074995082,37.9558949399
"POLYGON ((-122.0861940142323 37.95572741831502, -122.0861480364024 37.95567161111353, -122.0863177377873 37.95557408299964, -122.0864079336318 37.95556069932148, -122.0864735409677 37.95582251482661, -122.0864027808207 37.95585614947458, -122.0863486117909 37.95590545640866, -122.0863382288407 37.95590203039662, -122.0861940142323 37.95572741831502))",Contra Costa,193616,19.0,single,133633.0,138809.0,2009.0,1978.0,2372.0,0.0,1.0,0.0,0.0,8MARGATE94523,_,HS,623.21267743,494464,1127.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.086331672,37.9557215828
"POLYGON ((-122.0865689239831 37.95582604090641, -122.0867196405686 37.95567540544432, -122.0868566578839 37.95565271625571, -122.0869075318757 37.9558612852158, -122.0866247674495 37.95590175209325, -122.0866008605835 37.95586047775698, -122.0865689239831 37.95582604090641))",Contra Costa,193617,19.0,single,300000.0,200000.0,2005.0,1978.0,1613.0,0.0,1.0,0.0,0.0,7MARGATE94523,_,HS,532.661680623,494465,1127.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.086751894,37.955787859
"POLYGON ((-122.0767245163961 37.95603549322785, -122.0767243446196 37.95602725592456, -122.0767199659021 37.95581855947845, -122.0767188206197 37.95576391428369, -122.0769085902683 37.95569062390727, -122.0769975731516 37.95566760358371, -122.0770649841177 37.95566516036948, -122.0770653245058 37.95571294423171, -122.0770676287079 37.95603339257558, -122.0767245163961 37.95603549322785))",Contra Costa,193626,11.0,single,82372.0,208732.0,1998.0,1954.0,3789.0,0.0,1.0,0.0,0.0,584BEST94523,_,HS,1116.2370854,494475,1127.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.076902966,37.9558669213
"POLYGON ((-122.0861940142323 37.95572741831502, -122.0863382288407 37.95590203039662, -122.0863486117909 37.95590545640866, -122.0863379847071 37.95592578674068, -122.0863400138845 37.95594991607377, -122.0861037988726 37.95599284946261, -122.0860603580352 37.95591360709221, -122.0860342183152 37.95586800136635, -122.0860355115049 37.95580395723098, -122.0861940142323 37.95572741831502))",Contra Costa,193823,19.0,single,320000.0,340000.0,2004.0,1985.0,2891.0,0.0,1.0,0.0,0.0,6MARGATE94523,_,HS,513.561837277,494694,1127.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.086177184,37.955871841
"POLYGON ((-122.0864735409677 37.95582251482661, -122.0864079336318 37.95556069932148, -122.0866801072689 37.95552029575484, -122.0867196405686 37.95567540544432, -122.0865689239831 37.95582604090641, -122.0865391909271 37.9558131738934, -122.0864989884672 37.95581555388939, -122.0864735409677 37.95582251482661))",Contra Costa,193428,19.0,single,320000.0,230000.0,2005.0,1978.0,2061.0,0.0,1.0,0.0,0.0,9MARGATE94523,_,HS,641.086414224,494255,1127.0,212 - Single Family Medium Density,Pleasant Hill,1.0,-122.086562842,37.9556612893
"POLYGON ((-122.0639245123947 37.9561239530153, -122.0639220591279 37.95587740745049, -122.0640397404476 37.95587672918499, -122.0641827554079 37.95587591047113, -122.0641876313158 37.95612247306659, -122.0639245123947 37.9561239530153))",Contra Costa,193424,11.0,single,164241.0,154899.0,1998.0,1950.0,1656.0,0.0,1.0,0.0,0.0,149LUELLA94523,_,HS,629.888282449,494251,1127.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.064054245,37.9560001254
"POLYGON ((-122.0641876313158 37.95612247306659, -122.0641827554079 37.95587591047113, -122.0642993860179 37.9558752399349, -122.064442061006 37.95587441705161, -122.0644462341072 37.95612101401777, -122.0641876313158 37.95612247306659))",Contra Costa,193429,11.0,single,77312.0,209733.0,1989.0,1950.0,1875.0,0.0,1.0,0.0,0.0,155LUELLA94523,_,HS,622.858163939,494256,1127.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.064314672,37.9559983981
"POLYGON ((-122.0636683267688 37.95612539808938, -122.0636634506721 37.9558788905051, -122.0637793734684 37.9558782246249, -122.0639220591279 37.95587740745049, -122.0639245123947 37.9561239530153, -122.0636683267688 37.95612539808938))",Contra Costa,193415,11.0,single,37223.0,50265.0,1976.0,1950.0,1270.0,0.0,1.0,0.0,0.0,143LUELLA94523,_,HS,618.969598394,494241,1127.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.063794586,37.9560012186
"POLYGON ((-122.0644462341072 37.95612101401777, -122.064442061006 37.95587441705161, -122.0645583412788 37.95587375124556, -122.0647030870036 37.95587291734488, -122.0647093423989 37.95611953026292, -122.0644462341072 37.95612101401777))",Contra Costa,193434,11.0,single,156519.0,95504.0,2006.0,1950.0,1683.0,0.0,1.0,0.0,0.0,161LUELLA94523,_,HS,630.418560697,494262,1127.0,212 - Single Family High Density,Pleasant Hill,1.0,-122.064575187,37.9559971335
