geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0570283047167 37.38096772349277, -122.0570838498436 37.38080502108455, -122.0574181549668 37.38087968789009, -122.0573602272956 37.38104576336413, -122.0570283047167 37.38096772349277))",Santa Clara,16119014,RDUP,multi,24739.6002,74258.3998,1973.0,1967.0,2423.0,0.0,2.0,2.0,0.0,000216ACALANES94086,_,HT,580.785678237,1327556,392.0,Med Res.,Sunnyvale,1.0,-122.057223264,37.3809246431
"POLYGON ((-122.0559215356042 37.37782539929873, -122.0555459359942 37.37773690050802, -122.0556397668002 37.37746328660797, -122.0552116162568 37.37736253913683, -122.0552403676941 37.37727982552324, -122.0561867588706 37.37749201929912, -122.0560619200236 37.37785847821125, -122.0559215356042 37.37782539929873))",Santa Clara,-386018,,,,,,,,,,,,,_,,2377.65918263,2052385,392.0,Med Res.,Sunnyvale,1.0,-122.055797716,37.3775762147
"POLYGON ((-122.055032707539 37.37787940965075, -122.0551170731282 37.37763584715174, -122.0555459359942 37.37773690050802, -122.0559215356042 37.37782539929873, -122.0558897073732 37.3779001379885, -122.0558855011459 37.37791175296223, -122.0559336766039 37.37792152366356, -122.0558788238841 37.37804921848628, -122.0557960487701 37.37803260753279, -122.0556932207865 37.37801197059001, -122.0556263715543 37.37799855448945, -122.0555942774449 37.3779921143384, -122.0555434494844 37.37798191280548, -122.0555154829215 37.37797630126952, -122.0554375619133 37.37796066190689, -122.0553637276114 37.37794584509945, -122.0553401656128 37.37794111575787, -122.0551925058248 37.37791148108442, -122.0551120969076 37.37789534477854, -122.055032707539 37.37787940965075))",Santa Clara,-386017,,,,,,,,,,,,,_,,2018.91905109,2052384,392.0,Med Res.,Sunnyvale,1.0,-122.055481659,37.3778475152
"POLYGON ((-122.0555349594778 37.37842146587133, -122.0555163633993 37.37841782958227, -122.0554165368252 37.3783983095368, -122.0553372416559 37.37838280557392, -122.0552592673285 37.37836755799507, -122.055236677601 37.37836314192893, -122.0551625251741 37.3783486426339, -122.0548887196186 37.37829510123298, -122.055032707539 37.37787940965075, -122.0551120969076 37.37789534477854, -122.0551925058248 37.37791148108442, -122.0553401656128 37.37794111575787, -122.0553637276114 37.37794584509945, -122.0554375619133 37.37796066190689, -122.0555154829215 37.37797630126952, -122.0555434494844 37.37798191280548, -122.0555942774449 37.3779921143384, -122.0556263715543 37.37799855448945, -122.0556932207865 37.37801197059001, -122.0557960487701 37.37803260753279, -122.0558788238841 37.37804921848628, -122.0559716654283 37.37806785030718, -122.0559214520083 37.37818433110271, -122.0558829149271 37.37827373303211, -122.0558535833023 37.37834177928363, -122.0557977680423 37.37847126135348, -122.0557647430743 37.37846639607458, -122.0557377364897 37.37846111623217, -122.0555349594778 37.37842146587133))",Santa Clara,-386016,,,,,,,,,,,,,_,,4011.12658821,2052383,392.0,Med Res.,Sunnyvale,1.0,-122.055422167,37.3781773972
"POLYGON ((-122.0551170731282 37.37763584715174, -122.055189697039 37.37742560136296, -122.0552116162568 37.37736253913683, -122.0556397668002 37.37746328660797, -122.0555459359942 37.37773690050802, -122.0551170731282 37.37763584715174))",Santa Clara,-391215,,,,,,,,,,,,,_,,1245.29874665,2054493,392.0,Med Res.,Sunnyvale,1.0,-122.055378578,37.377549679
"POLYGON ((-122.0553202202668 37.38041700355676, -122.0553737192821 37.38025396231361, -122.0557092724826 37.38032808843142, -122.0556533010584 37.38049196051303, -122.0553202202668 37.38041700355676))",Santa Clara,16119020,RAPT,multi,24741.12,72282.88,1983.0,1966.0,2766.0,0.0,2.0,2.0,0.0,000223ARRIBA94086,_,HM,577.194092081,1327562,392.0,Med Res.,Sunnyvale,1.0,-122.055514375,37.3803727194
"POLYGON ((-122.0552670995242 37.38057891800499, -122.0553202202668 37.38041700355676, -122.0556533010584 37.38049196051303, -122.0555981265755 37.38065348291822, -122.0552670995242 37.38057891800499))",Santa Clara,16119019,RAPT,multi,112633.4972,189819.5028,1983.0,1960.0,2832.0,0.0,2.0,2.0,0.0,000213ARRIBA94086,_,HM,567.570495073,1327561,392.0,Med Res.,Sunnyvale,1.0,-122.055459726,37.3805352613
"POLYGON ((-122.0552670995242 37.38057891800499, -122.0555981265755 37.38065348291822, -122.0555398607808 37.38082406556332, -122.0553924757309 37.38079148665576, -122.0552675044372 37.38076405303872, -122.0552502793031 37.38075474759671, -122.0552405373667 37.38074615742038, -122.0552335233112 37.38073802712566, -122.0552268036713 37.38072815477624, -122.0552250135286 37.38071810057843, -122.0552251559292 37.38070675467138, -122.0552670995242 37.38057891800499))",Santa Clara,16119018,RAPT,multi,104573.3,217190.7,1993.0,1966.0,2766.0,0.0,2.0,2.0,0.0,000203ARRIBA94086,_,HM,590.41936128,1327560,392.0,Med Res.,Sunnyvale,1.0,-122.055405987,37.3807012654
"POLYGON ((-122.0555398607808 37.38082406556332, -122.0555981265755 37.38065348291822, -122.0556533010584 37.38049196051303, -122.0557092724826 37.38032808843142, -122.0558415498727 37.38035730750079, -122.0562971441645 37.38045693064636, -122.0561284822151 37.38095446236066, -122.0559518981195 37.3809151472241, -122.0555398607808 37.38082406556332))",Santa Clara,16119017,RMFD,multi,1656133.0316,1364904.9684,2007.0,1969.0,16756.0,0.0,2.0,2.0,0.0,001240WASHINGTON94086,_,HM,3086.14081257,1327559,392.0,Med Res.,Sunnyvale,1.0,-122.055918791,37.380641007
"POLYGON ((-122.0561284822151 37.38095446236066, -122.0562971441645 37.38045693064636, -122.0571397817148 37.3806411813131, -122.0570838498436 37.38080502108455, -122.0570283047167 37.38096772349277, -122.0569692711581 37.38114064183574, -122.0568894804053 37.38112389756936, -122.0561284822151 37.38095446236066))",Santa Clara,16119016,RMFD,multi,112860.3008,550243.6992,1973.0,1967.0,21248.0,0.0,2.0,2.0,0.0,001260WASHINGTON94086,_,HM,4436.4692812,1327558,392.0,Med Res.,Sunnyvale,1.0,-122.056634019,37.3807985531
