geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4762973646358 37.75816990033075, -122.4765249011833 37.75815989681163, -122.4765296992034 37.75822845052514, -122.4763021624225 37.75823845315252, -122.4762973646358 37.75816990033075))",San Francisco,1864028,RESIDENT,FLATS,510000.0,142800.0,1978.0,1945.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,153.009495111,935669,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476413532,37.7581991752
"POLYGON ((-122.4763021624225 37.75823845315252, -122.4765296992034 37.75822845052514, -122.4765344972082 37.75829700333677, -122.4763069602421 37.75830700687408, -122.4763021624225 37.75823845315252))",San Francisco,1864029,RESIDENT,FLATS,302099.0,137315.0,1991.0,1945.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,153.009495031,935670,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.47641833,37.7582677285
"POLYGON ((-122.4762206126998 37.7583108024723, -122.4763069602421 37.75830700687408, -122.4765344972082 37.75829700333677, -122.476539295222 37.75836555614734, -122.4762254115595 37.7583793552765, -122.4762206126998 37.7583108024723))",San Francisco,1864030,RESIDENT,APTS,415340.0,276892.0,2000.0,1944.0,2275.0,0.0,3.0,2.0,0.0, ,_,RT,211.072458631,935671,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476379954,37.7583381794
"POLYGON ((-122.4762254115595 37.7583793552765, -122.476539295222 37.75836555614734, -122.4765440932445 37.75843410895696, -122.4762302081587 37.75844790811777, -122.4762254115595 37.7583793552765))",San Francisco,1864031,RESIDENT,FLATS,32275.0,52370.0,1973.0,1944.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,211.072929463,935672,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476384752,37.7584067321
"POLYGON ((-122.4762302081587 37.75844790811777, -122.4765440932445 37.75843410895696, -122.476548891276 37.75850266176558, -122.4762350059014 37.75851646093898, -122.4762302081587 37.75844790811777))",San Francisco,1864032,RESIDENT,FLATS,32275.0,52370.0,,1944.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,211.07335754,935673,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.47638955,37.758475285
"POLYGON ((-122.4762350059014 37.75851646093898, -122.476548891276 37.75850266176558, -122.4765536893163 37.75857121457318, -122.4762398047876 37.75858501374018, -122.4762350059014 37.75851646093898))",San Francisco,1864033,RESIDENT,FLATS,351027.0,228164.0,2001.0,1944.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,211.073024165,935674,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476394348,37.7585438377
"POLYGON ((-122.4762922145422 37.75809629660652, -122.4765197495387 37.75808628590971, -122.4765249011833 37.75815989681163, -122.4762973646358 37.75816990033075, -122.4762922145422 37.75809629660652))",San Francisco,1864027,RESIDENT,FLATS,31641.0,53040.0,1970.0,1945.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,164.289663593,935668,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476408559,37.7581280949
"POLYGON ((-122.4762398047876 37.75858501374018, -122.4765536893163 37.75857121457318, -122.4765584873654 37.75863976737978, -122.4762446014134 37.75865356657838, -122.4762398047876 37.75858501374018))",San Francisco,1864034,RESIDENT,FLATS,166652.0,136331.0,,1944.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,211.07292941,935675,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476399146,37.7586123906
"POLYGON ((-122.4762446014134 37.75865356657838, -122.4765584873654 37.75863976737978, -122.4765632854235 37.75870832018537, -122.4762493991827 37.75872211939658, -122.4762446014134 37.75865356657838))",San Francisco,1864035,RESIDENT,FLATS,486000.0,324000.0,2005.0,1944.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,211.073357531,935676,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476403943,37.7586809434
"POLYGON ((-122.4762058673159 37.75810009489656, -122.4762922145422 37.75809629660652, -122.4762973646358 37.75816990033075, -122.4763021624225 37.75823845315252, -122.4763069602421 37.75830700687408, -122.4762206126998 37.7583108024723, -122.4762058673159 37.75810009489656))",San Francisco,1864026,RESIDENT,FLATS,189272.0,145105.0,,1944.0,1750.0,0.0,2.0,2.0,0.0, ,_,RT,178.471649782,935667,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476256414,37.7582035503
"POLYGON ((-122.4761342662834 37.75831459798824, -122.4761294686466 37.75824604516054, -122.4761246710187 37.75817749233182, -122.4761195201048 37.75810389402418, -122.4762058673159 37.75810009489656, -122.4762206126998 37.7583108024723, -122.4762254115595 37.7583793552765, -122.476139063929 37.75838315081491, -122.4761342662834 37.75831459798824))",San Francisco,1864003J,RESIDENT,SINGLE,27970.0,34427.0,1968.0,1930.0,1390.0,0.0,1.0,1.0,0.0, ,_,RT,236.532987535,935666,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476172466,37.7582416237
"POLYGON ((-122.4761195201048 37.75810389402418, -122.4761246710187 37.75817749233182, -122.4757995870376 37.75819178275115, -122.4757944378429 37.75811819431956, -122.4761195201048 37.75810389402418))",San Francisco,1864003I,RESIDENT,SINGLE,107727.0,136728.0,,1930.0,1540.0,0.0,1.0,1.0,0.0, ,_,RT,234.678038862,935665,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.475959558,37.7581478407
"POLYGON ((-122.4758379659404 37.75874020635795, -122.476180321693 37.75872515673191, -122.4761851194077 37.7587937095519, -122.4758427633401 37.75880875919167, -122.4758379659404 37.75874020635795))",San Francisco,1864002E,RESIDENT,SINGLE,51475.0,74436.0,1975.0,1939.0,1375.0,0.0,1.0,1.0,0.0, ,_,RT,230.217622318,935650,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476011543,37.758766958
"POLYGON ((-122.476180321693 37.75872515673191, -122.4762493991827 37.75872211939658, -122.4765632854235 37.75870832018537, -122.4765680823557 37.75877687300897, -122.4761851194077 37.7587937095519, -122.476180321693 37.75872515673191))",San Francisco,1864002F,RESIDENT,SINGLE,205975.0,144181.0,1992.0,1940.0,1427.0,0.0,1.0,1.0,0.0, ,_,RT,257.525187951,935651,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476374202,37.7587510148
"POLYGON ((-122.4761851194077 37.7587937095519, -122.4765680823557 37.75877687300897, -122.476572881566 37.75884542579352, -122.4761899159965 37.75886226238985, -122.4761851194077 37.7587937095519))",San Francisco,1864002G,RESIDENT,SINGLE,487093.0,324729.0,2005.0,1940.0,1000.0,0.0,1.0,1.0,0.0, ,_,RT,257.524656726,935652,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476379,37.7588195677
"POLYGON ((-122.4761899159965 37.75886226238985, -122.476572881566 37.75884542579352, -122.4765776796506 37.75891397859608, -122.4761947148635 37.75893081518881, -122.4761899159965 37.75886226238985))",San Francisco,1864002H,RESIDENT,SINGLE,28327.0,35321.0,,1940.0,1200.0,0.0,1.0,1.0,0.0, ,_,RT,257.525095265,935653,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476383798,37.7588881205
"POLYGON ((-122.4761947148635 37.75893081518881, -122.4765776796506 37.75891397859608, -122.4765824766334 37.75898253231754, -122.4761995126046 37.75899936800577, -122.4761947148635 37.75893081518881))",San Francisco,1864002I,RESIDENT,SINGLE,263937.0,56729.0,1993.0,1939.0,1729.0,0.0,1.0,1.0,0.0, ,_,RT,257.525893967,935654,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476388596,37.7589566735
"POLYGON ((-122.4761995126046 37.75899936800577, -122.4765824766334 37.75898253231754, -122.4765872758702 37.75905108509907, -122.4762043092199 37.75906792084074, -122.4761995126046 37.75899936800577))",San Francisco,1864002J,RESIDENT,SINGLE,28327.0,39991.0,,1939.0,1399.0,0.0,1.0,1.0,0.0, ,_,RT,257.524630537,935655,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476393394,37.7590252266
"POLYGON ((-122.4762043092199 37.75906792084074, -122.4765872758702 37.75905108509907, -122.4765920728467 37.75911963791765, -122.4762781860084 37.75913343718553, -122.4762091081135 37.75913647363664, -122.4762043092199 37.75906792084074))",San Francisco,1864002K,RESIDENT,SINGLE,329308.0,219537.0,2002.0,1939.0,1175.0,0.0,1.0,1.0,0.0, ,_,RT,257.525055413,935656,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.476398191,37.7590937794
"POLYGON ((-122.4758331685496 37.75867165352323, -122.4762446014134 37.75865356657838, -122.4762493991827 37.75872211939658, -122.476180321693 37.75872515673191, -122.4758379659404 37.75874020635795, -122.4758331685496 37.75867165352323))",San Francisco,1864003,RESIDENT,SINGLE,380973.0,253980.0,2000.0,1930.0,1530.0,0.0,1.0,1.0,0.0, ,_,RT,276.669983964,935657,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476041284,37.7586968866
"POLYGON ((-122.4757995870376 37.75819178275115, -122.4761246710187 37.75817749233182, -122.4761294686466 37.75824604516054, -122.4758043843664 37.75826033559292, -122.4757995870376 37.75819178275115))",San Francisco,1864003B,RESIDENT,SINGLE,243476.0,256620.0,1998.0,1929.0,2025.0,0.0,1.0,1.0,0.0, ,_,RT,218.604804009,935658,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.475964528,37.758218914
"POLYGON ((-122.4758283711676 37.75860310068751, -122.4762398047876 37.75858501374018, -122.4762446014134 37.75865356657838, -122.4758331685496 37.75867165352323, -122.4758283711676 37.75860310068751))",San Francisco,1864003C,RESIDENT,SINGLE,413874.0,275916.0,2000.0,1930.0,1520.0,0.0,1.0,1.0,0.0, ,_,RT,276.669240102,935659,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476036486,37.7586283336
"POLYGON ((-122.4758235737705 37.75853454694993, -122.4762350059014 37.75851646093898, -122.4762398047876 37.75858501374018, -122.4758283711676 37.75860310068751, -122.4758235737705 37.75853454694993))",San Francisco,1864003D,RESIDENT,SINGLE,28866.0,37475.0,,1930.0,1520.0,0.0,1.0,1.0,0.0, ,_,RT,276.671165643,935660,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476031688,37.7585597806
"POLYGON ((-122.4758187764302 37.758465995013, -122.4762302081587 37.75844790811777, -122.4762350059014 37.75851646093898, -122.4758235737705 37.75853454694993, -122.4758187764302 37.758465995013))",San Francisco,1864003E,RESIDENT,SINGLE,546518.0,418809.0,2004.0,1930.0,2316.0,0.0,1.0,1.0,0.0, ,_,RT,276.667094021,935661,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476026892,37.7584912277
"POLYGON ((-122.4758139790507 37.75839744127344, -122.476139063929 37.75838315081491, -122.4762254115595 37.7583793552765, -122.4762302081587 37.75844790811777, -122.4758187764302 37.758465995013, -122.4758139790507 37.75839744127344))",San Francisco,1864003F,RESIDENT,SINGLE,28866.0,38556.0,1974.0,1929.0,1666.0,0.0,1.0,1.0,0.0, ,_,RT,276.671649591,935662,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476022093,37.7584226749
"POLYGON ((-122.4758091817042 37.75832888843368, -122.4761342662834 37.75831459798824, -122.476139063929 37.75838315081491, -122.4758139790507 37.75839744127344, -122.4758091817042 37.75832888843368))",San Francisco,1864003G,RESIDENT,SINGLE,267544.0,176221.0,1988.0,1929.0,1915.0,0.0,1.0,1.0,0.0, ,_,RT,218.604804034,935663,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.475974123,37.7583560196
"POLYGON ((-122.4758043843664 37.75826033559292, -122.4761294686466 37.75824604516054, -122.4761342662834 37.75831459798824, -122.4758091817042 37.75832888843368, -122.4758043843664 37.75826033559292))",San Francisco,1864003H,RESIDENT,SINGLE,59009.0,107824.0,1977.0,1929.0,1995.0,0.0,1.0,1.0,0.0, ,_,RT,218.604804028,935664,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.475969325,37.7582874668
"POLYGON ((-122.4758427633401 37.75880875919167, -122.4761851194077 37.7587937095519, -122.4761899159965 37.75886226238985, -122.4758475607486 37.75887731202445, -122.4758427633401 37.75880875919167))",San Francisco,1864002D,RESIDENT,SINGLE,252946.0,151767.0,1997.0,1939.0,1375.0,0.0,1.0,1.0,0.0, ,_,RT,230.21718992,935649,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.47601634,37.7588355108
"POLYGON ((-122.4758475607486 37.75887731202445, -122.4761899159965 37.75886226238985, -122.4761947148635 37.75893081518881, -122.4758523581661 37.75894586485619, -122.4758475607486 37.75887731202445))",San Francisco,1864002C,RESIDENT,SINGLE,224375.0,162339.0,1993.0,1939.0,1655.0,0.0,1.0,1.0,0.0, ,_,RT,230.217293229,935648,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476021137,37.7589040636
"POLYGON ((-122.4758571555923 37.75901441768688, -122.4761995126046 37.75899936800577, -122.4762043092199 37.75906792084074, -122.4758619518928 37.7590829705356, -122.4758571555923 37.75901441768688))",San Francisco,1864002A,RESIDENT,SINGLE,112602.0,170520.0,,1939.0,1705.0,0.0,1.0,1.0,0.0, ,_,RT,230.217518968,935646,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476030732,37.7590411693
"POLYGON ((-122.4660965943937 37.75923704386095, -122.46651106454 37.75921881053947, -122.466515853365 37.75928736374683, -122.4661013828375 37.75930559708493, -122.4660965943937 37.75923704386095))",San Francisco,1855010,RESIDENT,SINGLE,139170.0,135845.0,,1904.0,2010.0,0.0,1.0,2.0,0.0, ,_,RT,278.709840657,935198,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.466306224,37.7592622038
"POLYGON ((-122.4660918048241 37.75916849065496, -122.4665062757238 37.75915025733119, -122.46651106454 37.75921881053947, -122.4660965943937 37.75923704386095, -122.4660918048241 37.75916849065496))",San Francisco,1855011,RESIDENT,FLATS,34070.0,24557.0,,1904.0,2250.0,0.0,2.0,2.0,0.0, ,_,RT,278.710284031,935199,174.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.466301435,37.7591936506
"POLYGON ((-122.4758523581661 37.75894586485619, -122.4761947148635 37.75893081518881, -122.4761995126046 37.75899936800577, -122.4758571555923 37.75901441768688, -122.4758523581661 37.75894586485619))",San Francisco,1864002B,RESIDENT,SINGLE,27970.0,42143.0,1969.0,1939.0,1495.0,0.0,1.0,1.0,0.0, ,_,RT,230.217622313,935647,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.476025935,37.7589726164
"POLYGON ((-122.4720801328408 37.7581952104423, -122.4725174695698 37.75808036058019, -122.4725212418705 37.75809494694868, -122.4725253339848 37.75810947929806, -122.4725297457933 37.75812395312407, -122.4725344749072 37.75813836396059, -122.4725429456838 37.75816193176313, -122.4721129120198 37.75827220472685, -122.4720801328408 37.7581952104423))",San Francisco,1860B023,RESIDENT,SINGLE,86494.0,201867.0,1978.0,1978.0,2172.0,0.0,1.0,0.0,0.0, ,_,RT,367.628138598,935456,174.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.472314036,37.7581771165
