geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4185704436334 37.7333159403224, -122.4185769345151 37.73324746329853, -122.4188184873332 37.73326003998905, -122.418811820996 37.73333037100046, -122.4185704436334 37.7333159403224))",San Francisco,5827016,VACANT,,876.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,164.809944211,1003215,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.418694959,37.7332884837
"POLYGON ((-122.425897503659 37.73435597080521, -122.4260481803904 37.73420423966422, -122.4261102773185 37.73424312085331, -122.4259588496972 37.73439438129152, -122.425897503659 37.73435597080521))",San Francisco,6720026C,RESIDENT,SINGLE,400162.0,266774.0,2003.0,1916.0,1735.0,0.0,1.0,2.0,0.0, ,_,RT,148.574921347,1025252,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426003856,37.7342992745
"POLYGON ((-122.4262460570583 37.73432813783663, -122.4261781671495 37.73428562936468, -122.4261102773185 37.73424312085331, -122.4260481803904 37.73420423966422, -122.4261017161764 37.73415032919957, -122.4263633551361 37.73431553604969, -122.4263104046509 37.73436842769157, -122.4262460570583 37.73432813783663))",San Francisco,6720027,RESIDENT,APTS,408905.0,461106.0,2004.0,1907.0,3790.0,0.0,4.0,2.0,0.0, ,_,RT,222.611479243,1025253,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.42620557,37.7342594097
"POLYGON ((-122.4261017161764 37.73415032919957, -122.4261766665814 37.73407485377929, -122.4264756647136 37.73420334833997, -122.4263633551361 37.73431553604969, -122.4261017161764 37.73415032919957))",San Francisco,6720028,RESIDENT,SINGLE,23778.0,63183.0,,1952.0,1977.0,0.0,1.0,1.0,0.0, ,_,RT,391.806186954,1025254,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426288566,37.7341908241
"POLYGON ((-122.4263139481789 37.73437064625062, -122.4263104046509 37.73436842769157, -122.4263633551361 37.73431553604969, -122.4264756647136 37.73420334833997, -122.4265516982124 37.73423602269613, -122.4263772485108 37.73441028177963, -122.4263139481789 37.73437064625062))",San Francisco,6720029,RESIDENT,SINGLE,39447.0,77127.0,1977.0,1922.0,1525.0,0.0,1.0,2.0,0.0, ,_,RT,180.487804376,1025255,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426429076,37.7343046882
"POLYGON ((-122.4263818382662 37.73441315554457, -122.4263772485108 37.73441028177963, -122.4265516982124 37.73423602269613, -122.4266277329357 37.73426869788541, -122.4264440936037 37.73445213671179, -122.4263818382662 37.73441315554457))",San Francisco,6720030,RESIDENT,SINGLE,434000.0,186000.0,2004.0,1904.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,190.257091422,1025256,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426500499,37.7343419442
"POLYGON ((-122.4264497284079 37.73445566389831, -122.4264440936037 37.73445213671179, -122.4266277329357 37.73426869788541, -122.4267037665915 37.73430137304397, -122.4265109387252 37.73449398980406, -122.4264497284079 37.73445566389831))",San Francisco,6720031,RESIDENT,SINGLE,17202.0,22044.0,1973.0,1912.0,1230.0,0.0,1.0,1.0,0.0, ,_,RT,200.01846286,1025257,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426571924,37.7343792007
"POLYGON ((-122.4259588496972 37.73439438129152, -122.4261102773185 37.73424312085331, -122.4261781671495 37.73428562936468, -122.4260267395797 37.73443688988905, -122.4259588496972 37.73439438129152))",San Francisco,6720026B,RESIDENT,SINGLE,444701.0,296467.0,2003.0,1916.0,1730.0,0.0,1.0,2.0,0.0, ,_,RT,163.423810506,1025251,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426068508,37.7343400054
"POLYGON ((-122.4265176197848 37.73449817309489, -122.4265109387252 37.73449398980406, -122.4267037665915 37.73430137304397, -122.4267798003143 37.73433404815326, -122.4265777839452 37.73453584375899, -122.4265176197848 37.73449817309489))",San Francisco,6720032,RESIDENT,SINGLE,451372.0,300915.0,2004.0,1908.0,1020.0,0.0,1.0,1.0,0.0, ,_,RT,209.783359977,1025258,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426643349,37.7344164583
"POLYGON ((-122.4266534004564 37.73458318960524, -122.4266446292406 37.73457769767568, -122.4268558341038 37.73436672321338, -122.4269318679603 37.73439939822421, -122.4267114746112 37.73461955155422, -122.4266534004564 37.73458318960524))",San Francisco,6720034,RESIDENT,SINGLE,359377.0,239583.0,2003.0,1900.0,915.0,0.0,1.0,0.0,0.0, ,_,RT,229.311439763,1025260,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426786205,37.734490975
"POLYGON ((-122.4267212920663 37.73462569868359, -122.4267114746112 37.73461955155422, -122.4269318679603 37.73439939822421, -122.4270079018602 37.73443207228497, -122.4267783200572 37.73466140539449, -122.4267212920663 37.73462569868359))",San Francisco,6720035,RESIDENT,SINGLE,16664.0,20433.0,1971.0,1906.0,1021.0,0.0,1.0,1.0,0.0, ,_,RT,239.074824739,1025261,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426857634,37.7345282339
"POLYGON ((-122.4266377554905 37.73481946814025, -122.4267891825963 37.73466820684028, -122.4267783200572 37.73466140539449, -122.4270079018602 37.73443207228497, -122.4270839358503 37.73446474719733, -122.4267014338754 37.73484683345027, -122.4266377554905 37.73481946814025))",San Francisco,6720036,RESIDENT,APTS,34606.0,72285.0,,1937.0,3870.0,0.0,4.0,2.0,0.0, ,_,RT,380.174739677,1025262,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426864829,37.7346324477
"POLYGON ((-122.4267014338754 37.73484683345027, -122.4270839358503 37.73446474719733, -122.4271599699073 37.73449742206048, -122.4267774681552 37.73487950855817, -122.4267014338754 37.73484683345027))",San Francisco,6720037,RESIDENT,SINGLE,370966.0,247310.0,2003.0,1908.0,976.0,0.0,1.0,1.0,0.0, ,_,RT,406.452683608,1025263,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426930702,37.734672128
"POLYGON ((-122.4267774681552 37.73487950855817, -122.4271599699073 37.73449742206048, -122.4272360040311 37.73453009687434, -122.4270174330137 37.73474843204012, -122.4269627892197 37.73480301623133, -122.4269081464563 37.73485759947729, -122.426853503636 37.73491218359825, -122.4267774681552 37.73487950855817))",San Francisco,6720038,RESIDENT,SINGLE,20614.0,12895.0,1968.0,1905.0,855.0,0.0,1.0,1.0,0.0, ,_,RT,406.453788713,1025264,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.427006736,37.7347048031
"POLYGON ((-122.4270174330137 37.73474843204012, -122.4272360040311 37.73453009687434, -122.4273120393561 37.73456277162046, -122.4270934673317 37.73478110694462, -122.4270174330137 37.73474843204012))",San Francisco,6720039,RESIDENT,SINGLE,166763.0,109907.0,1987.0,1906.0,1458.0,0.0,1.0,1.0,0.0, ,_,RT,232.259597904,1025265,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.427164736,37.7346556017
"POLYGON ((-122.4265855100818 37.73454068136978, -122.4265777839452 37.73453584375899, -122.4267798003143 37.73433404815326, -122.4268558341038 37.73436672321338, -122.4266446292406 37.73457769767568, -122.4265855100818 37.73454068136978))",San Francisco,6720033,RESIDENT,FLATS,26535.0,61699.0,,1961.0,2016.0,0.0,2.0,2.0,0.0, ,_,RT,219.547399869,1025259,126.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426714777,37.7344537164
"POLYGON ((-122.4260267395797 37.73443688988905, -122.4261781671495 37.73428562936468, -122.4262460570583 37.73432813783663, -122.4260946295633 37.73447939934803, -122.4260267395797 37.73443688988905))",San Francisco,6720026A,RESIDENT,SINGLE,210789.0,98570.0,1997.0,1916.0,1580.0,0.0,1.0,2.0,0.0, ,_,RT,163.424789375,1025250,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426136398,37.7343825142
"POLYGON ((-122.4260946295633 37.73447939934803, -122.4262460570583 37.73432813783663, -122.4263104046509 37.73436842769157, -122.4263139481789 37.73437064625062, -122.4261625207355 37.73452190784817, -122.4260946295633 37.73447939934803))",San Francisco,6720026,RESIDENT,SINGLE,14139.0,27048.0,,1916.0,1610.0,0.0,1.0,2.0,0.0, ,_,RT,163.42600526,1025249,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426204289,37.7344250229
"POLYGON ((-122.4261625207355 37.73452190784817, -122.4263139481789 37.73437064625062, -122.4263772485108 37.73441028177963, -122.4263818382662 37.73441315554457, -122.426230410851 37.73456441632749, -122.4261625207355 37.73452190784817))",San Francisco,6720025,RESIDENT,SINGLE,34453.0,43781.0,,1913.0,1680.0,0.0,1.0,2.0,0.0, ,_,RT,163.424755434,1025248,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.42627218,37.7344675314
"POLYGON ((-122.4258816053553 37.73458186403157, -122.4260267395797 37.73443688988905, -122.4260946295633 37.73447939934803, -122.4259494953649 37.73462437267226, -122.4258816053553 37.73458186403157))",San Francisco,6720011B,RESIDENT,SINGLE,14155.0,31383.0,1972.0,1915.0,1920.0,0.0,1.0,2.0,0.0, ,_,RT,156.632158992,1025233,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.425988118,37.7345306314
"POLYGON ((-122.4259494953649 37.73462437267226, -122.4260946295633 37.73447939934803, -122.4261625207355 37.73452190784817, -122.4260173866099 37.73466688215593, -122.4259494953649 37.73462437267226))",San Francisco,6720011C,RESIDENT,SINGLE,40223.0,70995.0,1977.0,1915.0,1570.0,0.0,1.0,2.0,0.0, ,_,RT,156.633741354,1025234,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426056008,37.7345731406
"POLYGON ((-122.4260173866099 37.73466688215593, -122.4261625207355 37.73452190784817, -122.426230410851 37.73456441632749, -122.4260852767749 37.73470939071786, -122.4260173866099 37.73466688215593))",San Francisco,6720012,RESIDENT,SINGLE,332500.0,142500.0,2008.0,1915.0,1680.0,0.0,1.0,2.0,0.0, ,_,RT,156.631797289,1025235,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426123899,37.7346156493
"POLYGON ((-122.4260852767749 37.73470939071786, -122.426230410851 37.73456441632749, -122.4262983010442 37.73460692476738, -122.4261531681518 37.73475189922176, -122.4260852767749 37.73470939071786))",San Francisco,6720013,RESIDENT,SINGLE,469000.0,201000.0,2004.0,1915.0,1730.0,0.0,1.0,2.0,0.0, ,_,RT,156.632346404,1025236,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426191789,37.7346581579
"POLYGON ((-122.4262143774258 37.73479022529827, -122.4261531681518 37.73475189922176, -122.4262983010442 37.73460692476738, -122.4263661924728 37.73464943405016, -122.4262210584721 37.73479440770485, -122.4262143774258 37.73479022529827))",San Francisco,6720014,RESIDENT,SINGLE,14155.0,28866.0,2009.0,1915.0,1720.0,0.0,1.0,2.0,0.0, ,_,RT,156.632981879,1025237,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.42625968,37.7347006664
"POLYGON ((-122.4262328380176 37.73480178361048, -122.4262210584721 37.73479440770485, -122.4263661924728 37.73464943405016, -122.4264340828213 37.73469194241127, -122.42628894887 37.73483691614852, -122.4262328380176 37.73480178361048))",San Francisco,6720015,RESIDENT,SINGLE,201073.0,143752.0,,1914.0,1740.0,0.0,1.0,2.0,0.0, ,_,RT,156.631319197,1025238,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426327571,37.7347431751
"POLYGON ((-122.4263127386798 37.73485181197417, -122.42628894887 37.73483691614852, -122.4264340828213 37.73469194241127, -122.4265019743818 37.73473445071436, -122.426356839369 37.73487942545363, -122.4263127386798 37.73485181197417))",San Francisco,6720016,RESIDENT,SINGLE,420000.0,280000.0,2006.0,1914.0,1570.0,0.0,1.0,2.0,0.0, ,_,RT,156.633172986,1025239,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426395461,37.7347856837
"POLYGON ((-122.4263926394494 37.73490184028325, -122.426356839369 37.73487942545363, -122.4265019743818 37.73473445071436, -122.426569864909 37.73477695989743, -122.4264247310566 37.7349219337999, -122.4263926394494 37.73490184028325))",San Francisco,6720017,RESIDENT,SINGLE,154801.0,110938.0,1995.0,1914.0,1670.0,0.0,1.0,2.0,0.0, ,_,RT,156.633082854,1025240,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426463352,37.7348281924
"POLYGON ((-122.4264725391924 37.73495186855624, -122.4264247310566 37.7349219337999, -122.426569864909 37.73477695989743, -122.4266377554905 37.73481946814025, -122.4265831124763 37.73487405123535, -122.4265685115057 37.73488863658511, -122.4264926217108 37.73496444302619, -122.4264725391924 37.73495186855624))",San Francisco,6720018,RESIDENT,SINGLE,140059.0,225502.0,1991.0,1914.0,1650.0,0.0,1.0,2.0,0.0, ,_,RT,156.632187979,1025241,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426531243,37.7348707014
"POLYGON ((-122.426569864909 37.73477695989743, -122.4267212920663 37.73462569868359, -122.4267783200572 37.73466140539449, -122.4267891825963 37.73466820684028, -122.4266377554905 37.73481946814025, -122.426569864909 37.73477695989743))",San Francisco,6720019,RESIDENT,SINGLE,105593.0,105593.0,1994.0,1913.0,1675.0,0.0,1.0,2.0,0.0, ,_,RT,163.423847957,1025242,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426679524,37.7347225834
"POLYGON ((-122.4265019743818 37.73473445071436, -122.4266534004564 37.73458318960524, -122.4267114746112 37.73461955155422, -122.4267212920663 37.73462569868359, -122.426569864909 37.73477695989743, -122.4265019743818 37.73473445071436))",San Francisco,6720020,RESIDENT,SINGLE,64341.0,98131.0,,1913.0,1650.0,0.0,1.0,2.0,0.0, ,_,RT,163.42580168,1025243,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426611633,37.7346800746
"POLYGON ((-122.4264340828213 37.73469194241127, -122.4265855100818 37.73454068136978, -122.4266446292406 37.73457769767568, -122.4266534004564 37.73458318960524, -122.4265019743818 37.73473445071436, -122.4264340828213 37.73469194241127))",San Francisco,6720021,RESIDENT,SINGLE,14155.0,31383.0,,1914.0,2185.0,0.0,1.0,2.0,0.0, ,_,RT,163.424396869,1025244,126.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.426543742,37.7346375662
