geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.486090325064 37.78019788815376, -122.4865682040802 37.78017636679075, -122.4865886301846 37.78045754340053, -122.4863193285131 37.78046974958308, -122.4861107587501 37.78047920347646, -122.486090325064 37.78019788815376))",San Francisco,1458041,CIE,,333158.0,1427965.0,,1965.0,16586.0,16586.0,0.0,1.0,0.0, ,_,,1318.25799327,918842,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.48633946,37.7803277514
"POLYGON ((-122.4872042145464 37.78284856781293, -122.4876172241003 37.78283014471425, -122.4876222051947 37.78289868938369, -122.4872091941258 37.78291711251865, -122.4872042145464 37.78284856781293))",San Francisco,1406057,RESIDENT,FLATS,330397.0,614546.0,,,0.0,1418.0,2.0,0.0,0.0, ,_,RT,277.652930207,916690,58.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.48741321,37.7828736286
"POLYGON ((-122.4933261400037 37.7817429920523, -122.4933859864803 37.78256574320288, -122.4932893277794 37.7825702091267, -122.4931856942399 37.78257499746873, -122.4930820606871 37.78257978571973, -122.4929784271209 37.78258457387957, -122.4928747935414 37.78258936194839, -122.4927711599484 37.78259414992608, -122.492667525183 37.78259893693108, -122.4925638915633 37.78260372472658, -122.4925040199572 37.78178050239874, -122.4933261400037 37.7817429920523))",San Francisco,1401002,RETAIL/ENT,,3312241.0,2208161.0,2003.0,1954.0,16390.0,16390.0,0.0,1.0,0.0, ,_,,6636.44875294,916432,58.0,"NEIGHBORHOOD COMMERCIAL, SHOPPING CENTER-40-X",San Francisco,1.0,-122.49294497,37.7821732435
"POLYGON ((-122.4917188013745 37.78181399857123, -122.4918042984281 37.78181004963866, -122.4918249068959 37.78209345847344, -122.4917394003149 37.78209727599654, -122.4917188013745 37.78181399857123))",San Francisco,1402020,RETAIL/ENT,,500000.0,246000.0,2008.0,1928.0,1750.0,1750.0,0.0,1.0,0.0, ,_,,237.622480534,916470,58.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.491771855,37.7819536955
"POLYGON ((-122.4919770197343 37.78180207103393, -122.4920633798181 37.78179808209675, -122.492084019295 37.78208189052602, -122.4919976496312 37.78208574625233, -122.4919770197343 37.78180207103393))",San Francisco,1402023,RETAIL/ENT,,358054.0,164102.0,1999.0,1925.0,1602.0,1602.0,0.0,1.0,0.0, ,_,,240.358875043,916473,58.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.49203052,37.7819419473
"POLYGON ((-122.4920633798181 37.78179808209675, -122.49226200977 37.78178890645965, -122.4922826718397 37.78207302090411, -122.492084019295 37.78208189052602, -122.4920633798181 37.78179808209675))",San Francisco,1402024,PDR,,156077.0,77127.0,1977.0,1937.0,0.0,884.0,0.0,1.0,0.0, ,_,,553.259265972,916474,58.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.492173038,37.7819354742
"POLYGON ((-122.4904051153255 37.78250068249047, -122.4906838867015 37.78248823870468, -122.4912311922349 37.78246380774445, -122.4912610965081 37.78287507399332, -122.4908465133894 37.78289358059786, -122.4904350139044 37.78291194896529, -122.4904051153255 37.78250068249047))",San Francisco,1403007,OpenSpace,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,,3332.08264226,916503,58.0,PUBLIC-40-X,San Francisco,1.0,-122.490833105,37.7826878786
"POLYGON ((-122.487627185139 37.78296723317031, -122.4876222051947 37.78289868938369, -122.4880367891208 37.78288019321482, -122.4880427666768 37.78296244679981, -122.4876281811339 37.7829809421077, -122.487627185139 37.78296723317031))",San Francisco,1406034,CIE,,229916.0,150653.0,,1922.0,1668.0,1668.0,0.0,2.0,0.0, ,_,,334.451673133,916674,58.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.487832486,37.7829305679
"POLYGON ((-122.4876331622484 37.78304948677474, -122.4876281811339 37.7829809421077, -122.4880427666768 37.78296244679981, -122.4880501380682 37.78306389290177, -122.4876355530959 37.78308238821614, -122.4876331622484 37.78304948677474))",San Francisco,1406035,CIE,,251377.0,164962.0,,1906.0,1840.0,1840.0,0.0,1.0,0.0, ,_,,412.492639602,916675,58.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.48783916,37.7830224175
"POLYGON ((-122.4851057432296 37.78349475478357, -122.4853958877055 37.78348136964526, -122.4854157458969 37.78375477278053, -122.4851255680065 37.78376771240332, -122.4851057432296 37.78349475478357))",San Francisco,1408001,RETAIL/ENT,,1061208.0,583664.0,2006.0,1954.0,0.0,2586.0,0.0,1.0,0.0, ,_,,777.455032699,916740,58.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.485260776,37.7836246507
"POLYGON ((-122.4851235943103 37.7821184465885, -122.4852099562648 37.7821144626519, -122.4852298693251 37.78238864090245, -122.4851435081879 37.78239262483439, -122.4851235943103 37.7821184465885))",San Francisco,1408014,MIPS,,385180.0,994141.0,1991.0,1999.0,3641.0,3641.0,0.0,3.0,0.0, ,_,,232.258655253,916755,58.0,OUTER CLEMENT STREET NEIGHBORHOOD COMMERCIAL-40-X,San Francisco,1.0,-122.485176732,37.7822535435
"POLYGON ((-122.4840614704066 37.782359550278, -122.4840475662555 37.78216808292176, -122.4841339283254 37.7821640997733, -122.484153837427 37.78243827820316, -122.4840674761744 37.78244226134689, -122.4840614704066 37.782359550278))",San Francisco,1409019,MIPS,,477542.0,265302.0,2006.0,1924.0,2794.0,2794.0,0.0,1.0,0.0, ,_,,232.258054048,916799,58.0,OUTER CLEMENT STREET NEIGHBORHOOD COMMERCIAL-40-X,San Francisco,1.0,-122.484100702,37.7823031803
"POLYGON ((-122.484220289227 37.78216011567983, -122.4843930121855 37.78215214908565, -122.4844129233753 37.78242632745325, -122.484369741617 37.78242831869665, -122.4842401998054 37.782434294977, -122.484220289227 37.78216011567983))",San Francisco,1409051,RETAIL/ENT,,379027.0,758062.0,1987.0,1916.0,4250.0,4250.0,0.0,1.0,0.0, ,_,,464.51756336,916827,58.0,OUTER CLEMENT STREET NEIGHBORHOOD COMMERCIAL-40-X,San Francisco,1.0,-122.484316606,37.7822932217
"POLYGON ((-122.4876381433722 37.78311803144081, -122.4876355530959 37.78308238821614, -122.4880501380682 37.78306389290177, -122.4880555184621 37.78313792111568, -122.4876409319429 37.78315641646787, -122.4876381433722 37.78311803144081))",San Francisco,1406036,CIE,,124694.0,82021.0,,1904.0,1134.0,1134.0,0.0,1.0,0.0, ,_,,301.008028188,916676,58.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.487845536,37.7831101547
"POLYGON ((-122.4852675691071 37.78398143340358, -122.4853539424353 37.78397758168836, -122.4853737505931 37.78425030341801, -122.4852873834153 37.784254227137, -122.4852675691071 37.78398143340358))",San Francisco,1385016A,RESIDENT,APTS,211308.0,224836.0,,1928.0,5745.0,0.0,6.0,3.0,0.0, ,_,RT,231.054226911,916178,58.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.485320659,37.7841158863
"POLYGON ((-122.4852675691071 37.78398143340358, -122.4852873834153 37.784254227137, -122.485161320226 37.78425995473857, -122.4851414989976 37.78398705476352, -122.4852675691071 37.78398143340358))",San Francisco,1385016,RETAIL/ENT,,215114.0,193848.0,,1915.0,3103.0,3103.0,0.0,0.0,0.0, ,_,,337.358595249,916177,58.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.485214439,37.7841206678
"POLYGON ((-122.4841141320631 37.78465175812193, -122.484528726672 37.78463327519398, -122.484944458681 37.78461474011272, -122.4849742501728 37.78502492764847, -122.4845585411305 37.78504381298622, -122.4841439694184 37.78506264346814, -122.4841141320631 37.78465175812193))",San Francisco,1384006,OpenSpace,,0.0,0.0,,2004.0,0.0,2200.0,0.0,0.0,0.0, ,_,,3343.16007073,916133,58.0,PUBLIC-OS,San Francisco,1.0,-122.484544085,37.7848385234
"POLYGON ((-122.4840834271094 37.78029103803188, -122.4841036944753 37.78057015196216, -122.4838186901129 37.78058306459938, -122.4837984249494 37.78030395060162, -122.4840834271094 37.78029103803188))",San Francisco,1456016,RETAIL/ENT,,160098.0,130016.0,,1972.0,1995.0,1995.0,0.0,1.0,0.0, ,_,,780.250527557,918728,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.483951059,37.7804370515
"POLYGON ((-122.4841056015792 37.78167038837404, -122.4841833307674 37.78166686679632, -122.4842032249655 37.78194082559408, -122.4841254994462 37.7819444102042, -122.4841056015792 37.78167038837404))",San Francisco,1456047,RETAIL/ENT,,42859.0,23840.0,,1913.0,962.0,962.0,0.0,1.0,0.0, ,_,,208.889564783,918754,58.0,OUTER CLEMENT STREET NEIGHBORHOOD COMMERCIAL-40-X,San Francisco,1.0,-122.484154413,37.7818056231
"POLYGON ((-122.4849771011842 37.78024801588405, -122.485063466929 37.78024412748339, -122.4850839193912 37.78052573820362, -122.4849975539942 37.78052965184212, -122.4849771011842 37.78024801588405))",San Francisco,1457018,MIPS,,47518.0,120906.0,,1922.0,5764.0,5764.0,0.0,2.0,0.0, ,_,,238.565810892,918773,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.48503051,37.7803868838
"POLYGON ((-122.485063466929 37.78024412748339, -122.4851498326648 37.78024023901948, -122.4851702836442 37.78052182452098, -122.4850839193912 37.78052573820362, -122.485063466929 37.78024412748339))",San Francisco,1457019,RETAIL/ENT,,47519.0,36215.0,1971.0,1940.0,2100.0,2100.0,0.0,2.0,0.0, ,_,,238.542910508,918774,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.485116875,37.7803829824
"POLYGON ((-122.4852361983915 37.78023635049236, -122.4853225652201 37.78023246098199, -122.4853430121227 37.78051399696589, -122.4853052992993 37.78051570631453, -122.485256647888 37.78051791077506, -122.4852361983915 37.78023635049236))",San Francisco,1457021,RETAIL/ENT,,94820.0,137930.0,1980.0,1920.0,1800.0,1800.0,0.0,1.0,0.0, ,_,,238.502322102,918776,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.485289605,37.7803751797
"POLYGON ((-122.4854089309288 37.7802285723283, -122.4854952966284 37.78022468361132, -122.4855157416999 37.78050616913865, -122.4854293774834 37.78051008307436, -122.4854089309288 37.7802285723283))",San Francisco,1457022A,RETAIL/ENT,,47505.0,28487.0,,1921.0,1125.0,1125.0,0.0,1.0,0.0, ,_,,238.458273738,918778,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.485462336,37.7803673772
"POLYGON ((-122.4854952966284 37.78022468361132, -122.4855816634539 37.780220794812, -122.4856021059074 37.78050225513972, -122.4855157416999 37.78050616913865, -122.4854952966284 37.78022468361132))",San Francisco,1457023,RETAIL/ENT,,54883.0,38379.0,,1912.0,1375.0,1375.0,0.0,1.0,0.0, ,_,,238.438474089,918779,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.485548701,37.7803634755
"POLYGON ((-122.4854195001477 37.78161085442263, -122.4855058656447 37.78160694049492, -122.4855256858396 37.78187981802405, -122.4854393253339 37.78188380307378, -122.4854195001477 37.78161085442263))",San Francisco,1457037,RETAIL/ENT,,47523.0,34246.0,1972.0,1921.0,990.0,990.0,0.0,1.0,0.0, ,_,,231.185741376,918797,58.0,OUTER CLEMENT STREET NEIGHBORHOOD COMMERCIAL-40-X,San Francisco,1.0,-122.485472592,37.7817453541
"POLYGON ((-122.486090325064 37.78019788815376, -122.4861107587501 37.78047920347646, -122.485958551138 37.7804861015812, -122.4859381134652 37.78020474305026, -122.486090325064 37.78019788815376))",San Francisco,1458018,MIPS,,87536.0,169350.0,1969.0,1946.0,4100.0,4100.0,0.0,1.0,0.0, ,_,,420.018602665,918819,58.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-40-X",San Francisco,1.0,-122.486024435,37.780341984
"POLYGON ((-122.4863832522242 37.78156717613869, -122.4865336746067 37.78156035807365, -122.4866596223606 37.78155464889298, -122.4866793784196 37.78182658379512, -122.4864030235374 37.78183933702115, -122.4863832522242 37.78156717613869))",San Francisco,1458036,PDR,,152307.0,66544.0,1968.0,1923.0,16000.0,16000.0,0.0,2.0,0.0, ,_,,737.452543792,918839,58.0,OUTER CLEMENT STREET NEIGHBORHOOD COMMERCIAL-40-X,San Francisco,1.0,-122.4865313,37.7816969375
"POLYGON ((-122.4891522095215 37.78005995984677, -122.4899823444627 37.7800225508693, -122.490102001128 37.78166858888456, -122.4892719144575 37.7817069168244, -122.4891522095215 37.78005995984677))",San Francisco,1461001,CIE,,0.0,0.0,,1923.0,0.0,184825.0,0.0,3.0,0.0, ,_,,13406.2929868,918941,58.0,PUBLIC-40-X,San Francisco,1.0,-122.489627079,37.7808645089
"POLYGON ((-122.4903234279324 37.7813770402682, -122.4904271824912 37.78137233438443, -122.4904475602436 37.78165263173271, -122.490343810993 37.78165742315486, -122.4903234279324 37.7813770402682))",San Francisco,1462001,RETAIL/ENT,,67238.0,80152.0,1975.0,1908.0,6502.0,6502.0,0.0,2.0,0.0, ,_,,285.294958658,918942,58.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.490385493,37.7815148577
"POLYGON ((-122.4913913353185 37.78132947257793, -122.4915521963882 37.7813221743653, -122.4915724474202 37.78160067938331, -122.491411594951 37.78160810904747, -122.4913913353185 37.78132947257793))",San Francisco,1463001,CIE,,106551.0,385548.0,,1922.0,11370.0,11370.0,0.0,2.0,0.0, ,_,,439.529950362,918987,58.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.491481887,37.7814651093
