geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2754446879755 37.80318130815329, -122.2753816567214 37.80328219167876, -122.2750714293181 37.80316039517838, -122.2751344640309 37.80305951455764, -122.2754446879755 37.80318130815329))",Alameda,002 003500600,3200,,224402.0,924077.0,2005.0,1912.0,9360.0,9360.0,0.0,2.5,0.0, ,_,MR,380.901360025,1028,969.0,Central Business District,Oakland,1.0,-122.27525806,37.8031708526
"POLYGON ((-122.2782391802546 37.80183306158763, -122.2783314155798 37.80168542448634, -122.278564085003 37.80177676623609, -122.2784718499602 37.80192440072927, -122.2782391802546 37.80183306158763))",Alameda,001 021101100,6400,,34190.0,3798.0,1962.0,,0.0,0.0,0.0,0.0,0.0, ,_,SC,418.065855015,854,969.0,Central Business District,Oakland,1.0,-122.278401632,37.8018049131
"POLYGON ((-122.2771819929365 37.8039889790409, -122.2762495276323 37.8036229137551, -122.2765579389435 37.8031292796764, -122.2774903996276 37.80349534499678, -122.2771819929365 37.8039889790409))",Alameda,002 002500100,300,,0.0,0.0,1989.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,5602.0124652,1009,969.0,Urban Open Space,Oakland,1.0,-122.276869964,37.8035591294
"POLYGON ((-122.2760981950519 37.80669977687631, -122.2759750127339 37.80665132716444, -122.2761348960587 37.80639543767725, -122.2763509319456 37.80648029098437, -122.276190989054 37.80673627508223, -122.2760981950519 37.80669977687631))",Alameda,003 007301300,8300,,35899.0,0.0,1988.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,672.970857219,1898,969.0,Central Business District,Oakland,1.0,-122.276162964,37.8065658352
"POLYGON ((-122.2758602353448 37.80660618068315, -122.2760200858963 37.80635034134416, -122.2761348960587 37.80639543767725, -122.2759750127339 37.80665132716444, -122.2758602353448 37.80660618068315))",Alameda,003 007301200,3200,,53372.0,173041.0,1988.0,1906.0,14236.0,14236.0,0.0,4.0,0.0, ,_,MR,357.544240505,1897,969.0,Central Business District,Oakland,1.0,-122.27599756,37.8065008222
"POLYGON ((-122.2755157231667 37.80641247623925, -122.2756462884832 37.80620351631818, -122.2757703703502 37.80625225537614, -122.2756398053722 37.80646121856866, -122.2755157231667 37.80641247623925))",Alameda,003 007102500,8700,,134306.0,5753015.0,1993.0,,22750.0,22750.0,0.0,7.0,0.0, ,_,OF,315.591090075,1883,969.0,Central Business District,Oakland,1.0,-122.275643047,37.8063323669
"POLYGON ((-122.2752675568259 37.80631500028665, -122.2753981225945 37.80610603750047, -122.2756462884832 37.80620351631818, -122.2755157231667 37.80641247623925, -122.2752675568259 37.80631500028665))",Alameda,003 007102400,7000,multi,1217482.0,0.0,2006.0,,0.0,0.0,1.0,0.0,0.0, ,_,VT,631.181740499,1882,969.0,Central Business District,Oakland,1.0,-122.275456923,37.8062592574
"POLYGON ((-122.2751145322016 37.80631258187795, -122.2752740412161 37.80605729804959, -122.2753981225945 37.80610603750047, -122.2752675568259 37.80631500028665, -122.2752386139018 37.80636132149435, -122.2751455528268 37.8063247666168, -122.2751145322016 37.80631258187795))",Alameda,003 007102300,6800,,66611.0,1577280.0,1985.0,1997.0,16784.0,16784.0,0.0,4.0,0.0, ,_,OF,385.54849369,1881,969.0,Central Business District,Oakland,1.0,-122.275256327,37.8062093098
"POLYGON ((-122.2749904510368 37.80626383933646, -122.2751499569265 37.80600855851399, -122.2752740412161 37.80605729804959, -122.2751145322016 37.80631258187795, -122.2750524918517 37.80628821201406, -122.2749904510368 37.80626383933646))",Alameda,003 007102200,8900,,65305.0,878878.0,1990.0,,15256.0,15256.0,0.0,4.0,0.0, ,_,HO,385.552372654,1880,969.0,Central Business District,Oakland,1.0,-122.275132245,37.8061605696
"POLYGON ((-122.2749594274466 37.80625165704205, -122.2749149379224 37.80623417838052, -122.275074444008 37.80597889765876, -122.2751499569265 37.80600855851399, -122.2749904510368 37.80626383933646, -122.2749594274466 37.80625165704205))",Alameda,003 007102100,8900,,41571.0,179930.0,1984.0,1920.0,7407.0,7407.0,0.0,3.0,0.0, ,_,HO,234.632732078,1879,969.0,Central Business District,Oakland,1.0,-122.275032447,37.8061213692
